No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1762818543.0834997,14.0,7,0.1218,0.1764,0.0608,0.0748,14.7242,17.6419,7.4841,0.0,0.0,0.0,6.38,3.99,2.39,None,0.055390119552612305,23.203,True,None,sfc_unique_p2_2,0,None,16,25.65,165.0,24,16,0,0,0,False,100.0,8.52125,4.375625,6.1875,0.057,0.1492,0.0621,0.085,2215.0243267296087,80.0,2295.0243267296087
0,1762818543.1367922,14.1,8,0.1206,0.2293,0.08,0.0748,14.9045,22.9337,7.4841,0.0,0.0,0.0,4.62,3.23,1.39,None,0.10796380043029785,20.038,True,None,sfc_cache_p3_2,0,None,24.33,25.65,198.0,28,18,0,0,0,False,100.0,7.667222222222222,5.056111111111111,5.5,0.0542,0.2222,0.0602,0.0931,2246.2794459062065,90.0,2336.2794459062065
0,1762818543.1374855,14.1,8,0.1206,0.2293,0.08,0.0748,14.9045,22.9337,7.4841,0.0,0.0,0.0,6.0,3.27,2.72,None,0.10796380043029785,23.161,True,None,sfc_unique_p3_2,0,None,24.33,25.65,198.0,28,18,0,0,0,False,100.0,7.667222222222222,5.056111111111111,5.5,0.0542,0.2222,0.0602,0.0931,2246.2794459062065,90.0,2336.2794459062065
0,1762818543.1895473,14.2,9,0.1174,0.2865,0.0908,0.0748,14.9045,28.6463,7.4841,0.0,0.0,0.0,4.42,2.88,1.54,None,0.16181230545043945,19.917,True,None,sfc_cache_p4_2,0,None,32.66,25.65,231.0,32,20,0,0,0,False,100.0,6.900499999999999,5.684,4.95,0.0518,0.2651,0.0585,0.0968,2292.74477635041,100.0,2392.74477635041
0,1762818543.1902668,14.2,9,0.1174,0.2865,0.0908,0.0748,14.9045,28.6463,7.4841,0.0,0.0,0.0,4.94,2.52,2.42,None,0.16181230545043945,23.117,True,None,sfc_unique_p4_2,0,None,32.66,25.65,231.0,32,20,0,0,0,False,100.0,6.900499999999999,5.684,4.95,0.0518,0.2651,0.0585,0.0968,2292.74477635041,100.0,2392.74477635041
0,1762818543.2429092,14.2,10,0.1221,0.3217,0.1071,0.0748,15.8409,32.1742,7.4841,0.0,0.0,0.0,5.0,2.88,2.12,None,0.21455597877502441,19.702,True,None,sfc_cache_p5_2,0,None,40.99,25.65,264.0,36,22,0,0,0,False,100.0,6.667272727272728,5.803636363636364,4.5,0.0552,0.2849,0.0568,0.1001,2323.308311406903,110.0,2433.308311406903
0,1762818543.2436287,14.2,10,0.1221,0.3217,0.1071,0.0748,15.8409,32.1742,7.4841,0.0,0.0,0.0,6.89,3.27,3.63,None,0.21455597877502441,23.253,True,None,sfc_unique_p5_2,0,None,40.99,25.65,264.0,36,22,0,0,0,False,100.0,6.667272727272728,5.803636363636364,4.5,0.0552,0.2849,0.0568,0.1001,2323.308311406903,110.0,2433.308311406903
0,1762818543.2963214,14.3,11,0.129,0.352,0.1355,0.0748,16.9932,35.1981,7.4841,0.0,0.0,0.0,4.52,2.95,1.57,None,0.26789426803588867,19.562,True,None,sfc_cache_p6_2,0,None,49.32,25.65,297.0,40,24,0,0,0,False,100.0,6.5562499999999995,5.82,4.125,0.0773,0.3291,0.0552,0.1127,2339.867920185891,120.0,2459.867920185891
0,1762818543.2970395,14.3,11,0.129,0.352,0.1355,0.0748,16.9932,35.1981,7.4841,0.0,0.0,0.0,11.79,6.86,4.93,None,0.26789426803588867,23.141,True,None,sfc_unique_p6_2,0,None,49.32,25.65,297.0,40,24,0,0,0,False,100.0,6.5562499999999995,5.82,4.125,0.0773,0.3291,0.0552,0.1127,2339.867920185891,120.0,2459.867920185891
0,1762818565.0374062,36.0,11,0.1341,0.4083,0.1558,0.0998,17.9295,40.825,9.9788,0.0,0.0,0.0,3.84,2.05,1.79,None,0.0002582073211669922,20.044,True,None,sfc_cache_p1_3,0,None,49.32,25.65,297.0,41,26,0,0,0,False,100.0,6.385384615384615,6.231153846153846,5.076923076923077,0.0796,0.3437,0.0807,0.1192,2359.6481399661106,130.0,2489.6481399661106
