No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1769963088.8649058,0,1,0.0042,0.068,0.0213,0.0249,0.432,6.8037,2.4947,0.0,0.0,0.0,5.55,2.78,2.76,None,0.0011258125305175781,10.167,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,2.0,13.5,16.5,0.0769,0.2431,0.04,0.0776,2108.635898667493,10.0,2118.635898667493,0.8808514385431073,2,0,0
0,1769963088.8661199,0.0,1,0.0042,0.068,0.0213,0.0249,0.432,6.8037,2.4947,0.0,0.0,0.0,4.51,0.64,3.87,None,0.0011258125305175781,9.16,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,2.0,13.5,16.5,0.0769,0.2431,0.04,0.0776,2108.635898667493,10.0,2118.635898667493,0.8808514385431073,2,0,0
0,1769963088.8955982,0.0,2,0.0081,0.1361,0.0306,0.0499,0.864,13.6075,4.9894,0.0,0.0,0.0,4.98,1.77,3.22,None,0.05334830284118652,9.298,True,None,sfc_cache_p2_1,0,None,0,0,0,2,4,0,0,0,False,100.0,2.0,13.5,16.5,0.1429,0.2813,0.0769,0.0826,2149.261797334986,20.0,2169.261797334986,0.8844826942079093,3,1,0
0,1769963088.8963225,0.0,2,0.0081,0.1361,0.0306,0.0499,0.864,13.6075,4.9894,0.0,0.0,0.0,3.09,0.56,2.53,None,0.05334830284118652,8.728,True,None,sfc_unique_p2_1,0,None,0,0,0,2,4,0,0,0,False,100.0,2.0,13.5,16.5,0.1429,0.2813,0.0769,0.0826,2149.261797334986,20.0,2169.261797334986,0.8844826942079093,3,1,0
0,1769963088.9268255,0.1,3,0.0119,0.1932,0.0595,0.0748,1.296,19.3201,7.4841,0.0,0.0,0.0,6.19,2.63,3.55,None,0.0837552547454834,8.995,True,None,sfc_cache_p3_1,0,None,0,4.33,0,3,6,0,0,0,False,100.0,2.0,12.778333333333334,16.5,0.2,0.4931,0.1111,0.1445,2205.7004400371866,30.0,2235.7004400371866,0.8560078278622107,5,1,0
0,1769963088.9279191,0.1,3,0.0119,0.1932,0.0595,0.0748,1.296,19.3201,7.4841,0.0,0.0,0.0,5.84,0.79,5.05,None,0.0837552547454834,9.447,True,None,sfc_unique_p3_1,0,None,0,4.33,0,3,6,0,0,0,False,100.0,2.0,12.778333333333334,16.5,0.2,0.4931,0.1111,0.1445,2205.7004400371866,30.0,2235.7004400371866,0.8560078278622107,5,1,0
0,1769963088.9518054,0.1,4,0.0262,0.2234,0.0818,0.0748,2.9159,22.344,7.4841,0.0,0.0,0.0,9.82,6.52,3.3,None,0.11523675918579102,8.607,True,None,sfc_cache_p4_1,0,None,4,4.33,33.0,6,8,0,0,0,False,100.0,3.375,11.08375,12.375,0.2337,0.5023,0.1071,0.166,2233.309044273987,40.0,2273.309044273987,0.8224635652853921,7,1,0
0,1769963088.952648,0.1,4,0.0262,0.2234,0.0818,0.0748,2.9159,22.344,7.4841,0.0,0.0,0.0,7.56,3.82,3.74,None,0.11523675918579102,8.696,True,None,sfc_unique_p4_1,0,None,4,4.33,33.0,6,8,0,0,0,False,100.0,3.375,11.08375,12.375,0.2337,0.5023,0.1071,0.166,2233.309044273987,40.0,2273.309044273987,0.8224635652853921,7,1,0
0,1769963088.9777727,0.1,5,0.0415,0.2495,0.0998,0.0748,4.7151,24.9496,7.4841,0.0,0.0,0.0,7.15,4.39,2.76,None,0.14020681381225586,8.881,True,None,sfc_cache_p5_1,0,None,8,4.33,66.0,9,10,0,0,0,False,100.0,4.366,9.901,9.9,0.1369,0.5175,0.1034,0.1568,2263.849997171415,50.0,2313.849997171415,0.7891258810130612,9,1,0
0,1769963088.9786656,0.1,5,0.0415,0.2495,0.0998,0.0748,4.7151,24.9496,7.4841,0.0,0.0,0.0,9.73,6.1,3.63,None,0.14020681381225586,8.406,True,None,sfc_unique_p5_1,0,None,8,4.33,66.0,9,10,0,0,0,False,100.0,4.366,9.901,9.9,0.1369,0.5175,0.1034,0.1568,2263.849997171415,50.0,2313.849997171415,0.7891258810130612,9,1,0
0,1769963089.0051253,0.1,6,0.0406,0.3066,0.132,0.0748,4.7151,30.6622,7.4841,0.0,0.0,0.0,5.55,2.71,2.84,None,0.16620326042175293,8.881,True,None,sfc_cache_p6_1,0,None,12,8.66,99.0,12,12,0,0,0,False,100.0,3.638333333333333,10.14,8.25,0.1293,0.6209,0.1,0.168,2308.7033284992785,60.0,2368.7033284992785,0.7938117091976838,11,1,0
0,1769963089.0062625,0.1,6,0.0406,0.3066,0.132,0.0748,4.7151,30.6622,7.4841,0.0,0.0,0.0,6.51,0.59,5.92,None,0.16620326042175293,8.594,True,None,sfc_unique_p6_1,0,None,12,8.66,99.0,12,12,0,0,0,False,100.0,3.638333333333333,10.14,8.25,0.1293,0.6209,0.1,0.168,2308.7033284992785,60.0,2368.7033284992785,0.7938117091976838,11,1,0
0,1769963105.8475888,17.0,6,0.0585,0.3335,0.1425,0.0998,6.9107,33.351,9.9788,0.0,0.0,0.0,5.39,3.61,1.78,None,0.0003159046173095703,9.151,True,None,sfc_cache_p1_2,0,None,12,8.66,99.0,12,14,0,0,0,False,100.0,4.570714285714286,9.453571428571427,9.428571428571429,0.1729,0.642,0.129,0.1758,2348.4854713564214,70.0,2418.4854713564214,0.7905057684152605,13,1,0
0,1769963105.848376,17.0,6,0.0585,0.3335,0.1425,0.0998,6.9107,33.351,9.9788,0.0,0.0,0.0,7.78,5.33,2.45,None,0.0003159046173095703,8.926,True,None,sfc_unique_p1_2,0,None,12,8.66,99.0,12,14,0,0,0,False,100.0,4.570714285714286,9.453571428571427,9.428571428571429,0.1729,0.642,0.129,0.1758,2348.4854713564214,70.0,2418.4854713564214,0.7905057684152605,13,1,0
0,1769963105.8723958,17.0,7,0.0637,0.3932,0.1689,0.1247,7.7023,39.3156,12.4735,0.0,0.0,0.0,6.03,2.64,3.39,None,0.029693603515625,6.012,True,None,sfc_cache_p2_2,0,None,12,8.66,99.0,13,16,0,0,0,False,100.0,4.4575,9.75125,10.3125,0.176,0.6807,0.1116,0.1964,2381.1348584666684,80.0,2461.1348584666684,0.7801026299580232,15,1,0
0,1769963105.8729434,17.0,7,0.0637,0.3932,0.1689,0.1247,7.7023,39.3156,12.4735,0.0,0.0,0.0,4.75,1.71,3.04,None,0.029693603515625,5.998,True,None,sfc_unique_p2_2,0,None,12,8.66,99.0,13,16,0,0,0,False,100.0,4.4575,9.75125,10.3125,0.176,0.6807,0.1116,0.1964,2381.1348584666684,80.0,2461.1348584666684,0.7801026299580232,15,1,0
0,1769963105.8980315,17.0,8,0.0825,0.4116,0.192,0.1497,10.2585,41.1627,14.9682,0.0,0.0,0.0,5.65,2.95,2.7,None,0.0540463924407959,6.225,True,None,sfc_cache_p3_2,0,None,12,8.66,99.0,13,18,0,0,0,False,100.0,5.277222222222222,9.075,11.0,0.1917,0.6933,0.1383,0.201,2400.7335771176367,90.0,2490.7335771176367,0.7633627256950004,17,1,0
0,1769963105.899351,17.0,8,0.0825,0.4116,0.192,0.1497,10.2585,41.1627,14.9682,0.0,0.0,0.0,13.62,8.65,4.97,None,0.0540463924407959,6.269,True,None,sfc_unique_p3_2,0,None,12,8.66,99.0,13,18,0,0,0,False,100.0,5.277222222222222,9.075,11.0,0.1917,0.6933,0.1383,0.201,2400.7335771176367,90.0,2490.7335771176367,0.7633627256950004,17,1,0
0,1769963105.924057,17.1,9,0.0932,0.4335,0.2159,0.1497,11.7705,43.3474,14.9682,0.0,0.0,0.0,8.76,5.72,3.04,None,0.08086061477661133,6.126,True,None,sfc_cache_p4_2,0,None,20.33,8.66,132.0,17,20,0,0,0,False,100.0,5.4495,8.601,9.9,0.2037,0.7225,0.1342,0.2033,2422.819212882837,100.0,2522.819212882837,0.7664286389428969,19,1,0
0,1769963105.9249587,17.1,9,0.0932,0.4335,0.2159,0.1497,11.7705,43.3474,14.9682,0.0,0.0,0.0,7.48,3.44,4.04,None,0.08086061477661133,5.944,True,None,sfc_unique_p4_2,0,None,20.33,8.66,132.0,17,20,0,0,0,False,100.0,5.4495,8.601,9.9,0.2037,0.7225,0.1342,0.2033,2422.819212882837,100.0,2522.819212882837,0.7664286389428969,19,1,0
0,1769963105.9512422,17.1,10,0.1108,0.4545,0.2464,0.1746,14.2188,45.4465,17.463,0.0,0.0,0.0,3.81,0.72,3.09,None,0.10609078407287598,6.252,True,None,sfc_cache_p5_2,0,None,20.33,8.66,132.0,17,22,0,0,0,False,100.0,5.984545454545454,8.197727272727272,10.5,0.2294,0.7452,0.1588,0.2117,2459.4627364587996,110.0,2569.4627364587996,0.7564906073581183,21,1,0
0,1769963105.9519043,17.1,10,0.1108,0.4545,0.2464,0.1746,14.2188,45.4465,17.463,0.0,0.0,0.0,12.36,7.87,4.48,None,0.10609078407287598,6.07,True,None,sfc_unique_p5_2,0,None,20.33,8.66,132.0,17,22,0,0,0,False,100.0,5.984545454545454,8.197727272727272,10.5,0.2294,0.7452,0.1588,0.2117,2459.4627364587996,110.0,2569.4627364587996,0.7564906073581183,21,1,0
0,1769963105.9743724,17.1,11,0.1145,0.5141,0.2658,0.1996,15.0104,51.4111,19.9577,0.0,0.0,0.0,4.97,2.74,2.24,None,0.13306689262390137,5.978,True,None,sfc_cache_p6_2,0,None,20.33,8.66,132.0,17,24,0,0,0,False,100.0,5.791250000000001,8.500833333333334,11.0,0.2296,0.7588,0.1531,0.2115,2494.855715873751,120.0,2614.855715873751,0.7517545170840548,23,1,0
0,1769963105.9750361,17.1,11,0.1145,0.5141,0.2658,0.1996,15.0104,51.4111,19.9577,0.0,0.0,0.0,4.55,1.64,2.91,None,0.13306689262390137,5.825,True,None,sfc_unique_p6_2,0,None,20.33,8.66,132.0,17,24,0,0,0,False,100.0,5.791250000000001,8.500833333333334,11.0,0.2296,0.7588,0.1531,0.2115,2494.855715873751,120.0,2614.855715873751,0.7517545170840548,23,1,0
0,1769963114.0404935,25.2,11,0.1178,0.525,0.2621,0.2245,15.4424,52.5023,22.4524,0.0,0.0,0.0,4.91,2.52,2.39,None,2.8848648071289062e-05,8.554,True,None,sfc_cache_p1_1,0,None,16.33,4.33,99.0,15,24,0,0,0,False,100.0,5.957916666666667,8.68125,12.375,0.2372,0.7919,0.1557,0.2157,2521.641430159465,120.0,2641.641430159465,0.751587603717733,23,1,0
0,1769963114.041344,25.2,11,0.1178,0.525,0.2621,0.2245,15.4424,52.5023,22.4524,0.0,0.0,0.0,3.44,0.66,2.78,None,2.8848648071289062e-05,8.212,True,None,sfc_unique_p1_1,0,None,16.33,4.33,99.0,15,24,0,0,0,False,100.0,5.957916666666667,8.68125,12.375,0.2372,0.7919,0.1557,0.2157,2521.641430159465,120.0,2641.641430159465,0.751587603717733,23,1,0
0,1769963116.4651582,27.6,11,0.084,0.2953,0.1366,0.1497,11.2155,29.5333,16.1923,0.0,0.0,0.0,5.33,2.59,2.74,None,0.0003223419189453125,18.887,True,None,sfc_cache_p3_1,0,None,8.33,4.33,33.0,7,14,0,0,0,True,100.0,6.857142857142857,7.738571428571428,14.142857142857142,0.2892,0.5731,0.1363,0.196,2179.533900032936,120.0,2299.533900032936,0.8242525818935996,13,1,0
0,1769963116.4664161,27.6,11,0.084,0.2953,0.1366,0.1497,11.2155,29.5333,16.1923,0.0,0.0,0.0,4.3,0.63,3.67,None,0.0003223419189453125,9.18,True,None,sfc_unique_p3_1,0,None,8.33,4.33,33.0,7,14,0,0,0,True,100.0,6.857142857142857,7.738571428571428,14.142857142857142,0.2892,0.5731,0.1363,0.196,2179.533900032936,120.0,2299.533900032936,0.8242525818935996,13,1,0
0,1769963116.4931164,27.6,11,0.0958,0.3444,0.1543,0.1746,12.7342,34.4401,18.8911,0.0,0.0,0.0,5.17,2.56,2.61,None,0.03859353065490723,9.173,True,None,sfc_cache_p1_1,0,None,8.33,4.33,33.0,8,16,0,0,0,True,100.0,6.8125,7.89625,14.4375,0.2759,0.6575,0.1367,0.2088,2221.600835266899,120.0,2341.600835266899,0.8069254833204378,15,1,0
0,1769963116.494396,27.6,11,0.0958,0.3444,0.1543,0.1746,12.7342,34.4401,18.8911,0.0,0.0,0.0,6.82,4.01,2.81,None,0.03859353065490723,8.909,True,None,sfc_unique_p1_1,0,None,8.33,4.33,33.0,8,16,0,0,0,True,100.0,6.8125,7.89625,14.4375,0.2759,0.6575,0.1367,0.2088,2221.600835266899,120.0,2341.600835266899,0.8069254833204378,15,1,0
0,1769963116.5231137,27.7,11,0.1038,0.3935,0.1747,0.1746,13.7857,39.3469,18.8911,0.0,0.0,0.0,3.73,2.48,1.26,None,0.06700325012207031,8.822,True,None,sfc_cache_p6_2,0,None,12.33,4.33,66.0,10,18,0,0,0,True,100.0,6.555555555555555,8.018888888888888,12.833333333333334,0.2321,0.7279,0.1367,0.211,2248.5360692303325,120.0,2368.5360692303325,0.790752968974522,17,1,0
0,1769963116.5241644,27.7,11,0.1038,0.3935,0.1747,0.1746,13.7857,39.3469,18.8911,0.0,0.0,0.0,8.24,4.01,4.22,None,0.06700325012207031,9.238,True,None,sfc_unique_p6_2,0,None,12.33,4.33,66.0,10,18,0,0,0,True,100.0,6.555555555555555,8.018888888888888,12.833333333333334,0.2321,0.7279,0.1367,0.211,2248.5360692303325,120.0,2368.5360692303325,0.790752968974522,17,1,0
0,1769963116.5519786,27.7,11,0.112,0.4316,0.1968,0.1746,14.7986,43.1632,18.8911,0.0,0.0,0.0,5.25,2.59,2.66,None,0.09653902053833008,8.798,True,None,sfc_cache_p6_1,0,None,16.33,8.66,99.0,13,20,0,0,0,True,100.0,6.3335,7.917,11.55,0.2479,0.7655,0.1367,0.2191,2273.2944535089728,120.0,2393.2944535089728,0.7838960871811758,19,1,0
0,1769963116.5534005,27.7,11,0.112,0.4316,0.1968,0.1746,14.7986,43.1632,18.8911,0.0,0.0,0.0,8.52,4.54,3.98,None,0.09653902053833008,8.495,True,None,sfc_unique_p6_1,0,None,16.33,8.66,99.0,13,20,0,0,0,True,100.0,6.3335,7.917,11.55,0.2479,0.7655,0.1367,0.2191,2273.2944535089728,120.0,2393.2944535089728,0.7838960871811758,19,1,0
0,1769963116.5805724,27.7,11,0.1282,0.4553,0.2211,0.1746,16.94,45.5267,18.8911,0.0,0.0,0.0,9.42,5.41,4.0,None,0.12605643272399902,8.295,True,None,sfc_cache_p5_1,0,None,20.33,8.66,132.0,16,22,0,0,0,True,100.0,6.590909090909091,7.591363636363636,10.5,0.2457,0.7679,0.1367,0.2229,2290.7281690342284,120.0,2410.7281690342284,0.7632979445814843,21,1,0
0,1769963116.5816345,27.7,11,0.1282,0.4553,0.2211,0.1746,16.94,45.5267,18.8911,0.0,0.0,0.0,9.23,5.46,3.77,None,0.12605643272399902,7.84,True,None,sfc_unique_p5_1,0,None,20.33,8.66,132.0,16,22,0,0,0,True,100.0,6.590909090909091,7.591363636363636,10.5,0.2457,0.7679,0.1367,0.2229,2290.7281690342284,120.0,2410.7281690342284,0.7632979445814843,21,1,0
