No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1769963083.8120754,0,1,0.0078,0.0596,0.0269,0.0249,0.7916,5.9646,2.4947,0.0,0.0,0.0,5.53,2.74,2.79,None,0.00018930435180664062,7.275,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,3.665,11.835,16.5,0.1421,0.2395,0.04,0.1458,2102.2560350170434,10.0,2112.2560350170434,0.8708026672465699,2,0,0
0,1769963083.8126242,0.0,1,0.0078,0.0596,0.0269,0.0249,0.7916,5.9646,2.4947,0.0,0.0,0.0,10.61,6.12,4.49,None,0.00018930435180664062,6.5,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,3.665,11.835,16.5,0.1421,0.2395,0.04,0.1458,2102.2560350170434,10.0,2112.2560350170434,0.8708026672465699,2,0,0
0,1769963083.8300526,0.0,2,0.0075,0.1168,0.0348,0.0249,0.7916,11.6773,2.4947,0.0,0.0,0.0,5.05,3.09,1.96,None,0.034881591796875,6.13,True,None,sfc_cache_p2_1,0,None,4,4.33,33.0,2,4,0,0,0,False,100.0,1.8325,11.585,8.25,0.132,0.3005,0.0385,0.1437,2146.703594669972,20.0,2166.703594669972,0.8977489267006904,3,1,0
0,1769963083.8305,0.0,2,0.0075,0.1168,0.0348,0.0249,0.7916,11.6773,2.4947,0.0,0.0,0.0,2.92,0.57,2.35,None,0.034881591796875,6.135,True,None,sfc_unique_p2_1,0,None,4,4.33,33.0,2,4,0,0,0,False,100.0,1.8325,11.585,8.25,0.132,0.3005,0.0385,0.1437,2146.703594669972,20.0,2166.703594669972,0.8977489267006904,3,1,0
0,1769963083.853602,0.0,3,0.0147,0.1764,0.044,0.0499,1.5832,17.6419,4.9894,0.0,0.0,0.0,3.05,1.55,1.5,None,0.05270552635192871,6.375,True,None,sfc_cache_p3_1,0,None,4,4.33,33.0,4,6,0,0,0,False,100.0,2.4433333333333334,11.668333333333335,11.0,0.2409,0.308,0.0741,0.1407,2177.0571660985433,30.0,2207.0571660985433,0.884769784407074,5,1,0
0,1769963083.8540843,0.0,3,0.0147,0.1764,0.044,0.0499,1.5832,17.6419,4.9894,0.0,0.0,0.0,5.29,2.74,2.55,None,0.05270552635192871,6.307,True,None,sfc_unique_p3_1,0,None,4,4.33,33.0,4,6,0,0,0,False,100.0,2.4433333333333334,11.668333333333335,11.0,0.2409,0.308,0.0741,0.1407,2177.0571660985433,30.0,2207.0571660985433,0.884769784407074,5,1,0
0,1769963083.8711178,0.1,4,0.0144,0.2445,0.0706,0.0499,1.5832,24.4456,4.9894,0.0,0.0,0.0,5.16,2.9,2.26,None,0.07627701759338379,6.083,True,None,sfc_cache_p4_1,0,None,8,4.33,66.0,6,8,0,0,0,False,100.0,1.8325,12.12625,8.25,0.2258,0.4955,0.0714,0.15,2226.6891075302137,40.0,2266.6891075302137,0.8650269632295027,7,1,0
0,1769963083.8715804,0.1,4,0.0144,0.2445,0.0706,0.0499,1.5832,24.4456,4.9894,0.0,0.0,0.0,5.11,0.93,4.17,None,0.07627701759338379,5.971,True,None,sfc_unique_p4_1,0,None,8,4.33,66.0,6,8,0,0,0,False,100.0,1.8325,12.12625,8.25,0.2258,0.4955,0.0714,0.15,2226.6891075302137,40.0,2266.6891075302137,0.8650269632295027,7,1,0
0,1769963083.8897,0.1,5,0.0228,0.2789,0.1064,0.0499,2.5552,27.8903,4.9894,0.0,0.0,0.0,6.47,2.88,3.59,None,0.09376692771911621,5.923,True,None,sfc_cache_p5_1,0,None,12,8.66,99.0,10,10,0,0,0,False,100.0,2.366,11.068000000000001,6.6,0.1891,0.5436,0.069,0.1674,2256.2514423265775,50.0,2306.2514423265775,0.8466052503254378,9,1,0
0,1769963083.8905284,0.1,5,0.0228,0.2789,0.1064,0.0499,2.5552,27.8903,4.9894,0.0,0.0,0.0,8.34,2.82,5.52,None,0.09376692771911621,6.397,True,None,sfc_unique_p5_1,0,None,12,8.66,99.0,10,10,0,0,0,False,100.0,2.366,11.068000000000001,6.6,0.1891,0.5436,0.069,0.1674,2256.2514423265775,50.0,2306.2514423265775,0.8466052503254378,9,1,0
