No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1769956584.9194627,0,1,0.0042,0.068,0.0271,0.0249,0.432,6.8037,2.4947,0.0,0.0,0.0,5.2,1.73,3.48,None,0.0002219676971435547,8.125,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,2.0,13.5,16.5,0.0769,0.2146,0.04,0.0953,2094.4910830492718,10.0,2104.4910830492718,0.8440621598866537,2,0,0
0,1769956584.9200175,0.0,1,0.0042,0.068,0.0271,0.0249,0.432,6.8037,2.4947,0.0,0.0,0.0,5.92,1.0,4.93,None,0.0002219676971435547,6.85,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,2.0,13.5,16.5,0.0769,0.2146,0.04,0.0953,2094.4910830492718,10.0,2104.4910830492718,0.8440621598866537,2,0,0
0,1769956584.9381552,0.0,2,0.0268,0.0907,0.052,0.0499,0.864,9.0717,4.9894,41.1429,0.0,0.0,10.79,5.83,4.96,None,0.04000377655029297,7.073,True,None,sfc_cache_p2_1,0,None,0,0,0,2,4,0,0,0,False,100.0,6.5,9.0,16.5,0.0888,0.2484,0.0769,0.1378,2110.965313044628,40.0,2150.965313044628,0.8670294191399953,4,0,0
0,1769956584.938594,0.0,2,0.0268,0.0907,0.052,0.0499,0.864,9.0717,4.9894,41.1429,0.0,0.0,15.89,7.42,8.48,None,0.04000377655029297,7.156,True,None,sfc_unique_p2_1,0,None,0,0,0,2,4,0,0,0,False,100.0,6.5,9.0,16.5,0.0888,0.2484,0.0769,0.1378,2110.965313044628,40.0,2150.965313044628,0.8670294191399953,4,0,0
0,1769956584.961702,0.0,3,0.0529,0.1008,0.0606,0.0748,0.864,10.0796,7.4841,60.0,0.0,0.0,6.48,2.38,4.09,None,0.058542728424072266,13.11,True,None,sfc_cache_p3_1,0,None,0,0,0,2,6,0,0,0,False,100.0,8.833333333333334,6.666666666666667,16.5,0.1496,0.2652,0.1097,0.147,2116.3824311378025,70.0,2186.3824311378025,0.8934662519344956,5,0,1
0,1769956584.9620495,0.0,3,0.0529,0.1008,0.0606,0.0748,0.864,10.0796,7.4841,60.0,0.0,0.0,8.27,8.27,0,None,0.058542728424072266,5.289,True,None,sfc_unique_p3_1,0,None,0,0,0,2,6,0,0,0,False,100.0,8.833333333333334,6.666666666666667,16.5,0.1496,0.2652,0.1097,0.147,2116.3824311378025,70.0,2186.3824311378025,0.8934662519344956,5,0,1
0,1769956584.9798248,0.1,4,0.0696,0.1235,0.0853,0.0748,0.864,12.3475,7.4841,67.2,0.0,0.0,8.32,3.7,4.62,None,0.0818784236907959,5.464,True,None,sfc_cache_p4_1,0,None,0,4,33.0,4,8,0,0,0,False,100.0,8.875,6.125,12.375,0.2022,0.2978,0.1058,0.1435,2129.1590038059153,100.0,2229.1590038059153,0.8875255228421862,5,0,1
0,1769956584.980187,0.1,4,0.0696,0.1235,0.0853,0.0748,0.864,12.3475,7.4841,67.2,0.0,0.0,14.63,7.41,7.22,None,0.0818784236907959,5.295,True,None,sfc_unique_p4_1,0,None,0,4,33.0,4,8,0,0,0,False,100.0,8.875,6.125,12.375,0.2022,0.2978,0.1058,0.1435,2129.1590038059153,100.0,2229.1590038059153,0.8875255228421862,5,0,1
0,1769956584.9945714,0.1,5,0.0852,0.1562,0.1097,0.0998,0.864,15.6234,9.9788,68.2105,0.0,0.0,8.65,2.81,5.84,None,0.09999489784240723,5.51,True,None,sfc_cache_p5_1,0,None,0,4,33.0,5,10,0,0,0,False,100.0,8.9,6.2,13.2,0.2473,0.3668,0.1361,0.1486,2157.0761218990897,118.0,2275.0761218990897,0.8861715284820993,5,0,1
0,1769956584.9949322,0.1,5,0.0852,0.1562,0.1097,0.0998,0.864,15.6234,9.9788,68.2105,0.0,0.0,14.47,5.48,8.98,None,0.09999489784240723,5.311,True,None,sfc_unique_p5_1,0,None,0,4,33.0,5,10,0,0,0,False,100.0,8.9,6.2,13.2,0.2473,0.3668,0.1361,0.1486,2157.0761218990897,118.0,2275.0761218990897,0.8861715284820993,5,0,1
0,1769956585.0130517,0.1,6,0.1084,0.1562,0.1253,0.0998,1.8359,15.6234,9.9788,68.8696,0.0,0.0,13.76,5.22,8.54,None,0.1147148609161377,5.532,True,None,sfc_cache_p6_1,0,None,0,8,66.0,7,12,0,0,0,False,100.0,9.666666666666666,5.166666666666667,11.0,0.3192,0.3668,0.1315,0.1261,2165.443026144519,136.0,2301.443026144519,0.8802307993897903,5,0,1
0,1769956585.0134752,0.1,6,0.1084,0.1562,0.1253,0.0998,1.8359,15.6234,9.9788,68.8696,0.0,0.0,15.61,8.41,7.21,None,0.1147148609161377,5.28,True,None,sfc_unique_p6_1,0,None,0,8,66.0,7,12,0,0,0,False,100.0,9.666666666666666,5.166666666666667,11.0,0.3192,0.3668,0.1315,0.1261,2165.443026144519,136.0,2301.443026144519,0.8802307993897903,5,0,1
0,1769956603.936556,19.0,6,0.1261,0.1789,0.142,0.1247,2.2679,17.8913,12.4735,69.3333,0.0,0.0,17.79,6.34,11.45,None,0.0002627372741699219,10.087,True,None,sfc_cache_p1_2,0,None,0,8,66.0,8,14,0,0,0,False,100.0,9.857142857142858,5.071428571428571,11.785714285714286,0.3585,0.3969,0.1511,0.1532,2179.953163894093,154.0,2333.953163894093,0.8996872427446232,5,2,1
