No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1769891691.5979054,0,1,0.0282,0.0163,0.0065,0.0249,0.4643,1.6252,2.6816,84.0,0.0,0.0,5.74,2.13,3.6,None,0.00030303001403808594,11.631,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,True,100.0,12.5,3.0,16.5,0.1032,0.1,0.0476,0.0726,1937.300898667493,30.0,1967.300898667493,0.9243861605206073,1,0,1
0,1769891691.5986786,0.0,1,0.0282,0.0163,0.0065,0.0249,0.4643,1.6252,2.6816,84.0,0.0,0.0,10.33,10.33,0,None,0.00030303001403808594,10.85,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,True,100.0,12.5,3.0,16.5,0.1032,0.1,0.0476,0.0726,1937.300898667493,30.0,1967.300898667493,0.9243861605206073,1,0,1
0,1769891691.6277444,0.0,2,0.0519,0.0406,0.0247,0.0499,0.9287,4.0631,5.3632,89.1429,0.0,0.0,10.14,4.75,5.39,None,0.053305625915527344,11.173,True,None,sfc_cache_p2_1,0,None,0,0,0,0,4,0,0,0,True,100.0,11.75,3.75,16.5,0.1821,0.1936,0.0835,0.1103,1962.1225207074249,60.0,2022.1225207074249,0.9220984230635271,3,0,1
0,1769891691.6283913,0.0,2,0.0519,0.0406,0.0247,0.0499,0.9287,4.0631,5.3632,89.1429,0.0,0.0,15.35,7.3,8.05,None,0.053305625915527344,11.372,True,None,sfc_unique_p2_1,0,None,0,0,0,0,4,0,0,0,True,100.0,11.75,3.75,16.5,0.1821,0.1936,0.0835,0.1103,1962.1225207074249,60.0,2022.1225207074249,0.9220984230635271,3,0,1
0,1769891691.6557484,0.1,3,0.0742,0.065,0.0443,0.0748,1.393,6.5009,8.0449,82.9091,0.0,0.0,13.4,8.15,5.25,None,0.08298301696777344,10.961,True,None,sfc_cache_p3_1,0,None,0,0,0,1,6,0,0,0,True,100.0,11.5,4.0,16.5,0.2538,0.2903,0.1225,0.1095,1988.908234993139,78.0,2066.908234993139,0.9133396181161042,5,0,1
0,1769891691.656394,0.1,3,0.0742,0.065,0.0443,0.0748,1.393,6.5009,8.0449,82.9091,0.0,0.0,14.19,5.6,8.59,None,0.08298301696777344,10.994,True,None,sfc_unique_p3_1,0,None,0,0,0,1,6,0,0,0,True,100.0,11.5,4.0,16.5,0.2538,0.2903,0.1225,0.1095,1988.908234993139,78.0,2066.908234993139,0.9133396181161042,5,0,1
0,1769891691.684371,0.1,4,0.0999,0.0758,0.0556,0.0998,1.393,7.5844,10.7265,84.0,0.0,0.0,10.07,2.39,7.68,None,0.11097335815429688,11.031,True,None,sfc_cache_p4_1,0,None,0,0,0,2,8,0,0,0,True,100.0,12.0,3.5,16.5,0.3068,0.3276,0.1551,0.1233,1994.3253530863135,108.0,2102.3253530863135,0.9133396181161042,5,0,1
0,1769891691.6850507,0.1,4,0.0999,0.0758,0.0556,0.0998,1.393,7.5844,10.7265,84.0,0.0,0.0,8.27,8.27,0,None,0.11097335815429688,11.359,True,None,sfc_unique_p4_1,0,None,0,0,0,2,8,0,0,0,True,100.0,12.0,3.5,16.5,0.3068,0.3276,0.1551,0.1233,1994.3253530863135,108.0,2102.3253530863135,0.9133396181161042,5,0,1
0,1769891691.7144659,0.1,5,0.1236,0.0876,0.0624,0.1247,1.8574,8.7572,13.4081,81.2724,0.0,0.0,7.5,2.84,4.66,None,0.13959813117980957,11.698,True,None,sfc_cache_p5_1,0,None,0,0,0,3,10,0,0,0,True,100.0,12.267,3.2329999999999997,16.5,0.3615,0.3966,0.1889,0.1189,2009.436067372028,126.0,2135.436067372028,0.9114218978883383,5,0,1
0,1769891691.7151735,0.1,5,0.1236,0.0876,0.0624,0.1247,1.8574,8.7572,13.4081,81.2724,0.0,0.0,8.27,8.27,0,None,0.13959813117980957,11.292,True,None,sfc_unique_p5_1,0,None,0,0,0,3,10,0,0,0,True,100.0,12.267,3.2329999999999997,16.5,0.3615,0.3966,0.1889,0.1189,2009.436067372028,126.0,2135.436067372028,0.9114218978883383,5,0,1
0,1769891691.7475898,0.1,6,0.1382,0.1228,0.0866,0.1497,1.8574,12.2786,16.0897,79.7888,0.0,0.0,8.4,2.91,5.49,None,0.1697068214416504,11.354,True,None,sfc_cache_p6_1,0,None,0,0,0,4,12,0,0,0,True,100.0,11.722500000000002,3.7775,16.5,0.4009,0.4908,0.2184,0.1082,2027.041701174845,144.0,2171.041701174845,0.9110902817383543,5,0,1
0,1769891691.7483234,0.2,6,0.1382,0.1228,0.0866,0.1497,1.8574,12.2786,16.0897,79.7888,0.0,0.0,23.35,7.9,15.46,None,0.1697068214416504,11.403,True,None,sfc_unique_p6_1,0,None,0,0,0,4,12,0,0,0,True,100.0,11.722500000000002,3.7775,16.5,0.4009,0.4908,0.2184,0.1082,2027.041701174845,144.0,2171.041701174845,0.9110902817383543,5,0,1
0,1769891712.58742,21.0,6,0.1361,0.1671,0.1058,0.1746,2.1599,16.7145,17.463,72.0938,0.0,0.0,7.24,4.33,2.91,None,0.0004203319549560547,12.074,True,None,sfc_cache_p1_2,0,None,0,0,0,4,14,0,0,0,False,100.0,10.762142857142857,4.737857142857143,16.5,0.3723,0.5011,0.1699,0.1352,2195.857784224117,154.0,2349.857784224117,0.8962202895894503,7,0,1
0,1769891712.5881386,21.0,6,0.1361,0.1671,0.1058,0.1746,2.1599,16.7145,17.463,72.0938,0.0,0.0,4.74,0.71,4.03,None,0.0004203319549560547,11.198,True,None,sfc_unique_p1_2,0,None,0,0,0,4,14,0,0,0,False,100.0,10.762142857142857,4.737857142857143,16.5,0.3723,0.5011,0.1699,0.1352,2195.857784224117,154.0,2349.857784224117,0.8962202895894503,7,0,1
0,1769891712.6241882,21.0,7,0.1384,0.2201,0.1188,0.1746,2.1599,22.0064,17.463,66.2642,0.0,0.0,8.35,4.33,4.02,None,0.03615117073059082,11.572,True,None,sfc_cache_p2_2,0,None,4,0,33.0,7,16,0,0,0,False,100.0,9.791875,5.458125,14.4375,0.3808,0.5111,0.1646,0.1461,2234.0327842241168,164.0,2398.0327842241168,0.8902584853997306,9,0,1
