No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1769891690.6006854,0,1,0.0333,0.0046,0.0071,0.0249,0.9732,0.4552,2.6987,84.0,0.0,0.0,6.56,3.3,3.26,None,0.00019097328186035156,11.498,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,True,100.0,14.665,0.835,16.5,0.1075,0.0909,0.0435,0.0691,1902.5475596529284,30.0,1932.5475596529284,0.9180660230007809,1,0,1
0,1769891690.6014287,0.0,1,0.0333,0.0046,0.0071,0.0249,0.9732,0.4552,2.6987,84.0,0.0,0.0,10.33,10.33,0,None,0.00019097328186035156,10.316,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,True,100.0,14.665,0.835,16.5,0.1075,0.0909,0.0435,0.0691,1902.5475596529284,30.0,1932.5475596529284,0.9180660230007809,1,0,1
0,1769891690.6344416,0.0,2,0.0661,0.0046,0.0112,0.0499,1.4405,0.4552,5.3974,85.3333,0.0,0.0,8.1,4.07,4.03,None,0.05421328544616699,10.517,True,None,sfc_cache_p2_1,0,None,0,0,0,0,4,0,0,0,True,100.0,15.0825,0.4175,16.5,0.185,0.0909,0.0833,0.0859,1906.8332739386428,60.0,1966.8332739386428,0.9344704646182006,2,0,2
0,1769891690.6350594,0.0,2,0.0661,0.0046,0.0112,0.0499,1.4405,0.4552,5.3974,85.3333,0.0,0.0,8.27,8.27,0,None,0.05421328544616699,11.035,True,None,sfc_unique_p2_1,0,None,0,0,0,0,4,0,0,0,True,100.0,15.0825,0.4175,16.5,0.185,0.0909,0.0833,0.0859,1906.8332739386428,60.0,1966.8332739386428,0.9344704646182006,2,0,2
0,1769891690.6569164,0.1,3,0.0926,0.0155,0.0245,0.0748,1.4405,1.5456,8.0962,85.7143,0.0,0.0,7.83,2.29,5.54,None,0.0877983570098877,6.271,True,None,sfc_cache_p3_1,0,None,0,0,0,1,6,0,0,0,True,100.0,14.555,0.945,16.5,0.2427,0.171,0.1185,0.1227,1912.2503920318172,90.0,2002.2503920318172,0.9430887902044777,2,1,3
0,1769891690.6573355,0.1,3,0.0926,0.0155,0.0245,0.0748,1.4405,1.5456,8.0962,85.7143,0.0,0.0,8.27,8.27,0,None,0.0877983570098877,6.222,True,None,sfc_unique_p3_1,0,None,0,0,0,1,6,0,0,0,True,100.0,14.555,0.945,16.5,0.2427,0.171,0.1185,0.1227,1912.2503920318172,90.0,2002.2503920318172,0.9430887902044777,2,1,3
0,1769891690.6811774,0.1,4,0.1129,0.04,0.0406,0.0998,1.9078,3.999,10.7949,82.6667,0.0,0.0,7.33,4.05,3.28,None,0.10982728004455566,11.234,True,None,sfc_cache_p4_1,0,None,0,0,0,2,8,0,0,0,True,100.0,13.66625,1.83375,16.5,0.3019,0.2012,0.1521,0.0962,1939.0361063175314,108.0,2047.0361063175314,0.9374769739258815,3,0,3
0,1769891690.6815484,0.1,4,0.1129,0.04,0.0406,0.0998,1.9078,3.999,10.7949,82.6667,0.0,0.0,12.29,5.74,6.55,None,0.10982728004455566,6.589,True,None,sfc_unique_p4_1,0,None,0,0,0,2,8,0,0,0,True,100.0,13.66625,1.83375,16.5,0.3019,0.2012,0.1521,0.0962,1939.0361063175314,108.0,2047.0361063175314,0.9374769739258815,3,0,3
0,1769891690.711491,0.1,5,0.1364,0.04,0.0486,0.0998,1.9078,3.999,10.7949,83.4783,0.0,0.0,8.33,4.26,4.07,None,0.1340179443359375,11.162,True,None,sfc_cache_p5_1,0,None,4,0,33.0,4,10,0,0,0,True,100.0,13.633,1.467,13.2,0.345,0.2012,0.1465,0.1017,1939.0361063175314,138.0,2077.0361063175314,0.9374769739258815,3,0,3
0,1769891690.711855,0.1,5,0.1364,0.04,0.0486,0.0998,1.9078,3.999,10.7949,83.4783,0.0,0.0,8.27,8.27,0,None,0.1340179443359375,7.738,True,None,sfc_unique_p5_1,0,None,4,0,33.0,4,10,0,0,0,True,100.0,13.633,1.467,13.2,0.345,0.2012,0.1465,0.1017,1939.0361063175314,138.0,2077.0361063175314,0.9374769739258815,3,0,3
0,1769891690.7425303,0.1,6,0.1515,0.0645,0.0705,0.0998,1.9078,6.4524,10.7949,84.9231,0.0,0.0,10.13,5.68,4.45,None,0.16431498527526855,11.187,True,None,sfc_cache_p6_1,0,None,8,0,66.0,7,12,0,0,0,True,100.0,12.860833333333332,1.9725000000000001,11.0,0.3815,0.223,0.1412,0.1041,1958.5588828901996,168.0,2126.5588828901996,0.9374769739258815,3,0,3
0,1769891690.742937,0.1,6,0.1515,0.0645,0.0705,0.0998,1.9078,6.4524,10.7949,84.9231,0.0,0.0,16.09,7.58,8.52,None,0.16431498527526855,8.676,True,None,sfc_unique_p6_1,0,None,8,0,66.0,7,12,0,0,0,True,100.0,12.860833333333332,1.9725000000000001,11.0,0.3815,0.223,0.1412,0.1041,1958.5588828901996,168.0,2126.5588828901996,0.9374769739258815,3,0,3
