No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1769956606.2925324,0,1,0.0263,0.0151,0.0062,0.0249,0.432,1.5119,2.4947,84.0,0.0,0.0,4.77,1.8,2.97,None,0.00019788742065429688,10.695,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,12.5,3.0,16.5,0.0873,0.0833,0.04,0.0562,2057.300898667493,30.0,2087.300898667493,0.9472485900216919,1,0,1
0,1769956606.293309,0.0,1,0.0263,0.0151,0.0062,0.0249,0.432,1.5119,2.4947,84.0,0.0,0.0,10.33,10.33,0,None,0.00019788742065429688,9.856,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,12.5,3.0,16.5,0.0873,0.0833,0.04,0.0562,2057.300898667493,30.0,2087.300898667493,0.9472485900216919,1,0,1
0,1769956606.3230014,0.0,2,0.0471,0.0302,0.0133,0.0249,0.432,3.0239,2.4947,84.0,0.0,0.0,4.71,1.74,2.97,None,0.0569002628326416,9.47,True,None,sfc_cache_p2_1,0,None,4,0,33.0,2,4,0,0,0,False,100.0,11.5,3.0,8.25,0.1524,0.1467,0.0385,0.0633,2072.300898667493,60.0,2132.300898667493,0.9413043583514099,2,0,2
0,1769956606.3236125,0.0,2,0.0471,0.0302,0.0133,0.0249,0.432,3.0239,2.4947,84.0,0.0,0.0,10.33,10.33,0,None,0.0569002628326416,9.607,True,None,sfc_unique_p2_1,0,None,4,0,33.0,2,4,0,0,0,False,100.0,11.5,3.0,8.25,0.1524,0.1467,0.0385,0.0633,2072.300898667493,60.0,2132.300898667493,0.9413043583514099,2,0,2
0,1769956606.348825,0.1,3,0.0726,0.0412,0.0368,0.0499,2.0163,4.115,4.9894,72.0,0.0,0.0,9.65,5.05,4.6,None,0.08715510368347168,9.48,True,None,sfc_cache_p3_1,0,None,4,0,33.0,3,6,0,0,0,False,100.0,12.111666666666666,2.7216666666666662,11.0,0.2388,0.229,0.0741,0.1155,2097.1746203904554,74.4,2171.5746203904555,0.9099467575270404,4,0,2
0,1769956606.3495014,0.1,3,0.0726,0.0412,0.0368,0.0499,2.0163,4.115,4.9894,72.0,0.0,0.0,14.14,7.73,6.41,None,0.08715510368347168,9.528,True,None,sfc_unique_p3_1,0,None,4,0,33.0,3,6,0,0,0,False,100.0,12.111666666666666,2.7216666666666662,11.0,0.2388,0.229,0.0741,0.1155,2097.1746203904554,74.4,2171.5746203904555,0.9099467575270404,4,0,2
0,1769956606.3805292,0.1,4,0.0966,0.0512,0.0474,0.0748,2.0163,5.123,7.4841,76.2353,0.0,0.0,7.83,2.39,5.44,None,0.11303091049194336,10.121,True,None,sfc_cache_p4_1,0,None,4,0,33.0,3,8,0,0,0,False,100.0,12.45875,2.54125,12.375,0.2834,0.2611,0.1058,0.1427,2102.59173848363,104.4,2206.99173848363,0.9099467575270404,4,0,2
0,1769956606.3812284,0.1,4,0.0966,0.0512,0.0474,0.0748,2.0163,5.123,7.4841,76.2353,0.0,0.0,8.27,8.27,0,None,0.11303091049194336,9.501,True,None,sfc_unique_p4_1,0,None,4,0,33.0,3,8,0,0,0,False,100.0,12.45875,2.54125,12.375,0.2834,0.2611,0.1058,0.1427,2102.59173848363,104.4,2206.99173848363,0.9099467575270404,4,0,2
0,1769956606.4071696,0.1,5,0.1191,0.0613,0.0547,0.0998,2.0163,6.1309,9.9788,78.5455,0.0,0.0,9.55,5.66,3.89,None,0.14475464820861816,9.89,True,None,sfc_cache_p5_1,0,None,4,0,33.0,3,10,0,0,0,False,100.0,12.667,2.433,13.2,0.3241,0.2948,0.1361,0.1487,2108.008856576804,134.4,2242.4088565768043,0.9099467575270404,4,0,2
0,1769956606.4078124,0.1,5,0.1191,0.0613,0.0547,0.0998,2.0163,6.1309,9.9788,78.5455,0.0,0.0,8.27,8.27,0,None,0.14475464820861816,9.544,True,None,sfc_unique_p5_1,0,None,4,0,33.0,3,10,0,0,0,False,100.0,12.667,2.433,13.2,0.3241,0.2948,0.1361,0.1487,2108.008856576804,134.4,2242.4088565768043,0.9099467575270404,4,0,2
