No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1769963073.650038,0,1,0.0137,0.0454,0.0245,0.0249,1.4039,4.5358,2.4947,0.0,0.0,0.0,5.29,2.41,2.87,None,0.0001456737518310547,10.197,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,6.5,9.0,16.5,0.1072,0.204,0.04,0.1017,2095.667802912922,10.0,2105.667802912922,0.8365407848061615,2,0,0
0,1769963073.651135,0.0,1,0.0137,0.0454,0.0245,0.0249,1.4039,4.5358,2.4947,0.0,0.0,0.0,8.89,3.71,5.18,None,0.0001456737518310547,8.982,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,6.5,9.0,16.5,0.1072,0.204,0.04,0.1017,2095.667802912922,10.0,2105.667802912922,0.8365407848061615,2,0,0
0,1769963073.678427,0.0,2,0.0174,0.1134,0.0507,0.0499,1.8359,11.3396,4.9894,0.0,0.0,0.0,5.05,2.06,2.98,None,0.05496335029602051,9.059,True,None,sfc_cache_p2_1,0,None,0,0,0,1,4,0,0,0,False,100.0,4.25,11.25,16.5,0.131,0.3857,0.0769,0.13,2159.983885962194,20.0,2179.983885962194,0.8535008136018424,4,0,0
0,1769963073.6792607,0.0,2,0.0174,0.1134,0.0507,0.0499,1.8359,11.3396,4.9894,0.0,0.0,0.0,4.49,0.98,3.51,None,0.05496335029602051,9.104,True,None,sfc_unique_p2_1,0,None,0,0,0,1,4,0,0,0,False,100.0,4.25,11.25,16.5,0.131,0.3857,0.0769,0.13,2159.983885962194,20.0,2179.983885962194,0.8535008136018424,4,0,0
0,1769963073.7091436,0.1,3,0.0363,0.1319,0.0785,0.0748,3.9246,13.1867,7.4841,0.0,0.0,0.0,6.77,1.2,5.57,None,0.0835883617401123,9.212,True,None,sfc_cache_p3_1,0,None,0,4.33,0,2,6,0,0,0,False,100.0,6.0566666666666675,8.721666666666666,16.5,0.2641,0.3994,0.1097,0.1807,2190.602127389735,30.0,2220.602127389735,0.8442712413843413,6,0,0
0,1769963073.7102275,0.1,3,0.0363,0.1319,0.0785,0.0748,3.9246,13.1867,7.4841,0.0,0.0,0.0,13.57,8.78,4.79,None,0.0835883617401123,9.045,True,None,sfc_unique_p3_1,0,None,0,4.33,0,2,6,0,0,0,False,100.0,6.0566666666666675,8.721666666666666,16.5,0.2641,0.3994,0.1097,0.1807,2190.602127389735,30.0,2220.602127389735,0.8442712413843413,6,0,0
0,1769963073.7399971,0.1,4,0.0396,0.1999,0.0975,0.0998,4.3566,19.9904,9.9788,0.0,0.0,0.0,5.26,2.52,2.74,None,0.11445927619934082,9.294,True,None,sfc_cache_p4_1,0,None,0,4.33,0,3,8,0,0,0,False,100.0,5.0425,9.91625,16.5,0.274,0.4782,0.1412,0.1709,2228.857472911892,40.0,2268.857472911892,0.8212649304307654,8,0,0
0,1769963073.7410357,0.1,4,0.0396,0.1999,0.0975,0.0998,4.3566,19.9904,9.9788,0.0,0.0,0.0,4.8,1.23,3.58,None,0.11445927619934082,8.779,True,None,sfc_unique_p4_1,0,None,0,4.33,0,3,8,0,0,0,False,100.0,5.0425,9.91625,16.5,0.274,0.4782,0.1412,0.1709,2228.857472911892,40.0,2268.857472911892,0.8212649304307654,8,0,0
0,1769963073.7674706,0.1,5,0.0504,0.2377,0.1197,0.0998,5.6525,23.7703,9.9788,0.0,0.0,0.0,6.04,2.39,3.65,None,0.1448507308959961,8.575,True,None,sfc_cache_p5_1,0,None,4,4.33,33.0,6,10,0,0,0,False,100.0,5.234,9.433,13.2,0.2171,0.5017,0.1364,0.168,2258.6933452391304,50.0,2308.6933452391304,0.7933072160835379,10,0,0
0,1769963073.7685373,0.1,5,0.0504,0.2377,0.1197,0.0998,5.6525,23.7703,9.9788,0.0,0.0,0.0,12.89,8.09,4.8,None,0.1448507308959961,8.517,True,None,sfc_unique_p5_1,0,None,4,4.33,33.0,6,10,0,0,0,False,100.0,5.234,9.433,13.2,0.2171,0.5017,0.1364,0.168,2258.6933452391304,50.0,2308.6933452391304,0.7933072160835379,10,0,0
0,1769963073.796711,0.1,6,0.0577,0.2931,0.1475,0.1247,6.6245,29.3141,12.4735,0.0,0.0,0.0,5.38,2.32,3.06,None,0.1728677749633789,8.566,True,None,sfc_cache_p6_1,0,None,4,4.33,33.0,8,12,0,0,0,False,100.0,5.111666666666667,9.694166666666666,13.75,0.2271,0.5945,0.165,0.175,2307.149725100142,60.0,2367.149725100142,0.7925379718360621,12,0,0
0,1769963073.797912,0.1,6,0.0577,0.2931,0.1475,0.1247,6.6245,29.3141,12.4735,0.0,0.0,0.0,8.8,4.59,4.21,None,0.1728677749633789,8.361,True,None,sfc_unique_p6_1,0,None,4,4.33,33.0,8,12,0,0,0,False,100.0,5.111666666666667,9.694166666666666,13.75,0.2271,0.5945,0.165,0.175,2307.149725100142,60.0,2367.149725100142,0.7925379718360621,12,0,0
0,1769963092.6311076,19.0,6,0.073,0.3267,0.1676,0.1497,8.5328,32.6731,14.9682,0.0,0.0,0.0,7.3,4.04,3.25,None,0.00036025047302246094,8.795,True,None,sfc_cache_p1_2,0,None,4,4.33,33.0,8,14,0,0,0,False,100.0,5.643571428571429,9.26142857142857,14.142857142857142,0.2483,0.6127,0.1472,0.1938,2337.394031349787,70.0,2407.394031349787,0.7841074207400291,14,0,0
0,1769963092.631892,19.0,6,0.073,0.3267,0.1676,0.1497,8.5328,32.6731,14.9682,0.0,0.0,0.0,7.56,2.91,4.65,None,0.00036025047302246094,8.504,True,None,sfc_unique_p1_2,0,None,4,4.33,33.0,8,14,0,0,0,False,100.0,5.643571428571429,9.26142857142857,14.142857142857142,0.2483,0.6127,0.1472,0.1938,2337.394031349787,70.0,2407.394031349787,0.7841074207400291,14,0,0
0,1769963092.661942,19.0,7,0.0871,0.3494,0.1807,0.1497,10.4767,34.941,14.9682,0.0,0.0,0.0,6.79,3.87,2.92,None,0.028502941131591797,8.733,True,None,sfc_cache_p2_2,0,None,8,4.33,66.0,10,16,0,0,0,False,100.0,6.063125,8.66625,12.375,0.215,0.6401,0.1426,0.1977,2368.775621061594,80.0,2448.775621061594,0.7667549662731467,16,0,0
0,1769963092.6627116,19.0,7,0.0871,0.3494,0.1807,0.1497,10.4767,34.941,14.9682,0.0,0.0,0.0,11.9,8.21,3.69,None,0.028502941131591797,8.303,True,None,sfc_unique_p2_2,0,None,8,4.33,66.0,10,16,0,0,0,False,100.0,6.063125,8.66625,12.375,0.215,0.6401,0.1426,0.1977,2368.775621061594,80.0,2448.775621061594,0.7667549662731467,16,0,0
0,1769963092.694422,19.0,8,0.0892,0.4174,0.1987,0.1746,10.9087,41.7448,17.463,0.0,0.0,0.0,4.58,2.18,2.4,None,0.05930471420288086,8.717,True,None,sfc_cache_p3_2,0,None,8,4.33,66.0,10,18,0,0,0,False,100.0,5.611666666666667,9.203333333333333,12.833333333333334,0.2134,0.6803,0.1379,0.2064,2423.421031988695,90.0,2513.421031988695,0.7733503214394007,18,0,0
0,1769963092.6952252,19.0,8,0.0892,0.4174,0.1987,0.1746,10.9087,41.7448,17.463,0.0,0.0,0.0,6.18,1.92,4.26,None,0.05930471420288086,8.102,True,None,sfc_unique_p3_2,0,None,8,4.33,66.0,10,18,0,0,0,False,100.0,5.611666666666667,9.203333333333333,12.833333333333334,0.2134,0.6803,0.1379,0.2064,2423.421031988695,90.0,2513.421031988695,0.7733503214394007,18,0,0
0,1769963092.7239556,19.1,9,0.1025,0.4527,0.2255,0.1996,12.7446,45.2727,19.9577,0.0,0.0,0.0,6.08,2.94,3.14,None,0.09175324440002441,8.64,True,None,sfc_cache_p4_2,0,None,8,4.33,66.0,11,20,0,0,0,False,100.0,5.9005,8.983,13.2,0.2446,0.7411,0.1507,0.2072,2468.908897442724,100.0,2568.908897442724,0.7731757382587271,20,0,0
0,1769963092.7248726,19.1,9,0.1025,0.4527,0.2255,0.1996,12.7446,45.2727,19.9577,0.0,0.0,0.0,9.32,3.53,5.79,None,0.09175324440002441,8.415,True,None,sfc_unique_p4_2,0,None,8,4.33,66.0,11,20,0,0,0,False,100.0,5.9005,8.983,13.2,0.2446,0.7411,0.1507,0.2072,2468.908897442724,100.0,2568.908897442724,0.7731757382587271,20,0,0
