No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1769956591.6007493,0,1,0.0308,0.0042,0.0068,0.0249,0.8996,0.4208,2.4947,84.0,0.0,0.0,7.76,3.77,3.99,None,0.000209808349609375,10.486,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,14.665,0.835,16.5,0.1126,0.0833,0.04,0.1073,2051.933684536721,30.0,2081.933684536721,0.8970132365225083,1,0,1
0,1769956591.6014843,0.0,1,0.0308,0.0042,0.0068,0.0249,0.8996,0.4208,2.4947,84.0,0.0,0.0,10.33,10.33,0,None,0.000209808349609375,9.307,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,14.665,0.835,16.5,0.1126,0.0833,0.04,0.1073,2051.933684536721,30.0,2081.933684536721,0.8970132365225083,1,0,1
0,1769956591.6332357,0.0,2,0.0488,0.0269,0.0244,0.0249,0.8996,2.6887,2.4947,89.1429,0.0,0.0,11.54,5.48,6.06,None,0.04785013198852539,10.096,True,None,sfc_cache_p2_1,0,None,4,0,33.0,3,4,0,0,0,False,100.0,11.8325,2.6675,8.25,0.1718,0.1411,0.0385,0.0923,2074.433684536721,60.0,2134.433684536721,0.9016708682612542,3,0,1
0,1769956591.6338751,0.0,2,0.0488,0.0269,0.0244,0.0249,0.8996,2.6887,2.4947,89.1429,0.0,0.0,16.16,7.45,8.71,None,0.04785013198852539,9.51,True,None,sfc_unique_p2_1,0,None,4,0,33.0,3,4,0,0,0,False,100.0,11.8325,2.6675,8.25,0.1718,0.1411,0.0385,0.0923,2074.433684536721,60.0,2134.433684536721,0.9016708682612542,3,0,1
0,1769956591.6636944,0.1,3,0.0727,0.042,0.0342,0.0499,1.3316,4.2007,4.9894,87.2727,0.0,0.0,7.18,2.44,4.74,None,0.08019495010375977,9.679,True,None,sfc_cache_p3_1,0,None,4,0,33.0,3,6,0,0,0,False,100.0,12.055,2.7783333333333338,11.0,0.236,0.2079,0.0741,0.1001,2091.7345832042147,90.0,2181.7345832042147,0.8987380165035411,4,0,2
0,1769956591.6643164,0.1,3,0.0727,0.042,0.0342,0.0499,1.3316,4.2007,4.9894,87.2727,0.0,0.0,10.33,10.33,0,None,0.08019495010375977,9.402,True,None,sfc_unique_p3_1,0,None,4,0,33.0,3,6,0,0,0,False,100.0,12.055,2.7783333333333338,11.0,0.236,0.2079,0.0741,0.1001,2091.7345832042147,90.0,2181.7345832042147,0.8987380165035411,4,0,2
0,1769956591.693674,0.1,4,0.0886,0.0748,0.0627,0.0748,1.3316,7.4766,7.4841,83.2,0.0,0.0,7.9,2.91,4.99,None,0.11061453819274902,9.73,True,None,sfc_cache_p4_1,0,None,4,0,33.0,4,8,0,0,0,False,100.0,11.29125,3.70875,12.375,0.283,0.2875,0.1058,0.1418,2116.674477870057,108.0,2224.674477870057,0.8987380165035411,4,0,2
0,1769956591.6943216,0.1,4,0.0886,0.0748,0.0627,0.0748,1.3316,7.4766,7.4841,83.2,0.0,0.0,13.54,5.71,7.83,None,0.11061453819274902,9.838,True,None,sfc_unique_p4_1,0,None,4,0,33.0,4,8,0,0,0,False,100.0,11.29125,3.70875,12.375,0.283,0.2875,0.1058,0.1418,2116.674477870057,108.0,2224.674477870057,0.8987380165035411,4,0,2
0,1769956591.7201242,0.1,5,0.0985,0.1126,0.0788,0.0748,1.3316,11.2564,7.4841,80.0,0.0,0.0,5.7,2.04,3.65,None,0.14061236381530762,9.54,True,None,sfc_cache_p5_1,0,None,8,0,66.0,6,10,0,0,0,False,100.0,10.233,4.4670000000000005,9.9,0.3232,0.3324,0.1021,0.1269,2149.339477870057,126.0,2275.339477870057,0.8902333255657796,5,0,2
0,1769956591.720771,0.1,5,0.0985,0.1126,0.0788,0.0748,1.3316,11.2564,7.4841,80.0,0.0,0.0,16.47,9.34,7.13,None,0.14061236381530762,9.5,True,None,sfc_unique_p5_1,0,None,8,0,66.0,6,10,0,0,0,False,100.0,10.233,4.4670000000000005,9.9,0.3232,0.3324,0.1021,0.1269,2149.339477870057,126.0,2275.339477870057,0.8902333255657796,5,0,2
0,1769956591.747304,0.1,6,0.1013,0.1655,0.0959,0.0748,1.3316,16.5482,7.4841,66.7826,0.0,0.0,10.6,5.5,5.1,None,0.16705894470214844,9.609,True,None,sfc_cache_p6_1,0,None,8,4,99.0,7,12,0,0,0,False,100.0,9.0275,5.4725,8.25,0.3297,0.3659,0.0987,0.1306,2184.174477870057,136.0,2320.174477870057,0.8881537229408693,6,0,2
0,1769956591.747981,0.1,6,0.1013,0.1655,0.0959,0.0748,1.3316,16.5482,7.4841,66.7826,0.0,0.0,4.1,0.45,3.65,None,0.16705894470214844,9.164,True,None,sfc_unique_p6_1,0,None,8,4,99.0,7,12,0,0,0,False,100.0,9.0275,5.4725,8.25,0.3297,0.3659,0.0987,0.1306,2184.174477870057,136.0,2320.174477870057,0.8881537229408693,6,0,2
0,1769956607.5970209,16.0,6,0.1218,0.1806,0.1056,0.0998,1.7636,18.0602,9.9788,69.3333,0.0,0.0,6.44,2.55,3.89,None,0.0002536773681640625,5.796,True,None,sfc_cache_p1_2,0,None,8,4,99.0,7,14,0,0,0,False,100.0,9.523571428571428,5.119285714285715,9.428571428571429,0.3714,0.3739,0.0889,0.1427,2195.9222312013244,166.0,2361.9222312013244,0.881554336192041,7,0,3
0,1769956607.597439,16.0,6,0.1218,0.1806,0.1056,0.0998,1.7636,18.0602,9.9788,69.3333,0.0,0.0,10.33,10.33,0,None,0.0002536773681640625,5.57,True,None,sfc_unique_p1_2,0,None,8,4,99.0,7,14,0,0,0,False,100.0,9.523571428571428,5.119285714285715,9.428571428571429,0.3714,0.3739,0.0889,0.1427,2195.9222312013244,166.0,2361.9222312013244,0.881554336192041,7,0,3
0,1769956607.6161346,16.0,7,0.1424,0.1806,0.1104,0.0998,1.7636,18.0602,9.9788,72.0,0.0,0.0,9.62,4.36,5.25,None,0.017560720443725586,5.665,True,None,sfc_cache_p2_2,0,None,12,4,132.0,8,16,0,0,0,False,100.0,10.020624999999999,4.479375,8.25,0.402,0.3739,0.0861,0.1525,2195.9222312013244,196.0,2391.9222312013244,0.8899994468267008,8,0,4
0,1769956607.6165388,16.0,7,0.1424,0.1806,0.1104,0.0998,1.7636,18.0602,9.9788,72.0,0.0,0.0,8.27,8.27,0,None,0.017560720443725586,5.471,True,None,sfc_unique_p2_2,0,None,12,4,132.0,8,16,0,0,0,False,100.0,10.020624999999999,4.479375,8.25,0.402,0.3739,0.0861,0.1525,2195.9222312013244,196.0,2391.9222312013244,0.8899994468267008,8,0,4
0,1769956607.6471448,16.0,8,0.1671,0.1806,0.1287,0.1247,3.1675,18.0602,12.4735,74.0571,0.0,0.0,15.95,7.71,8.24,None,0.03657698631286621,10.215,True,None,sfc_cache_p3_2,0,None,12,4,132.0,8,18,0,0,0,False,100.0,10.629444444444443,3.981666666666667,9.166666666666666,0.4595,0.3739,0.1016,0.181,2206.6107574866855,226.0,2432.6107574866855,0.8891716438111041,9,0,5
