No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1769963090.7007906,0,1,0.0138,0.0454,0.0236,0.0249,1.4039,4.5358,2.4947,0.0,0.0,0.0,7.49,2.44,5.05,None,0.0013759136199951172,10.25,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,6.5,9.0,16.5,0.1072,0.1476,0.04,0.0688,2083.498605515959,10.0,2093.498605515959,0.7798822451230406,2,0,0
0,1769963090.7020483,0.0,1,0.0138,0.0454,0.0236,0.0249,1.4039,4.5358,2.4947,0.0,0.0,0.0,8.52,3.36,5.16,None,0.0013759136199951172,8.85,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,6.5,9.0,16.5,0.1072,0.1476,0.04,0.0688,2083.498605515959,10.0,2093.498605515959,0.7798822451230406,2,0,0
0,1769963090.7314014,0.0,2,0.0176,0.1134,0.0508,0.0499,1.8359,11.3396,4.9894,0.0,0.0,0.0,5.74,1.85,3.89,None,0.09237957000732422,9.125,True,None,sfc_cache_p2_1,0,None,0,0,0,1,4,0,0,0,False,100.0,4.25,11.25,16.5,0.131,0.3262,0.0769,0.0912,2139.161760148745,20.0,2159.161760148745,0.7864356827874668,4,0,0
0,1769963090.7323143,0.0,2,0.0176,0.1134,0.0508,0.0499,1.8359,11.3396,4.9894,0.0,0.0,0.0,5.94,0.7,5.24,None,0.09237957000732422,8.883,True,None,sfc_unique_p2_1,0,None,0,0,0,1,4,0,0,0,False,100.0,4.25,11.25,16.5,0.131,0.3262,0.0769,0.0912,2139.161760148745,20.0,2159.161760148745,0.7864356827874668,4,0,0
0,1769963090.7601087,0.1,3,0.0173,0.1915,0.0857,0.0748,1.8359,19.1513,7.4841,0.0,0.0,0.0,4.15,0.3,3.86,None,0.12270355224609375,8.809,True,None,sfc_cache_p3_1,0,None,0,0,0,3,6,0,0,0,False,100.0,2.8333333333333335,12.666666666666666,16.5,0.1222,0.452,0.1097,0.161,2196.6276593903485,30.0,2226.6276593903485,0.8040124893086368,6,0,0
0,1769963090.761209,0.1,3,0.0173,0.1915,0.0857,0.0748,1.8359,19.1513,7.4841,0.0,0.0,0.0,6.03,0.45,5.58,None,0.12270355224609375,8.545,True,None,sfc_unique_p3_1,0,None,0,0,0,3,6,0,0,0,False,100.0,2.8333333333333335,12.666666666666666,16.5,0.1222,0.452,0.1097,0.161,2196.6276593903485,30.0,2226.6276593903485,0.8040124893086368,6,0,0
0,1769963090.7864249,0.1,4,0.0293,0.2268,0.1025,0.0998,3.2042,22.6792,9.9788,0.0,0.0,0.0,5.02,1.81,3.21,None,0.1514122486114502,8.604,True,None,sfc_cache_p4_1,0,None,0,4.33,0,4,8,0,0,0,False,100.0,3.70875,11.25,16.5,0.2022,0.4871,0.1412,0.1692,2225.671757954703,40.0,2265.671757954703,0.8169145159664253,8,0,0
0,1769963090.787603,0.1,4,0.0293,0.2268,0.1025,0.0998,3.2042,22.6792,9.9788,0.0,0.0,0.0,9.82,4.98,4.84,None,0.1514122486114502,8.951,True,None,sfc_unique_p4_1,0,None,0,4.33,0,4,8,0,0,0,False,100.0,3.70875,11.25,16.5,0.2022,0.4871,0.1412,0.1692,2225.671757954703,40.0,2265.671757954703,0.8169145159664253,8,0,0
0,1769963090.819944,0.1,5,0.0372,0.2612,0.1315,0.0998,4.1762,26.1239,9.9788,0.0,0.0,0.0,5.24,2.2,3.04,None,0.1774444580078125,9.134,True,None,sfc_cache_p5_1,0,None,4,8.66,33.0,8,10,0,0,0,False,100.0,3.867,10.367,13.2,0.2466,0.5555,0.1364,0.1736,2257.178692998975,50.0,2307.178692998975,0.8097052343649909,10,0,0
0,1769963090.8210132,0.1,5,0.0372,0.2612,0.1315,0.0998,4.1762,26.1239,9.9788,0.0,0.0,0.0,11.62,5.6,6.02,None,0.1774444580078125,8.914,True,None,sfc_unique_p5_1,0,None,4,8.66,33.0,8,10,0,0,0,False,100.0,3.867,10.367,13.2,0.2466,0.5555,0.1364,0.1736,2257.178692998975,50.0,2307.178692998975,0.8097052343649909,10,0,0
