No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1769963088.5063994,0,1,0.0042,0.068,0.0222,0.0249,0.432,6.8037,2.4947,0.0,0.0,0.0,3.18,1.58,1.6,None,0.0002760887145996094,9.945,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,2.0,13.5,16.5,0.0769,0.1647,0.04,0.0466,2099.285714285714,10.0,2109.285714285714,0.8565091298204446,2,0,0
0,1769963088.5071425,0.0,1,0.0042,0.068,0.0222,0.0249,0.432,6.8037,2.4947,0.0,0.0,0.0,3.0,0.63,2.37,None,0.0002760887145996094,8.846,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,2.0,13.5,16.5,0.0769,0.1647,0.04,0.0466,2099.285714285714,10.0,2109.285714285714,0.8565091298204446,2,0,0
0,1769963088.537811,0.0,2,0.0219,0.0915,0.0323,0.0249,2.3403,9.1548,2.4947,0.0,0.0,0.0,4.44,1.82,2.62,None,0.04726004600524902,8.872,True,None,sfc_cache_p2_1,0,None,4,0,33.0,2,4,0,0,0,False,100.0,5.4175,9.0825,8.25,0.0862,0.2478,0.0385,0.0603,2135.7127362875735,20.0,2155.7127362875735,0.8263902104787778,4,0,0
0,1769963088.5388567,0.0,2,0.0219,0.0915,0.0323,0.0249,2.3403,9.1548,2.4947,0.0,0.0,0.0,13.59,10.08,3.52,None,0.04726004600524902,8.547,True,None,sfc_unique_p2_1,0,None,4,0,33.0,2,4,0,0,0,False,100.0,5.4175,9.0825,8.25,0.0862,0.2478,0.0385,0.0603,2135.7127362875735,20.0,2155.7127362875735,0.8263902104787778,4,0,0
0,1769963088.5655835,0.1,3,0.0344,0.1369,0.0471,0.0499,3.7442,13.6907,4.9894,0.0,0.0,0.0,4.54,2.08,2.46,None,0.07902789115905762,9.256,True,None,sfc_cache_p3_1,0,None,4,0,33.0,4,6,0,0,0,False,100.0,5.778333333333333,9.055,11.0,0.1536,0.3636,0.0741,0.0799,2182.1722962503873,30.0,2212.1722962503873,0.8208153955084084,6,0,0
0,1769963088.5666397,0.1,3,0.0344,0.1369,0.0471,0.0499,3.7442,13.6907,4.9894,0.0,0.0,0.0,8.12,3.82,4.3,None,0.07902789115905762,8.617,True,None,sfc_unique_p3_1,0,None,4,0,33.0,4,6,0,0,0,False,100.0,5.778333333333333,9.055,11.0,0.1536,0.3636,0.0741,0.0799,2182.1722962503873,30.0,2212.1722962503873,0.8208153955084084,6,0,0
0,1769963088.5938385,0.1,4,0.0461,0.1831,0.0634,0.0748,5.1125,18.3096,7.4841,0.0,0.0,0.0,4.3,2.46,1.84,None,0.1071317195892334,8.625,True,None,sfc_cache_p4_1,0,None,4,0,33.0,5,8,0,0,0,False,100.0,5.9175,9.0825,12.375,0.133,0.4228,0.1071,0.0851,2224.224047102572,40.0,2264.224047102572,0.7987937523279381,8,0,0
0,1769963088.59494,0.1,4,0.0461,0.1831,0.0634,0.0748,5.1125,18.3096,7.4841,0.0,0.0,0.0,9.68,5.52,4.17,None,0.1071317195892334,8.485,True,None,sfc_unique_p4_1,0,None,4,0,33.0,5,8,0,0,0,False,100.0,5.9175,9.0825,12.375,0.133,0.4228,0.1071,0.0851,2224.224047102572,40.0,2264.224047102572,0.7987937523279381,8,0,0
0,1769963088.622497,0.1,5,0.0526,0.2318,0.0862,0.0748,5.9398,23.1831,7.4841,0.0,0.0,0.0,7.47,4.01,3.46,None,0.13500499725341797,8.508,True,None,sfc_cache_p5_1,0,None,8,0,66.0,8,10,0,0,0,False,100.0,5.5,9.2,9.9,0.1328,0.4653,0.1034,0.0963,2257.319801673381,50.0,2307.319801673381,0.7847509752250101,10,0,0
0,1769963088.623431,0.1,5,0.0526,0.2318,0.0862,0.0748,5.9398,23.1831,7.4841,0.0,0.0,0.0,11.44,5.41,6.03,None,0.13500499725341797,8.965,True,None,sfc_unique_p5_1,0,None,8,0,66.0,8,10,0,0,0,False,100.0,5.5,9.2,9.9,0.1328,0.4653,0.1034,0.0963,2257.319801673381,50.0,2307.319801673381,0.7847509752250101,10,0,0
0,1769963088.6514804,0.1,6,0.0667,0.2688,0.1072,0.0998,7.7034,26.8799,9.9788,0.0,0.0,0.0,11.21,6.08,5.13,None,0.1641249656677246,9.05,True,None,sfc_cache_p6_1,0,None,8,0,66.0,8,12,0,0,0,False,100.0,5.944166666666667,8.889166666666666,11.0,0.1706,0.5157,0.1333,0.1136,2293.830717661551,60.0,2353.830717661551,0.7787356775970093,12,0,0
0,1769963088.6527078,0.1,6,0.0667,0.2688,0.1072,0.0998,7.7034,26.8799,9.9788,0.0,0.0,0.0,13.86,10.26,3.61,None,0.1641249656677246,8.67,True,None,sfc_unique_p6_1,0,None,8,0,66.0,8,12,0,0,0,False,100.0,5.944166666666667,8.889166666666666,11.0,0.1706,0.5157,0.1333,0.1136,2293.830717661551,60.0,2353.830717661551,0.7787356775970093,12,0,0
0,1769963093.611939,5.1,6,0.0076,0.141,0.0479,0.0499,0.8952,14.0988,5.1696,0.0,0.0,0.0,5.14,2.23,2.91,None,0.0001506805419921875,8.769,True,None,sfc_cache_p4_1,0,None,0,0,0.0,2,4,0,0,0,True,100.0,2.0,13.5,16.5,0.1176,0.3581,0.0714,0.0988,2103.7464285714286,60.0,2163.7464285714286,0.8521400428052602,4,0,0
0,1769963093.6125903,5.1,6,0.0076,0.141,0.0479,0.0499,0.8952,14.0988,5.1696,0.0,0.0,0.0,5.32,0.58,4.75,None,0.0001506805419921875,8.668,True,None,sfc_unique_p4_1,0,None,0,0,0.0,2,4,0,0,0,True,100.0,2.0,13.5,16.5,0.1176,0.3581,0.0714,0.0988,2103.7464285714286,60.0,2163.7464285714286,0.8521400428052602,4,0,0
0,1769963093.6346517,5.1,6,0.0076,0.2002,0.0738,0.0499,0.8952,20.0178,5.1696,0.0,0.0,0.0,5.77,1.72,4.05,None,0.023395776748657227,8.833,True,None,sfc_cache_p3_1,0,None,4,4.33,33.0,5,6,0,0,0,True,100.0,1.3333333333333333,12.778333333333334,11.0,0.1176,0.4782,0.0714,0.103,2151.7089882243567,60.0,2211.7089882243567,0.8439322779396893,6,0,0
0,1769963093.635343,5.1,6,0.0076,0.2002,0.0738,0.0499,0.8952,20.0178,5.1696,0.0,0.0,0.0,5.03,0.65,4.38,None,0.023395776748657227,8.626,True,None,sfc_unique_p3_1,0,None,4,4.33,33.0,5,6,0,0,0,True,100.0,1.3333333333333333,12.778333333333334,11.0,0.1176,0.4782,0.0714,0.103,2151.7089882243567,60.0,2211.7089882243567,0.8439322779396893,6,0,0
