No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1769963077.7109122,0,1,0.0077,0.0596,0.0235,0.0249,0.7916,5.9646,2.4947,0.0,0.0,0.0,4.35,2.12,2.23,None,0.00024008750915527344,8.188,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,3.665,11.835,16.5,0.1421,0.2299,0.04,0.134,2101.703594669972,10.0,2111.703594669972,0.8834724386427693,2,0,0
0,1769963077.7114425,0.0,1,0.0077,0.0596,0.0235,0.0249,0.7916,5.9646,2.4947,0.0,0.0,0.0,10.37,5.88,4.49,None,0.00024008750915527344,6.767,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,3.665,11.835,16.5,0.1421,0.2299,0.04,0.134,2101.703594669972,10.0,2111.703594669972,0.8834724386427693,2,0,0
0,1769963077.738299,0.0,2,0.0075,0.1277,0.0385,0.0249,0.7916,12.7684,2.4947,0.0,0.0,0.0,5.52,2.06,3.46,None,0.0686488151550293,8.852,True,None,sfc_cache_p2_1,0,None,4,0,33.0,2,4,0,0,0,False,100.0,1.8325,12.6675,8.25,0.132,0.3843,0.0385,0.1658,2159.718779051751,20.0,2179.718779051751,0.9031577643322306,4,0,0
0,1769963077.7389412,0.0,2,0.0075,0.1277,0.0385,0.0249,0.7916,12.7684,2.4947,0.0,0.0,0.0,4.61,0.59,4.02,None,0.0686488151550293,8.287,True,None,sfc_unique_p2_1,0,None,4,0,33.0,2,4,0,0,0,False,100.0,1.8325,12.6675,8.25,0.132,0.3843,0.0385,0.1658,2159.718779051751,20.0,2179.718779051751,0.9031577643322306,4,0,0
0,1769963077.7603502,0.0,3,0.0073,0.1848,0.0576,0.0249,0.7916,18.481,2.4947,0.0,0.0,0.0,11.0,7.14,3.86,None,0.09609580039978027,6.089,True,None,sfc_cache_p3_1,0,None,8,4.33,66.0,4,6,0,0,0,False,100.0,1.2216666666666667,12.223333333333334,5.5,0.1232,0.4074,0.037,0.1622,2189.5063387046794,30.0,2219.5063387046794,0.8795272457077621,6,0,0
0,1769963077.7612739,0.1,3,0.0073,0.1848,0.0576,0.0249,0.7916,18.481,2.4947,0.0,0.0,0.0,4.96,0.52,4.43,None,0.09609580039978027,6.274,True,None,sfc_unique_p3_1,0,None,8,4.33,66.0,4,6,0,0,0,False,100.0,1.2216666666666667,12.223333333333334,5.5,0.1232,0.4074,0.037,0.1622,2189.5063387046794,30.0,2219.5063387046794,0.8795272457077621,6,0,0
0,1769963077.780579,0.1,4,0.013,0.2478,0.0875,0.0499,1.4396,24.7808,4.9894,0.0,0.0,0.0,5.61,2.38,3.23,None,0.1188511848449707,6.42,True,None,sfc_cache_p4_1,0,None,8,4.33,66.0,5,8,0,0,0,False,100.0,1.66625,12.2925,8.25,0.1841,0.4578,0.0705,0.1664,2225.913144597604,40.0,2265.913144597604,0.8644677512116944,8,0,0
0,1769963077.7813287,0.1,4,0.013,0.2478,0.0875,0.0499,1.4396,24.7808,4.9894,0.0,0.0,0.0,5.62,0.55,5.07,None,0.1188511848449707,6.339,True,None,sfc_unique_p4_1,0,None,8,4.33,66.0,5,8,0,0,0,False,100.0,1.66625,12.2925,8.25,0.1841,0.4578,0.0705,0.1664,2225.913144597604,40.0,2265.913144597604,0.8644677512116944,8,0,0
0,1769963077.7988586,0.1,5,0.0208,0.2831,0.1079,0.0499,2.3759,28.3086,4.9894,0.0,0.0,0.0,6.1,3.59,2.51,None,0.13897275924682617,5.627,True,None,sfc_cache_p5_1,0,None,16.33,4.33,99.0,9,10,0,0,0,False,100.0,2.2,11.234,6.6,0.2255,0.5549,0.068,0.163,2256.1708463227224,50.0,2306.1708463227224,0.8503998817007886,10,0,0
0,1769963077.7993948,0.1,5,0.0208,0.2831,0.1079,0.0499,2.3759,28.3086,4.9894,0.0,0.0,0.0,4.88,1.27,3.6,None,0.13897275924682617,5.664,True,None,sfc_unique_p5_1,0,None,16.33,4.33,99.0,9,10,0,0,0,False,100.0,2.2,11.234,6.6,0.2255,0.5549,0.068,0.163,2256.1708463227224,50.0,2306.1708463227224,0.8503998817007886,10,0,0
