No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1769956583.897827,0,1,0.0,0.0781,0.037,0.0249,0.0,7.8117,2.4947,0.0,0.0,0.0,3.77,0.37,3.4,None,0.00019693374633789062,10.782,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,0.0,15.5,16.5,1.0,0.1897,0.04,0.1286,2089.5921180931746,10.0,2099.5921180931746,0.8382965514408485,2,0,0
0,1769956583.8985474,0.0,1,0.0,0.0781,0.037,0.0249,0.0,7.8117,2.4947,0.0,0.0,0.0,8.08,4.59,3.49,None,0.00019693374633789062,8.918,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,0.0,15.5,16.5,1.0,0.1897,0.04,0.1286,2089.5921180931746,10.0,2099.5921180931746,0.8382965514408485,2,0,0
0,1769956583.9249883,0.0,2,0.0124,0.1159,0.0693,0.0249,0.0,11.5916,2.4947,27.4286,0.0,0.0,11.5,3.54,7.97,None,0.053452491760253906,9.536,True,None,sfc_cache_p2_1,0,None,0,4,33.0,1,4,0,0,0,False,100.0,3.0,11.5,8.25,0.0714,0.3084,0.0385,0.1536,2124.1148946658423,28.0,2152.1148946658423,0.8606334425576555,4,0,0
0,1769956583.9255793,0.0,2,0.0124,0.1159,0.0693,0.0249,0.0,11.5916,2.4947,27.4286,0.0,0.0,14.72,7.47,7.24,None,0.053452491760253906,9.147,True,None,sfc_unique_p2_1,0,None,0,4,33.0,1,4,0,0,0,False,100.0,3.0,11.5,8.25,0.0714,0.3084,0.0385,0.1536,2124.1148946658423,28.0,2152.1148946658423,0.8606334425576555,4,0,0
0,1769956583.9500608,0.1,3,0.037,0.131,0.0745,0.0499,0.432,13.1035,4.9894,44.0,0.0,0.0,3.71,1.65,2.07,None,0.08045363426208496,9.134,True,None,sfc_cache_p3_1,0,None,0,4,33.0,2,6,0,0,0,False,100.0,6.166666666666667,8.666666666666666,11.0,0.1446,0.3438,0.0731,0.1537,2143.4006089515565,46.0,2189.4006089515565,0.8806672787576545,5,0,1
0,1769956583.9506469,0.1,3,0.037,0.131,0.0745,0.0499,0.432,13.1035,4.9894,44.0,0.0,0.0,8.27,8.27,0,None,0.08045363426208496,9.179,True,None,sfc_unique_p3_1,0,None,0,4,33.0,2,6,0,0,0,False,100.0,6.166666666666667,8.666666666666666,11.0,0.1446,0.3438,0.0731,0.1537,2143.4006089515565,46.0,2189.4006089515565,0.8806672787576545,5,0,1
0,1769956583.9748394,0.1,4,0.0562,0.1352,0.0814,0.0499,0.432,13.5243,4.9894,50.8235,0.0,0.0,3.46,1.66,1.8,None,0.10550832748413086,9.226,True,None,sfc_cache_p4_1,0,None,4,8.33,66.0,5,8,0,0,0,False,100.0,7.25,6.70875,8.25,0.1979,0.3561,0.0705,0.1525,2147.5756089515567,64.0,2211.5756089515567,0.876493582884134,6,0,1
0,1769956583.9754348,0.1,4,0.0562,0.1352,0.0814,0.0499,0.432,13.5243,4.9894,50.8235,0.0,0.0,8.27,8.27,0,None,0.10550832748413086,9.251,True,None,sfc_unique_p4_1,0,None,4,8.33,66.0,5,8,0,0,0,False,100.0,7.25,6.70875,8.25,0.1979,0.3561,0.0705,0.1525,2147.5756089515567,64.0,2211.5756089515567,0.876493582884134,6,0,1
0,1769956584.004381,0.1,5,0.0785,0.1395,0.0858,0.0748,0.864,13.9452,7.4841,57.1429,0.0,0.0,3.96,2.04,1.92,None,0.13027358055114746,9.304,True,None,sfc_cache_p5_1,0,None,4,12.66,66.0,6,10,0,0,0,False,100.0,8.3,5.534000000000001,9.9,0.2508,0.3639,0.1021,0.1496,2156.0363232372706,94.0,2250.0363232372706,0.8791252700839216,7,0,1
0,1769956584.0050447,0.1,5,0.0785,0.1395,0.0858,0.0748,0.864,13.9452,7.4841,57.1429,0.0,0.0,10.33,10.33,0,None,0.13027358055114746,9.223,True,None,sfc_unique_p5_1,0,None,4,12.66,66.0,6,10,0,0,0,False,100.0,8.3,5.534000000000001,9.9,0.2508,0.3639,0.1021,0.1496,2156.0363232372706,94.0,2250.0363232372706,0.8791252700839216,7,0,1
0,1769956584.0333374,0.1,6,0.0995,0.1437,0.0958,0.0748,1.3316,14.366,7.4841,59.0769,0.0,0.0,4.55,2.55,2.0,None,0.15987062454223633,9.277,True,None,sfc_cache_p6_1,0,None,8,12.66,99.0,8,12,0,0,0,False,100.0,9.0275,4.7508333333333335,8.25,0.3012,0.3738,0.0987,0.1348,2164.8506089515568,112.0,2276.8506089515568,0.879431468437828,8,0,1
0,1769956584.034017,0.1,6,0.0995,0.1437,0.0958,0.0748,1.3316,14.366,7.4841,59.0769,0.0,0.0,12.15,6.37,5.78,None,0.15987062454223633,9.349,True,None,sfc_unique_p6_1,0,None,8,12.66,99.0,8,12,0,0,0,False,100.0,9.0275,4.7508333333333335,8.25,0.3012,0.3738,0.0987,0.1348,2164.8506089515568,112.0,2276.8506089515568,0.879431468437828,8,0,1
0,1769956591.7373164,7.8,6,0.1076,0.1445,0.0771,0.0748,1.3797,14.4487,7.7544,60.4444,0.0,0.0,7.07,4.18,2.88,None,0.0001361370086669922,10.062,True,None,sfc_cache_p2_1,0,None,12,4.33,99.0,9,12,0,0,0,True,100.0,9.5275,4.611666666666667,8.25,0.319,0.3424,0.1058,0.1026,2100.317832378889,112.0,2212.317832378889,0.8857954271797088,8,0,1
