No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1769956590.5320823,0,1,0.0302,0.0176,0.0057,0.0249,0.502,1.7572,2.8993,67.2,0.0,0.0,5.73,2.57,3.16,None,0.00018334388732910156,6.125,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,True,100.0,12.5,3.0,16.5,0.0974,0.0909,0.0435,0.0358,1757.300898667493,18.0,1775.300898667493,0.9472485900216919,1,0,1
0,1769956590.5325294,0.0,1,0.0302,0.0176,0.0057,0.0249,0.502,1.7572,2.8993,67.2,0.0,0.0,8.27,8.27,0,None,0.00018334388732910156,5.272,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,True,100.0,12.5,3.0,16.5,0.0974,0.0909,0.0435,0.0358,1757.300898667493,18.0,1775.300898667493,0.9472485900216919,1,0,1
0,1769956590.5459745,0.0,2,0.0652,0.0176,0.0184,0.0499,1.0041,1.7572,5.7986,76.8,0.0,0.0,10.9,3.82,7.08,None,0.03414773941040039,5.276,True,None,sfc_cache_p2_1,0,None,0,0,0,0,4,0,0,0,True,100.0,14.0,1.5,16.5,0.1739,0.0909,0.0833,0.0878,1761.5866129532071,48.0,1809.5866129532071,0.9457882950108459,2,0,2
0,1769956590.5463085,0.0,2,0.0652,0.0176,0.0184,0.0499,1.0041,1.7572,5.7986,76.8,0.0,0.0,8.27,8.27,0,None,0.03414773941040039,5.107,True,None,sfc_unique_p2_1,0,None,0,0,0,0,4,0,0,0,True,100.0,14.0,1.5,16.5,0.1739,0.0909,0.0833,0.0878,1761.5866129532071,48.0,1809.5866129532071,0.9457882950108459,2,0,2
0,1769956590.5630841,0.0,3,0.0837,0.0556,0.0326,0.0748,1.0041,5.5643,8.6979,75.4286,0.0,0.0,11.68,5.76,5.92,None,0.04787182807922363,5.402,True,None,sfc_cache_p3_1,0,None,0,0,0,0,6,0,0,0,True,100.0,12.333333333333334,3.1666666666666665,16.5,0.2329,0.1972,0.1185,0.1003,1786.5265076190499,66.0,1852.5265076190499,0.9326323305350765,4,0,2
0,1769956590.5634425,0.0,3,0.0837,0.0556,0.0326,0.0748,1.0041,5.5643,8.6979,75.4286,0.0,0.0,13.38,5.75,7.63,None,0.04787182807922363,5.21,True,None,sfc_unique_p3_1,0,None,0,0,0,0,6,0,0,0,True,100.0,12.333333333333334,3.1666666666666665,16.5,0.2329,0.1972,0.1185,0.1003,1786.5265076190499,66.0,1852.5265076190499,0.9326323305350765,4,0,2
0,1769956590.578719,0.0,4,0.1103,0.0674,0.0446,0.0998,1.0041,6.7358,11.5973,78.3158,0.0,0.0,16.31,4.2,12.11,None,0.0650026798248291,5.338,True,None,sfc_cache_p4_1,0,None,0,0,0,1,8,0,0,0,True,100.0,12.625,2.875,16.5,0.2824,0.2207,0.1518,0.0975,1791.9436257122243,96.0,1887.9436257122243,0.9326323305350765,4,0,2
0,1769956590.5790713,0.0,4,0.1103,0.0674,0.0446,0.0998,1.0041,6.7358,11.5973,78.3158,0.0,0.0,8.27,8.27,0,None,0.0650026798248291,5.166,True,None,sfc_unique_p4_1,0,None,0,0,0,1,8,0,0,0,True,100.0,12.625,2.875,16.5,0.2824,0.2207,0.1518,0.0975,1791.9436257122243,96.0,1887.9436257122243,0.9326323305350765,4,0,2
0,1769956590.595917,0.1,5,0.1274,0.0937,0.0673,0.0998,1.0041,9.3715,11.5973,80.7273,0.0,0.0,10.33,3.87,6.45,None,0.0805964469909668,5.581,True,None,sfc_cache_p5_1,0,None,0,4,33.0,3,10,0,0,0,True,100.0,11.9,3.2,13.2,0.3242,0.3072,0.1462,0.0975,1811.4664022848924,126.0,1937.4664022848924,0.9295201396457055,4,0,2
0,1769956590.596328,0.1,5,0.1274,0.0937,0.0673,0.0998,1.0041,9.3715,11.5973,80.7273,0.0,0.0,15.28,7.61,7.67,None,0.0805964469909668,5.221,True,None,sfc_unique_p5_1,0,None,0,4,33.0,3,10,0,0,0,True,100.0,11.9,3.2,13.2,0.3242,0.3072,0.1462,0.0975,1811.4664022848924,126.0,1937.4664022848924,0.9295201396457055,4,0,2
