crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad,risk_level,final_status
11,sfc_cache_p2_36,True,False,N/A,-33.80087203106399,0.09454178810119629,N/A,-33.80087203106399,-6.0,Medium,Slow Recover
12,sfc_unique_p1_40,True,True,Yes,-2.401974655774282,7.62939453125e-05,EC_TC_p1_40,-2.401974655774282,0,Medium,Fast Recover
12,sfc_unique_p1_38,True,False,N/A,-25.821739939119084,0.1120309829711914,N/A,-25.821739939119084,-21.0,Medium,Slow Recover
13,sfc_cache_p1_39,True,True,Yes,-0.689976170063936,9.322166442871094e-05,EC_TC_region_1_39,-0.689976170063936,0,Medium,Fast Recover
13,sfc_cache_p3_38,True,True,Yes,0.0,9.131431579589844e-05,EC_TC_region_3_38,0.0,0,Low,Fast Recover
13,sfc_unique_p2_38,True,True,Yes,1.370353781519448,8.273124694824219e-05,RE_p2_38,1.370353781519448,0,Low,Fast Recover
13,sfc_unique_p1_38,True,False,N/A,-29.747165116822295,0.1180262565612793,N/A,-29.747165116822295,-21.0,Low,Slow Recover
14,sfc_cache_p4_44,True,False,N/A,-33.21800955210339,0.11956572532653809,N/A,-33.21800955210339,-6.0,High,Slow Recover
14,sfc_cache_p3_44,True,False,N/A,-32.52800955210339,0.23290443420410156,N/A,-32.52800955210339,-1.67,High,Slow Recover
14,sfc_cache_p2_44,True,False,N/A,-32.24303583929388,0.34996891021728516,N/A,-32.24303583929388,-5.67,High,Slow Recover
15,sfc_cache_p2_46,True,True,Yes,-0.8787133865656216,0.00010085105895996094,RE_region_30,-0.8787133865656216,0,High,Fast Recover
15,sfc_unique_p3_47,True,True,Yes,0.0,7.915496826171875e-05,RE_p3_47,0.0,0,Medium,Fast Recover
