timestamp,2,5,6,8,9,14,18,23,25,28,33,34
1755028920.4855857,0.00,0.00,17.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00
1755028920.4858713,0.00,0.00,17.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00
1755028920.517636,0.00,0.00,35.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00
1755028920.5180092,0.00,0.00,35.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00
1755028920.5425172,0.00,0.00,35.34,17.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00
1755028920.5428772,0.00,0.00,35.34,17.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00
1755028920.5724936,0.00,0.00,53.01,17.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00
1755028920.5728445,0.00,0.00,53.01,17.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00
1755028940.519057,0.00,0.00,70.68,17.67,0.00,4.00,0.00,0.00,0.00,0.00,0.00,4.00
1755028940.5192854,0.00,0.00,70.68,17.67,0.00,4.00,0.00,0.00,0.00,0.00,0.00,4.00
1755028940.8057551,0.00,0.00,70.68,35.34,0.00,4.00,0.00,0.00,4.00,0.00,0.00,4.00
1755028940.8059785,0.00,0.00,70.68,35.34,0.00,4.00,0.00,0.00,4.00,0.00,0.00,4.00
1755028940.849167,0.00,0.00,88.35,35.34,0.00,4.00,0.00,0.00,4.00,0.00,0.00,4.00
1755028940.849371,0.00,0.00,88.35,35.34,0.00,4.00,0.00,0.00,4.00,0.00,0.00,4.00
1755028941.120303,0.00,0.00,88.35,53.01,0.00,4.00,0.00,0.00,4.00,0.00,0.00,4.00
1755028941.1205168,0.00,0.00,88.35,53.01,0.00,4.00,0.00,0.00,4.00,0.00,0.00,4.00
1755028961.8114045,0.00,0.00,88.35,70.68,0.00,4.00,4.00,0.00,4.00,0.00,0.00,4.00
1755028961.8117976,0.00,0.00,88.35,70.68,0.00,4.00,4.00,0.00,4.00,0.00,0.00,4.00
1755028961.9454386,0.00,0.00,97.02,79.68,0.00,4.00,4.00,0.00,4.00,0.00,0.00,4.00
1755028961.9458454,0.00,0.00,97.02,79.68,0.00,4.00,4.00,0.00,4.00,0.00,0.00,4.00
1755028962.0193312,0.00,0.00,97.02,79.68,0.00,4.00,4.00,0.00,4.00,0.00,0.00,25.00
1755028962.0197213,0.00,0.00,97.02,79.68,0.00,4.00,4.00,0.00,4.00,0.00,0.00,25.00
1755028962.0631576,9.00,0.00,97.02,91.68,0.00,4.00,4.00,0.00,4.00,0.00,0.00,25.00
1755028962.0635164,9.00,0.00,97.02,91.68,0.00,4.00,4.00,0.00,4.00,0.00,0.00,25.00
1755028973.396014,9.00,0.00,97.02,91.68,4.00,4.00,4.00,0.00,4.00,0.00,0.00,25.00
1755028973.3963964,9.00,0.00,97.02,91.68,4.00,4.00,4.00,0.00,4.00,0.00,0.00,25.00
1755028978.6600127,9.00,0.00,97.02,91.68,4.00,4.00,4.00,0.00,4.00,0.00,0.00,25.00
1755028978.6604207,9.00,0.00,97.02,91.68,4.00,4.00,4.00,0.00,4.00,0.00,0.00,25.00
1755028984.8188705,9.00,9.00,97.02,91.68,4.00,4.00,4.00,0.00,4.00,0.00,4.00,25.00
1755028984.819274,9.00,9.00,97.02,91.68,4.00,4.00,4.00,0.00,4.00,0.00,4.00,25.00
1755028985.3250191,9.00,18.00,97.02,91.68,4.00,4.00,4.00,0.00,4.00,4.00,4.00,25.00
1755028985.3254037,9.00,18.00,97.02,91.68,4.00,4.00,4.00,0.00,4.00,4.00,4.00,25.00
1755028985.7277894,9.00,27.00,97.02,91.68,4.00,4.00,4.00,0.00,4.00,4.00,4.00,25.00
1755028985.728227,9.00,27.00,97.02,91.68,4.00,4.00,4.00,0.00,4.00,4.00,4.00,25.00
1755028986.2220078,9.00,36.00,97.02,91.68,4.00,4.00,4.00,0.00,4.00,4.00,4.00,25.00
1755028986.222414,9.00,36.00,97.02,91.68,4.00,4.00,4.00,0.00,4.00,4.00,4.00,25.00
1755029005.2990303,9.00,40.00,97.02,91.68,4.00,4.00,4.00,0.00,13.00,4.00,4.00,25.00
1755029005.3005505,9.00,40.00,97.02,91.68,4.00,4.00,4.00,0.00,13.00,4.00,4.00,25.00
1755029005.6560547,9.00,40.00,97.02,91.68,4.00,4.00,4.00,0.00,22.00,4.00,4.00,25.00
1755029005.656328,9.00,40.00,97.02,91.68,4.00,4.00,4.00,0.00,22.00,4.00,4.00,25.00
1755029006.007538,9.00,40.00,97.02,91.68,13.00,4.00,4.00,0.00,22.00,4.00,4.00,25.00
1755029006.0077684,9.00,40.00,97.02,91.68,13.00,4.00,4.00,0.00,22.00,4.00,4.00,25.00
1755029006.300028,9.00,40.00,97.02,91.68,13.00,4.00,4.00,0.00,22.00,4.00,4.00,34.00
1755029006.3003109,9.00,40.00,97.02,91.68,13.00,4.00,4.00,0.00,22.00,4.00,4.00,34.00
1755029013.4231648,9.00,40.00,79.35,74.01,9.00,4.00,4.00,0.00,22.00,4.00,4.00,34.00
1755029013.423416,9.00,40.00,79.35,74.01,9.00,4.00,4.00,0.00,22.00,4.00,4.00,34.00
1755029013.7184842,9.00,40.00,97.02,78.01,9.00,4.00,4.00,0.00,22.00,4.00,4.00,34.00
1755029013.7188723,9.00,40.00,97.02,78.01,9.00,4.00,4.00,0.00,22.00,4.00,4.00,34.00
1755029014.1905296,9.00,40.00,97.02,78.01,18.00,4.00,4.00,0.00,22.00,4.00,4.00,34.00
1755029014.1908243,9.00,40.00,97.02,78.01,18.00,4.00,4.00,0.00,22.00,4.00,4.00,34.00
1755029019.3184793,0.00,40.00,97.02,83.68,22.00,4.00,4.00,0.00,22.00,4.00,4.00,34.00
1755029019.318778,0.00,40.00,97.02,83.68,22.00,4.00,4.00,0.00,22.00,4.00,4.00,34.00
1755029024.3669202,0.00,22.00,97.02,83.68,31.00,4.00,4.00,0.00,22.00,4.00,4.00,34.00
1755029024.367264,0.00,22.00,97.02,83.68,31.00,4.00,4.00,0.00,22.00,4.00,4.00,34.00
1755029024.9621375,0.00,22.00,97.02,83.68,40.00,4.00,4.00,0.00,22.00,4.00,4.00,34.00
1755029024.9634876,0.00,22.00,97.02,83.68,40.00,4.00,4.00,0.00,22.00,4.00,4.00,34.00
