timestamp,2,5,6,8,9,14,18,23,25,28,33,34
1755087320.919279,0.00,0.00,0.00,8.33,0.00,0.00,0.00,0.00,21.00,0.00,0.00,0.00
1755087320.9195695,0.00,0.00,0.00,8.33,0.00,0.00,0.00,0.00,21.00,0.00,0.00,0.00
1755087321.0151577,0.00,0.00,12.00,8.33,9.00,0.00,0.00,0.00,25.00,0.00,0.00,0.00
1755087321.0155401,0.00,0.00,12.00,8.33,9.00,0.00,0.00,0.00,25.00,0.00,0.00,0.00
1755087321.309463,0.00,0.00,24.00,8.33,18.00,0.00,0.00,4.00,25.00,0.00,0.00,0.00
1755087321.3098578,0.00,0.00,24.00,8.33,18.00,0.00,0.00,4.00,25.00,0.00,0.00,0.00
1755087321.5809104,0.00,21.00,24.00,8.33,18.00,0.00,0.00,4.00,25.00,0.00,0.00,0.00
1755087321.58114,0.00,21.00,24.00,8.33,18.00,0.00,0.00,4.00,25.00,0.00,0.00,0.00
1755087350.779842,4.33,21.00,24.00,8.33,18.00,0.00,0.00,4.00,25.00,21.00,4.00,0.00
1755087350.7802532,4.33,21.00,24.00,8.33,18.00,0.00,0.00,4.00,25.00,21.00,4.00,0.00
1755087351.1727774,13.00,21.00,24.00,8.33,18.00,0.00,9.00,4.00,25.00,21.00,4.00,0.00
1755087351.174374,13.00,21.00,24.00,8.33,18.00,0.00,9.00,4.00,25.00,21.00,4.00,0.00
1755087351.580102,21.67,21.00,24.00,8.33,27.00,0.00,9.00,4.00,25.00,21.00,4.00,0.00
1755087351.5807428,21.67,21.00,24.00,8.33,27.00,0.00,9.00,4.00,25.00,21.00,4.00,0.00
1755087352.2321613,30.34,21.00,24.00,8.33,27.00,0.00,9.00,4.00,25.00,21.00,4.00,9.00
1755087352.2325044,30.34,21.00,24.00,8.33,27.00,0.00,9.00,4.00,25.00,21.00,4.00,9.00
1755087369.7946327,30.34,21.00,41.67,8.33,27.00,0.00,9.00,4.00,25.00,21.00,4.00,17.33
1755087369.7948687,30.34,21.00,41.67,8.33,27.00,0.00,9.00,4.00,25.00,21.00,4.00,17.33
1755087369.831289,30.34,21.00,50.34,8.33,27.00,0.00,18.00,4.00,25.00,25.00,4.00,17.33
1755087369.831675,30.34,21.00,50.34,8.33,27.00,0.00,18.00,4.00,25.00,25.00,4.00,17.33
1755087370.126811,30.34,21.00,59.01,8.33,27.00,0.00,27.00,4.00,25.00,25.00,4.00,17.33
1755087370.1271756,30.34,21.00,59.01,8.33,27.00,0.00,27.00,4.00,25.00,25.00,4.00,17.33
1755087370.2281322,30.34,21.00,59.01,17.00,36.00,0.00,27.00,4.00,25.00,25.00,4.00,17.33
1755087370.228361,30.34,21.00,59.01,17.00,36.00,0.00,27.00,4.00,25.00,25.00,4.00,17.33
1755087385.4105906,30.34,38.67,59.01,17.00,36.00,0.00,27.00,4.00,4.00,25.00,4.00,17.33
1755087385.4116616,30.34,38.67,59.01,17.00,36.00,0.00,27.00,4.00,4.00,25.00,4.00,17.33
1755087387.43555,30.34,38.67,59.01,17.00,53.67,0.00,35.33,4.00,4.00,25.00,4.00,17.33
1755087387.4375598,30.34,38.67,59.01,17.00,53.67,0.00,35.33,4.00,4.00,25.00,4.00,17.33
1755087388.1900256,30.34,38.67,59.01,17.00,71.34,0.00,35.33,4.00,4.00,25.00,4.00,17.33
1755087388.1906803,30.34,38.67,59.01,17.00,71.34,0.00,35.33,4.00,4.00,25.00,4.00,17.33
1755087388.6220715,30.34,38.67,59.01,17.00,89.01,0.00,35.33,4.00,4.00,25.00,4.00,17.33
1755087388.622508,30.34,38.67,59.01,17.00,89.01,0.00,35.33,4.00,4.00,25.00,4.00,17.33
1755087389.0680695,30.34,38.67,59.01,17.00,98.01,0.00,35.33,4.00,4.00,25.00,4.00,17.33
1755087389.070066,30.34,38.67,59.01,17.00,98.01,0.00,35.33,4.00,4.00,25.00,4.00,17.33
1755087390.0746546,30.34,56.34,35.01,17.00,80.01,0.00,35.33,4.00,8.33,25.00,4.00,17.33
1755087390.0749018,30.34,56.34,35.01,17.00,80.01,0.00,35.33,4.00,8.33,25.00,4.00,17.33
1755087390.510811,30.34,56.34,52.68,17.00,80.01,0.00,35.33,4.00,8.33,25.00,4.00,17.33
1755087390.5110426,30.34,56.34,52.68,17.00,80.01,0.00,35.33,4.00,8.33,25.00,4.00,17.33
1755087402.819502,30.34,56.34,70.35,17.00,80.01,0.00,35.33,4.00,12.33,25.00,4.00,17.33
1755087402.8198965,30.34,56.34,70.35,17.00,80.01,0.00,35.33,4.00,12.33,25.00,4.00,17.33
1755087402.8677893,30.34,56.34,70.35,17.00,80.01,0.00,35.33,4.00,12.33,29.00,21.67,17.33
1755087402.868172,30.34,56.34,70.35,17.00,80.01,0.00,35.33,4.00,12.33,29.00,21.67,17.33
1755087402.9112844,30.34,56.34,70.35,21.00,80.01,0.00,35.33,4.00,21.33,29.00,21.67,17.33
1755087402.9116652,30.34,56.34,70.35,21.00,80.01,0.00,35.33,4.00,21.33,29.00,21.67,17.33
1755087403.2092607,30.34,56.34,79.02,21.00,80.01,0.00,35.33,8.00,21.33,29.00,30.67,17.33
1755087403.2096763,30.34,56.34,79.02,21.00,80.01,0.00,35.33,8.00,21.33,29.00,30.67,17.33
1755087409.6755717,39.34,48.01,79.02,21.00,80.01,0.00,35.33,4.00,21.33,29.00,30.67,17.33
1755087409.6757965,39.34,48.01,79.02,21.00,80.01,0.00,35.33,4.00,21.33,29.00,30.67,17.33
1755087415.128582,39.34,48.01,74.35,21.00,80.01,0.00,26.33,13.00,21.33,29.00,30.67,17.33
1755087415.1290038,39.34,48.01,74.35,21.00,80.01,0.00,26.33,13.00,21.33,29.00,30.67,17.33
1755087419.8212514,39.34,48.01,56.68,21.00,80.01,0.00,26.33,17.00,30.33,29.00,30.67,9.00
1755087419.821665,39.34,48.01,56.68,21.00,80.01,0.00,26.33,17.00,30.33,29.00,30.67,9.00
1755087425.1249115,39.34,48.01,56.68,12.33,71.01,0.00,26.33,17.00,34.33,29.00,39.67,9.00
1755087425.12622,39.34,48.01,56.68,12.33,71.01,0.00,26.33,17.00,34.33,29.00,39.67,9.00
1755087426.1520934,39.34,56.68,60.68,12.33,71.01,0.00,26.33,17.00,34.33,29.00,39.67,18.00
1755087426.15253,39.34,56.68,60.68,12.33,71.01,0.00,26.33,17.00,34.33,29.00,39.67,18.00
1755087427.1823075,39.34,60.68,60.68,12.33,71.01,0.00,26.33,17.00,34.33,38.00,39.67,18.00
1755087427.1825912,39.34,60.68,60.68,12.33,71.01,0.00,26.33,17.00,34.33,38.00,39.67,18.00
1755087428.140727,39.34,69.68,60.68,12.33,71.01,0.00,26.33,17.00,34.33,42.00,39.67,18.00
1755087428.1425664,39.34,69.68,60.68,12.33,71.01,0.00,26.33,17.00,34.33,42.00,39.67,18.00
1755087428.7878954,39.34,78.68,60.68,12.33,71.01,0.00,26.33,17.00,34.33,42.00,39.67,18.00
1755087428.7881954,39.34,78.68,60.68,12.33,71.01,0.00,26.33,17.00,34.33,42.00,39.67,18.00
1755087430.330536,55.67,61.01,60.68,4.00,71.01,0.00,26.33,17.00,34.33,21.00,48.67,22.00
1755087430.331197,55.67,61.01,60.68,4.00,71.01,0.00,26.33,17.00,34.33,21.00,48.67,22.00
