timestamp,2,5,6,8,9,14,18,23,25,28,33,34
1755015821.7978294,0.00,0.00,17.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00
1755015821.7981155,0.00,0.00,17.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00
1755015821.8173287,0.00,0.00,35.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00
1755015821.817544,0.00,0.00,35.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00
1755015821.849469,0.00,0.00,53.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00
1755015821.849858,0.00,0.00,53.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00
1755015821.8751159,0.00,0.00,53.01,17.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00
1755015821.8753107,0.00,0.00,53.01,17.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00
1755015838.39854,0.00,0.00,53.01,35.34,0.00,0.00,0.00,0.00,4.00,0.00,0.00,4.00
1755015838.3989575,0.00,0.00,53.01,35.34,0.00,0.00,0.00,0.00,4.00,0.00,0.00,4.00
1755015838.4304879,0.00,0.00,70.68,35.34,0.00,0.00,0.00,0.00,4.00,0.00,0.00,4.00
1755015838.4308388,0.00,0.00,70.68,35.34,0.00,0.00,0.00,0.00,4.00,0.00,0.00,4.00
1755015838.4635346,0.00,0.00,88.35,35.34,0.00,0.00,0.00,0.00,4.00,0.00,0.00,4.00
1755015838.4638922,0.00,0.00,88.35,35.34,0.00,0.00,0.00,0.00,4.00,0.00,0.00,4.00
1755015838.4963977,0.00,0.00,88.35,53.01,0.00,0.00,0.00,0.00,4.00,0.00,0.00,4.00
1755015838.4967492,0.00,0.00,88.35,53.01,0.00,0.00,0.00,0.00,4.00,0.00,0.00,4.00
1755015857.406143,0.00,0.00,88.35,62.01,0.00,4.00,0.00,0.00,4.00,0.00,0.00,4.00
1755015857.4065342,0.00,0.00,88.35,62.01,0.00,4.00,0.00,0.00,4.00,0.00,0.00,4.00
1755015857.4318306,0.00,9.00,97.02,62.01,0.00,4.00,0.00,0.00,4.00,0.00,4.00,4.00
1755015857.4320343,0.00,9.00,97.02,62.01,0.00,4.00,0.00,0.00,4.00,0.00,4.00,4.00
1755015857.4940155,0.00,18.00,97.02,62.01,0.00,4.00,0.00,0.00,4.00,4.00,4.00,4.00
1755015857.494217,0.00,18.00,97.02,62.01,0.00,4.00,0.00,0.00,4.00,4.00,4.00,4.00
1755015857.5113125,0.00,18.00,97.02,79.68,0.00,4.00,0.00,0.00,4.00,4.00,4.00,4.00
1755015857.5115142,0.00,18.00,97.02,79.68,0.00,4.00,0.00,0.00,4.00,4.00,4.00,4.00
1755015873.412042,0.00,22.00,97.02,79.68,9.00,4.00,0.00,0.00,4.00,4.00,4.00,4.00
1755015873.412274,0.00,22.00,97.02,79.68,9.00,4.00,0.00,0.00,4.00,4.00,4.00,4.00
1755015873.4339674,0.00,22.00,97.02,79.68,18.00,4.00,0.00,0.00,4.00,4.00,4.00,4.00
1755015873.4341722,0.00,22.00,97.02,79.68,18.00,4.00,0.00,0.00,4.00,4.00,4.00,4.00
1755015873.4545228,0.00,22.00,97.02,79.68,18.00,4.00,0.00,0.00,4.00,4.00,4.00,13.00
1755015873.4547198,0.00,22.00,97.02,79.68,18.00,4.00,0.00,0.00,4.00,4.00,4.00,13.00
1755015873.4773507,0.00,22.00,97.02,97.35,18.00,4.00,0.00,0.00,4.00,4.00,4.00,13.00
1755015873.4775414,0.00,22.00,97.02,97.35,18.00,4.00,0.00,0.00,4.00,4.00,4.00,13.00
1755015874.9921703,0.00,22.00,97.02,97.35,18.00,4.00,4.00,0.00,4.00,4.00,4.00,13.00
1755015874.992383,0.00,22.00,97.02,97.35,18.00,4.00,4.00,0.00,4.00,4.00,4.00,13.00
1755015896.4342163,0.00,22.00,97.02,97.35,18.00,4.00,4.00,0.00,13.00,4.00,4.00,17.00
1755015896.4344454,0.00,22.00,97.02,97.35,18.00,4.00,4.00,0.00,13.00,4.00,4.00,17.00
1755015896.472331,0.00,22.00,97.02,97.35,27.00,8.00,4.00,0.00,13.00,4.00,4.00,17.00
1755015896.4727085,0.00,22.00,97.02,97.35,27.00,8.00,4.00,0.00,13.00,4.00,4.00,17.00
1755015896.5079494,0.00,26.00,97.02,97.35,27.00,8.00,4.00,0.00,22.00,4.00,4.00,17.00
1755015896.5083075,0.00,26.00,97.02,97.35,27.00,8.00,4.00,0.00,22.00,4.00,4.00,17.00
1755015896.5444658,0.00,26.00,97.02,97.35,31.00,8.00,4.00,0.00,31.00,4.00,4.00,17.00
1755015896.5448318,0.00,26.00,97.02,97.35,31.00,8.00,4.00,0.00,31.00,4.00,4.00,17.00
1755015900.0235903,0.00,26.00,97.02,66.01,31.00,8.00,4.00,0.00,31.00,4.00,4.00,17.00
1755015900.0239835,0.00,26.00,97.02,66.01,31.00,8.00,4.00,0.00,31.00,4.00,4.00,17.00
1755015900.053033,0.00,26.00,97.02,66.01,31.00,8.00,4.00,0.00,40.00,4.00,8.00,17.00
1755015900.0532281,0.00,26.00,97.02,66.01,31.00,8.00,4.00,0.00,40.00,4.00,8.00,17.00
1755015900.0838542,0.00,26.00,97.02,66.01,35.00,8.00,4.00,0.00,49.00,4.00,8.00,17.00
