No.,time,timestamp,number_of_sfc,cpu_utilization,bandwidth_utilization,cache_utilization,latency,duration,success,arrival_time,depart_time,sfc_id
1,None,1695126407.2331452,4,0.006388888888888888,0.0009238095238095237,0.020833333333333332,1,0.18520259857177734,1,1695126407.0469425,1695126407.2331452,sfc_cache_p1_1
2,None,1695126407.491641,4,0.019166666666666665,0.0027714285714285714,0.020833333333333332,1,0.20336151123046875,1,1695126407.0479426,1695126407.491641,sfc_unique_p1_1
3,None,1695126407.742965,4,0.025555555555555554,0.0036952380952380947,0.041666666666666664,1,0.2042560577392578,1,1695126407.0479426,1695126407.742965,sfc_cache_p2_1
4,None,1695126407.9762275,4,0.03833333333333333,0.005542857142857143,0.041666666666666664,1,0.18270587921142578,1,1695126407.0479426,1695126407.9762275,sfc_unique_p2_1
5,None,1695126408.2315235,4,0.044722222222222226,0.006466666666666666,0.0625,1,0.19724154472351074,1,1695126407.0479426,1695126408.2315235,sfc_cache_p3_1
6,None,1695126408.5399883,4,0.0575,0.008314285714285715,0.0625,1,0.21033811569213867,1,1695126407.0479426,1695126408.5399883,sfc_unique_p3_1
7,None,1695126408.7728064,4,0.06388888888888888,0.009238095238095238,0.08333333333333333,1,0.18123793601989746,1,1695126407.0479426,1695126408.7728064,sfc_cache_p4_1
8,None,1695126408.9888825,4,0.07666666666666666,0.011085714285714286,0.08333333333333333,1,0.15900754928588867,1,1695126407.0479426,1695126408.9888825,sfc_unique_p4_1
9,None,1695126428.2627113,4,0.08305555555555555,0.02115238095238095,0.10416666666666667,5,0.1797349452972412,1,1695126428.0829763,1695126428.2627113,sfc_cache_p1_2
10,None,1695126428.5261664,4,0.09583333333333334,0.03642857142857143,0.10416666666666667,4,0.19887256622314453,1,1695126428.0829763,1695126428.5261664,sfc_unique_p1_2
11,None,1695126428.7744827,4,0.10222222222222221,0.03735238095238095,0.125,5,0.18975472450256348,1,1695126428.0829763,1695126428.7744827,sfc_cache_p2_2
12,None,1695126429.0303197,4,0.115,0.048342857142857146,0.125,4,0.19274449348449707,1,1695126428.0829763,1695126429.0303197,sfc_unique_p2_2
13,None,1695126429.3081768,4,0.12138888888888888,0.049266666666666674,0.14583333333333334,4,0.20675921440124512,1,1695126428.0829763,1695126429.3081768,sfc_cache_p3_2
