No.,time,timestamp,number_of_sfc,cpu_utilization,bandwidth_utilization,cache_utilization,latency,duration,success,arrival_time,depart_time,sfc_id
1,None,1695126407.146566,4,0.006388888888888888,0.0009238095238095237,0.020833333333333332,1,0.16227030754089355,1,1695126406.9842956,1695126407.146566,sfc_cache_p1_1
2,None,1695126407.3784487,4,0.019166666666666665,0.0027714285714285714,0.020833333333333332,1,0.1813356876373291,1,1695126406.9842956,1695126407.3784487,sfc_unique_p1_1
3,None,1695126407.6593592,4,0.025555555555555554,0.0036952380952380947,0.041666666666666664,1,0.193739652633667,1,1695126406.9842956,1695126407.6593592,sfc_cache_p2_1
4,None,1695126407.9071355,4,0.03833333333333333,0.005542857142857143,0.041666666666666664,1,0.1907031536102295,1,1695126406.9842956,1695126407.9071355,sfc_unique_p2_1
5,None,1695126408.164428,4,0.044722222222222226,0.006466666666666666,0.0625,1,0.1937119960784912,1,1695126406.9842956,1695126408.164428,sfc_cache_p3_1
6,None,1695126408.4148161,4,0.0575,0.008314285714285715,0.0625,1,0.19280505180358887,1,1695126406.9842956,1695126408.4148161,sfc_unique_p3_1
7,None,1695126408.657658,4,0.06388888888888888,0.009238095238095238,0.08333333333333333,1,0.18975377082824707,1,1695126406.9842956,1695126408.657658,sfc_cache_p4_1
8,None,1695126408.8914466,4,0.07666666666666666,0.011085714285714286,0.08333333333333333,1,0.1686999797821045,1,1695126406.9842956,1695126408.8914466,sfc_unique_p4_1
9,None,1695126428.1635666,4,0.08305555555555555,0.02115238095238095,0.10416666666666667,5,0.16023540496826172,1,1695126428.0033312,1695126428.1635666,sfc_cache_p1_2
10,None,1695126428.4274538,4,0.09583333333333334,0.03642857142857143,0.10416666666666667,4,0.20029568672180176,1,1695126428.0033312,1695126428.4274538,sfc_unique_p1_2
11,None,1695126428.6808677,4,0.10222222222222221,0.03735238095238095,0.125,5,0.19077849388122559,1,1695126428.0033312,1695126428.6808677,sfc_cache_p2_2
12,None,1695126428.9522204,4,0.115,0.048342857142857146,0.125,4,0.19375014305114746,1,1695126428.0033312,1695126428.9522204,sfc_unique_p2_2
13,None,1695126429.195039,4,0.12138888888888888,0.049266666666666674,0.14583333333333334,4,0.17223334312438965,1,1695126428.0033312,1695126429.195039,sfc_cache_p3_2
14,None,1695126429.4384117,4,0.13416666666666666,0.060257142857142856,0.14583333333333334,4,0.1747884750366211,1,1695126428.0033312,1695126429.4384117,sfc_unique_p3_2
15,None,1695126429.7114224,4,0.14055555555555554,0.061180952380952384,0.16666666666666666,4,0.19833707809448242,1,1695126428.0033312,1695126429.7114224,sfc_cache_p4_2
16,None,1695126430.007472,4,0.15333333333333332,0.07217142857142857,0.16666666666666666,4,0.22396373748779297,1,1695126428.0033312,1695126430.007472,sfc_unique_p4_2
17,None,1695126443.2098389,4,0.1597222222222222,0.08423809523809524,0.1875,5,0.18527626991271973,1,1695126443.0235624,1695126443.2098389,sfc_cache_p1_3
18,None,1695126443.4506404,4,0.1725,0.0998,0.1875,5,0.16219258308410645,1,1695126443.0235624,1695126443.4506404,sfc_unique_p1_3
19,None,1695126443.6925771,4,0.17888888888888888,0.10072380952380953,0.20833333333333334,2,0.17283105850219727,1,1695126443.0235624,1695126443.6925771,sfc_cache_p2_3
20,None,1695126443.9458945,4,0.19166666666666668,0.10714285714285714,0.20833333333333334,2,0.16020560264587402,1,1695126443.0235624,1695126443.9458945,sfc_unique_p2_3
21,None,1695126444.224225,4,0.19805555555555554,0.10806666666666667,0.22916666666666666,2,0.184220552444458,1,1695126443.0235624,1695126444.224225,sfc_cache_p3_3
22,None,1695126444.5070395,4,0.21083333333333334,0.1144857142857143,0.22916666666666666,2,0.16768646240234375,1,1695126443.0235624,1695126444.5070395,sfc_unique_p3_3
23,None,1695126444.7657235,4,0.21722222222222218,0.11540952380952381,0.25,2,0.17543506622314453,1,1695126443.0235624,1695126444.7657235,sfc_cache_p4_3
24,None,1695126445.0430481,4,0.23,0.12182857142857142,0.25,2,0.17569637298583984,1,1695126443.0235624,1695126445.0430481,sfc_unique_p4_3
25,None,1695126445.9808464,4,0.21083333333333334,0.1144857142857143,0.22916666666666666,None,0.1111288070678711,0,1695126445.8576193,1695126445.9808464,sfc_cache_p3_3
26,None,1695126446.242176,4,0.22361111111111115,0.12090476190476192,0.22916666666666666,2,0.17123150825500488,1,1695126445.9003227,1695126446.242176,sfc_unique_p3_3
27,None,1695126459.080428,4,0.22361111111111115,0.12090476190476192,0.22916666666666666,2,0.09601211547851562,1,1695126458.9744146,1695126459.080428,sfc_unique_p3_3
28,None,1695126462.1821566,4,0.23,0.12182857142857142,0.25,1,0.1442241668701172,1,1695126462.0379324,1695126462.1821566,sfc_cache_p1_4
29,None,1695126462.461191,4,0.24277777777777781,0.12367619047619048,0.25,1,0.17352509498596191,1,1695126462.0379324,1695126462.461191,sfc_unique_p1_4
