No.,time,timestamp,number_of_sfc,cpu_utilization,bandwidth_utilization,cache_utilization,latency,duration,success,arrival_time,depart_time,sfc_id
1,None,1695126407.2226393,4,0.006388888888888888,0.0009238095238095237,0.020833333333333332,1,0.174696683883667,1,1695126407.0469425,1695126407.2226393,sfc_cache_p1_1
2,None,1695126407.4666207,4,0.019166666666666665,0.0027714285714285714,0.020833333333333332,1,0.19538593292236328,1,1695126407.0469425,1695126407.4666207,sfc_unique_p1_1
3,None,1695126407.6878872,4,0.025555555555555554,0.0036952380952380947,0.041666666666666664,1,0.17170381546020508,1,1695126407.0469425,1695126407.6878872,sfc_cache_p2_1
4,None,1695126407.91865,4,0.03833333333333333,0.005542857142857143,0.041666666666666664,1,0.17668461799621582,1,1695126407.0469425,1695126407.91865,sfc_unique_p2_1
5,None,1695126408.1819603,4,0.044722222222222226,0.006466666666666666,0.0625,1,0.19722723960876465,1,1695126407.0469425,1695126408.1819603,sfc_cache_p3_1
6,None,1695126408.4363525,4,0.0575,0.008314285714285715,0.0625,1,0.19932270050048828,1,1695126407.0469425,1695126408.4363525,sfc_unique_p3_1
7,None,1695126408.6987252,4,0.06388888888888888,0.009238095238095238,0.08333333333333333,1,0.20328736305236816,1,1695126407.0469425,1695126408.6987252,sfc_cache_p4_1
8,None,1695126408.9562156,4,0.07666666666666666,0.011085714285714286,0.08333333333333333,1,0.19041013717651367,1,1695126407.0469425,1695126408.9562156,sfc_unique_p4_1
9,None,1695126428.2396863,4,0.08305555555555555,0.02115238095238095,0.10416666666666667,5,0.17121601104736328,1,1695126428.06747,1695126428.2396863,sfc_cache_p1_2
10,None,1695126428.4745667,4,0.09583333333333334,0.03642857142857143,0.10416666666666667,4,0.1798114776611328,1,1695126428.06747,1695126428.4745667,sfc_unique_p1_2
11,None,1695126428.7349305,4,0.10222222222222221,0.03735238095238095,0.125,5,0.19475126266479492,1,1695126428.06747,1695126428.7349305,sfc_cache_p2_2
12,None,1695126429.0052967,4,0.115,0.048342857142857146,0.125,4,0.20276808738708496,1,1695126428.06747,1695126429.0052967,sfc_unique_p2_2
13,None,1695126429.2626233,4,0.12138888888888888,0.049266666666666674,0.14583333333333334,4,0.18825078010559082,1,1695126428.0684702,1695126429.2626233,sfc_cache_p3_2
14,None,1695126429.5196,4,0.13416666666666666,0.060257142857142856,0.14583333333333334,4,0.19240188598632812,1,1695126428.0684702,1695126429.5196,sfc_unique_p3_2
15,None,1695126429.793019,4,0.14055555555555554,0.061180952380952384,0.16666666666666666,4,0.19476723670959473,1,1695126428.0684702,1695126429.793019,sfc_cache_p4_2
16,None,1695126430.0920532,4,0.15333333333333332,0.07217142857142857,0.16666666666666666,4,0.2148749828338623,1,1695126428.0684702,1695126430.0920532,sfc_unique_p4_2
17,None,1695126443.2579122,4,0.1597222222222222,0.08423809523809524,0.1875,5,0.1696925163269043,1,1695126443.0872185,1695126443.2579122,sfc_cache_p1_3
18,None,1695126443.5292597,4,0.1725,0.0998,0.1875,5,0.19677138328552246,1,1695126443.0872185,1695126443.5292597,sfc_unique_p1_3
19,None,1695126443.8057106,4,0.17888888888888888,0.10072380952380953,0.20833333333333334,2,0.1932811737060547,1,1695126443.0872185,1695126443.8057106,sfc_cache_p2_3
20,None,1695126444.0675552,4,0.19166666666666668,0.10714285714285714,0.20833333333333334,2,0.17722225189208984,1,1695126443.0872185,1695126444.0675552,sfc_unique_p2_3
21,None,1695126444.349373,4,0.19805555555555554,0.10806666666666667,0.22916666666666666,2,0.18671393394470215,1,1695126443.0872185,1695126444.349373,sfc_cache_p3_3
22,None,1695126444.6128287,4,0.21083333333333334,0.1144857142857143,0.22916666666666666,2,0.17687106132507324,1,1695126443.0872185,1695126444.6128287,sfc_unique_p3_3
23,None,1695126444.8828578,4,0.21722222222222218,0.11540952380952381,0.25,2,0.17487382888793945,1,1695126443.0872185,1695126444.8828578,sfc_cache_p4_3
24,None,1695126445.1427326,4,0.23,0.12182857142857142,0.25,2,0.16826558113098145,1,1695126443.0872185,1695126445.1427326,sfc_unique_p4_3
25,None,1695126446.1110096,4,0.21083333333333334,0.1144857142857143,0.22916666666666666,None,0.14918994903564453,0,1695126445.9508092,1695126446.1110096,sfc_cache_p3_3
26,None,1695126446.3897457,4,0.22361111111111115,0.12090476190476192,0.22916666666666666,2,0.1690964698791504,1,1695126445.9948642,1695126446.3897457,sfc_unique_p3_3
27,None,1695126459.2224414,4,0.22361111111111115,0.12090476190476192,0.22916666666666666,2,0.14301347732543945,1,1695126459.069428,1695126459.2224414,sfc_unique_p3_3
28,None,1695126462.291666,4,0.23,0.12182857142857142,0.25,1,0.18252348899841309,1,1695126462.1091425,1695126462.291666,sfc_cache_p1_4
29,None,1695126462.568698,4,0.24277777777777781,0.12367619047619048,0.25,1,0.1790146827697754,1,1695126462.1091425,1695126462.568698,sfc_unique_p1_4
30,None,1695126462.8282857,4,0.24916666666666668,0.1246,0.2708333333333333,1,0.1615750789642334,1,1695126462.1091425,1695126462.8282857,sfc_cache_p2_4
31,None,1695126463.115559,4,0.2619444444444445,0.12644761904761906,0.2708333333333333,1,0.19272756576538086,1,1695126462.1091425,1695126463.115559,sfc_unique_p2_4
