No.,time,timestamp,number_of_sfc,cpu_utilization,bandwidth_utilization,cache_utilization,latency,duration,success,arrival_time,depart_time,sfc_id
1,None,1695126407.1570718,4,0.006388888888888888,0.0009238095238095237,0.020833333333333332,1,0.1562197208404541,1,1695126406.999852,1695126407.1570718,sfc_cache_p1_1
2,None,1695126407.3929553,4,0.019166666666666665,0.0027714285714285714,0.020833333333333332,1,0.18583035469055176,1,1695126406.999852,1695126407.3929553,sfc_unique_p1_1
3,None,1695126407.632324,4,0.025555555555555554,0.0036952380952380947,0.041666666666666664,1,0.17522192001342773,1,1695126406.999852,1695126407.632324,sfc_cache_p2_1
4,None,1695126407.8816082,4,0.03833333333333333,0.005542857142857143,0.041666666666666664,1,0.19272089004516602,1,1695126406.999852,1695126407.8816082,sfc_unique_p2_1
5,None,1695126408.1499097,4,0.044722222222222226,0.006466666666666666,0.0625,1,0.19821643829345703,1,1695126406.999852,1695126408.1499097,sfc_cache_p3_1
6,None,1695126408.4073117,4,0.0575,0.008314285714285715,0.0625,1,0.19580698013305664,1,1695126406.999852,1695126408.4073117,sfc_unique_p3_1
7,None,1695126408.6546345,4,0.06388888888888888,0.009238095238095238,0.08333333333333333,1,0.18022584915161133,1,1695126406.999852,1695126408.6546345,sfc_cache_p4_1
8,None,1695126408.9094799,4,0.07666666666666666,0.011085714285714286,0.08333333333333333,1,0.19272947311401367,1,1695126406.999852,1695126408.9094799,sfc_unique_p4_1
9,None,1695126428.1890953,4,0.08305555555555555,0.02115238095238095,0.10416666666666667,5,0.1687469482421875,1,1695126428.0193481,1695126428.1890953,sfc_cache_p1_2
10,None,1695126428.442991,4,0.09583333333333334,0.03642857142857143,0.10416666666666667,4,0.19078612327575684,1,1695126428.0193481,1695126428.442991,sfc_unique_p1_2
11,None,1695126428.707406,4,0.10222222222222221,0.03735238095238095,0.125,5,0.2017819881439209,1,1695126428.0193481,1695126428.707406,sfc_cache_p2_2
12,None,1695126428.9532204,4,0.115,0.048342857142857146,0.125,4,0.1727161407470703,1,1695126428.0193481,1695126428.9532204,sfc_unique_p2_2
13,None,1695126429.2125576,4,0.12138888888888888,0.049266666666666674,0.14583333333333334,4,0.19475173950195312,1,1695126428.0193481,1695126429.2125576,sfc_cache_p3_2
14,None,1695126429.4729786,4,0.13416666666666666,0.060257142857142856,0.14583333333333334,4,0.18782424926757812,1,1695126428.0193481,1695126429.4729786,sfc_unique_p3_2
15,None,1695126429.738949,4,0.14055555555555554,0.061180952380952384,0.16666666666666666,4,0.20279145240783691,1,1695126428.0193481,1695126429.738949,sfc_cache_p4_2
16,None,1695126430.0134723,4,0.15333333333333332,0.07217142857142857,0.16666666666666666,4,0.192887544631958,1,1695126428.0193481,1695126430.0134723,sfc_unique_p4_2
17,None,1695126443.2143438,4,0.1597222222222222,0.08423809523809524,0.1875,5,0.17371439933776855,1,1695126443.039629,1695126443.2143438,sfc_cache_p1_3
18,None,1695126443.4681826,4,0.1725,0.0998,0.1875,5,0.1702258586883545,1,1695126443.039629,1695126443.4681826,sfc_unique_p1_3
19,None,1695126443.7181041,4,0.17888888888888888,0.10072380952380953,0.20833333333333334,2,0.16579985618591309,1,1695126443.039629,1695126443.7181041,sfc_cache_p2_3
20,None,1695126443.984936,4,0.19166666666666668,0.10714285714285714,0.20833333333333334,2,0.17722439765930176,1,1695126443.039629,1695126443.984936,sfc_unique_p2_3
21,None,1695126444.2302327,4,0.19805555555555554,0.10806666666666667,0.22916666666666666,2,0.15217041969299316,1,1695126443.039629,1695126444.2302327,sfc_cache_p3_3
22,None,1695126444.4765103,4,0.21083333333333334,0.1144857142857143,0.22916666666666666,2,0.15817737579345703,1,1695126443.039629,1695126444.4765103,sfc_unique_p3_3
23,None,1695126444.7435334,4,0.21722222222222218,0.11540952380952381,0.25,2,0.18127799034118652,1,1695126443.039629,1695126444.7435334,sfc_cache_p4_3
24,None,1695126445.037543,4,0.23,0.12182857142857142,0.25,2,0.18170642852783203,1,1695126443.039629,1695126445.037543,sfc_unique_p4_3
25,None,1695126446.3047547,4,0.21083333333333334,0.1144857142857143,0.22916666666666666,None,0.1722104549407959,0,1695126446.1145144,1695126446.3047547,sfc_cache_p3_3
26,None,1695126446.5249233,4,0.22361111111111115,0.12090476190476192,0.22916666666666666,2,0.1331777572631836,1,1695126446.171086,1695126446.5249233,sfc_unique_p3_3
27,None,1695126459.3749597,4,0.22361111111111115,0.12090476190476192,0.22916666666666666,2,0.14151668548583984,1,1695126459.2164416,1695126459.3749597,sfc_unique_p3_3
28,None,1695126462.2271583,4,0.23,0.12182857142857142,0.25,1,0.16461634635925293,1,1695126462.062542,1695126462.2271583,sfc_cache_p1_4
29,None,1695126462.4961908,4,0.24277777777777781,0.12367619047619048,0.25,1,0.17401409149169922,1,1695126462.062542,1695126462.4961908,sfc_unique_p1_4
30,None,1695126462.7602465,4,0.24916666666666668,0.1246,0.2708333333333333,1,0.16254878044128418,1,1695126462.062542,1695126462.7602465,sfc_cache_p2_4
31,None,1695126463.025865,4,0.2619444444444445,0.12644761904761906,0.2708333333333333,1,0.16956377029418945,1,1695126462.062542,1695126463.025865,sfc_unique_p2_4
32,None,1695126463.3350866,4,0.2683333333333333,0.12737142857142858,0.2916666666666667,1,0.1975259780883789,1,1695126462.062542,1695126463.3350866,sfc_cache_p3_4
33,None,1695126463.6261146,4,0.28111111111111114,0.12921904761904762,0.2916666666666667,1,0.17801570892333984,1,1695126462.062542,1695126463.6261146,sfc_unique_p3_4
34,None,1695126463.9231818,4,0.2875,0.13014285714285714,0.3125,1,0.18456053733825684,1,1695126462.062542,1695126463.9231818,sfc_cache_p4_4
35,None,1695126464.2348452,4,0.3002777777777778,0.13199047619047619,0.3125,1,0.18757343292236328,1,1695126462.062542,1695126464.2348452,sfc_unique_p4_4
36,None,1695126464.5833788,4,0.28638888888888886,0.12007619047619049,0.3125,None,0.19001436233520508,0,1695126464.3723643,1695126464.5833788,sfc_cache_p1_2
37,None,1695126464.8404694,4,0.2991666666666667,0.12192380952380955,0.3125,2,0.14957523345947266,1,1695126464.4598715,1695126464.8404694,sfc_unique_p1_2
38,None,1695126475.5806365,4,0.27472222222222226,0.10543809523809526,0.2708333333333333,None,0.15301203727722168,0,1695126475.408622,1695126475.5806365,sfc_cache_p2_2
39,None,1695126475.8207138,4,0.2875,0.11185714285714286,0.2708333333333333,2,0.14406275749206543,1,1695126475.48513,1695126475.8207138,sfc_unique_p2_2
40,None,1695126479.2636547,4,0.2938888888888889,0.11506666666666668,0.2916666666666667,2,0.1695878505706787,1,1695126479.0930665,1695126479.2636547,sfc_cache_p1_5
