No.,time,timestamp,number_of_sfc,cpu_utilization,bandwidth_utilization,cache_utilization,latency,duration,success,arrival_time,depart_time,sfc_id
1,None,1695126407.2226393,4,0.006388888888888888,0.0009238095238095237,0.020833333333333332,1,0.174696683883667,1,1695126407.0469425,1695126407.2226393,sfc_cache_p1_1
2,None,1695126407.4656196,4,0.019166666666666665,0.0027714285714285714,0.020833333333333332,1,0.18887710571289062,1,1695126407.0469425,1695126407.4656196,sfc_unique_p1_1
3,None,1695126407.7034066,4,0.025555555555555554,0.0036952380952380947,0.041666666666666664,1,0.1917409896850586,1,1695126407.0469425,1695126407.7034066,sfc_cache_p2_1
4,None,1695126407.935663,4,0.03833333333333333,0.005542857142857143,0.041666666666666664,1,0.18218326568603516,1,1695126407.0469425,1695126407.935663,sfc_unique_p2_1
5,None,1695126408.1544142,4,0.044722222222222226,0.006466666666666666,0.0625,1,0.16667914390563965,1,1695126407.0469425,1695126408.1544142,sfc_cache_p3_1
6,None,1695126408.3782494,4,0.0575,0.008314285714285715,0.0625,1,0.16774463653564453,1,1695126407.0469425,1695126408.3782494,sfc_unique_p3_1
7,None,1695126408.6406207,4,0.06388888888888888,0.009238095238095238,0.08333333333333333,1,0.17922306060791016,1,1695126407.0469425,1695126408.6406207,sfc_cache_p4_1
8,None,1695126408.897956,4,0.07666666666666666,0.011085714285714286,0.08333333333333333,1,0.19523143768310547,1,1695126407.0469425,1695126408.897956,sfc_unique_p4_1
9,None,1695126428.2567115,4,0.08305555555555555,0.02115238095238095,0.10416666666666667,5,0.18824124336242676,1,1695126428.06747,1695126428.2567115,sfc_cache_p1_2
10,None,1695126428.4890893,4,0.09583333333333334,0.03642857142857143,0.10416666666666667,4,0.17581558227539062,1,1695126428.06747,1695126428.4890893,sfc_unique_p1_2
11,None,1695126428.7394366,4,0.10222222222222221,0.03735238095238095,0.125,5,0.18223357200622559,1,1695126428.06747,1695126428.7394366,sfc_cache_p2_2
12,None,1695126429.000782,4,0.115,0.048342857142857146,0.125,4,0.19574904441833496,1,1695126428.06747,1695126429.000782,sfc_unique_p2_2
13,None,1695126429.2596235,4,0.12138888888888888,0.049266666666666674,0.14583333333333334,4,0.19526290893554688,1,1695126428.06747,1695126429.2596235,sfc_cache_p3_2
14,None,1695126429.5215995,4,0.13416666666666666,0.060257142857142856,0.14583333333333334,4,0.18740153312683105,1,1695126428.06747,1695126429.5215995,sfc_unique_p3_2
15,None,1695126429.7815075,4,0.14055555555555554,0.061180952380952384,0.16666666666666666,4,0.18625712394714355,1,1695126428.06747,1695126429.7815075,sfc_cache_p4_2
16,None,1695126430.0720346,4,0.15333333333333332,0.07217142857142857,0.16666666666666666,4,0.20888447761535645,1,1695126428.06747,1695126430.0720346,sfc_unique_p4_2
17,None,1695126443.2599123,4,0.1597222222222222,0.08423809523809524,0.1875,5,0.1716926097869873,1,1695126443.0872185,1695126443.2599123,sfc_cache_p1_3
18,None,1695126443.5282607,4,0.1725,0.0998,0.1875,5,0.18876194953918457,1,1695126443.0872185,1695126443.5282607,sfc_unique_p1_3
19,None,1695126443.7771833,4,0.17888888888888888,0.10072380952380953,0.20833333333333334,2,0.16575407981872559,1,1695126443.0872185,1695126443.7771833,sfc_cache_p2_3
20,None,1695126444.0375001,4,0.19166666666666668,0.10714285714285714,0.20833333333333334,2,0.16818690299987793,1,1695126443.0872185,1695126444.0375001,sfc_unique_p2_3
21,None,1695126444.2953105,4,0.19805555555555554,0.10806666666666667,0.22916666666666666,2,0.16269230842590332,1,1695126443.0872185,1695126444.2953105,sfc_cache_p3_3
22,None,1695126444.5742657,4,0.21083333333333334,0.1144857142857143,0.22916666666666666,2,0.17985105514526367,1,1695126443.0872185,1695126444.5742657,sfc_unique_p3_3
23,None,1695126444.8398063,4,0.21722222222222218,0.11540952380952381,0.25,2,0.16736912727355957,1,1695126443.0872185,1695126444.8398063,sfc_cache_p4_3
24,None,1695126445.1171725,4,0.23,0.12182857142857142,0.25,2,0.17824888229370117,1,1695126443.0872185,1695126445.1171725,sfc_unique_p4_3
25,None,1695126446.1835997,4,0.21083333333333334,0.1144857142857143,0.22916666666666666,None,0.18573355674743652,0,1695126445.9818466,1695126446.1835997,sfc_cache_p3_3
26,None,1695126446.4453447,4,0.22361111111111115,0.12090476190476192,0.22916666666666666,2,0.15961265563964844,1,1695126446.0634398,1695126446.4453447,sfc_unique_p3_3
27,None,1695126459.2584538,4,0.22361111111111115,0.12090476190476192,0.22916666666666666,2,0.13951921463012695,1,1695126459.1049342,1695126459.2584538,sfc_unique_p3_3
28,None,1695126462.2766662,4,0.23,0.12182857142857142,0.25,1,0.16601824760437012,1,1695126462.1091425,1695126462.2766662,sfc_cache_p1_4
29,None,1695126462.5351918,4,0.24277777777777781,0.12367619047619048,0.25,1,0.16450834274291992,1,1695126462.1091425,1695126462.5351918,sfc_unique_p1_4
30,None,1695126462.8132849,4,0.24916666666666668,0.1246,0.2708333333333333,1,0.18058562278747559,1,1695126462.1091425,1695126462.8132849,sfc_cache_p2_4
31,None,1695126463.0775952,4,0.2619444444444445,0.12644761904761906,0.2708333333333333,1,0.16176342964172363,1,1695126462.1091425,1695126463.0775952,sfc_unique_p2_4
32,None,1695126463.395592,4,0.2683333333333333,0.12737142857142858,0.2916666666666667,1,0.19052505493164062,1,1695126462.1091425,1695126463.395592,sfc_cache_p3_4
33,None,1695126463.6746202,4,0.28111111111111114,0.12921904761904762,0.2916666666666667,1,0.17452144622802734,1,1695126462.1091425,1695126463.6746202,sfc_unique_p3_4
34,None,1695126463.9657042,4,0.2875,0.13014285714285714,0.3125,1,0.17755389213562012,1,1695126462.1091425,1695126463.9657042,sfc_cache_p4_4
35,None,1695126464.2613513,4,0.28638888888888886,0.12436190476190477,0.2916666666666667,1,0.16720795631408691,1,1695126462.1091425,1695126464.2613513,sfc_unique_p4_4
36,None,1695126464.6111853,4,0.2938888888888889,0.12192380952380955,0.2916666666666667,2,0.167313814163208,1,1695126464.3343532,1695126464.6111853,sfc_unique_p1_2
37,None,1695126464.8915274,4,0.2938888888888889,0.12192380952380955,0.2916666666666667,None,0.16663336753845215,0,1695126464.2843513,1695126464.8915274,sfc_cache_p1_2
38,None,1695126476.434661,4,0.27472222222222226,0.10543809523809526,0.2708333333333333,None,0.11501479148864746,0,1695126476.3086464,1695126476.434661,sfc_cache_p2_2
39,None,1695126476.6106746,4,0.2875,0.11185714285714286,0.2708333333333333,2,0.1045083999633789,1,1695126476.38166,1695126476.6106746,sfc_unique_p2_2
40,None,1695126479.3291636,4,0.2938888888888889,0.11506666666666668,0.2916666666666667,2,0.18706536293029785,1,1695126479.1400967,1695126479.3291636,sfc_cache_p1_5
41,None,1695126479.6261895,4,0.30666666666666664,0.1212,0.2916666666666667,2,0.18601632118225098,1,1695126479.1400967,1695126479.6261895,sfc_unique_p1_5
42,None,1695126479.8982542,4,0.3130555555555556,0.12212380952380954,0.3125,1,0.1645205020904541,1,1695126479.1400967,1695126479.8982542,sfc_cache_p2_5
43,None,1695126480.1808474,4,0.3258333333333333,0.12397142857142857,0.3125,1,0.18207073211669922,1,1695126479.1400967,1695126480.1808474,sfc_unique_p2_5
44,None,1695126480.4689617,4,0.33222222222222225,0.12489523809523811,0.3333333333333333,1,0.17160773277282715,1,1695126479.1400967,1695126480.4689617,sfc_cache_p3_5
45,None,1695126480.781534,4,0.345,0.12674285714285713,0.3333333333333333,1,0.1875450611114502,1,1695126479.1400967,1695126480.781534,sfc_unique_p3_5
46,None,1695126481.0745645,4,0.3513888888888889,0.12766666666666668,0.3541666666666667,1,0.17452454566955566,1,1695126479.1400967,1695126481.0745645,sfc_cache_p4_5
47,None,1695126481.364669,4,0.3641666666666667,0.12951428571428572,0.3541666666666667,1,0.1610715389251709,1,1695126479.1400967,1695126481.364669,sfc_unique_p4_5
48,None,1695126495.3460054,4,0.3705555555555556,0.13043809523809524,0.375,1,0.16154217720031738,1,1695126495.183463,1695126495.3460054,sfc_cache_p1_6
49,None,1695126495.6521025,4,0.38333333333333336,0.13228571428571428,0.375,1,0.18506550788879395,1,1695126495.183463,1695126495.6521025,sfc_unique_p1_6
50,None,1695126495.962144,4,0.38972222222222225,0.13413333333333335,0.3958333333333333,2,0.17302775382995605,1,1695126495.183463,1695126495.962144,sfc_cache_p2_6
