timestamp;(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1769438225.023641;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;80.00;304.67;304.67;272.33;272.33;160.00;160.00;0.00;150.00;80.00;80.00;80.00;320.00;0.00;150.00;150.00;0.00;0.00;224.67;112.33;0.00;0.00;0.00;0.00
1769438225.0244977;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;80.00;304.67;304.67;272.33;272.33;160.00;160.00;0.00;150.00;80.00;80.00;80.00;320.00;0.00;150.00;150.00;0.00;0.00;224.67;112.33;0.00;0.00;0.00;0.00
1769438225.35601;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;80.00;417.00;641.67;512.33;502.33;390.00;320.00;0.00;150.00;80.00;80.00;80.00;320.00;0.00;150.00;310.00;0.00;320.00;224.67;412.33;0.00;0.00;0.00;0.00
1769438225.3566914;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;80.00;417.00;641.67;512.33;502.33;390.00;320.00;0.00;150.00;80.00;80.00;80.00;320.00;0.00;150.00;310.00;0.00;320.00;224.67;412.33;0.00;0.00;0.00;0.00
1769438225.6851256;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;80.00;417.00;951.67;694.66;684.66;470.00;400.00;80.00;300.00;230.00;80.00;80.00;480.00;0.00;150.00;310.00;224.67;320.00;224.67;674.66;0.00;150.00;0.00;0.00
1769438225.685857;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;80.00;417.00;951.67;694.66;684.66;470.00;400.00;80.00;300.00;230.00;80.00;80.00;480.00;0.00;150.00;310.00;224.67;320.00;224.67;674.66;0.00;150.00;0.00;0.00
1769438226.0304568;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;80.00;417.00;951.67;791.66;781.66;614.67;640.00;320.00;530.00;230.00;80.00;80.00;704.67;300.00;310.00;310.00;224.67;320.00;224.67;674.66;0.00;150.00;0.00;0.00
1769438226.0314069;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;80.00;417.00;951.67;791.66;781.66;614.67;640.00;320.00;530.00;230.00;80.00;80.00;704.67;300.00;310.00;310.00;224.67;320.00;224.67;674.66;0.00;150.00;0.00;0.00
1769438226.4542336;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;390.00;497.00;1031.67;951.66;941.66;774.67;800.00;480.00;680.00;380.00;80.00;230.00;704.67;300.00;630.00;310.00;337.00;320.00;224.67;674.66;0.00;300.00;150.00;0.00
1769438226.4552794;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;390.00;497.00;1031.67;951.66;941.66;774.67;800.00;480.00;680.00;380.00;80.00;230.00;704.67;300.00;630.00;310.00;337.00;320.00;224.67;674.66;0.00;300.00;150.00;0.00
