timestamp;(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1769448089.0968623;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;112.33;422.33;272.33;400.00;320.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;320.00;0.00;310.00;112.33;224.67;0.00;0.00;0.00;0.00
1769448089.0973697;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;112.33;422.33;272.33;400.00;320.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;320.00;0.00;310.00;112.33;224.67;0.00;0.00;0.00;0.00
1769448089.310236;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;352.33;352.33;662.33;512.33;560.00;320.00;0.00;0.00;0.00;0.00;150.00;310.00;0.00;0.00;320.00;0.00;310.00;572.33;449.34;0.00;0.00;150.00;0.00
1769448089.3106494;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;352.33;352.33;662.33;512.33;560.00;320.00;0.00;0.00;0.00;0.00;150.00;310.00;0.00;0.00;320.00;0.00;310.00;572.33;449.34;0.00;0.00;150.00;0.00
1769448089.5193317;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;352.33;352.33;662.33;737.00;752.33;742.33;412.33;150.00;150.00;150.00;150.00;310.00;0.00;262.33;480.00;0.00;534.67;572.33;449.34;0.00;0.00;300.00;0.00
1769448089.5197978;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;352.33;352.33;662.33;737.00;752.33;742.33;412.33;150.00;150.00;150.00;150.00;310.00;0.00;262.33;480.00;0.00;534.67;572.33;449.34;0.00;0.00;300.00;0.00
1769448089.7366002;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;300.00;502.33;352.33;662.33;849.33;897.00;1132.33;572.33;310.00;310.00;300.00;300.00;684.67;0.00;582.33;640.00;0.00;647.00;572.33;449.34;150.00;310.00;300.00;0.00
1769448089.7370787;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;300.00;502.33;352.33;662.33;849.33;897.00;1132.33;572.33;310.00;310.00;300.00;300.00;684.67;0.00;582.33;640.00;0.00;647.00;572.33;449.34;150.00;310.00;300.00;0.00
1769448089.9420044;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;460.00;662.33;512.33;822.33;914.00;929.33;1212.33;652.33;310.00;310.00;300.00;300.00;797.00;0.00;732.33;800.00;0.00;647.00;572.33;449.34;470.00;310.00;300.00;150.00
1769448089.9424975;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;460.00;662.33;512.33;822.33;914.00;929.33;1212.33;652.33;310.00;310.00;300.00;300.00;797.00;0.00;732.33;800.00;0.00;647.00;572.33;449.34;470.00;310.00;300.00;150.00
1769448090.232035;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;540.00;742.33;544.66;1014.66;1106.33;929.33;1212.33;802.33;390.00;390.00;380.00;380.00;797.00;0.00;732.33;950.00;150.00;647.00;732.33;674.01;470.00;310.00;300.00;150.00
1769448090.2325478;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;540.00;742.33;544.66;1014.66;1106.33;929.33;1212.33;802.33;390.00;390.00;380.00;380.00;797.00;0.00;732.33;950.00;150.00;647.00;732.33;674.01;470.00;310.00;300.00;150.00
1769448107.0965028;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;690.00;892.33;694.66;1164.66;1256.33;1079.33;1292.33;882.33;662.33;550.00;540.00;380.00;797.00;320.00;892.33;950.00;150.00;647.00;732.33;674.01;470.00;310.00;450.00;300.00
