timestamp;(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1769438218.6226816;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;247.00;342.33;342.33;32.33;80.00;230.00;230.00;230.00;0.00;0.00;97.00;97.00;0.00;0.00;0.00;0.00;0.00;112.33;224.67;150.00;0.00;0.00;0.00;150.00
1769438218.6232297;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;247.00;342.33;342.33;32.33;80.00;230.00;230.00;230.00;0.00;0.00;97.00;97.00;0.00;0.00;0.00;0.00;0.00;112.33;224.67;150.00;0.00;0.00;0.00;150.00
1769438218.9025006;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;247.00;342.33;342.33;182.33;380.00;540.00;540.00;540.00;240.00;240.00;209.33;97.00;320.00;0.00;160.00;0.00;150.00;112.33;224.67;150.00;0.00;224.67;112.33;150.00
1769438218.9031832;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;247.00;342.33;342.33;182.33;380.00;540.00;540.00;540.00;240.00;240.00;209.33;97.00;320.00;0.00;160.00;0.00;150.00;112.33;224.67;150.00;0.00;224.67;112.33;150.00
1769438219.170591;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;391.67;582.33;582.33;422.33;610.00;770.00;540.00;540.00;240.00;240.00;306.33;241.67;550.00;0.00;160.00;0.00;150.00;112.33;449.34;300.00;0.00;224.67;224.66;310.00
1769438219.1712816;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;391.67;582.33;582.33;422.33;610.00;770.00;540.00;540.00;240.00;240.00;306.33;241.67;550.00;0.00;160.00;0.00;150.00;112.33;449.34;300.00;0.00;224.67;224.66;310.00
1769438219.444236;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;471.67;662.33;662.33;572.33;910.00;1070.00;690.00;690.00;400.00;400.00;611.00;546.34;550.00;0.00;470.00;0.00;150.00;262.33;609.34;300.00;0.00;224.67;224.66;534.67
1769438219.4449584;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;471.67;662.33;662.33;572.33;910.00;1070.00;690.00;690.00;400.00;400.00;611.00;546.34;550.00;0.00;470.00;0.00;150.00;262.33;609.34;300.00;0.00;224.67;224.66;534.67
1769438219.8175867;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;464.67;560.00;560.00;630.00;930.00;610.00;150.00;150.00;160.00;160.00;498.67;641.67;380.00;0.00;310.00;0.00;0.00;300.00;384.67;470.00;160.00;0.00;337.00;497.00
1769438219.8182828;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;464.67;560.00;560.00;630.00;930.00;610.00;150.00;150.00;160.00;160.00;498.67;641.67;380.00;0.00;310.00;0.00;0.00;300.00;384.67;470.00;160.00;0.00;337.00;497.00
1769438220.098428;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;497.00;592.33;640.00;780.00;1080.00;770.00;310.00;310.00;320.00;320.00;755.67;674.00;380.00;0.00;310.00;0.00;160.00;300.00;384.67;470.00;160.00;0.00;561.67;497.00
1769438220.0991943;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;497.00;592.33;640.00;780.00;1080.00;770.00;310.00;310.00;320.00;320.00;755.67;674.00;380.00;0.00;310.00;0.00;160.00;300.00;384.67;470.00;160.00;0.00;561.67;497.00
1769438220.4359694;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;737.00;832.33;1030.00;940.00;1230.00;770.00;310.00;310.00;320.00;320.00;852.67;818.67;380.00;0.00;310.00;0.00;160.00;610.00;704.67;470.00;310.00;0.00;561.67;497.00
1769438220.4366777;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;737.00;832.33;1030.00;940.00;1230.00;770.00;310.00;310.00;320.00;320.00;852.67;818.67;380.00;0.00;310.00;0.00;160.00;610.00;704.67;470.00;310.00;0.00;561.67;497.00
1769438220.737765;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;817.00;912.33;1110.00;940.00;1380.00;930.00;470.00;470.00;480.00;480.00;932.67;898.67;380.00;0.00;310.00;0.00;310.00;760.00;704.67;470.00;310.00;337.00;561.67;657.00
1769438220.7387567;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;817.00;912.33;1110.00;940.00;1380.00;930.00;470.00;470.00;480.00;480.00;932.67;898.67;380.00;0.00;310.00;0.00;310.00;760.00;704.67;470.00;310.00;337.00;561.67;657.00
1769438227.7809763;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;720.00;720.00;860.00;480.00;780.00;320.00;240.00;240.00;240.00;240.00;338.67;577.00;150.00;0.00;0.00;0.00;450.00;610.00;640.00;320.00;310.00;449.33;449.34;272.33
1769438227.7819436;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;720.00;720.00;860.00;480.00;780.00;320.00;240.00;240.00;240.00;240.00;338.67;577.00;150.00;0.00;0.00;0.00;450.00;610.00;640.00;320.00;310.00;449.33;449.34;272.33
1769438228.085106;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;1110.00;880.00;1020.00;640.00;940.00;320.00;240.00;240.00;240.00;352.33;483.34;817.00;150.00;0.00;0.00;0.00;450.00;610.00;640.00;470.00;310.00;449.33;449.34;422.33
1769438228.0862076;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;1110.00;880.00;1020.00;640.00;940.00;320.00;240.00;240.00;240.00;352.33;483.34;817.00;150.00;0.00;0.00;0.00;450.00;610.00;640.00;470.00;310.00;449.33;449.34;422.33
1769438228.4107192;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;1270.00;1040.00;1180.00;800.00;1090.00;470.00;390.00;390.00;390.00;657.00;755.67;977.00;150.00;0.00;0.00;0.00;450.00;610.00;640.00;620.00;310.00;449.33;561.67;422.33
1769438228.4114845;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;1270.00;1040.00;1180.00;800.00;1090.00;470.00;390.00;390.00;390.00;657.00;755.67;977.00;150.00;0.00;0.00;0.00;450.00;610.00;640.00;620.00;310.00;449.33;561.67;422.33
1769438233.6818006;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;1580.00;1340.00;1330.00;800.00;1090.00;470.00;390.00;487.00;487.00;1079.33;1225.67;1287.00;150.00;224.67;0.00;0.00;600.00;610.00;950.00;620.00;460.00;449.33;561.67;422.33
1769438233.6825633;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;1580.00;1340.00;1330.00;800.00;1090.00;470.00;390.00;487.00;487.00;1079.33;1225.67;1287.00;150.00;224.67;0.00;0.00;600.00;610.00;950.00;620.00;460.00;449.33;561.67;422.33
1769438233.941415;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;1730.00;1570.00;1560.00;1302.33;1592.33;567.00;487.00;487.00;487.00;1079.33;1225.67;1437.00;150.00;224.67;0.00;0.00;920.00;610.00;1100.00;844.67;620.00;449.33;561.67;422.33
1769438233.9420187;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;1730.00;1570.00;1560.00;1302.33;1592.33;567.00;487.00;487.00;487.00;1079.33;1225.67;1437.00;150.00;224.67;0.00;0.00;920.00;610.00;1100.00;844.67;620.00;449.33;561.67;422.33
1769438234.2645376;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;1810.00;1650.00;1790.00;1302.33;1752.33;727.00;647.00;744.00;744.00;1111.66;1305.67;1517.00;150.00;449.34;0.00;0.00;920.00;760.00;1100.00;844.67;620.00;561.66;561.67;422.33
1769438234.2653923;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;1810.00;1650.00;1790.00;1302.33;1752.33;727.00;647.00;744.00;744.00;1111.66;1305.67;1517.00;150.00;449.34;0.00;0.00;920.00;760.00;1100.00;844.67;620.00;561.66;561.67;422.33
1769438234.5859876;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;1810.00;1650.00;1790.00;1302.33;1752.33;727.00;647.00;744.00;744.00;1111.66;1305.67;1517.00;150.00;449.34;0.00;0.00;920.00;760.00;1100.00;844.67;620.00;561.66;561.67;422.33
1769438234.586903;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;1810.00;1650.00;1790.00;1302.33;1752.33;727.00;647.00;744.00;744.00;1111.66;1305.67;1517.00;150.00;449.34;0.00;0.00;920.00;760.00;1100.00;844.67;620.00;561.66;561.67;422.33
1769438234.9058118;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;1810.00;1650.00;1940.00;1612.33;1992.33;871.67;791.67;856.33;856.33;1223.99;1305.67;1517.00;150.00;449.34;0.00;0.00;1230.00;760.00;1100.00;1069.34;620.00;561.66;561.67;422.33
1769438234.9066553;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;1810.00;1650.00;1940.00;1612.33;1992.33;871.67;791.67;856.33;856.33;1223.99;1305.67;1517.00;150.00;449.34;0.00;0.00;1230.00;760.00;1100.00;1069.34;620.00;561.66;561.67;422.33
1769438235.2430747;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;1960.00;1800.00;1940.00;1772.33;2302.33;951.67;871.67;921.00;921.00;1383.99;1465.67;1667.00;150.00;674.01;0.00;0.00;1230.00;910.00;1100.00;1069.34;620.00;561.66;561.67;422.33
1769438235.2439437;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;1960.00;1800.00;1940.00;1772.33;2302.33;951.67;871.67;921.00;921.00;1383.99;1465.67;1667.00;150.00;674.01;0.00;0.00;1230.00;910.00;1100.00;1069.34;620.00;561.66;561.67;422.33
1769438247.6652932;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;1250.00;1100.00;1250.00;1682.33;2222.33;881.67;801.67;487.00;487.00;694.66;728.67;957.00;150.00;224.67;0.00;337.00;930.00;920.00;470.00;919.34;470.00;337.00;374.67;422.33
1769438247.6663465;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;1250.00;1100.00;1250.00;1682.33;2222.33;881.67;801.67;487.00;487.00;694.66;728.67;957.00;150.00;224.67;0.00;337.00;930.00;920.00;470.00;919.34;470.00;337.00;374.67;422.33
1769438248.0280128;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;1250.00;1100.00;1400.00;1832.33;2372.33;1041.67;961.67;887.00;797.00;1004.66;1038.67;1267.00;150.00;224.67;550.00;449.33;930.00;920.00;470.00;919.34;470.00;337.00;374.67;572.33
1769438248.0290883;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;1250.00;1100.00;1400.00;1832.33;2372.33;1041.67;961.67;887.00;797.00;1004.66;1038.67;1267.00;150.00;224.67;550.00;449.33;930.00;920.00;470.00;919.34;470.00;337.00;374.67;572.33
1769438248.3459585;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;1442.33;1330.00;1480.00;1912.33;2452.33;1121.67;1041.67;1191.67;1021.67;1229.33;1231.00;1459.33;150.00;224.67;700.00;674.00;1090.00;920.00;582.33;919.34;470.00;337.00;374.67;572.33
