No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,reuse_cpu_rate,reuse_cache_rate
0,1755093804.9414723,70.7,22,0.2645,0.1688,0.22,196.31,0.0,10.85,None,None,9.125,True,None,sfc_cache_p2_5,0,None,44.33,330.0,34,0,0,0,0,False,100.0,7.944444444444445,55.55555555555556
0,1755093804.941696,70.7,22,0.2645,0.1688,0.22,196.31,0.0,13.18,None,None,6.232,True,None,sfc_unique_p2_5,0,None,44.33,330.0,34,0,0,0,0,False,100.0,7.944444444444445,55.55555555555556
0,1755093804.9675357,70.7,23,0.2792,0.1756,0.22,205.64,0.0,10.96,None,None,12.064,True,None,sfc_cache_p3_5,0,None,48.33,363.0,36,0,0,0,0,False,100.0,8.205432937181664,57.89473684210527
0,1755093804.9677887,70.7,23,0.2792,0.1756,0.22,205.64,0.0,13.77,None,None,6.819,True,None,sfc_unique_p3_5,0,None,48.33,363.0,36,0,0,0,0,False,100.0,8.205432937181664,57.89473684210527
0,1755093804.995826,70.7,24,0.2939,0.1851,0.22,214.97,0.0,11.86,None,None,14.735,True,None,sfc_cache_p4_5,0,None,52.33,396.0,39,0,0,0,0,False,100.0,8.44032258064516,60.0
0,1755093804.9960392,70.7,24,0.2939,0.1851,0.22,214.97,0.0,15.97,None,None,6.537,True,None,sfc_unique_p4_5,0,None,52.33,396.0,39,0,0,0,0,False,100.0,8.44032258064516,60.0
0,1755093822.935738,88.7,26,0.312,0.1892,0.2475,224.3,0.0,9.41,None,None,10.146,True,None,sfc_cache_p1_6,0,None,52.33,396.0,40,0,0,0,0,False,100.0,8.038402457757297,57.14285714285714
0,1755093822.9359667,88.7,26,0.312,0.1892,0.2475,224.3,0.0,14.41,None,None,6.302,True,None,sfc_unique_p1_6,0,None,52.33,396.0,40,0,0,0,0,False,100.0,8.038402457757297,57.14285714285714
0,1755093822.9595587,88.7,27,0.3195,0.195,0.2475,242.3,0.0,8.17,None,None,9.095,True,None,sfc_cache_p2_6,0,None,56.33,429.0,43,0,0,0,0,False,100.0,8.259530791788857,59.09090909090909
0,1755093822.959772,88.7,27,0.3195,0.195,0.2475,242.3,0.0,13.86,None,None,6.373,True,None,sfc_unique_p2_6,0,None,56.33,429.0,43,0,0,0,0,False,100.0,8.259530791788857,59.09090909090909
0,1755093822.9836473,88.7,28,0.3342,0.2062,0.2475,251.63,0.0,8.24,None,None,9.159,True,None,sfc_cache_p3_6,0,None,60.33,462.0,46,0,0,0,0,False,100.0,8.461430575035063,60.86956521739131
0,1755093822.983864,88.7,28,0.3342,0.2062,0.2475,251.63,0.0,14.21,None,None,6.24,True,None,sfc_unique_p3_6,0,None,60.33,462.0,46,0,0,0,0,False,100.0,8.461430575035063,60.86956521739131
0,1755093823.0057483,88.7,29,0.3489,0.2103,0.2475,260.96,0.0,8.32,None,None,9.252,True,None,sfc_cache_p4_6,0,None,64.33,495.0,49,0,0,0,0,False,100.0,8.646505376344086,62.5
0,1755093823.0059578,88.7,29,0.3489,0.2103,0.2475,260.96,0.0,12.23,None,None,6.275,True,None,sfc_unique_p4_6,0,None,64.33,495.0,49,0,0,0,0,False,100.0,8.646505376344086,62.5
0,1755093827.4994786,93.2,29,0.3114,0.1929,0.1925,243.96,0.0,8.04,None,None,9.39,True,None,sfc_cache_p3_1,0,None,64.33,495.0,48,0,0,0,0,False,100.0,9.432551319648095,68.18181818181817
0,1755093827.4997091,93.2,29,0.3114,0.1929,0.1925,243.96,0.0,10.09,None,None,6.187,True,None,sfc_unique_p3_1,0,None,64.33,495.0,48,0,0,0,0,False,100.0,9.432551319648095,68.18181818181817
0,1755093827.519232,93.2,29,0.3295,0.2037,0.22,253.29,0.0,11.39,None,None,9.063,True,None,sfc_cache_p2_1,0,None,64.33,495.0,49,0,0,0,0,False,100.0,9.022440392706873,65.21739130434783
0,1755093827.5194342,93.2,29,0.3295,0.2037,0.22,253.29,0.0,19.41,None,None,6.203,True,None,sfc_unique_p2_1,0,None,64.33,495.0,49,0,0,0,0,False,100.0,9.022440392706873,65.21739130434783
0,1755093827.539188,93.3,29,0.3475,0.2133,0.2475,262.62,0.0,10.5,None,None,8.936,True,None,sfc_cache_p1_1,0,None,64.33,495.0,51,0,0,0,0,False,100.0,8.646505376344086,62.5
0,1755093827.5394034,93.3,29,0.3475,0.2133,0.2475,262.62,0.0,20.68,None,None,6.158,True,None,sfc_unique_p1_1,0,None,64.33,495.0,51,0,0,0,0,False,100.0,8.646505376344086,62.5
0,1755093837.508579,103.2,29,0.3509,0.2154,0.275,262.62,0.0,13.97,None,None,11.449,True,None,sfc_cache_p2_2,0,None,60.33,462.0,50,0,0,0,0,False,100.0,8.108870967741936,58.333333333333336
0,1755093837.508815,103.2,29,0.3509,0.2154,0.275,262.62,0.0,21.88,None,None,6.404,True,None,sfc_unique_p2_2,0,None,60.33,462.0,50,0,0,0,0,False,100.0,8.108870967741936,58.333333333333336
0,1755093842.5064938,108.2,29,0.3481,0.2171,0.275,265.95,0.0,13.78,None,None,9.607,True,None,sfc_cache_p4_2,0,None,60.33,462.0,50,0,0,0,0,False,100.0,8.108870967741936,58.333333333333336
0,1755093842.5067248,108.2,29,0.3481,0.2171,0.275,265.95,0.0,20.52,None,None,6.277,True,None,sfc_unique_p4_2,0,None,60.33,462.0,50,0,0,0,0,False,100.0,8.108870967741936,58.333333333333336
0,1755093842.9425569,108.7,31,0.3662,0.2306,0.3025,275.28,0.0,9.32,None,None,9.526,True,None,sfc_cache_p1_7,0,None,60.33,462.0,50,0,0,0,0,False,100.0,7.784516129032258,56.00000000000001
0,1755093842.942782,108.7,31,0.3662,0.2306,0.3025,275.28,0.0,15.95,None,None,6.268,True,None,sfc_unique_p1_7,0,None,60.33,462.0,50,0,0,0,0,False,100.0,7.784516129032258,56.00000000000001
0,1755093842.9667373,108.7,32,0.3842,0.2412,0.33,284.61,0.0,10.5,None,None,9.22,True,None,sfc_cache_p2_7,0,None,60.33,462.0,51,0,0,0,0,False,100.0,7.4851116625310175,53.84615384615385
0,1755093842.9669476,108.7,32,0.3842,0.2412,0.33,284.61,0.0,13.29,None,None,6.238,True,None,sfc_unique_p2_7,0,None,60.33,462.0,51,0,0,0,0,False,100.0,7.4851116625310175,53.84615384615385
0,1755093842.9896698,108.7,33,0.4023,0.2533,0.3575,293.94,0.0,11.2,None,None,9.084,True,None,sfc_cache_p3_7,0,None,60.33,462.0,53,0,0,0,0,False,100.0,7.207885304659498,51.85185185185185
0,1755093842.9898775,108.7,33,0.4023,0.2533,0.3575,293.94,0.0,13.59,None,None,6.301,True,None,sfc_unique_p3_7,0,None,60.33,462.0,53,0,0,0,0,False,100.0,7.207885304659498,51.85185185185185
0,1755093843.0119188,108.7,34,0.4203,0.2655,0.385,303.27,0.0,10.31,None,None,9.106,True,None,sfc_cache_p4_7,0,None,60.33,462.0,55,0,0,0,0,False,100.0,6.950460829493086,50.0
0,1755093843.0121145,108.7,34,0.4203,0.2655,0.385,303.27,0.0,15.47,None,None,6.259,True,None,sfc_unique_p4_7,0,None,60.33,462.0,55,0,0,0,0,False,100.0,6.950460829493086,50.0
0,1755093847.5109608,113.2,34,0.417,0.2622,0.3575,303.27,0.0,11.09,None,None,9.48,True,None,sfc_cache_p4_1,0,None,64.33,495.0,55,0,0,0,0,False,100.0,7.411290322580645,53.57142857142857
0,1755093847.5111954,113.2,34,0.417,0.2622,0.3575,303.27,0.0,17.0,None,None,6.207,True,None,sfc_unique_p4_1,0,None,64.33,495.0,55,0,0,0,0,False,100.0,7.411290322580645,53.57142857142857
0,1755093856.953922,122.7,36,0.3662,0.2362,0.3025,275.28,0.0,6.72,None,None,9.606,True,None,sfc_cache_p1_8,0,None,60.33,462.0,51,0,0,0,0,False,100.0,7.784516129032258,56.00000000000001
0,1755093856.9541578,122.7,36,0.3662,0.2362,0.3025,275.28,0.0,9.92,None,None,6.217,True,None,sfc_unique_p1_8,0,None,60.33,462.0,51,0,0,0,0,False,100.0,7.784516129032258,56.00000000000001
0,1755093856.9834647,122.7,37,0.3837,0.2436,0.3025,276.95,0.0,8.59,None,None,14.939,True,None,sfc_cache_p2_8,0,None,68.66,495.0,55,0,0,0,0,False,100.0,8.518610421836229,57.692307692307686
0,1755093856.98368,122.7,37,0.3837,0.2436,0.3025,276.95,0.0,10.4,None,None,6.38,True,None,sfc_unique_p2_8,0,None,68.66,495.0,55,0,0,0,0,False,100.0,8.518610421836229,57.692307692307686
0,1755093857.0105247,122.7,38,0.4012,0.2504,0.3025,278.62,0.0,8.77,None,None,10.921,True,None,sfc_cache_p3_8,0,None,76.99,528.0,59,0,0,0,0,False,100.0,9.198327359617682,59.25925925925925
0,1755093857.0107439,122.7,38,0.4012,0.2504,0.3025,278.62,0.0,9.23,None,None,6.299,True,None,sfc_unique_p3_8,0,None,76.99,528.0,59,0,0,0,0,False,100.0,9.198327359617682,59.25925925925925
0,1755093857.0348809,122.8,39,0.4187,0.2578,0.3025,280.29,0.0,9.9,None,None,10.391,True,None,sfc_cache_p4_8,0,None,85.32,561.0,63,0,0,0,0,False,100.0,9.829493087557603,60.71428571428571
0,1755093857.0350878,122.8,39,0.4187,0.2578,0.3025,280.29,0.0,11.47,None,None,6.105,True,None,sfc_unique_p4_8,0,None,85.32,561.0,63,0,0,0,0,False,100.0,9.829493087557603,60.71428571428571
0,1755093877.5229733,143.2,39,0.4256,0.2698,0.33,275.96,0.0,11.52,None,None,9.61,True,None,sfc_cache_p4_6,0,None,81.32,528.0,62,0,0,0,0,False,100.0,9.368663594470044,57.14285714285714
0,1755093877.523224,143.2,39,0.4256,0.2698,0.33,275.96,0.0,18.69,None,None,6.339,True,None,sfc_unique_p4_6,0,None,81.32,528.0,62,0,0,0,0,False,100.0,9.368663594470044,57.14285714285714
0,1755093878.9629827,144.7,41,0.4437,0.2801,0.3575,285.29,0.0,10.31,None,None,9.684,True,None,sfc_cache_p1_9,0,None,81.32,528.0,63,0,0,0,0,False,100.0,9.045606229143493,55.172413793103445
0,1755093878.9632123,144.7,41,0.4437,0.2801,0.3575,285.29,0.0,15.38,None,None,6.294,True,None,sfc_unique_p1_9,0,None,81.32,528.0,63,0,0,0,0,False,100.0,9.045606229143493,55.172413793103445
0,1755093878.9865797,144.7,42,0.4545,0.2906,0.385,303.29,0.0,11.14,None,None,9.033,True,None,sfc_cache_p2_9,0,None,81.32,528.0,64,0,0,0,0,False,100.0,8.744086021505376,53.333333333333336
0,1755093878.986787,144.7,42,0.4545,0.2906,0.385,303.29,0.0,18.64,None,None,6.316,True,None,sfc_unique_p2_9,0,None,81.32,528.0,64,0,0,0,0,False,100.0,8.744086021505376,53.333333333333336
0,1755093879.0140688,144.7,43,0.4725,0.3041,0.4125,312.62,0.0,12.37,None,None,9.114,True,None,sfc_cache_p3_9,0,None,81.32,528.0,66,0,0,0,0,False,100.0,8.462018730489074,51.61290322580645
0,1755093879.014279,144.7,43,0.4725,0.3041,0.4125,312.62,0.0,18.92,None,None,6.364,True,None,sfc_unique_p3_9,0,None,81.32,528.0,66,0,0,0,0,False,100.0,8.462018730489074,51.61290322580645
0,1755093879.1079535,144.8,44,0.4934,0.3183,0.44,318.62,0.0,12.0,None,None,9.565,True,None,sfc_cache_p4_9,0,None,81.32,528.0,68,0,0,0,0,False,100.0,8.19758064516129,50.0
0,1755093879.1081886,144.8,44,0.4934,0.3183,0.44,318.62,0.0,13.85,None,None,6.175,True,None,sfc_unique_p4_9,0,None,81.32,528.0,68,0,0,0,0,False,100.0,8.19758064516129,50.0
0,1755093882.5260417,148.2,44,0.5103,0.3255,0.4675,302.29,0.0,11.44,None,None,9.623,True,None,sfc_cache_p2_6,0,None,77.32,495.0,67,0,0,0,0,False,100.0,7.794354838709677,46.875
0,1755093882.5262785,148.2,44,0.5103,0.3255,0.4675,302.29,0.0,13.6,None,None,6.301,True,None,sfc_unique_p2_6,0,None,77.32,495.0,67,0,0,0,0,False,100.0,7.794354838709677,46.875
0,1755093898.9752712,164.7,46,0.4181,0.2478,0.4125,220.3,0.0,10.51,None,None,9.549,True,None,sfc_cache_p1_10,0,None,52.99,330.0,51,0,0,0,0,False,100.0,6.83741935483871,40.0
0,1755093898.9754975,164.7,46,0.4181,0.2478,0.4125,220.3,0.0,14.86,None,None,6.287,True,None,sfc_unique_p1_10,0,None,52.99,330.0,51,0,0,0,0,False,100.0,6.83741935483871,40.0
0,1755093899.0010188,164.7,47,0.4361,0.2575,0.44,229.63,0.0,9.96,None,None,9.143,True,None,sfc_cache_p2_10,0,None,52.99,330.0,53,0,0,0,0,False,100.0,6.574441687344914,38.46153846153847
0,1755093899.0012507,164.7,47,0.4361,0.2575,0.44,229.63,0.0,15.44,None,None,6.231,True,None,sfc_unique_p2_10,0,None,52.99,330.0,53,0,0,0,0,False,100.0,6.574441687344914,38.46153846153847
0,1755093899.0251696,164.7,48,0.4542,0.2687,0.4675,238.96,0.0,10.92,None,None,8.98,True,None,sfc_cache_p3_10,0,None,52.99,330.0,55,0,0,0,0,False,100.0,6.33094384707288,37.03703703703704
0,1755093899.0253747,164.7,48,0.4542,0.2687,0.4675,238.96,0.0,16.91,None,None,6.285,True,None,sfc_unique_p3_10,0,None,52.99,330.0,55,0,0,0,0,False,100.0,6.33094384707288,37.03703703703704
0,1755093899.050438,164.8,49,0.465,0.2772,0.495,256.96,0.0,10.78,None,None,9.085,True,None,sfc_cache_p4_10,0,None,52.99,330.0,57,0,0,0,0,False,100.0,6.10483870967742,35.714285714285715
0,1755093899.0506701,164.8,49,0.465,0.2772,0.495,256.96,0.0,17.74,None,None,6.319,True,None,sfc_unique_p4_10,0,None,52.99,330.0,57,0,0,0,0,False,100.0,6.10483870967742,35.714285714285715
0,1755093902.5363858,168.3,49,0.4284,0.2614,0.495,246.97,0.0,10.2,None,None,10.057,True,None,sfc_cache_p3_6,0,None,44.99,264.0,51,0,0,0,0,False,100.0,5.5818858560794045,30.76923076923077
0,1755093902.536674,168.3,49,0.4284,0.2614,0.495,246.97,0.0,14.23,None,None,6.527,True,None,sfc_unique_p3_6,0,None,44.99,264.0,51,0,0,0,0,False,100.0,5.5818858560794045,30.76923076923077
0,1755093902.5697715,168.3,49,0.4317,0.2732,0.5225,269.64,0.0,13.13,None,None,16.371,True,None,sfc_cache_p1_6,0,None,49.32,264.0,54,0,0,0,0,False,100.0,5.89247311827957,29.629629629629626
0,1755093902.569969,168.3,49,0.4317,0.2732,0.5225,269.64,0.0,17.4,None,None,6.3,True,None,sfc_unique_p1_6,0,None,49.32,264.0,54,0,0,0,0,False,100.0,5.89247311827957,29.629629629629626
0,1755093902.598946,168.3,49,0.4498,0.2818,0.55,278.97,0.0,14.66,None,None,14.375,True,None,sfc_cache_p4_5,0,None,49.32,264.0,55,0,0,0,0,False,100.0,5.682027649769585,28.57142857142857
0,1755093902.599147,168.3,49,0.4498,0.2818,0.55,278.97,0.0,20.98,None,None,6.302,True,None,sfc_unique_p4_5,0,None,49.32,264.0,55,0,0,0,0,False,100.0,5.682027649769585,28.57142857142857
0,1755093907.5422573,173.3,49,0.3797,0.2355,0.5225,196.98,0.0,15.11,None,None,11.551,True,None,sfc_cache_p3_5,0,None,29.32,99.0,41,0,0,0,0,False,100.0,4.299120234604105,13.636363636363635
0,1755093907.5424979,173.3,49,0.3797,0.2355,0.5225,196.98,0.0,22.91,None,None,6.281,True,None,sfc_unique_p3_5,0,None,29.32,99.0,41,0,0,0,0,False,100.0,4.299120234604105,13.636363636363635
0,1755093907.5700092,173.3,49,0.3978,0.2499,0.55,206.31,0.0,14.31,None,None,12.594,True,None,sfc_cache_p2_5,0,None,29.32,99.0,43,0,0,0,0,False,100.0,4.112201963534362,13.043478260869565
0,1755093907.5702102,173.3,49,0.3978,0.2499,0.55,206.31,0.0,23.0,None,None,6.246,True,None,sfc_unique_p2_5,0,None,29.32,99.0,43,0,0,0,0,False,100.0,4.112201963534362,13.043478260869565
0,1755093907.5962455,173.3,49,0.4159,0.2612,0.5775,215.64,0.0,13.26,None,None,10.673,True,None,sfc_cache_p1_5,0,None,29.32,99.0,45,0,0,0,0,False,100.0,3.940860215053763,12.5
0,1755093907.5964575,173.3,49,0.4159,0.2612,0.5775,215.64,0.0,21.46,None,None,6.235,True,None,sfc_unique_p1_5,0,None,29.32,99.0,45,0,0,0,0,False,100.0,3.940860215053763,12.5
0,1755093916.9886396,182.7,51,0.4339,0.2706,0.605,224.97,0.0,10.49,None,None,10.049,True,None,sfc_cache_p1_11,0,None,29.32,99.0,46,0,0,0,0,False,100.0,3.783225806451613,12.0
0,1755093916.9888725,182.7,51,0.4339,0.2706,0.605,224.97,0.0,15.42,None,None,6.43,True,None,sfc_unique_p1_11,0,None,29.32,99.0,46,0,0,0,0,False,100.0,3.783225806451613,12.0
0,1755093917.020448,182.7,52,0.4448,0.2804,0.6325,242.97,0.0,18.34,None,None,9.751,True,None,sfc_cache_p2_11,0,None,29.32,99.0,46,0,0,0,0,False,100.0,3.6377171215880897,11.538461538461538
0,1755093917.0206842,182.7,52,0.4448,0.2804,0.6325,242.97,0.0,15.94,None,None,7.559,True,None,sfc_unique_p2_11,0,None,29.32,99.0,46,0,0,0,0,False,100.0,3.6377171215880897,11.538461538461538
0,1755093917.0474439,182.8,53,0.4556,0.2945,0.66,260.97,0.0,10.19,None,None,9.156,True,None,sfc_cache_p3_11,0,None,29.32,99.0,47,0,0,0,0,False,100.0,3.502986857825568,11.11111111111111
0,1755093917.0476828,182.8,53,0.4556,0.2945,0.66,260.97,0.0,17.63,None,None,6.414,True,None,sfc_unique_p3_11,0,None,29.32,99.0,47,0,0,0,0,False,100.0,3.502986857825568,11.11111111111111
0,1755093917.076977,182.8,54,0.4731,0.3045,0.66,266.97,0.0,9.98,None,None,11.115,True,None,sfc_cache_p4_11,0,None,33.32,132.0,49,0,0,0,0,False,100.0,3.838709677419355,14.285714285714285
0,1755093917.0771918,182.8,54,0.4731,0.3045,0.66,266.97,0.0,13.99,None,None,6.294,True,None,sfc_unique_p4_11,0,None,33.32,132.0,49,0,0,0,0,False,100.0,3.838709677419355,14.285714285714285
0,1755093936.9988217,202.7,56,0.365,0.2112,0.4675,183.98,0.0,10.31,None,None,9.788,True,None,sfc_cache_p1_12,0,None,28.99,132.0,36,0,0,0,0,False,100.0,4.453149001536098,19.047619047619047
0,1755093936.999061,202.7,56,0.365,0.2112,0.4675,183.98,0.0,12.41,None,None,6.344,True,None,sfc_unique_p1_12,0,None,28.99,132.0,36,0,0,0,0,False,100.0,4.453149001536098,19.047619047619047
0,1755093937.02764,202.7,57,0.3825,0.2178,0.4675,185.65,0.0,9.89,None,None,9.387,True,None,sfc_cache_p2_12,0,None,37.32,165.0,40,0,0,0,0,False,100.0,5.472140762463344,22.727272727272727
0,1755093937.0278623,202.7,57,0.3825,0.2178,0.4675,185.65,0.0,10.74,None,None,6.325,True,None,sfc_unique_p2_12,0,None,37.32,165.0,40,0,0,0,0,False,100.0,5.472140762463344,22.727272727272727
0,1755093937.0555913,202.8,58,0.4,0.2245,0.4675,187.32,0.0,9.99,None,None,9.409,True,None,sfc_cache_p3_12,0,None,45.65,198.0,44,0,0,0,0,False,100.0,6.402524544179523,26.08695652173913
0,1755093937.0558136,202.8,58,0.4,0.2245,0.4675,187.32,0.0,10.82,None,None,6.243,True,None,sfc_unique_p3_12,0,None,45.65,198.0,44,0,0,0,0,False,100.0,6.402524544179523,26.08695652173913
0,1755093937.0843132,202.8,59,0.4148,0.2338,0.4675,192.32,0.0,9.46,None,None,9.2,True,None,sfc_cache_p4_12,0,None,53.98,231.0,48,0,0,0,0,False,100.0,7.255376344086022,29.166666666666668
0,1755093937.0845258,202.8,59,0.4148,0.2338,0.4675,192.32,0.0,14.46,None,None,6.368,True,None,sfc_unique_p4_12,0,None,53.98,231.0,48,0,0,0,0,False,100.0,7.255376344086022,29.166666666666668
