No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1758895883.4981601,20.6,9,0.1625,0.134,0.0748,0.0,0.0,10.35,None,None,8.147,True,None,sfc_unique_p4_2,0,None,32.99,165.0,22,16,0,0,0,False,100.0,13.438125,6.1875,2288.365951557837
0,1758895899.4223619,36.5,11,0.186,0.1496,0.0998,0.0,0.0,6.42,None,None,11.006,True,None,sfc_cache_p1_3,0,None,32.99,165.0,23,18,0,0,0,False,100.0,13.667222222222222,7.333333333333333,2319.8360595409595
0,1758895899.4227223,36.5,11,0.186,0.1496,0.0998,0.0,0.0,9.86,None,None,6.698,True,None,sfc_unique_p1_3,0,None,32.99,165.0,23,18,0,0,0,False,100.0,13.667222222222222,7.333333333333333,2319.8360595409595
0,1758895899.446338,36.5,12,0.2064,0.1596,0.0998,0.0,0.0,8.65,None,None,10.334,True,None,sfc_cache_p2_3,0,None,36.99,198.0,26,20,0,0,0,False,100.0,13.6505,6.6,2341.781431086099
0,1758895899.446915,36.5,12,0.2064,0.1596,0.0998,0.0,0.0,8.02,None,None,6.662,True,None,sfc_unique_p2_3,0,None,36.99,198.0,26,20,0,0,0,False,100.0,13.6505,6.6,2341.781431086099
0,1758895899.473005,36.5,13,0.2298,0.1755,0.1247,0.0,0.0,7.37,None,None,10.698,True,None,sfc_cache_p3_3,0,None,36.99,198.0,28,22,0,0,0,False,100.0,13.818636363636363,7.5,2384.9543145406724
0,1758895899.4735773,36.5,13,0.2298,0.1755,0.1247,0.0,0.0,8.16,None,None,6.636,True,None,sfc_unique_p3_3,0,None,36.99,198.0,28,22,0,0,0,False,100.0,13.818636363636363,7.5,2384.9543145406724
0,1758895899.5012157,36.6,14,0.247,0.1894,0.1247,0.0,0.0,7.58,None,None,10.54,True,None,sfc_cache_p4_3,0,None,45.32,231.0,32,24,0,0,0,False,100.0,13.611666666666666,6.875,2403.001614694004
0,1758895899.5017831,36.6,14,0.247,0.1894,0.1247,0.0,0.0,16.11,None,None,6.471,True,None,sfc_unique_p4_3,0,None,45.32,231.0,32,24,0,0,0,False,100.0,13.611666666666666,6.875,2403.001614694004
0,1758895914.491822,51.6,16,0.2704,0.2055,0.1497,0.0,0.0,5.1,None,None,55.176,True,None,sfc_cache_p1_4,0,None,45.32,231.0,32,26,0,0,0,False,100.0,13.756923076923076,7.615384615384615,2436.0572168116323
0,1758895914.4925003,51.6,16,0.2704,0.2055,0.1497,0.0,0.0,10.45,None,None,6.796,True,None,sfc_unique_p1_4,0,None,45.32,231.0,32,26,0,0,0,False,100.0,13.756923076923076,7.615384615384615,2436.0572168116323
0,1758895914.5675013,51.6,17,0.2938,0.225,0.1746,0.0,0.0,8.36,None,None,47.016,True,None,sfc_cache_p2_4,0,None,45.32,231.0,33,28,0,0,0,False,100.0,13.881428571428572,8.25,2463.7383796857566
0,1758895914.5686378,51.6,17,0.2938,0.225,0.1746,0.0,0.0,12.1,None,None,14.927,True,None,sfc_unique_p2_4,0,None,45.32,231.0,33,28,0,0,0,False,100.0,13.881428571428572,8.25,2463.7383796857566
0,1758895914.6162486,51.7,18,0.3173,0.2425,0.1996,0.0,0.0,8.3,None,None,21.741,True,None,sfc_cache_p3_4,0,None,45.32,231.0,34,30,0,0,0,False,100.0,13.989333333333333,8.8,2495.8225776820104
0,1758895914.616849,51.7,18,0.3173,0.2425,0.1996,0.0,0.0,10.23,None,None,9.378,True,None,sfc_unique_p3_4,0,None,45.32,231.0,34,30,0,0,0,False,100.0,13.989333333333333,8.8,2495.8225776820104
0,1758895914.652104,51.7,19,0.3344,0.2719,0.1996,0.0,0.0,8.45,None,None,13.652,True,None,sfc_cache_p4_4,0,None,53.65,264.0,37,32,0,0,0,False,100.0,13.8234375,8.25,2534.5979766132245
0,1758895914.6536784,51.7,19,0.3344,0.2719,0.1996,0.0,0.0,14.25,None,None,10.614,True,None,sfc_unique_p4_4,0,None,53.65,264.0,37,32,0,0,0,False,100.0,13.8234375,8.25,2534.5979766132245
0,1758895920.0600102,57.1,19,0.3407,0.2555,0.2245,0.0,0.0,5.09,None,None,53.918,True,None,sfc_cache_p2_1,0,None,45.32,231.0,34,32,0,0,0,False,100.0,14.08375,9.28125,2511.0042357935363
0,1758895920.0603607,57.1,19,0.3407,0.2555,0.2245,0.0,0.0,8.43,None,None,20.012,True,None,sfc_unique_p2_1,0,None,45.32,231.0,34,32,0,0,0,False,100.0,14.08375,9.28125,2511.0042357935363
0,1758895925.0016506,62.1,19,0.3236,0.241,0.2245,0.0,0.0,5.39,None,None,9.975,True,None,sfc_cache_p3_2,0,None,36.99,198.0,30,30,0,0,0,False,100.0,14.267,9.9,2506.3004138295482
0,1758895925.0019777,62.1,19,0.3236,0.241,0.2245,0.0,0.0,8.25,None,None,6.028,True,None,sfc_unique_p3_2,0,None,36.99,198.0,30,30,0,0,0,False,100.0,14.267,9.9,2506.3004138295482
0,1758895925.0217404,62.1,19,0.3437,0.2444,0.2495,0.0,0.0,5.06,None,None,8.838,True,None,sfc_cache_p4_1,0,None,41.32,198.0,33,32,0,0,0,False,100.0,14.20875,10.3125,2508.6220358694804
0,1758895925.0220034,62.1,19,0.3437,0.2444,0.2495,0.0,0.0,8.46,None,None,5.456,True,None,sfc_unique_p4_1,0,None,41.32,198.0,33,32,0,0,0,False,100.0,14.20875,10.3125,2508.6220358694804
0,1758895926.4630132,63.5,21,0.3672,0.2683,0.2744,0.0,0.0,5.61,None,None,10.911,True,None,sfc_cache_p1_5,0,None,41.32,198.0,33,34,0,0,0,False,100.0,14.284705882352942,10.676470588235293,2554.4389497002035
0,1758895926.463413,63.5,21,0.3672,0.2683,0.2744,0.0,0.0,15.99,None,None,6.733,True,None,sfc_unique_p1_5,0,None,41.32,198.0,33,34,0,0,0,False,100.0,14.284705882352942,10.676470588235293,2554.4389497002035
0,1758895926.494136,63.6,22,0.3873,0.2856,0.2994,0.0,0.0,6.74,None,None,10.788,True,None,sfc_cache_p2_5,0,None,45.65,198.0,36,36,0,0,0,False,100.0,14.231944444444444,11.0,2580.3652768941365
0,1758895926.4944549,63.6,22,0.3873,0.2856,0.2994,0.0,0.0,8.53,None,None,6.829,True,None,sfc_unique_p2_5,0,None,45.65,198.0,36,36,0,0,0,False,100.0,14.231944444444444,11.0,2580.3652768941365
0,1758895926.5220594,63.6,23,0.4075,0.3027,0.3243,0.0,0.0,8.0,None,None,10.648,True,None,sfc_cache_p3_5,0,None,49.98,198.0,39,38,0,0,0,False,100.0,14.184736842105263,11.289473684210526,2600.745681271007
0,1758895926.5223687,63.6,23,0.4075,0.3027,0.3243,0.0,0.0,9.19,None,None,6.752,True,None,sfc_unique_p3_5,0,None,49.98,198.0,39,38,0,0,0,False,100.0,14.184736842105263,11.289473684210526,2600.745681271007
0,1758895926.5514195,63.6,24,0.4309,0.3192,0.3493,0.0,0.0,7.81,None,None,10.619,True,None,sfc_cache_p4_5,0,None,49.98,198.0,39,40,0,0,0,False,100.0,14.250499999999999,11.55,2639.245681271007
0,1758895926.5517266,63.6,24,0.4309,0.3192,0.3493,0.0,0.0,9.44,None,None,6.769,True,None,sfc_unique_p4_5,0,None,49.98,198.0,39,40,0,0,0,False,100.0,14.250499999999999,11.55,2639.245681271007
0,1758895940.0575116,77.1,24,0.4135,0.2919,0.3742,0.0,0.0,7.52,None,None,50.862,True,None,sfc_cache_p2_2,0,None,41.98,132.0,35,38,0,0,0,False,100.0,14.395263157894737,13.026315789473685,2616.2793735548616
0,1758895940.0592752,77.1,24,0.4135,0.2919,0.3742,0.0,0.0,8.54,None,None,9.109,True,None,sfc_unique_p2_2,0,None,41.98,132.0,35,38,0,0,0,False,100.0,14.395263157894737,13.026315789473685,2616.2793735548616
0,1758895940.0987365,77.2,24,0.437,0.3115,0.3992,0.0,0.0,6.71,None,None,15.83,True,None,sfc_cache_p1_2,0,None,41.98,132.0,37,40,0,0,0,False,100.0,14.4505,13.2,2626.5235308060614
0,1758895940.0991597,77.2,24,0.437,0.3115,0.3992,0.0,0.0,8.23,None,None,8.811,True,None,sfc_unique_p1_2,0,None,41.98,132.0,37,40,0,0,0,False,100.0,14.4505,13.2,2626.5235308060614
0,1758895947.5242488,84.6,26,0.4604,0.3224,0.4241,0.0,0.0,4.86,None,None,28.097,True,None,sfc_cache_p1_6,0,None,41.98,132.0,38,42,0,0,0,False,100.0,14.50047619047619,13.357142857142858,2647.305530496512
0,1758895947.5256338,84.6,26,0.4604,0.3224,0.4241,0.0,0.0,6.7,None,None,7.11,True,None,sfc_unique_p1_6,0,None,41.98,132.0,38,42,0,0,0,False,100.0,14.50047619047619,13.357142857142858,2647.305530496512
0,1758895947.5700884,84.6,27,0.4808,0.3298,0.4241,0.0,0.0,5.29,None,None,19.264,True,None,sfc_cache_p2_6,0,None,45.98,165.0,41,44,0,0,0,False,100.0,14.455,12.75,2678.9086105150845
0,1758895947.5709937,84.6,27,0.4808,0.3298,0.4241,0.0,0.0,7.94,None,None,8.189,True,None,sfc_unique_p2_6,0,None,45.98,165.0,41,44,0,0,0,False,100.0,14.455,12.75,2678.9086105150845
0,1758895947.6344922,84.7,28,0.498,0.3415,0.4241,0.0,0.0,4.93,None,None,38.124,True,None,sfc_cache_p3_6,0,None,54.31,198.0,44,46,0,0,0,False,100.0,14.319347826086958,12.195652173913043,2691.809181805332
0,1758895947.6356332,84.7,28,0.498,0.3415,0.4241,0.0,0.0,12.21,None,None,7.911,True,None,sfc_unique_p3_6,0,None,54.31,198.0,44,46,0,0,0,False,100.0,14.319347826086958,12.195652173913043,2691.809181805332
0,1758895947.6759295,84.8,29,0.5214,0.3553,0.449,0.0,0.0,8.0,None,None,14.025,True,None,sfc_cache_p4_6,0,None,54.31,198.0,46,48,0,0,0,False,100.0,14.368541666666667,12.375,2703.4475744690067
0,1758895947.6770144,84.8,29,0.5214,0.3553,0.449,0.0,0.0,6.28,None,None,8.2,True,None,sfc_unique_p4_6,0,None,54.31,198.0,46,48,0,0,0,False,100.0,14.368541666666667,12.375,2703.4475744690067
0,1758895950.0296068,87.1,29,0.4977,0.3307,0.449,0.0,0.0,5.76,None,None,18.032,True,None,sfc_cache_p4_2,0,None,54.64,165.0,44,46,0,0,0,False,100.0,14.312173913043479,12.91304347826087,2681.2803881120867
0,1758895950.030616,87.1,29,0.4977,0.3307,0.449,0.0,0.0,8.54,None,None,7.547,True,None,sfc_unique_p4_2,0,None,54.64,165.0,44,46,0,0,0,False,100.0,14.312173913043479,12.91304347826087,2681.2803881120867
0,1758895950.066129,87.1,29,0.5211,0.3472,0.474,0.0,0.0,5.75,None,None,15.373,True,None,sfc_cache_p1_1,0,None,54.64,165.0,46,48,0,0,0,False,100.0,14.361666666666666,13.0625,2692.6941073505945
0,1758895950.0669935,87.1,29,0.5211,0.3472,0.474,0.0,0.0,10.6,None,None,7.361,True,None,sfc_unique_p1_1,0,None,54.64,165.0,46,48,0,0,0,False,100.0,14.361666666666666,13.0625,2692.6941073505945
0,1758895965.497409,102.6,31,0.5446,0.3615,0.4989,0.0,0.0,5.87,None,None,12.158,True,None,sfc_cache_p1_7,0,None,54.64,165.0,47,50,0,0,0,False,100.0,14.4072,13.2,2730.4559050599273
0,1758895965.497866,102.6,31,0.5446,0.3615,0.4989,0.0,0.0,7.94,None,None,6.969,True,None,sfc_unique_p1_7,0,None,54.64,165.0,47,50,0,0,0,False,100.0,14.4072,13.2,2730.4559050599273
0,1758895965.5363376,102.6,32,0.568,0.3965,0.5239,0.0,0.0,9.18,None,None,11.611,True,None,sfc_cache_p2_7,0,None,54.64,165.0,48,52,0,0,0,False,100.0,14.44923076923077,13.326923076923077,2765.916084793426
0,1758895965.536722,102.6,32,0.568,0.3965,0.5239,0.0,0.0,15.01,None,None,6.807,True,None,sfc_unique_p2_7,0,None,54.64,165.0,48,52,0,0,0,False,100.0,14.44923076923077,13.326923076923077,2765.916084793426
0,1758895965.5694578,102.6,33,0.5914,0.4286,0.5488,0.0,0.0,11.03,None,None,11.568,True,None,sfc_cache_p3_7,0,None,54.64,165.0,50,54,0,0,0,False,100.0,14.488148148148149,13.444444444444445,2785.593425977188
0,1758895965.56982,102.6,33,0.5914,0.4286,0.5488,0.0,0.0,16.61,None,None,6.923,True,None,sfc_unique_p3_7,0,None,54.64,165.0,50,54,0,0,0,False,100.0,14.488148148148149,13.444444444444445,2785.593425977188
0,1758895965.608066,102.7,34,0.6119,0.4427,0.5488,0.0,0.0,6.29,None,None,11.584,True,None,sfc_cache_p4_7,0,None,58.64,198.0,53,56,0,0,0,False,100.0,14.452857142857143,12.964285714285714,2797.9916963687683
0,1758895965.608427,102.7,34,0.6119,0.4427,0.5488,0.0,0.0,9.97,None,None,6.831,True,None,sfc_unique_p4_7,0,None,58.64,198.0,53,56,0,0,0,False,100.0,14.452857142857143,12.964285714285714,2797.9916963687683
0,1758895970.0315118,107.1,34,0.5715,0.4344,0.4989,0.0,0.0,7.52,None,None,11.518,True,None,sfc_cache_p3_2,0,None,49.98,198.0,48,52,0,0,0,False,100.0,14.538846153846153,12.692307692307692,2793.812776696891
0,1758895970.031901,107.1,34,0.5715,0.4344,0.4989,0.0,0.0,10.71,None,None,7.01,True,None,sfc_unique_p3_2,0,None,49.98,198.0,48,52,0,0,0,False,100.0,14.538846153846153,12.692307692307692,2793.812776696891
0,1758895970.0638463,107.1,34,0.595,0.4625,0.5239,0.0,0.0,12.34,None,None,11.507,True,None,sfc_cache_p4_1,0,None,49.98,198.0,49,54,0,0,0,False,100.0,14.574444444444444,12.833333333333334,2803.215345958615
0,1758895970.0642242,107.1,34,0.595,0.4625,0.5239,0.0,0.0,16.15,None,None,6.948,True,None,sfc_unique_p4_1,0,None,49.98,198.0,49,54,0,0,0,False,100.0,14.574444444444444,12.833333333333334,2803.215345958615
0,1758895970.096319,107.2,34,0.6184,0.5012,0.5488,8.67,0.0,13.8,None,None,11.293,True,None,sfc_cache_p2_1,0,None,49.98,198.0,49,56,0,0,0,False,100.0,14.6075,12.964285714285714,2812.203686144902
0,1758895970.0966713,107.2,34,0.6184,0.5012,0.5488,8.67,0.0,45.19,None,None,7.054,True,None,sfc_unique_p2_1,0,None,49.98,198.0,49,56,0,0,0,False,100.0,14.6075,12.964285714285714,2812.203686144902
0,1758895986.6246958,123.7,36,0.5481,0.4129,0.474,0.0,0.0,4.69,None,None,10.871,True,None,sfc_cache_p1_8,0,None,49.98,198.0,46,50,0,0,0,False,100.0,14.500399999999999,12.54,2761.875770041574
0,1758895986.6250489,123.7,36,0.5481,0.4129,0.474,0.0,0.0,7.1,None,None,6.364,True,None,sfc_unique_p1_8,0,None,49.98,198.0,46,50,0,0,0,False,100.0,14.500399999999999,12.54,2761.875770041574
0,1758895986.6536105,123.7,37,0.5715,0.4255,0.4989,0.0,0.0,5.08,None,None,9.731,True,None,sfc_cache_p2_8,0,None,49.98,198.0,47,52,0,0,0,False,100.0,14.538846153846153,12.692307692307692,2764.197392081506
0,1758895986.6540155,123.7,37,0.5715,0.4255,0.4989,0.0,0.0,5.97,None,None,5.32,True,None,sfc_unique_p2_8,0,None,49.98,198.0,47,52,0,0,0,False,100.0,14.538846153846153,12.692307692307692,2764.197392081506
0,1758895986.6827679,123.8,38,0.595,0.4422,0.5239,0.0,0.0,4.48,None,None,9.3,True,None,sfc_cache_p3_8,0,None,49.98,198.0,49,54,0,0,0,False,100.0,14.574444444444444,12.833333333333334,2802.9149652126007
0,1758895986.68314,123.8,38,0.595,0.4422,0.5239,0.0,0.0,8.88,None,None,5.441,True,None,sfc_unique_p3_8,0,None,49.98,198.0,49,54,0,0,0,False,100.0,14.574444444444444,12.833333333333334,2802.9149652126007
0,1758895986.7172236,123.8,39,0.6151,0.4662,0.5488,0.0,0.0,4.34,None,None,10.474,True,None,sfc_cache_p4_8,0,None,54.31,198.0,51,56,0,0,0,False,100.0,14.530178571428573,12.964285714285714,2807.0938848844785
0,1758895986.7176223,123.8,39,0.6151,0.4662,0.5488,0.0,0.0,8.43,None,None,6.371,True,None,sfc_unique_p4_8,0,None,54.31,198.0,51,56,0,0,0,False,100.0,14.530178571428573,12.964285714285714,2807.0938848844785
0,1758895995.0984938,132.2,39,0.6184,0.4712,0.5488,0.0,0.0,8.41,None,None,67.003,True,None,sfc_cache_p2_5,0,None,49.98,198.0,50,56,0,0,0,False,100.0,14.6075,12.964285714285714,2816.3197792125693
0,1758895995.0993402,132.2,39,0.6184,0.4712,0.5488,0.0,0.0,14.49,None,None,7.153,True,None,sfc_unique_p2_5,0,None,49.98,198.0,50,56,0,0,0,False,100.0,14.6075,12.964285714285714,2816.3197792125693
0,1758896007.6441429,144.7,41,0.6418,0.4867,0.5738,0.0,0.0,6.59,None,None,107.71,True,None,sfc_cache_p1_9,0,None,49.98,198.0,50,58,0,0,0,False,100.0,14.638275862068966,13.086206896551724,2825.722348474293
0,1758896007.6454678,144.7,41,0.6418,0.4867,0.5738,0.0,0.0,8.0,None,None,8.143,True,None,sfc_unique_p1_9,0,None,49.98,198.0,50,58,0,0,0,False,100.0,14.638275862068966,13.086206896551724,2825.722348474293
0,1758896007.7942183,144.9,42,0.6653,0.5136,0.5987,9.0,0.0,10.7,None,None,115.903,True,None,sfc_cache_p2_9,0,None,49.98,198.0,52,60,0,0,0,False,100.0,14.667,13.2,2834.780156863088
0,1758896007.7949054,144.9,42,0.6653,0.5136,0.5987,9.0,0.0,19.91,None,None,7.234,True,None,sfc_unique_p2_9,0,None,49.98,198.0,52,60,0,0,0,False,100.0,14.667,13.2,2834.780156863088
0,1758896007.8313537,144.9,43,0.6653,0.5136,0.5987,9.0,0.0,None,None,None,11.303,False,None,sfc_cache_p3_9,0,None,49.98,198.0,52,60,0,0,0,False,98.9010989010989,14.667,13.2,2834.780156863088
0,1758896007.8324199,144.9,43,0.6653,0.5136,0.5987,9.0,0.0,None,None,None,7.411,False,None,sfc_unique_p3_9,0,None,49.98,198.0,52,60,0,0,0,False,97.82608695652173,14.667,13.2,2834.780156863088
0,1758896007.8984213,145.0,44,0.6653,0.5136,0.5987,9.0,0.0,None,None,None,16.681,False,None,sfc_cache_p4_9,0,None,49.98,198.0,52,60,0,0,0,False,96.7741935483871,14.667,13.2,2834.780156863088
0,1758896007.9001718,145.0,44,0.6653,0.5136,0.5987,9.0,0.0,None,None,None,24.315,False,None,sfc_unique_p4_9,0,None,49.98,198.0,52,60,0,0,0,False,95.74468085106383,14.667,13.2,2834.780156863088
0,1758896010.0589323,147.1,44,0.5546,0.4586,0.474,17.67,0.0,9.16,None,None,15.851,True,None,sfc_cache_p3_5,0,None,41.32,198.0,43,50,0,0,0,False,95.78947368421052,14.673599999999999,12.54,2751.2622775196146
0,1758896010.0600195,147.1,44,0.5546,0.4586,0.474,17.67,0.0,47.71,None,None,7.126,True,None,sfc_unique_p3_5,0,None,41.32,198.0,43,50,0,0,0,False,95.83333333333334,14.673599999999999,12.54,2751.2622775196146
0,1758896010.1411202,147.2,44,0.5718,0.4789,0.474,17.67,0.0,8.53,None,None,58.595,True,None,sfc_cache_p1_5,0,None,49.65,231.0,47,52,0,0,0,False,95.87628865979381,14.545192307692306,12.057692307692308,2769.7226551701333
0,1758896010.1415362,147.2,44,0.5718,0.4789,0.474,17.67,0.0,14.17,None,None,6.812,True,None,sfc_unique_p1_5,0,None,49.65,231.0,47,52,0,0,0,False,95.91836734693877,14.545192307692306,12.057692307692308,2769.7226551701333
0,1758896020.1014452,157.2,44,0.4904,0.4419,0.449,17.67,0.0,8.17,None,None,56.654,True,None,sfc_cache_p2_8,0,None,33.32,132.0,36,44,0,0,0,False,95.95959595959596,14.742727272727272,13.5,2715.7787025003354
0,1758896020.1018555,157.2,44,0.4904,0.4419,0.449,17.67,0.0,10.98,None,None,6.491,True,None,sfc_unique_p2_8,0,None,33.32,132.0,36,44,0,0,0,False,96.0,14.742727272727272,13.5,2715.7787025003354
0,1758896020.1319525,157.2,44,0.5138,0.4548,0.474,17.67,0.0,6.47,None,None,10.444,True,None,sfc_cache_p4_7,0,None,33.32,132.0,38,46,0,0,0,False,96.03960396039604,14.775652173913043,13.630434782608695,2755.130196077181
0,1758896020.132414,157.2,44,0.5138,0.4548,0.474,17.67,0.0,7.35,None,None,6.094,True,None,sfc_unique_p4_7,0,None,33.32,132.0,38,46,0,0,0,False,96.07843137254902,14.775652173913043,13.630434782608695,2755.130196077181
0,1758896020.160757,157.2,44,0.5373,0.4598,0.4989,17.67,0.0,5.51,None,None,10.309,True,None,sfc_cache_p4_6,0,None,33.32,132.0,38,48,0,0,0,False,96.11650485436894,14.805833333333332,13.75,2762.251771684672
0,1758896020.1612256,157.2,44,0.5373,0.4598,0.4989,17.67,0.0,8.45,None,None,5.821,True,None,sfc_unique_p4_6,0,None,33.32,132.0,38,48,0,0,0,False,96.15384615384616,14.805833333333332,13.75,2762.251771684672
0,1758896020.1914222,157.3,44,0.5574,0.4682,0.5239,17.67,0.0,6.77,None,None,10.629,True,None,sfc_cache_p3_6,0,None,37.65,132.0,41,50,0,0,0,False,96.19047619047619,14.746999999999998,13.86,2775.833260618274
0,1758896020.192264,157.3,44,0.5574,0.4682,0.5239,17.67,0.0,9.01,None,None,5.722,True,None,sfc_unique_p3_6,0,None,37.65,132.0,41,50,0,0,0,False,96.22641509433963,14.746999999999998,13.86,2775.833260618274
0,1758896020.225277,157.3,44,0.5809,0.4781,0.5488,17.67,0.0,5.11,None,None,10.737,True,None,sfc_cache_p1_6,0,None,37.65,132.0,42,52,0,0,0,False,96.26168224299066,14.775961538461537,13.961538461538462,2788.8734246795643
0,1758896020.2256694,157.3,44,0.5809,0.4781,0.5488,17.67,0.0,7.8,None,None,7.203,True,None,sfc_unique_p1_6,0,None,37.65,132.0,42,52,0,0,0,False,96.29629629629629,14.775961538461537,13.961538461538462,2788.8734246795643
0,1758896025.057335,162.1,44,0.409,0.3351,0.4241,17.67,0.0,6.05,None,None,11.54,True,None,sfc_cache_p1_7,0,None,16.99,33.0,27,36,0,0,0,False,96.3302752293578,15.028055555555556,15.583333333333334,2559.4655793311513
0,1758896025.0577261,162.1,44,0.409,0.3351,0.4241,17.67,0.0,8.57,None,None,6.847,True,None,sfc_unique_p1_7,0,None,16.99,33.0,27,36,0,0,0,False,96.36363636363636,15.028055555555556,15.583333333333334,2559.4655793311513
0,1758896025.5658953,162.6,46,0.4324,0.3456,0.449,17.67,0.0,5.64,None,None,11.842,True,None,sfc_cache_p1_10,0,None,16.99,33.0,28,38,0,0,0,False,96.3963963963964,15.052894736842106,15.631578947368421,2603.0575155639326
0,1758896025.5663083,162.6,46,0.4324,0.3456,0.449,17.67,0.0,8.82,None,None,7.063,True,None,sfc_unique_p1_10,0,None,16.99,33.0,28,38,0,0,0,False,96.42857142857143,15.052894736842106,15.631578947368421,2603.0575155639326
0,1758896025.6018944,162.7,47,0.4559,0.3554,0.474,17.67,0.0,5.03,None,None,10.897,True,None,sfc_cache_p2_10,0,None,16.99,33.0,30,40,0,0,0,False,96.46017699115043,15.07525,15.675,2624.73179199173
0,1758896025.6022334,162.7,47,0.4559,0.3554,0.474,17.67,0.0,7.07,None,None,6.842,True,None,sfc_unique_p2_10,0,None,16.99,33.0,30,40,0,0,0,False,96.49122807017544,15.07525,15.675,2624.73179199173
0,1758896025.6425803,162.7,48,0.476,0.3676,0.4989,17.67,0.0,6.1,None,None,11.726,True,None,sfc_cache_p3_10,0,None,21.32,33.0,33,42,0,0,0,False,96.52173913043478,14.992380952380952,15.714285714285714,2643.3748039093903
