No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1759089406.975485,0.7,9,0.1724,0.0893,0.0748,48.0,0.0,9.06,None,None,53.324,True,None,sfc_cache_p4_2,0,None,20,165.0,19,16,0,0,0,False,100.0,14.25,6.1875,2194.657173812104
0,1759089406.9784846,0.7,9,0.1724,0.0893,0.0748,48.0,0.0,7.72,None,None,31.004,True,None,sfc_unique_p4_2,0,None,20,165.0,19,16,0,0,0,False,100.0,14.25,6.1875,2194.657173812104
0,1759089410.296074,4.0,11,0.1958,0.0931,0.0998,54.0,0.0,8.43,None,None,58.004,True,None,sfc_cache_p1_3,0,None,20,165.0,20,18,0,0,0,False,100.0,14.38888888888889,7.333333333333333,2201.7787494195945
0,1759089410.3005555,4.0,11,0.1958,0.0931,0.0998,54.0,0.0,6.43,None,None,23.943,True,None,sfc_unique_p1_3,0,None,20,165.0,20,18,0,0,0,False,100.0,14.38888888888889,7.333333333333333,2201.7787494195945
0,1759089410.3863125,4.1,12,0.2162,0.0969,0.0998,60.0,0.0,6.78,None,None,40.996,True,None,sfc_cache_p2_3,0,None,24,198.0,23,20,0,0,0,False,100.0,14.3,6.6,2201.7787494195945
0,1759089410.3893726,4.1,12,0.2162,0.0969,0.0998,60.0,0.0,6.25,None,None,26.003,True,None,sfc_unique_p2_3,0,None,24,198.0,23,20,0,0,0,False,100.0,14.3,6.6,2201.7787494195945
0,1759089410.4847713,4.2,13,0.2396,0.1108,0.1247,66.0,0.0,8.6,None,None,45.002,True,None,sfc_cache_p3_3,0,None,24,198.0,25,22,0,0,0,False,100.0,14.409090909090908,7.5,2228.0304906361243
0,1759089410.4877698,4.2,13,0.2396,0.1108,0.1247,66.0,0.0,7.64,None,None,28.186,True,None,sfc_unique_p3_3,0,None,24,198.0,25,22,0,0,0,False,100.0,14.409090909090908,7.5,2228.0304906361243
0,1759089410.5957708,4.3,14,0.2601,0.1294,0.1247,72.0,0.0,8.77,None,None,45.999,True,None,sfc_cache_p4_3,0,None,28,231.0,28,24,0,0,0,False,100.0,14.333333333333334,6.875,2253.797786720322
0,1759089410.5987723,4.3,14,0.2601,0.1294,0.1247,72.0,0.0,8.3,None,None,31.998,True,None,sfc_unique_p4_3,0,None,28,231.0,28,24,0,0,0,False,100.0,14.333333333333334,6.875,2253.797786720322
0,1759089458.0467367,51.7,16,0.2835,0.141,0.1497,78.0,0.0,10.65,None,None,23124.854,True,None,sfc_cache_p1_4,0,None,28,231.0,29,26,0,0,0,False,100.0,14.423076923076923,7.615384615384615,2265.5393901872776
0,1759089458.0517416,51.7,16,0.2835,0.141,0.1497,78.0,0.0,8.65,None,None,4555.742,True,None,sfc_unique_p1_4,0,None,28,231.0,29,26,0,0,0,False,100.0,14.423076923076923,7.615384615384615,2265.5393901872776
0,1759089458.1516912,51.8,17,0.3039,0.1498,0.1497,84.0,0.0,8.64,None,None,44.223,True,None,sfc_cache_p2_4,0,None,32,264.0,32,28,0,0,0,False,100.0,14.357142857142858,7.071428571428571,2265.5393901872776
0,1759089458.15567,51.8,17,0.3039,0.1498,0.1497,84.0,0.0,8.0,None,None,27.002,True,None,sfc_unique_p2_4,0,None,32,264.0,32,28,0,0,0,False,100.0,14.357142857142858,7.071428571428571,2265.5393901872776
0,1759089458.243669,51.9,18,0.3273,0.1715,0.1746,90.0,0.0,8.63,None,None,37.997,True,None,sfc_cache_p3_4,0,None,32,264.0,34,30,0,0,0,False,100.0,14.433333333333334,7.7,2317.7627805293296
0,1759089458.2466686,51.9,18,0.3273,0.1715,0.1746,90.0,0.0,8.73,None,None,29.001,True,None,sfc_unique_p3_4,0,None,32,264.0,34,30,0,0,0,False,100.0,14.433333333333334,7.7,2317.7627805293296
0,1759089458.3611538,52.0,19,0.3477,0.1945,0.1746,96.0,0.0,10.6,None,None,59.756,True,None,sfc_cache_p4_4,0,None,36,297.0,37,32,0,0,0,False,100.0,14.375,7.21875,2347.1712041479645
0,1759089458.3631527,52.1,19,0.3477,0.1945,0.1746,96.0,0.0,10.42,None,None,32.729,True,None,sfc_unique_p4_4,0,None,36,297.0,37,32,0,0,0,False,100.0,14.375,7.21875,2347.1712041479645
0,1759089458.4491549,52.1,21,0.3712,0.2029,0.1996,102.0,0.0,8.73,None,None,39.0,True,None,sfc_cache_p1_5,0,None,36,297.0,38,34,0,0,0,False,100.0,14.441176470588236,7.764705882352941,2393.687997214053
0,1759089458.4511552,52.1,21,0.3712,0.2029,0.1996,102.0,0.0,6.91,None,None,28.004,True,None,sfc_unique_p1_5,0,None,36,297.0,38,34,0,0,0,False,100.0,14.441176470588236,7.764705882352941,2393.687997214053
0,1759089458.5381556,52.2,22,0.3946,0.212,0.2245,108.0,0.0,7.19,None,None,38.001,True,None,sfc_cache_p2_5,0,None,36,297.0,40,36,0,0,0,False,100.0,14.5,8.25,2401.233268843832
0,1759089458.541154,52.2,22,0.3946,0.212,0.2245,108.0,0.0,7.05,None,None,27.003,True,None,sfc_unique_p2_5,0,None,36,297.0,40,36,0,0,0,False,100.0,14.5,8.25,2401.233268843832
0,1759089458.6291542,52.3,23,0.415,0.2264,0.2245,114.0,0.0,7.73,None,None,39.999,True,None,sfc_cache_p3_5,0,None,40,330.0,43,38,0,0,0,False,100.0,14.447368421052632,7.815789473684211,2428.204712892741
0,1759089458.6321542,52.3,23,0.415,0.2264,0.2245,114.0,0.0,7.97,None,None,30.002,True,None,sfc_unique_p3_5,0,None,40,330.0,43,38,0,0,0,False,100.0,14.447368421052632,7.815789473684211,2428.204712892741
0,1759089458.7374907,52.4,24,0.4354,0.2369,0.2245,120.0,0.0,7.65,None,None,44.996,True,None,sfc_cache_p4_5,0,None,44,363.0,46,40,0,0,0,False,100.0,14.4,7.425,2433.184592168395
0,1759089458.7404919,52.4,24,0.4354,0.2369,0.2245,120.0,0.0,7.35,None,None,27.002,True,None,sfc_unique_p4_5,0,None,44,363.0,46,40,0,0,0,False,100.0,14.4,7.425,2433.184592168395
0,1759089473.1558146,66.8,24,0.4385,0.2383,0.2495,120.0,0.0,10.87,None,None,37.354,True,None,sfc_cache_p3_1,0,None,40,330.0,45,40,0,0,0,False,100.0,14.5,8.25,2438.4082417582417
0,1759089473.1578119,66.8,24,0.4385,0.2383,0.2495,120.0,0.0,9.97,None,None,27.002,True,None,sfc_unique_p3_1,0,None,40,330.0,45,40,0,0,0,False,100.0,14.5,8.25,2438.4082417582417
0,1759089478.155966,71.8,24,0.4415,0.241,0.2744,120.0,0.0,8.45,None,None,38.002,True,None,sfc_cache_p1_3,0,None,36,297.0,44,40,0,0,0,False,100.0,14.6,9.075,2443.631891348088
0,1759089478.158966,71.8,24,0.4415,0.241,0.2744,120.0,0.0,7.6,None,None,21.998,True,None,sfc_unique_p1_3,0,None,36,297.0,44,40,0,0,0,False,100.0,14.6,9.075,2443.631891348088
0,1759089479.7040882,73.4,26,0.4649,0.2494,0.2994,126.0,0.0,8.2,None,None,40.004,True,None,sfc_cache_p1_6,0,None,36,297.0,45,42,0,0,0,False,100.0,14.642857142857142,9.428571428571429,2453.8876567094876
0,1759089479.7070873,73.4,26,0.4649,0.2494,0.2994,126.0,0.0,6.73,None,None,25.08,True,None,sfc_unique_p1_6,0,None,36,297.0,45,42,0,0,0,False,100.0,14.642857142857142,9.428571428571429,2453.8876567094876
0,1759089479.8174846,73.5,27,0.4884,0.2599,0.3243,132.0,0.0,7.74,None,None,48.928,True,None,sfc_cache_p2_6,0,None,36,297.0,47,44,0,0,0,False,100.0,14.681818181818182,9.75,2470.767783624826
0,1759089479.8217304,73.5,27,0.4884,0.2599,0.3243,132.0,0.0,6.45,None,None,35.183,True,None,sfc_unique_p2_6,0,None,36,297.0,47,44,0,0,0,False,100.0,14.681818181818182,9.75,2470.767783624826
0,1759089479.9376838,73.6,28,0.5088,0.2749,0.3243,138.0,0.0,7.3,None,None,53.786,True,None,sfc_cache_p3_6,0,None,40,330.0,50,46,0,0,0,False,100.0,14.630434782608695,9.326086956521738,2509.7170693391113
0,1759089479.9409297,73.6,28,0.5088,0.2749,0.3243,138.0,0.0,10.33,None,None,30.0,True,None,sfc_unique_p3_6,0,None,40,330.0,50,46,0,0,0,False,100.0,14.630434782608695,9.326086956521738,2509.7170693391113
0,1759089480.0574849,73.7,29,0.5292,0.2923,0.3243,144.0,0.0,9.13,None,None,46.002,True,None,sfc_cache_p4_6,0,None,44,363.0,53,48,0,0,0,False,100.0,14.583333333333334,8.9375,2541.015044238399
0,1759089480.060952,73.7,29,0.5292,0.2923,0.3243,144.0,0.0,13.05,None,None,38.247,True,None,sfc_unique_p4_6,0,None,44,363.0,53,48,0,0,0,False,100.0,14.583333333333334,8.9375,2541.015044238399
0,1759089483.1647458,76.9,29,0.5322,0.2916,0.3493,144.0,0.0,10.3,None,None,35.065,True,None,sfc_cache_p4_1,0,None,40,330.0,52,48,0,0,0,False,100.0,14.666666666666666,9.625,2543.3366662783305
0,1759089483.1677475,76.9,29,0.5322,0.2916,0.3493,144.0,0.0,10.31,None,None,24.0,True,None,sfc_unique_p4_1,0,None,40,330.0,52,48,0,0,0,False,100.0,14.666666666666666,9.625,2543.3366662783305
