No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1758994377.4725552,34.9,11,0.2018,0.0728,0.1497,54.0,0.0,5.81,None,None,16.994,True,None,sfc_unique_p1_3,0,None,12,99.0,14,18,0,0,0,False,100.0,14.833333333333334,11.0,2182.8646600107904
0,1758994377.5449314,35.0,12,0.2253,0.0805,0.1746,60.0,0.0,8.01,None,None,35.377,True,None,sfc_cache_p2_3,0,None,12,99.0,16,20,0,0,0,False,100.0,14.9,11.55,2223.994516070224
0,1758994377.5479288,35.0,12,0.2253,0.0805,0.1746,60.0,0.0,5.59,None,None,16.998,True,None,sfc_unique_p2_3,0,None,12,99.0,16,20,0,0,0,False,100.0,14.9,11.55,2223.994516070224
0,1758994377.628013,35.1,13,0.2457,0.0949,0.1746,75.0,0.0,6.68,None,None,32.008,True,None,sfc_cache_p3_3,0,None,16,132.0,19,22,0,0,0,False,100.0,14.772727272727273,10.5,2223.994516070224
0,1758994377.6323273,35.1,13,0.2457,0.0949,0.1746,75.0,0.0,14.64,None,None,19.091,True,None,sfc_unique_p3_3,0,None,16,132.0,19,22,0,0,0,False,100.0,14.772727272727273,10.5,2223.994516070224
0,1758994377.7103283,35.2,14,0.2661,0.1027,0.1746,81.0,0.0,9.44,None,None,35.999,True,None,sfc_cache_p4_3,0,None,20,165.0,22,24,0,0,0,False,100.0,14.666666666666666,9.625,2240.6022393328767
0,1758994377.713329,35.2,14,0.2661,0.1027,0.1746,81.0,0.0,8.36,None,None,21.002,True,None,sfc_unique_p4_3,0,None,20,165.0,22,24,0,0,0,False,100.0,14.666666666666666,9.625,2240.6022393328767
0,1758994393.1026852,50.6,14,0.2661,0.0981,0.1746,81.0,0.0,8.23,None,None,28.022,True,None,sfc_cache_p3_1,0,None,20,165.0,23,24,0,0,0,False,100.0,14.666666666666666,9.625,2238.6381470870947
0,1758994393.1066844,50.6,14,0.2661,0.0981,0.1746,81.0,0.0,7.4,None,None,14.999,True,None,sfc_unique_p3_1,0,None,20,165.0,23,24,0,0,0,False,100.0,14.666666666666666,9.625,2238.6381470870947
0,1758994397.5696163,55.0,16,0.2895,0.1179,0.1996,87.0,0.0,12.71,None,None,30.998,True,None,sfc_cache_p1_4,0,None,20,165.0,24,26,0,0,0,False,100.0,14.73076923076923,10.153846153846153,2260.1348194288375
0,1758994397.5726144,55.0,16,0.2895,0.1179,0.1996,87.0,0.0,7.27,None,None,14.001,True,None,sfc_unique_p1_4,0,None,20,165.0,24,26,0,0,0,False,100.0,14.73076923076923,10.153846153846153,2260.1348194288375
0,1758994397.650614,55.1,17,0.313,0.1305,0.2245,93.0,0.0,8.7,None,None,32.004,True,None,sfc_cache_p2_4,0,None,20,165.0,26,28,0,0,0,False,100.0,14.785714285714286,10.607142857142858,2283.4671209301528
0,1758994397.6536138,55.1,17,0.313,0.1305,0.2245,93.0,0.0,8.0,None,None,21.007,True,None,sfc_unique_p2_4,0,None,20,165.0,26,28,0,0,0,False,100.0,14.785714285714286,10.607142857142858,2283.4671209301528
0,1758994397.7297459,55.2,18,0.3334,0.1377,0.2245,99.0,0.0,7.91,None,None,33.141,True,None,sfc_cache_p3_4,0,None,24,198.0,28,30,0,0,0,False,100.0,14.7,9.9,2303.8602489289146
0,1758994397.7317462,55.2,18,0.3334,0.1377,0.2245,99.0,0.0,7.74,None,None,19.996,True,None,sfc_unique_p3_4,0,None,24,198.0,28,30,0,0,0,False,100.0,14.7,9.9,2303.8602489289146
0,1758994397.7978177,55.3,19,0.3568,0.1454,0.2495,105.0,0.0,7.62,None,None,29.009,True,None,sfc_cache_p4_4,0,None,24,198.0,30,32,0,0,0,False,100.0,14.75,10.3125,2330.6455762776222
0,1758994397.8008165,55.3,19,0.3568,0.1454,0.2495,105.0,0.0,7.08,None,None,15.998,True,None,sfc_unique_p4_4,0,None,24,198.0,30,32,0,0,0,False,100.0,14.75,10.3125,2330.6455762776222
0,1758994422.6660354,80.1,21,0.3803,0.1528,0.2744,111.0,0.0,9.26,None,None,27.018,True,None,sfc_cache_p1_5,0,None,24,198.0,31,34,0,0,0,False,100.0,14.794117647058824,10.676470588235293,2344.319930092821
0,1758994422.6690366,80.1,21,0.3803,0.1528,0.2744,111.0,0.0,7.0,None,None,17.073,True,None,sfc_unique_p1_5,0,None,24,198.0,31,34,0,0,0,False,100.0,14.794117647058824,10.676470588235293,2344.319930092821
0,1758994422.7400348,80.2,22,0.4037,0.1592,0.2994,117.0,0.0,6.25,None,None,33.003,True,None,sfc_cache_p2_5,0,None,24,198.0,32,36,0,0,0,False,100.0,14.833333333333334,11.0,2349.7370481859953
0,1758994422.7430375,80.2,22,0.4037,0.1592,0.2994,117.0,0.0,7.19,None,None,13.994,True,None,sfc_unique_p2_5,0,None,24,198.0,32,36,0,0,0,False,100.0,14.833333333333334,11.0,2349.7370481859953
0,1758994422.8255818,80.3,23,0.4271,0.1677,0.3243,123.0,0.0,8.69,None,None,33.034,True,None,sfc_cache_p3_5,0,None,24,198.0,34,38,0,0,0,False,100.0,14.868421052631579,11.289473684210526,2368.850188566742
0,1758994422.8285816,80.3,23,0.4271,0.1677,0.3243,123.0,0.0,7.69,None,None,20.506,True,None,sfc_unique_p3_5,0,None,24,198.0,34,38,0,0,0,False,100.0,14.868421052631579,11.289473684210526,2368.850188566742
0,1758994422.9075792,80.4,24,0.4506,0.1885,0.3493,129.0,0.0,11.46,None,None,32.002,True,None,sfc_cache_p4_5,0,None,24,198.0,36,40,0,0,0,False,100.0,14.9,11.55,2401.92797451319
0,1758994422.9105785,80.4,24,0.4506,0.1885,0.3493,129.0,0.0,9.49,None,None,17.996,True,None,sfc_unique_p4_5,0,None,24,198.0,36,40,0,0,0,False,100.0,14.9,11.55,2401.92797451319
0,1758994423.1411622,80.6,24,0.4067,0.1691,0.3243,117.0,0.0,9.43,None,None,24.984,True,None,sfc_cache_p4_1,0,None,20,165.0,32,36,0,0,0,False,100.0,14.944444444444445,11.916666666666666,2399.6063524732576
0,1758994423.1431615,80.6,24,0.4067,0.1691,0.3243,117.0,0.0,7.84,None,None,16.014,True,None,sfc_unique_p4_1,0,None,20,165.0,32,36,0,0,0,False,100.0,14.944444444444445,11.916666666666666,2399.6063524732576
0,1758994423.2181633,80.7,24,0.4301,0.1741,0.3493,123.0,0.0,8.79,None,None,32.993,True,None,sfc_cache_p2_1,0,None,20,165.0,34,38,0,0,0,False,100.0,14.973684210526315,12.157894736842104,2399.6063524732576
0,1758994423.2201638,80.7,24,0.4301,0.1741,0.3493,123.0,0.0,7.62,None,None,15.995,True,None,sfc_unique_p2_1,0,None,20,165.0,34,38,0,0,0,False,100.0,14.973684210526315,12.157894736842104,2399.6063524732576
0,1758994423.2881637,80.8,24,0.4506,0.1819,0.3493,129.0,0.0,8.27,None,None,28.0,True,None,sfc_cache_p1_1,0,None,24,198.0,37,40,0,0,0,False,100.0,14.9,11.55,2418.0667301237763
0,1758994423.2911649,80.8,24,0.4506,0.1819,0.3493,129.0,0.0,8.13,None,None,21.998,True,None,sfc_unique_p1_1,0,None,24,198.0,37,40,0,0,0,False,100.0,14.9,11.55,2418.0667301237763
0,1758994443.7605839,101.2,26,0.474,0.1928,0.3742,135.0,0.0,9.96,None,None,31.971,True,None,sfc_cache_p1_6,0,None,24,198.0,37,42,0,0,0,False,100.0,14.928571428571429,11.785714285714286,2429.446160552502
0,1758994443.762584,101.2,26,0.474,0.1928,0.3742,135.0,0.0,9.68,None,None,17.999,True,None,sfc_unique_p1_6,0,None,24,198.0,37,42,0,0,0,False,100.0,14.928571428571429,11.785714285714286,2429.446160552502
0,1758994443.844586,101.3,27,0.4974,0.2131,0.3992,141.0,0.0,10.73,None,None,30.998,True,None,sfc_cache_p2_6,0,None,24,198.0,39,44,0,0,0,False,100.0,14.954545454545455,12.0,2465.952482329317
0,1758994443.8475904,101.3,27,0.4974,0.2131,0.3992,141.0,0.0,10.78,None,None,18.0,True,None,sfc_unique_p2_6,0,None,24,198.0,39,44,0,0,0,False,100.0,14.954545454545455,12.0,2465.952482329317
0,1758994443.9235868,101.4,28,0.5209,0.2308,0.4241,147.0,0.0,11.68,None,None,27.985,True,None,sfc_cache_p3_6,0,None,24,198.0,41,46,0,0,0,False,100.0,14.978260869565217,12.195652173913043,2517.870616362953
0,1758994443.9265852,101.4,28,0.5209,0.2308,0.4241,147.0,0.0,10.72,None,None,16.998,True,None,sfc_unique_p3_6,0,None,24,198.0,41,46,0,0,0,False,100.0,14.978260869565217,12.195652173913043,2517.870616362953
0,1758994444.0035846,101.5,29,0.5443,0.2455,0.449,153.0,0.0,12.09,None,None,31.0,True,None,sfc_cache_p4_6,0,None,24,198.0,42,48,0,0,0,False,100.0,15.0,12.375,2540.8113376135334
0,1758994444.0065863,101.5,29,0.5443,0.2455,0.449,153.0,0.0,7.27,None,None,18.0,True,None,sfc_unique_p4_6,0,None,24,198.0,42,48,0,0,0,False,100.0,15.0,12.375,2540.8113376135334
0,1758994453.1869352,110.7,29,0.5443,0.245,0.449,153.0,0.0,10.72,None,None,29.993,True,None,sfc_cache_p4_1,0,None,24,198.0,42,48,0,0,0,False,100.0,15.0,12.375,2546.0349872033803
0,1758994453.1909254,110.7,29,0.5443,0.245,0.449,153.0,0.0,8.87,None,None,14.998,True,None,sfc_unique_p4_1,0,None,24,198.0,42,48,0,0,0,False,100.0,15.0,12.375,2546.0349872033803
0,1758994463.8340783,121.3,31,0.477,0.2239,0.3992,135.0,0.0,8.92,None,None,27.0,True,None,sfc_cache_p1_7,0,None,20,165.0,35,42,0,0,0,False,100.0,15.023809523809524,12.571428571428571,2510.0057347656775
0,1758994463.8371124,121.3,31,0.477,0.2239,0.3992,135.0,0.0,6.98,None,None,20.004,True,None,sfc_unique_p1_7,0,None,20,165.0,35,42,0,0,0,False,100.0,15.023809523809524,12.571428571428571,2510.0057347656775
0,1758994463.9160962,121.4,32,0.4974,0.2276,0.3992,141.0,0.0,9.0,None,None,32.943,True,None,sfc_cache_p2_7,0,None,24,198.0,38,44,0,0,0,False,100.0,14.954545454545455,12.0,2513.9931206192605
0,1758994463.9190993,121.4,32,0.4974,0.2276,0.3992,141.0,0.0,7.04,None,None,16.999,True,None,sfc_unique_p2_7,0,None,24,198.0,38,44,0,0,0,False,100.0,14.954545454545455,12.0,2513.9931206192605
0,1758994463.9980977,121.5,33,0.5178,0.2314,0.3992,147.0,0.0,7.81,None,None,30.0,True,None,sfc_cache_p3_7,0,None,28,231.0,41,46,0,0,0,False,100.0,14.891304347826088,11.478260869565217,2513.9931206192605
0,1758994464.0010977,121.5,33,0.5178,0.2314,0.3992,147.0,0.0,6.8,None,None,18.984,True,None,sfc_unique_p3_7,0,None,28,231.0,41,46,0,0,0,False,100.0,14.891304347826088,11.478260869565217,2513.9931206192605
0,1758994464.082098,121.6,34,0.5383,0.2407,0.3992,153.0,0.0,7.42,None,None,27.0,True,None,sfc_cache_p4_7,0,None,32,264.0,44,48,0,0,0,False,100.0,14.833333333333334,11.0,2544.5305761215045
0,1758994464.0850985,121.6,34,0.5383,0.2407,0.3992,153.0,0.0,7.23,None,None,20.002,True,None,sfc_unique_p4_7,0,None,32,264.0,44,48,0,0,0,False,100.0,14.833333333333334,11.0,2544.5305761215045
0,1758994488.2285957,145.7,34,0.5413,0.2395,0.4241,144.0,0.0,12.66,None,None,30.806,True,None,sfc_cache_p3_3,0,None,28,231.0,43,48,0,0,0,False,100.0,14.916666666666666,11.6875,2569.168790020282
0,1758994488.2315965,145.7,34,0.5413,0.2395,0.4241,144.0,0.0,10.22,None,None,15.001,True,None,sfc_unique_p3_3,0,None,28,231.0,43,48,0,0,0,False,100.0,14.916666666666666,11.6875,2569.168790020282
0,1758994488.9801052,146.5,36,0.5647,0.2534,0.449,150.0,0.0,8.73,None,None,28.001,True,None,sfc_cache_p1_8,0,None,28,231.0,44,50,0,0,0,False,100.0,14.94,11.88,2594.9038419134868
0,1758994488.9821115,146.5,36,0.5647,0.2534,0.449,150.0,0.0,11.16,None,None,14.993,True,None,sfc_unique_p1_8,0,None,28,231.0,44,50,0,0,0,False,100.0,14.94,11.88,2594.9038419134868
0,1758994489.063111,146.5,37,0.5881,0.2676,0.474,156.0,0.0,9.48,None,None,33.931,True,None,sfc_cache_p2_8,0,None,28,231.0,46,52,0,0,0,False,100.0,14.961538461538462,12.057692307692308,2616.407866058356
0,1758994489.066105,146.5,37,0.5881,0.2676,0.474,156.0,0.0,7.46,None,None,15.996,True,None,sfc_unique_p2_8,0,None,28,231.0,46,52,0,0,0,False,100.0,14.961538461538462,12.057692307692308,2616.407866058356
0,1758994489.1531758,146.6,38,0.6116,0.2857,0.4989,162.0,0.0,11.44,None,None,31.997,True,None,sfc_cache_p3_8,0,None,28,231.0,48,54,0,0,0,False,100.0,14.981481481481481,12.222222222222221,2624.1405963295206
0,1758994489.1561768,146.6,38,0.6116,0.2857,0.4989,162.0,0.0,10.6,None,None,19.999,True,None,sfc_unique_p3_8,0,None,28,231.0,48,54,0,0,0,False,100.0,14.981481481481481,12.222222222222221,2624.1405963295206
0,1758994489.250702,146.7,39,0.635,0.3024,0.5239,168.0,0.0,10.93,None,None,38.004,True,None,sfc_cache_p4_8,0,None,28,231.0,49,56,0,0,0,False,100.0,15.0,12.375,2640.071566767533
0,1758994489.2537014,146.7,39,0.635,0.3024,0.5239,168.0,0.0,8.67,None,None,18.005,True,None,sfc_unique_p4_8,0,None,28,231.0,49,56,0,0,0,False,100.0,15.0,12.375,2640.071566767533
0,1758994493.2425735,150.7,39,0.5912,0.2885,0.4989,156.0,0.0,9.42,None,None,28.088,True,None,sfc_cache_p4_5,0,None,24,198.0,44,52,0,0,0,False,100.0,15.038461538461538,12.692307692307692,2607.9270310919414
0,1758994493.2455754,150.7,39,0.5912,0.2885,0.4989,156.0,0.0,9.21,None,None,15.004,True,None,sfc_unique_p4_5,0,None,24,198.0,44,52,0,0,0,False,100.0,15.038461538461538,12.692307692307692,2607.9270310919414
0,1758994493.3205717,150.8,39,0.6146,0.299,0.5239,162.0,0.0,11.45,None,None,28.996,True,None,sfc_cache_p3_5,0,None,24,198.0,46,54,0,0,0,False,100.0,15.055555555555555,12.833333333333334,2625.957908665073
0,1758994493.3235714,150.8,39,0.6146,0.299,0.5239,162.0,0.0,7.81,None,None,19.998,True,None,sfc_unique_p3_5,0,None,24,198.0,46,54,0,0,0,False,100.0,15.055555555555555,12.833333333333334,2625.957908665073
0,1758994493.3965724,150.9,39,0.638,0.3121,0.5488,168.0,0.0,14.05,None,None,29.0,True,None,sfc_cache_p4_3,0,None,24,198.0,48,56,0,0,0,False,100.0,15.071428571428571,12.964285714285714,2646.2837096246762
0,1758994493.3995721,150.9,39,0.638,0.3121,0.5488,168.0,0.0,9.59,None,None,13.997,True,None,sfc_unique_p4_3,0,None,24,198.0,48,56,0,0,0,False,100.0,15.071428571428571,12.964285714285714,2646.2837096246762
0,1758994510.062585,167.5,41,0.48,0.2458,0.4241,126.0,0.0,6.73,None,None,28.959,True,None,sfc_cache_p1_9,0,None,16,132.0,35,42,0,0,0,False,100.0,15.119047619047619,13.357142857142858,2517.077925948818
0,1758994510.0645838,167.5,41,0.48,0.2458,0.4241,126.0,0.0,6.33,None,None,16.001,True,None,sfc_unique_p1_9,0,None,16,132.0,35,42,0,0,0,False,100.0,15.119047619047619,13.357142857142858,2517.077925948818
0,1758994510.1535861,167.6,42,0.5005,0.2495,0.4241,132.0,0.0,7.21,None,None,41.998,True,None,sfc_cache_p2_9,0,None,20,165.0,38,44,0,0,0,False,100.0,15.045454545454545,12.75,2517.077925948818
0,1758994510.157587,167.6,42,0.5005,0.2495,0.4241,132.0,0.0,6.28,None,None,18.003,True,None,sfc_unique_p2_9,0,None,20,165.0,38,44,0,0,0,False,100.0,15.045454545454545,12.75,2517.077925948818
0,1758994510.2356503,167.7,43,0.5209,0.256,0.4241,138.0,0.0,7.98,None,None,26.038,True,None,sfc_cache_p3_9,0,None,24,198.0,41,46,0,0,0,False,100.0,14.978260869565217,12.195652173913043,2543.759941116749
0,1758994510.2376504,167.7,43,0.5209,0.256,0.4241,138.0,0.0,5.49,None,None,16.991,True,None,sfc_unique_p3_9,0,None,24,198.0,41,46,0,0,0,False,100.0,14.978260869565217,12.195652173913043,2543.759941116749
0,1758994510.320161,167.8,44,0.5413,0.2625,0.4241,144.0,0.0,7.97,None,None,31.985,True,None,sfc_cache_p4_9,0,None,28,231.0,44,48,0,0,0,False,100.0,14.916666666666666,11.6875,2582.5681751362504
0,1758994510.3231626,167.8,44,0.5413,0.2625,0.4241,144.0,0.0,6.2,None,None,16.002,True,None,sfc_unique_p4_9,0,None,28,231.0,44,48,0,0,0,False,100.0,14.916666666666666,11.6875,2582.5681751362504
0,1758994513.270588,170.7,44,0.4506,0.2115,0.3493,120.0,0.0,9.72,None,None,26.699,True,None,sfc_cache_p1_8,0,None,24,198.0,37,40,0,0,0,False,100.0,14.9,11.55,2484.8945688397025
0,1758994513.2735877,170.7,44,0.4506,0.2115,0.3493,120.0,0.0,7.63,None,None,16.999,True,None,sfc_unique_p1_8,0,None,24,198.0,37,40,0,0,0,False,100.0,14.9,11.55,2484.8945688397025
0,1758994533.1573977,190.6,46,0.474,0.2316,0.3742,126.0,0.0,8.73,None,None,27.993,True,None,sfc_cache_p1_10,0,None,24,198.0,38,42,0,0,0,False,100.0,14.928571428571429,11.785714285714286,2518.235178936123
0,1758994533.160397,190.6,46,0.474,0.2316,0.3742,126.0,0.0,11.3,None,None,16.997,True,None,sfc_unique_p1_10,0,None,24,198.0,38,42,0,0,0,False,100.0,14.928571428571429,11.785714285714286,2518.235178936123
0,1758994533.2414,190.7,47,0.4944,0.2518,0.3742,132.0,0.0,10.13,None,None,31.997,True,None,sfc_cache_p2_10,0,None,28,231.0,41,44,0,0,0,False,100.0,14.863636363636363,11.25,2544.986506130056
0,1758994533.245399,190.7,47,0.4944,0.2518,0.3742,132.0,0.0,9.5,None,None,17.071,True,None,sfc_unique_p2_10,0,None,28,231.0,41,44,0,0,0,False,100.0,14.863636363636363,11.25,2544.986506130056
0,1758994533.3293962,190.8,48,0.5148,0.2651,0.3742,138.0,0.0,10.06,None,None,28.0,True,None,sfc_cache_p3_10,0,None,32,264.0,44,46,0,0,0,False,100.0,14.804347826086957,10.76086956521739,2589.9052493586582
0,1758994533.3313973,190.8,48,0.5148,0.2651,0.3742,138.0,0.0,8.97,None,None,16.019,True,None,sfc_unique_p3_10,0,None,32,264.0,44,46,0,0,0,False,100.0,14.804347826086957,10.76086956521739,2589.9052493586582
0,1758994533.4113972,190.9,49,0.5352,0.2792,0.3742,144.0,0.0,8.9,None,None,31.005,True,None,sfc_cache_p4_10,0,None,36,297.0,47,48,0,0,0,False,100.0,14.75,10.3125,2601.306735196764
0,1758994533.4143982,190.9,49,0.5352,0.2792,0.3742,144.0,0.0,8.29,None,None,18.005,True,None,sfc_unique_p4_10,0,None,36,297.0,47,48,0,0,0,False,100.0,14.75,10.3125,2601.306735196764
0,1758994533.5297923,191.0,49,0.5118,0.2588,0.3493,138.0,0.0,8.5,None,None,55.403,True,None,sfc_cache_p4_8,0,None,36,297.0,46,46,0,0,0,False,100.0,14.717391304347826,10.043478260869565,2578.7835189763646
0,1758994533.5327902,191.0,49,0.5118,0.2588,0.3493,138.0,0.0,7.54,None,None,17.017,True,None,sfc_unique_p4_8,0,None,36,297.0,46,46,0,0,0,False,100.0,14.717391304347826,10.043478260869565,2578.7835189763646
0,1758994533.7637978,191.2,49,0.5322,0.2672,0.3493,144.0,0.0,9.52,None,None,29.001,True,None,sfc_cache_p2_8,0,None,40,330.0,49,48,0,0,0,False,100.0,14.666666666666666,9.625,2597.2438966268833
0,1758994533.7677982,191.2,49,0.5322,0.2672,0.3493,144.0,0.0,7.09,None,None,15.989,True,None,sfc_unique_p2_8,0,None,40,330.0,49,48,0,0,0,False,100.0,14.666666666666666,9.625,2597.2438966268833
0,1758994558.293206,215.8,51,0.4619,0.2342,0.2744,126.0,0.0,9.08,None,None,31.507,True,None,sfc_cache_p1_11,0,None,40,330.0,43,42,0,0,0,False,100.0,14.547619047619047,8.642857142857142,2511.155066465874
0,1758994558.2962847,215.8,51,0.4619,0.2342,0.2744,126.0,0.0,11.3,None,None,18.0,True,None,sfc_unique_p1_11,0,None,40,330.0,43,42,0,0,0,False,100.0,14.547619047619047,8.642857142857142,2511.155066465874
0,1758994558.3857152,215.9,52,0.4853,0.2413,0.2994,132.0,0.0,8.54,None,None,34.011,True,None,sfc_cache_p2_11,0,None,40,330.0,45,44,0,0,0,False,100.0,14.590909090909092,9.0,2535.416016783162
0,1758994558.3887165,215.9,52,0.4853,0.2413,0.2994,132.0,0.0,7.31,None,None,21.919,True,None,sfc_unique_p2_11,0,None,40,330.0,45,44,0,0,0,False,100.0,14.590909090909092,9.0,2535.416016783162
0,1758994558.477241,216.0,53,0.5057,0.2535,0.2994,138.0,0.0,7.7,None,None,35.017,True,None,sfc_cache_p3_11,0,None,44,363.0,48,46,0,0,0,False,100.0,14.543478260869565,8.608695652173912,2556.0862419804994
0,1758994558.4802456,216.0,53,0.5057,0.2535,0.2994,138.0,0.0,7.65,None,None,21.505,True,None,sfc_unique_p3_11,0,None,44,363.0,48,46,0,0,0,False,100.0,14.543478260869565,8.608695652173912,2556.0862419804994
0,1758994558.5627518,216.0,54,0.5262,0.2578,0.2994,144.0,0.0,9.08,None,None,33.405,True,None,sfc_cache_p4_11,0,None,48,396.0,51,48,0,0,0,False,100.0,14.5,8.25,2568.274757690142
0,1758994558.5667539,216.0,54,0.5262,0.2578,0.2994,144.0,0.0,7.96,None,None,15.997,True,None,sfc_unique_p4_11,0,None,48,396.0,51,48,0,0,0,False,100.0,14.5,8.25,2568.274757690142
0,1758994558.660282,216.1,54,0.4823,0.2292,0.2744,132.0,0.0,10.76,None,None,36.509,True,None,sfc_cache_p3_7,0,None,44,363.0,47,44,0,0,0,False,100.0,14.5,8.25,2516.762864707014
0,1758994558.662293,216.1,54,0.4823,0.2292,0.2744,132.0,0.0,8.4,None,None,20.0,True,None,sfc_unique_p3_7,0,None,44,363.0,47,44,0,0,0,False,100.0,14.5,8.25,2516.762864707014
0,1758994558.7423742,216.2,54,0.5057,0.2452,0.2994,138.0,0.0,11.74,None,None,36.505,True,None,sfc_cache_p3_6,0,None,44,363.0,49,46,0,0,0,False,100.0,14.543478260869565,8.608695652173912,2543.4417843788915
0,1758994558.746374,216.2,54,0.5057,0.2452,0.2994,138.0,0.0,10.83,None,None,17.002,True,None,sfc_unique_p3_6,0,None,44,363.0,49,46,0,0,0,False,100.0,14.543478260869565,8.608695652173912,2543.4417843788915
0,1758994558.8323748,216.3,54,0.5292,0.2573,0.3243,144.0,0.0,13.74,None,None,33.997,True,None,sfc_cache_p1_6,0,None,44,363.0,51,48,0,0,0,False,100.0,14.583333333333334,8.9375,2545.7634064188233
0,1758994558.8368847,216.3,54,0.5292,0.2573,0.3243,144.0,0.0,9.7,None,None,23.999,True,None,sfc_unique_p1_6,0,None,44,363.0,51,48,0,0,0,False,100.0,14.583333333333334,8.9375,2545.7634064188233
