No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,reuse_cpu_rate,reuse_cache_rate
0,1757086373.3190866,111.7,26,0.2486,0.3308,0.2062,0.0,0.0,6.62,None,None,25.262,True,None,sfc_cache_p1_6,0,None,54.31,198.0,43,0,0,0,0,False,100.0,8.342549923195085,28.57142857142857
0,1757086373.3195524,111.7,26,0.2486,0.3308,0.2062,0.0,0.0,8.09,None,None,6.697,True,None,sfc_unique_p1_6,0,None,54.31,198.0,43,0,0,0,0,False,100.0,8.342549923195085,28.57142857142857
0,1757086373.3552177,111.7,27,0.2615,0.3477,0.22,0.0,0.0,9.11,None,None,13.321,True,None,sfc_cache_p2_6,0,None,54.31,198.0,44,0,0,0,0,False,100.0,7.963343108504399,27.27272727272727
0,1757086373.356326,111.7,27,0.2615,0.3477,0.22,0.0,0.0,10.61,None,None,6.694,True,None,sfc_unique_p2_6,0,None,54.31,198.0,44,0,0,0,0,False,100.0,7.963343108504399,27.27272727272727
0,1757086373.4420881,111.8,28,0.2745,0.3613,0.2338,0.0,0.0,11.8,None,None,59.37,True,None,sfc_cache_p3_6,0,None,54.31,198.0,46,0,0,0,0,False,100.0,7.617110799438991,26.08695652173913
0,1757086373.443284,111.8,28,0.2745,0.3613,0.2338,0.0,0.0,9.08,None,None,9.354,True,None,sfc_unique_p3_6,0,None,54.31,198.0,46,0,0,0,0,False,100.0,7.617110799438991,26.08695652173913
0,1757086373.4805603,111.9,29,0.2856,0.3806,0.2475,0.0,0.0,8.36,None,None,9.964,True,None,sfc_cache_p4_6,0,None,58.64,198.0,49,0,0,0,0,False,100.0,7.881720430107526,25.0
0,1757086373.4808965,111.9,29,0.2856,0.3806,0.2475,0.0,0.0,8.56,None,None,6.143,True,None,sfc_unique_p4_6,0,None,58.64,198.0,49,0,0,0,0,False,100.0,7.881720430107526,25.0
0,1757086384.7506158,123.1,29,0.2745,0.3549,0.2338,0.0,0.0,9.34,None,None,11.051,True,None,sfc_cache_p2_3,0,None,54.31,198.0,46,0,0,0,0,False,100.0,7.617110799438991,26.08695652173913
0,1757086384.7509835,123.1,29,0.2745,0.3549,0.2338,0.0,0.0,13.47,None,None,6.005,True,None,sfc_unique_p2_3,0,None,54.31,198.0,46,0,0,0,0,False,100.0,7.617110799438991,26.08695652173913
0,1757086384.7787292,123.2,29,0.2874,0.3785,0.2475,0.0,0.0,9.25,None,None,10.377,True,None,sfc_cache_p4_1,0,None,54.31,198.0,47,0,0,0,0,False,100.0,7.299731182795699,25.0
0,1757086384.779087,123.2,29,0.2874,0.3785,0.2475,0.0,0.0,16.82,None,None,6.437,True,None,sfc_unique_p4_1,0,None,54.31,198.0,47,0,0,0,0,False,100.0,7.299731182795699,25.0
0,1757086389.751769,128.1,29,0.2539,0.3363,0.22,0.0,0.0,9.36,None,None,11.094,True,None,sfc_cache_p4_3,0,None,41.65,165.0,39,0,0,0,0,False,100.0,6.397849462365592,23.809523809523807
0,1757086389.7521424,128.1,29,0.2539,0.3363,0.22,0.0,0.0,14.2,None,None,6.173,True,None,sfc_unique_p4_3,0,None,41.65,165.0,39,0,0,0,0,False,100.0,6.397849462365592,23.809523809523807
0,1757086394.3369825,132.7,31,0.209,0.2611,0.2062,0.0,0.0,7.79,None,None,17.285,True,None,sfc_cache_p1_7,0,None,25.32,66.0,30,0,0,0,0,False,100.0,4.804554079696395,11.76470588235294
0,1757086394.337522,132.7,31,0.209,0.2611,0.2062,0.0,0.0,11.91,None,None,6.985,True,None,sfc_unique_p1_7,0,None,25.32,66.0,30,0,0,0,0,False,100.0,4.804554079696395,11.76470588235294
0,1757086394.379583,132.8,32,0.2219,0.2736,0.22,0.0,0.0,8.64,None,None,15.787,True,None,sfc_cache_p2_7,0,None,25.32,66.0,32,0,0,0,0,False,100.0,4.537634408602151,11.11111111111111
0,1757086394.380006,132.8,32,0.2219,0.2736,0.22,0.0,0.0,11.98,None,None,7.318,True,None,sfc_unique_p2_7,0,None,25.32,66.0,32,0,0,0,0,False,100.0,4.537634408602151,11.11111111111111
0,1757086394.4184716,132.8,33,0.2349,0.2888,0.2338,0.0,0.0,8.67,None,None,16.049,True,None,sfc_cache_p3_7,0,None,25.32,66.0,33,0,0,0,0,False,100.0,4.298811544991511,10.526315789473683
0,1757086394.418932,132.8,33,0.2349,0.2888,0.2338,0.0,0.0,11.69,None,None,7.27,True,None,sfc_unique_p3_7,0,None,25.32,66.0,33,0,0,0,0,False,100.0,4.298811544991511,10.526315789473683
0,1757086394.4699771,132.9,34,0.2478,0.3023,0.2475,0.0,0.0,9.1,None,None,24.258,True,None,sfc_cache_p4_7,0,None,25.32,66.0,35,0,0,0,0,False,100.0,4.083870967741936,10.0
0,1757086394.4707806,132.9,34,0.2478,0.3023,0.2475,0.0,0.0,10.6,None,None,7.185,True,None,sfc_unique_p4_7,0,None,25.32,66.0,35,0,0,0,0,False,100.0,4.083870967741936,10.0
0,1757086394.7601657,133.2,34,0.2349,0.2895,0.2338,0.0,0.0,9.97,None,None,10.624,True,None,sfc_cache_p3_3,0,None,25.32,66.0,33,0,0,0,0,False,100.0,4.298811544991511,10.526315789473683
0,1757086394.760508,133.2,34,0.2349,0.2895,0.2338,0.0,0.0,13.21,None,None,6.216,True,None,sfc_unique_p3_3,0,None,25.32,66.0,33,0,0,0,0,False,100.0,4.298811544991511,10.526315789473683
0,1757086394.7876964,133.2,34,0.2478,0.301,0.2475,0.0,0.0,9.75,None,None,10.677,True,None,sfc_cache_p1_3,0,None,25.32,66.0,35,0,0,0,0,False,100.0,4.083870967741936,10.0
0,1757086394.7880323,133.2,34,0.2478,0.301,0.2475,0.0,0.0,12.07,None,None,5.993,True,None,sfc_unique_p1_3,0,None,25.32,66.0,35,0,0,0,0,False,100.0,4.083870967741936,10.0
0,1757086409.3691351,147.8,36,0.2607,0.3308,0.2612,0.0,0.0,9.37,None,None,38.001,True,None,sfc_cache_p1_8,0,None,25.32,66.0,36,0,0,0,0,False,100.0,3.8894009216589867,9.523809523809524
0,1757086409.3696394,147.8,36,0.2607,0.3308,0.2612,0.0,0.0,12.17,None,None,6.965,True,None,sfc_unique_p1_8,0,None,25.32,66.0,36,0,0,0,0,False,100.0,3.8894009216589867,9.523809523809524
0,1757086409.413995,147.8,37,0.2718,0.3583,0.275,0.0,0.0,9.24,None,None,19.923,True,None,sfc_cache_p2_8,0,None,29.65,66.0,38,0,0,0,0,False,100.0,4.347507331378299,9.090909090909092
0,1757086409.4145472,147.8,37,0.2718,0.3583,0.275,0.0,0.0,13.24,None,None,7.055,True,None,sfc_unique_p2_8,0,None,29.65,66.0,38,0,0,0,0,False,100.0,4.347507331378299,9.090909090909092
0,1757086409.5932076,148.0,38,0.2847,0.3834,0.2888,0.0,0.0,10.98,None,None,13.756,True,None,sfc_cache_p3_8,0,None,29.65,66.0,40,0,0,0,0,False,100.0,4.1584852734922855,8.695652173913043
0,1757086409.593702,148.0,38,0.2847,0.3834,0.2888,0.0,0.0,12.68,None,None,7.32,True,None,sfc_unique_p3_8,0,None,29.65,66.0,40,0,0,0,0,False,100.0,4.1584852734922855,8.695652173913043
0,1757086409.6278722,148.0,39,0.2942,0.4051,0.2888,0.0,0.0,9.51,None,None,11.713,True,None,sfc_cache_p4_8,0,None,37.98,99.0,44,0,0,0,0,False,100.0,5.104838709677419,12.5
0,1757086409.628268,148.0,39,0.2942,0.4051,0.2888,0.0,0.0,14.18,None,None,6.639,True,None,sfc_unique_p4_8,0,None,37.98,99.0,44,0,0,0,0,False,100.0,5.104838709677419,12.5
0,1757086429.7664924,168.2,39,0.2443,0.3436,0.2338,0.0,0.0,8.76,None,None,10.154,True,None,sfc_cache_p3_4,0,None,33.65,99.0,37,0,0,0,0,False,100.0,5.427419354838709,15.0
0,1757086429.7668045,168.2,39,0.2443,0.3436,0.2338,0.0,0.0,10.03,None,None,5.292,True,None,sfc_unique_p3_4,0,None,33.65,99.0,37,0,0,0,0,False,100.0,5.427419354838709,15.0
0,1757086430.3462198,168.7,41,0.2572,0.3639,0.2475,0.0,0.0,7.78,None,None,9.468,True,None,sfc_cache_p1_9,0,None,33.65,99.0,37,0,0,0,0,False,100.0,5.168970814132104,14.285714285714285
0,1757086430.3465264,168.7,41,0.2572,0.3639,0.2475,0.0,0.0,12.55,None,None,5.022,True,None,sfc_unique_p1_9,0,None,33.65,99.0,37,0,0,0,0,False,100.0,5.168970814132104,14.285714285714285
0,1757086430.3801768,168.8,42,0.2701,0.3744,0.2612,0.0,0.0,5.61,None,None,11.856,True,None,sfc_cache_p2_9,0,None,33.65,99.0,39,0,0,0,0,False,100.0,4.9340175953079175,13.636363636363635
0,1757086430.380467,168.8,42,0.2701,0.3744,0.2612,0.0,0.0,11.35,None,None,5.295,True,None,sfc_unique_p2_9,0,None,33.65,99.0,39,0,0,0,0,False,100.0,4.9340175953079175,13.636363636363635
0,1757086430.4166083,168.8,43,0.2813,0.3947,0.275,0.0,0.0,11.09,None,None,11.21,True,None,sfc_cache_p3_9,0,None,37.98,99.0,42,0,0,0,0,False,100.0,5.326788218793829,13.043478260869565
0,1757086430.4169593,168.8,43,0.2813,0.3947,0.275,0.0,0.0,12.15,None,None,6.271,True,None,sfc_unique_p3_9,0,None,37.98,99.0,42,0,0,0,0,False,100.0,5.326788218793829,13.043478260869565
0,1757086430.4460485,168.8,44,0.2924,0.4191,0.2888,0.0,0.0,8.48,None,None,9.125,True,None,sfc_cache_p4_9,0,None,42.31,99.0,45,0,0,0,0,False,100.0,5.686827956989247,12.5
0,1757086430.4463296,168.8,44,0.2924,0.4191,0.2888,0.0,0.0,12.05,None,None,5.16,True,None,sfc_unique_p4_9,0,None,42.31,99.0,45,0,0,0,0,False,100.0,5.686827956989247,12.5
0,1757086434.773778,173.2,44,0.2683,0.3626,0.2612,0.0,0.0,7.72,None,None,10.284,True,None,sfc_cache_p2_6,0,None,37.98,99.0,40,0,0,0,0,False,100.0,5.56891495601173,13.636363636363635
0,1757086434.7741559,173.2,44,0.2683,0.3626,0.2612,0.0,0.0,10.03,None,None,5.754,True,None,sfc_unique_p2_6,0,None,37.98,99.0,40,0,0,0,0,False,100.0,5.56891495601173,13.636363636363635
0,1757086434.797897,173.2,44,0.2813,0.3794,0.275,0.0,0.0,10.59,None,None,8.723,True,None,sfc_cache_p4_4,0,None,37.98,99.0,42,0,0,0,0,False,100.0,5.326788218793829,13.043478260869565
0,1757086434.7981565,173.2,44,0.2813,0.3794,0.275,0.0,0.0,9.08,None,None,5.29,True,None,sfc_unique_p4_4,0,None,37.98,99.0,42,0,0,0,0,False,100.0,5.326788218793829,13.043478260869565
0,1757086434.8227074,173.2,44,0.2942,0.4064,0.2888,0.0,0.0,5.7,None,None,8.734,True,None,sfc_cache_p1_4,0,None,37.98,99.0,44,0,0,0,0,False,100.0,5.104838709677419,12.5
0,1757086434.8230653,173.2,44,0.2942,0.4064,0.2888,0.0,0.0,15.28,None,None,5.352,True,None,sfc_unique_p1_4,0,None,37.98,99.0,44,0,0,0,0,False,100.0,5.104838709677419,12.5
0,1757086439.7758548,178.2,44,0.2924,0.407,0.2888,0.0,0.0,7.07,None,None,9.59,True,None,sfc_cache_p1_6,0,None,42.31,99.0,45,0,0,0,0,False,100.0,5.686827956989247,12.5
0,1757086439.7761605,178.2,44,0.2924,0.407,0.2888,0.0,0.0,8.74,None,None,6.015,True,None,sfc_unique_p1_6,0,None,42.31,99.0,45,0,0,0,0,False,100.0,5.686827956989247,12.5
0,1757086444.7764745,183.2,44,0.2924,0.407,0.2888,0.0,0.0,11.57,None,None,9.116,True,None,sfc_cache_p3_6,0,None,42.31,99.0,45,0,0,0,0,False,100.0,5.686827956989247,12.5
0,1757086444.7767835,183.2,44,0.2924,0.407,0.2888,0.0,0.0,9.01,None,None,5.817,True,None,sfc_unique_p3_6,0,None,42.31,99.0,45,0,0,0,0,False,100.0,5.686827956989247,12.5
0,1757086447.4373283,185.8,46,0.2665,0.3705,0.2612,0.0,0.0,7.96,None,None,49.546,True,None,sfc_cache_p1_10,0,None,42.31,99.0,39,0,0,0,0,False,100.0,6.203812316715543,13.636363636363635
0,1757086447.4377491,185.8,46,0.2665,0.3705,0.2612,0.0,0.0,8.96,None,None,7.859,True,None,sfc_unique_p1_10,0,None,42.31,99.0,39,0,0,0,0,False,100.0,6.203812316715543,13.636363636363635
0,1757086447.4865158,185.9,47,0.2795,0.3836,0.275,0.0,0.0,5.66,None,None,15.676,True,None,sfc_cache_p2_10,0,None,42.31,99.0,41,0,0,0,0,False,100.0,5.934081346423563,13.043478260869565
0,1757086447.4874337,185.9,47,0.2795,0.3836,0.275,0.0,0.0,7.46,None,None,8.07,True,None,sfc_unique_p2_10,0,None,42.31,99.0,41,0,0,0,0,False,100.0,5.934081346423563,13.043478260869565
0,1757086447.5602825,186.0,48,0.2924,0.4091,0.2888,0.0,0.0,6.13,None,None,38.718,True,None,sfc_cache_p3_10,0,None,42.31,99.0,43,0,0,0,0,False,100.0,5.686827956989247,12.5
0,1757086447.560728,186.0,48,0.2924,0.4091,0.2888,0.0,0.0,13.39,None,None,7.796,True,None,sfc_unique_p3_10,0,None,42.31,99.0,43,0,0,0,0,False,100.0,5.686827956989247,12.5
0,1757086447.623248,186.0,49,0.2924,0.4091,0.2888,0.0,0.0,None,None,None,33.927,False,None,sfc_cache_p4_10,0,None,42.31,99.0,43,0,0,0,0,False,99.06542056074767,5.686827956989247,12.5
0,1757086447.6246116,186.0,49,0.2924,0.4091,0.2888,0.0,0.0,None,None,None,9.713,False,None,sfc_unique_p4_10,0,None,42.31,99.0,43,0,0,0,0,False,98.14814814814815,5.686827956989247,12.5
0,1757086459.7850058,198.2,49,0.2795,0.3845,0.275,0.0,0.0,6.21,None,None,10.688,True,None,sfc_cache_p4_6,0,None,42.31,99.0,43,0,0,0,0,False,98.1651376146789,5.934081346423563,13.043478260869565
0,1757086459.7852983,198.2,49,0.2795,0.3845,0.275,0.0,0.0,9.16,None,None,5.299,True,None,sfc_unique_p4_6,0,None,42.31,99.0,43,0,0,0,0,False,98.18181818181819,5.934081346423563,13.043478260869565
0,1757086465.409382,203.8,51,0.2924,0.4187,0.2888,0.0,0.0,11.81,None,None,9.724,True,None,sfc_cache_p1_11,0,None,42.31,99.0,44,0,0,0,0,False,98.1981981981982,5.686827956989247,12.5
0,1757086465.4096856,203.8,51,0.2924,0.4187,0.2888,0.0,0.0,14.4,None,None,5.792,True,None,sfc_unique_p1_11,0,None,42.31,99.0,44,0,0,0,0,False,98.21428571428571,5.686827956989247,12.5
0,1757086465.442971,203.8,52,0.3053,0.441,0.3025,0.0,0.0,9.4,None,None,9.471,True,None,sfc_cache_p2_11,0,None,42.31,99.0,45,0,0,0,0,False,98.23008849557522,5.459354838709678,12.0
0,1757086465.443275,203.8,52,0.3053,0.441,0.3025,0.0,0.0,11.9,None,None,5.574,True,None,sfc_unique_p2_11,0,None,42.31,99.0,45,0,0,0,0,False,98.24561403508771,5.459354838709678,12.0
0,1757086465.4855814,203.9,53,0.3182,0.4664,0.3162,0.0,0.0,10.44,None,None,11.135,True,None,sfc_cache_p3_11,0,None,42.31,99.0,47,0,0,0,0,False,98.26086956521739,5.249379652605459,11.538461538461538
0,1757086465.4859345,203.9,53,0.3182,0.4664,0.3162,0.0,0.0,14.31,None,None,6.432,True,None,sfc_unique_p3_11,0,None,42.31,99.0,47,0,0,0,0,False,98.27586206896551,5.249379652605459,11.538461538461538
0,1757086465.5261123,203.9,54,0.3182,0.4664,0.3162,0.0,0.0,None,None,None,11.118,False,None,sfc_cache_p4_11,0,None,42.31,99.0,47,0,0,0,0,False,97.43589743589743,5.249379652605459,11.538461538461538
0,1757086465.5264764,203.9,54,0.3182,0.4664,0.3162,0.0,0.0,None,None,None,6.596,False,None,sfc_unique_p4_11,0,None,42.31,99.0,47,0,0,0,0,False,96.61016949152543,5.249379652605459,11.538461538461538
0,1757086469.7907,208.2,54,0.2753,0.4254,0.2888,0.0,0.0,6.68,None,None,11.392,True,None,sfc_cache_p3_8,0,None,21.32,33.0,37,0,0,0,0,False,96.63865546218487,3.1260997067448684,4.545454545454546
0,1757086469.7911325,208.2,54,0.2753,0.4254,0.2888,0.0,0.0,15.96,None,None,6.669,True,None,sfc_unique_p3_8,0,None,21.32,33.0,37,0,0,0,0,False,96.66666666666667,3.1260997067448684,4.545454545454546
0,1757086474.7889285,213.2,54,0.2771,0.4254,0.2888,0.0,0.0,6.07,None,None,9.277,True,None,sfc_cache_p2_9,0,None,16.99,33.0,36,0,0,0,0,False,96.69421487603306,2.4912023460410557,4.545454545454546
0,1757086474.7893422,213.2,54,0.2771,0.4254,0.2888,0.0,0.0,12.39,None,None,5.015,True,None,sfc_unique_p2_9,0,None,16.99,33.0,36,0,0,0,0,False,96.72131147540983,2.4912023460410557,4.545454545454546
0,1757086486.4297209,224.8,56,0.29,0.4416,0.3025,0.0,0.0,8.44,None,None,9.681,True,None,sfc_cache_p1_12,0,None,16.99,33.0,36,0,0,0,0,False,96.7479674796748,2.3828892005610096,4.3478260869565215
