No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,reuse_cpu_rate,reuse_cache_rate
0,1755095728.1791553,15.6,7,0.1114,0.0549,0.1375,44.0,0.0,8.96,None,None,9.293,True,None,sfc_cache_p2_2,0,None,8.33,33.0,11,0,0,0,0,False,100.0,4.478494623655914,16.666666666666664
0,1755095728.1793692,15.6,7,0.1114,0.0549,0.1375,44.0,0.0,14.37,None,None,6.109,True,None,sfc_unique_p2_2,0,None,8.33,33.0,11,0,0,0,0,False,100.0,4.478494623655914,16.666666666666664
0,1755095728.1978228,15.6,8,0.1295,0.0665,0.165,53.33,0.0,11.91,None,None,9.279,True,None,sfc_cache_p3_2,0,None,8.33,33.0,12,0,0,0,0,False,100.0,3.838709677419355,14.285714285714285
0,1755095728.1980352,15.6,8,0.1295,0.0665,0.165,53.33,0.0,15.8,None,None,6.056,True,None,sfc_unique_p3_2,0,None,8.33,33.0,12,0,0,0,0,False,100.0,3.838709677419355,14.285714285714285
0,1755095728.2180521,15.7,9,0.1442,0.0798,0.165,62.66,0.0,11.98,None,None,9.22,True,None,sfc_cache_p4_2,0,None,12.33,66.0,15,0,0,0,0,False,100.0,4.971774193548387,25.0
0,1755095728.2182553,15.7,9,0.1442,0.0798,0.165,62.66,0.0,17.19,None,None,6.181,True,None,sfc_unique_p4_2,0,None,12.33,66.0,15,0,0,0,0,False,100.0,4.971774193548387,25.0
0,1755095748.1677012,35.6,11,0.1622,0.0902,0.1925,71.99,0.0,10.05,None,None,9.528,True,None,sfc_cache_p1_3,0,None,12.33,66.0,15,0,0,0,0,False,100.0,4.419354838709678,22.22222222222222
0,1755095748.1679602,35.6,11,0.1622,0.0902,0.1925,71.99,0.0,14.59,None,None,6.32,True,None,sfc_unique_p1_3,0,None,12.33,66.0,15,0,0,0,0,False,100.0,4.419354838709678,22.22222222222222
0,1755095748.1895926,35.6,12,0.1803,0.101,0.22,81.32,0.0,10.29,None,None,9.226,True,None,sfc_cache_p2_3,0,None,12.33,66.0,17,0,0,0,0,False,100.0,3.97741935483871,20.0
0,1755095748.189815,35.6,12,0.1803,0.101,0.22,81.32,0.0,16.82,None,None,6.179,True,None,sfc_unique_p2_3,0,None,12.33,66.0,17,0,0,0,0,False,100.0,3.97741935483871,20.0
0,1755095748.2095513,35.7,13,0.1983,0.1121,0.2475,90.65,0.0,11.25,None,None,9.172,True,None,sfc_cache_p3_3,0,None,12.33,66.0,19,0,0,0,0,False,100.0,3.6158357771260996,18.181818181818183
0,1755095748.2097716,35.7,13,0.1983,0.1121,0.2475,90.65,0.0,15.8,None,None,6.205,True,None,sfc_unique_p3_3,0,None,12.33,66.0,19,0,0,0,0,False,100.0,3.6158357771260996,18.181818181818183
0,1755095748.229499,35.7,14,0.2164,0.1246,0.275,99.98,0.0,10.65,None,None,9.037,True,None,sfc_cache_p4_3,0,None,12.33,66.0,21,0,0,0,0,False,100.0,3.314516129032258,16.666666666666664
0,1755095748.2297213,35.7,14,0.2164,0.1246,0.275,99.98,0.0,17.19,None,None,6.006,True,None,sfc_unique_p4_3,0,None,12.33,66.0,21,0,0,0,0,False,100.0,3.314516129032258,16.666666666666664
0,1755095748.7700307,36.2,14,0.2247,0.1279,0.3025,98.31,0.0,8.41,None,None,9.365,True,None,sfc_cache_p4_1,0,None,4.0,33.0,19,0,0,0,0,False,100.0,1.0752688172043012,8.333333333333332
0,1755095748.7702494,36.2,14,0.2247,0.1279,0.3025,98.31,0.0,20.72,None,None,6.138,True,None,sfc_unique_p4_1,0,None,4.0,33.0,19,0,0,0,0,False,100.0,1.0752688172043012,8.333333333333332
0,1755095763.181912,50.6,16,0.2428,0.1338,0.33,107.64,0.0,8.44,None,None,9.679,True,None,sfc_cache_p1_4,0,None,4.0,33.0,19,0,0,0,0,False,100.0,0.9925558312655087,7.6923076923076925
0,1755095763.1821568,50.6,16,0.2428,0.1338,0.33,107.64,0.0,15.57,None,None,6.32,True,None,sfc_unique_p1_4,0,None,4.0,33.0,19,0,0,0,0,False,100.0,0.9925558312655087,7.6923076923076925
0,1755095763.2077904,50.7,17,0.2575,0.1431,0.33,116.97,0.0,8.24,None,None,9.605,True,None,sfc_cache_p2_4,0,None,8.0,66.0,22,0,0,0,0,False,100.0,1.8433179723502304,14.285714285714285
0,1755095763.2080154,50.7,17,0.2575,0.1431,0.33,116.97,0.0,11.7,None,None,6.477,True,None,sfc_unique_p2_4,0,None,8.0,66.0,22,0,0,0,0,False,100.0,1.8433179723502304,14.285714285714285
0,1755095763.231038,50.7,18,0.265,0.1525,0.33,134.97,0.0,8.12,None,None,9.122,True,None,sfc_cache_p3_4,0,None,12.0,99.0,25,0,0,0,0,False,100.0,2.5806451612903225,20.0
0,1755095763.2312481,50.7,18,0.265,0.1525,0.33,134.97,0.0,12.68,None,None,6.313,True,None,sfc_unique_p3_4,0,None,12.0,99.0,25,0,0,0,0,False,100.0,2.5806451612903225,20.0
0,1755095763.2525058,50.7,19,0.2797,0.1618,0.33,144.3,0.0,8.44,None,None,9.194,True,None,sfc_cache_p4_4,0,None,16.0,132.0,28,0,0,0,0,False,100.0,3.225806451612903,25.0
0,1755095763.2527168,50.7,19,0.2797,0.1618,0.33,144.3,0.0,13.28,None,None,6.273,True,None,sfc_unique_p4_4,0,None,16.0,132.0,28,0,0,0,0,False,100.0,3.225806451612903,25.0
0,1755095768.7799547,56.2,19,0.2728,0.1646,0.3025,148.63,0.0,12.55,None,None,15.192,True,None,sfc_cache_p3_1,0,None,20.0,165.0,29,0,0,0,0,False,100.0,4.032258064516129,31.25
0,1755095768.7801747,56.2,19,0.2728,0.1646,0.3025,148.63,0.0,19.67,None,None,6.486,True,None,sfc_unique_p3_1,0,None,20.0,165.0,29,0,0,0,0,False,100.0,4.032258064516129,31.25
0,1755095787.1910129,74.6,21,0.2836,0.1721,0.33,166.63,0.0,10.37,None,None,9.719,True,None,sfc_cache_p1_5,0,None,20.0,165.0,30,0,0,0,0,False,100.0,3.795066413662239,29.411764705882355
0,1755095787.1912444,74.6,21,0.2836,0.1721,0.33,166.63,0.0,14.71,None,None,6.342,True,None,sfc_unique_p1_5,0,None,20.0,165.0,30,0,0,0,0,False,100.0,3.795066413662239,29.411764705882355
0,1755095787.212865,74.7,22,0.2984,0.1833,0.33,175.96,0.0,11.14,None,None,9.542,True,None,sfc_cache_p2_5,0,None,24.0,198.0,33,0,0,0,0,False,100.0,4.301075268817205,33.33333333333333
0,1755095787.213086,74.7,22,0.2984,0.1833,0.33,175.96,0.0,16.02,None,None,6.296,True,None,sfc_unique_p2_5,0,None,24.0,198.0,33,0,0,0,0,False,100.0,4.301075268817205,33.33333333333333
0,1755095787.236663,74.7,23,0.3059,0.1909,0.33,193.96,0.0,9.45,None,None,9.199,True,None,sfc_cache_p3_5,0,None,28.0,231.0,36,0,0,0,0,False,100.0,4.753820033955857,36.84210526315789
0,1755095787.236876,74.7,23,0.3059,0.1909,0.33,193.96,0.0,12.54,None,None,6.312,True,None,sfc_unique_p3_5,0,None,28.0,231.0,36,0,0,0,0,False,100.0,4.753820033955857,36.84210526315789
0,1755095787.2600963,74.7,24,0.3206,0.2021,0.33,203.29,0.0,11.14,None,None,9.132,True,None,sfc_cache_p4_5,0,None,32.0,264.0,39,0,0,0,0,False,100.0,5.161290322580645,40.0
0,1755095787.260305,74.7,24,0.3206,0.2021,0.33,203.29,0.0,16.02,None,None,6.249,True,None,sfc_unique_p4_5,0,None,32.0,264.0,39,0,0,0,0,False,100.0,5.161290322580645,40.0
0,1755095793.7798166,81.2,24,0.3239,0.2018,0.3575,203.29,0.0,11.49,None,None,9.648,True,None,sfc_cache_p3_1,0,None,28.0,231.0,38,0,0,0,0,False,100.0,4.516129032258064,35.0
0,1755095793.7800367,81.2,24,0.3239,0.2018,0.3575,203.29,0.0,16.85,None,None,6.383,True,None,sfc_unique_p3_1,0,None,28.0,231.0,38,0,0,0,0,False,100.0,4.516129032258064,35.0
0,1755095798.7820551,86.2,24,0.3139,0.2067,0.3575,215.29,0.0,12.56,None,None,9.513,True,None,sfc_cache_p1_1,0,None,28.0,231.0,39,0,0,0,0,False,100.0,4.516129032258064,35.0
0,1755095798.7822766,86.2,24,0.3139,0.2067,0.3575,215.29,0.0,20.07,None,None,6.376,True,None,sfc_unique_p1_1,0,None,28.0,231.0,39,0,0,0,0,False,100.0,4.516129032258064,35.0
0,1755095808.784489,96.2,24,0.3209,0.2063,0.385,210.96,0.0,12.76,None,None,9.564,True,None,sfc_cache_p3_2,0,None,24.0,198.0,38,0,0,0,0,False,100.0,3.870967741935484,30.0
0,1755095808.784729,96.2,24,0.3209,0.2063,0.385,210.96,0.0,20.23,None,None,6.254,True,None,sfc_unique_p3_2,0,None,24.0,198.0,38,0,0,0,0,False,100.0,3.870967741935484,30.0
0,1755095813.7858026,101.2,24,0.3248,0.209,0.3575,197.96,0.0,12.7,None,None,9.464,True,None,sfc_cache_p2_2,0,None,32.33,231.0,40,0,0,0,0,False,100.0,5.214516129032258,35.0
0,1755095813.7860332,101.2,24,0.3248,0.209,0.3575,197.96,0.0,20.17,None,None,6.265,True,None,sfc_unique_p2_2,0,None,32.33,231.0,40,0,0,0,0,False,100.0,5.214516129032258,35.0
0,1755095814.2003481,101.6,26,0.3356,0.2196,0.385,215.96,0.0,9.81,None,None,9.235,True,None,sfc_cache_p1_6,0,None,32.33,231.0,40,0,0,0,0,False,100.0,4.966205837173579,33.33333333333333
0,1755095814.200572,101.6,26,0.3356,0.2196,0.385,215.96,0.0,14.93,None,None,6.402,True,None,sfc_unique_p1_6,0,None,32.33,231.0,40,0,0,0,0,False,100.0,4.966205837173579,33.33333333333333
0,1755095814.2248316,101.7,27,0.3537,0.2311,0.4125,225.29,0.0,9.2,None,None,9.147,True,None,sfc_cache_p2_6,0,None,32.33,231.0,42,0,0,0,0,False,100.0,4.7404692082111435,31.818181818181817
0,1755095814.2250526,101.7,27,0.3537,0.2311,0.4125,225.29,0.0,13.66,None,None,6.296,True,None,sfc_unique_p2_6,0,None,32.33,231.0,42,0,0,0,0,False,100.0,4.7404692082111435,31.818181818181817
0,1755095814.2489877,101.7,28,0.3711,0.2419,0.4125,231.29,0.0,10.17,None,None,9.213,True,None,sfc_cache_p3_6,0,None,36.33,264.0,44,0,0,0,0,False,100.0,5.095371669004208,34.78260869565217
0,1755095814.2491941,101.7,28,0.3711,0.2419,0.4125,231.29,0.0,9.92,None,None,6.276,True,None,sfc_unique_p3_6,0,None,36.33,264.0,44,0,0,0,0,False,100.0,5.095371669004208,34.78260869565217
0,1755095814.272865,101.7,29,0.3886,0.2515,0.4125,237.29,0.0,10.0,None,None,9.183,True,None,sfc_cache_p4_6,0,None,40.33,297.0,47,0,0,0,0,False,100.0,5.420698924731183,37.5
0,1755095814.2730753,101.7,29,0.3886,0.2515,0.4125,237.29,0.0,9.62,None,None,6.064,True,None,sfc_unique_p4_6,0,None,40.33,297.0,47,0,0,0,0,False,100.0,5.420698924731183,37.5
0,1755095818.7882807,106.2,29,0.3881,0.2475,0.385,229.63,0.0,12.49,None,None,9.568,True,None,sfc_cache_p4_2,0,None,48.66,330.0,50,0,0,0,0,False,100.0,6.540322580645161,41.66666666666667
0,1755095818.7885098,106.2,29,0.3881,0.2475,0.385,229.63,0.0,13.49,None,None,6.31,True,None,sfc_unique_p4_2,0,None,48.66,330.0,50,0,0,0,0,False,100.0,6.540322580645161,41.66666666666667
0,1755095823.795506,111.2,29,0.3923,0.2431,0.385,224.63,0.0,8.08,None,None,15.037,True,None,sfc_cache_p1_2,0,None,48.66,330.0,50,0,0,0,0,False,100.0,6.540322580645161,41.66666666666667
0,1755095823.7957342,111.2,29,0.3923,0.2431,0.385,224.63,0.0,11.18,None,None,6.425,True,None,sfc_unique_p1_2,0,None,48.66,330.0,50,0,0,0,0,False,100.0,6.540322580645161,41.66666666666667
0,1755095828.797251,116.2,29,0.3881,0.2365,0.4125,206.63,0.0,11.5,None,None,11.522,True,None,sfc_cache_p4_5,0,None,40.66,264.0,46,0,0,0,0,False,100.0,5.7026647966339405,34.78260869565217
0,1755095828.797486,116.2,29,0.3881,0.2365,0.4125,206.63,0.0,15.92,None,None,6.326,True,None,sfc_unique_p4_5,0,None,40.66,264.0,46,0,0,0,0,False,100.0,5.7026647966339405,34.78260869565217
0,1755095828.821307,116.3,29,0.4062,0.2488,0.44,215.96,0.0,9.86,None,None,11.179,True,None,sfc_cache_p3_5,0,None,40.66,264.0,48,0,0,0,0,False,100.0,5.465053763440859,33.33333333333333
0,1755095828.8215253,116.3,29,0.4062,0.2488,0.44,215.96,0.0,16.51,None,None,6.323,True,None,sfc_unique_p3_5,0,None,40.66,264.0,48,0,0,0,0,False,100.0,5.465053763440859,33.33333333333333
0,1755095832.21507,119.7,31,0.417,0.2563,0.4675,233.96,0.0,10.04,None,None,12.825,True,None,sfc_cache_p1_7,0,None,40.66,264.0,49,0,0,0,0,False,100.0,5.2464516129032255,32.0
0,1755095832.2153242,119.7,31,0.417,0.2563,0.4675,233.96,0.0,14.79,None,None,6.455,True,None,sfc_unique_p1_7,0,None,40.66,264.0,49,0,0,0,0,False,100.0,5.2464516129032255,32.0
0,1755095832.2457407,119.7,32,0.4278,0.2657,0.495,251.96,0.0,9.74,None,None,12.67,True,None,sfc_cache_p2_7,0,None,40.66,264.0,51,0,0,0,0,False,100.0,5.044665012406948,30.76923076923077
0,1755095832.2459576,119.7,32,0.4278,0.2657,0.495,251.96,0.0,15.64,None,None,6.411,True,None,sfc_unique_p2_7,0,None,40.66,264.0,51,0,0,0,0,False,100.0,5.044665012406948,30.76923076923077
0,1755095832.2720459,119.7,33,0.4386,0.2793,0.5225,269.96,0.0,12.13,None,None,10.934,True,None,sfc_cache_p3_7,0,None,40.66,264.0,53,0,0,0,0,False,100.0,4.857825567502987,29.629629629629626
0,1755095832.2722697,119.7,33,0.4386,0.2793,0.5225,269.96,0.0,17.64,None,None,6.397,True,None,sfc_unique_p3_7,0,None,40.66,264.0,53,0,0,0,0,False,100.0,4.857825567502987,29.629629629629626
0,1755095832.2979577,119.7,34,0.4495,0.2896,0.55,287.96,0.0,10.58,None,None,9.135,True,None,sfc_cache_p4_7,0,None,40.66,264.0,55,0,0,0,0,False,100.0,4.684331797235022,28.57142857142857
0,1755095832.2981763,119.7,34,0.4495,0.2896,0.55,287.96,0.0,15.04,None,None,6.368,True,None,sfc_unique_p4_7,0,None,40.66,264.0,55,0,0,0,0,False,100.0,4.684331797235022,28.57142857142857
0,1755095838.7988193,126.2,34,0.4528,0.2889,0.5775,287.96,0.0,9.71,None,None,9.516,True,None,sfc_cache_p2_4,0,None,36.66,231.0,54,0,0,0,0,False,100.0,4.223502304147465,25.0
0,1755095838.7990549,126.2,34,0.4528,0.2889,0.5775,287.96,0.0,15.98,None,None,6.415,True,None,sfc_unique_p2_4,0,None,36.66,231.0,54,0,0,0,0,False,100.0,4.223502304147465,25.0
0,1755095848.8033106,136.3,34,0.4456,0.2892,0.5775,296.63,0.0,11.25,None,None,9.615,True,None,sfc_cache_p4_5,0,None,36.66,231.0,54,0,0,0,0,False,100.0,4.223502304147465,25.0
0,1755095848.8035426,136.3,34,0.4456,0.2892,0.5775,296.63,0.0,17.47,None,None,6.448,True,None,sfc_unique_p4_5,0,None,36.66,231.0,54,0,0,0,0,False,100.0,4.223502304147465,25.0
0,1755095850.293777,137.7,36,0.4564,0.2993,0.605,314.63,0.0,10.78,None,None,9.792,True,None,sfc_cache_p1_8,0,None,36.66,231.0,55,0,0,0,0,False,100.0,4.077864293659621,24.137931034482758
0,1755095850.2940118,137.7,36,0.4564,0.2993,0.605,314.63,0.0,17.64,None,None,6.756,True,None,sfc_unique_p1_8,0,None,36.66,231.0,55,0,0,0,0,False,100.0,4.077864293659621,24.137931034482758
0,1755095850.3213537,137.8,37,0.4673,0.3104,0.6325,332.63,0.0,11.31,None,None,11.123,True,None,sfc_cache_p2_8,0,None,36.66,231.0,56,0,0,0,0,False,100.0,3.9419354838709673,23.333333333333332
0,1755095850.3215759,137.8,37,0.4673,0.3104,0.6325,332.63,0.0,16.22,None,None,6.422,True,None,sfc_unique_p2_8,0,None,36.66,231.0,56,0,0,0,0,False,100.0,3.9419354838709673,23.333333333333332
0,1755095850.3501806,137.8,38,0.4748,0.3205,0.6325,350.63,0.0,10.74,None,None,11.849,True,None,sfc_cache_p3_8,0,None,40.66,264.0,59,0,0,0,0,False,100.0,4.231009365244537,25.806451612903224
0,1755095850.350413,137.8,38,0.4748,0.3205,0.6325,350.63,0.0,17.56,None,None,6.771,True,None,sfc_unique_p3_8,0,None,40.66,264.0,59,0,0,0,0,False,100.0,4.231009365244537,25.806451612903224
0,1755095850.3754866,137.8,39,0.4823,0.3307,0.6325,368.63,0.0,10.17,None,None,9.098,True,None,sfc_cache_p4_8,0,None,44.66,297.0,62,0,0,0,0,False,100.0,4.502016129032257,28.125
0,1755095850.3757033,137.8,39,0.4823,0.3307,0.6325,368.63,0.0,16.41,None,None,6.267,True,None,sfc_unique_p4_8,0,None,44.66,297.0,62,0,0,0,0,False,100.0,4.502016129032257,28.125
0,1755095853.8097963,141.3,39,0.4642,0.3201,0.605,359.3,0.0,9.7,None,None,11.43,True,None,sfc_cache_p3_5,0,None,44.66,297.0,60,0,0,0,0,False,100.0,4.647242455775234,29.03225806451613
0,1755095853.8100445,141.3,39,0.4642,0.3201,0.605,359.3,0.0,16.11,None,None,6.402,True,None,sfc_unique_p3_5,0,None,44.66,297.0,60,0,0,0,0,False,100.0,4.647242455775234,29.03225806451613
0,1755095853.8343906,141.3,39,0.49,0.3247,0.6325,359.3,0.0,7.92,None,None,10.628,True,None,sfc_cache_p2_3,0,None,44.66,297.0,62,0,0,0,0,False,100.0,4.502016129032257,28.125
0,1755095853.8346145,141.3,39,0.49,0.3247,0.6325,359.3,0.0,10.87,None,None,6.347,True,None,sfc_unique_p2_3,0,None,44.66,297.0,62,0,0,0,0,False,100.0,4.502016129032257,28.125
0,1755095867.2329764,154.7,41,0.3575,0.2457,0.495,317.97,0.0,9.63,None,None,9.983,True,None,sfc_cache_p1_9,0,None,28.0,231.0,45,0,0,0,0,False,100.0,3.612903225806452,28.000000000000004
0,1755095867.2332406,154.7,41,0.3575,0.2457,0.495,317.97,0.0,9.26,None,None,6.529,True,None,sfc_unique_p1_9,0,None,28.0,231.0,45,0,0,0,0,False,100.0,3.612903225806452,28.000000000000004
0,1755095867.2698944,154.7,42,0.3756,0.2525,0.5225,327.3,0.0,10.26,None,None,18.541,True,None,sfc_cache_p2_9,0,None,28.0,231.0,45,0,0,0,0,False,100.0,3.4739454094292808,26.923076923076923
0,1755095867.2701292,154.7,42,0.3756,0.2525,0.5225,327.3,0.0,15.45,None,None,6.44,True,None,sfc_unique_p2_9,0,None,28.0,231.0,45,0,0,0,0,False,100.0,3.4739454094292808,26.923076923076923
0,1755095867.3004699,154.7,43,0.3903,0.2659,0.5225,336.63,0.0,11.14,None,None,11.703,True,None,sfc_cache_p3_9,0,None,32.0,264.0,48,0,0,0,0,False,100.0,3.823178016726404,29.629629629629626
0,1755095867.3006842,154.7,43,0.3903,0.2659,0.5225,336.63,0.0,20.88,None,None,6.555,True,None,sfc_unique_p3_9,0,None,32.0,264.0,48,0,0,0,0,False,100.0,3.823178016726404,29.629629629629626
0,1755095867.336297,154.8,44,0.405,0.2722,0.5225,345.96,0.0,9.89,None,None,18.43,True,None,sfc_cache_p4_9,0,None,36.0,297.0,51,0,0,0,0,False,100.0,4.147465437788019,32.142857142857146
0,1755095867.3365078,154.8,44,0.405,0.2722,0.5225,345.96,0.0,15.52,None,None,6.402,True,None,sfc_unique_p4_9,0,None,36.0,297.0,51,0,0,0,0,False,100.0,4.147465437788019,32.142857142857146
0,1755095878.8179133,166.3,44,0.4123,0.2732,0.5225,337.29,0.0,10.1,None,None,12.249,True,None,sfc_cache_p3_7,0,None,36.0,297.0,51,0,0,0,0,False,100.0,4.147465437788019,32.142857142857146
0,1755095878.8181384,166.3,44,0.4123,0.2732,0.5225,337.29,0.0,17.43,None,None,6.25,True,None,sfc_unique_p3_7,0,None,36.0,297.0,51,0,0,0,0,False,100.0,4.147465437788019,32.142857142857146
0,1755095883.8177776,171.3,44,0.3445,0.2331,0.4125,294.63,0.0,8.13,None,None,9.759,True,None,sfc_cache_p1_7,0,None,36.0,297.0,45,0,0,0,0,False,100.0,4.838709677419355,37.5
0,1755095883.818026,171.3,44,0.3445,0.2331,0.4125,294.63,0.0,15.66,None,None,6.451,True,None,sfc_unique_p1_7,0,None,36.0,297.0,45,0,0,0,0,False,100.0,4.838709677419355,37.5
0,1755095888.8271205,176.3,44,0.3222,0.217,0.4125,267.3,0.0,10.68,None,None,16.71,True,None,sfc_cache_p4_7,0,None,28.0,231.0,40,0,0,0,0,False,100.0,4.105571847507331,31.818181818181817
0,1755095888.8273418,176.3,44,0.3222,0.217,0.4125,267.3,0.0,17.39,None,None,6.395,True,None,sfc_unique_p4_7,0,None,28.0,231.0,40,0,0,0,0,False,100.0,4.105571847507331,31.818181818181817
0,1755095888.8536248,176.3,44,0.337,0.2238,0.4125,276.63,0.0,9.94,None,None,13.361,True,None,sfc_cache_p4_4,0,None,32.0,264.0,43,0,0,0,0,False,100.0,4.488078541374474,34.78260869565217
0,1755095888.853833,176.3,44,0.337,0.2238,0.4125,276.63,0.0,17.85,None,None,6.47,True,None,sfc_unique_p4_4,0,None,32.0,264.0,43,0,0,0,0,False,100.0,4.488078541374474,34.78260869565217
0,1755095888.8780658,176.3,44,0.355,0.2367,0.44,285.96,0.0,12.92,None,None,10.862,True,None,sfc_cache_p1_4,0,None,32.0,264.0,45,0,0,0,0,False,100.0,4.301075268817205,33.33333333333333
0,1755095888.878269,176.3,44,0.355,0.2367,0.44,285.96,0.0,20.26,None,None,6.435,True,None,sfc_unique_p1_4,0,None,32.0,264.0,45,0,0,0,0,False,100.0,4.301075268817205,33.33333333333333
0,1755095893.8218474,181.3,44,0.2967,0.1972,0.385,239.97,0.0,11.97,None,None,9.728,True,None,sfc_cache_p2_5,0,None,24.0,198.0,35,0,0,0,0,False,100.0,3.870967741935484,30.0
0,1755095893.822074,181.3,44,0.2967,0.1972,0.385,239.97,0.0,18.64,None,None,6.385,True,None,sfc_unique_p2_5,0,None,24.0,198.0,35,0,0,0,0,False,100.0,3.870967741935484,30.0
0,1755095900.242354,187.7,46,0.3075,0.2078,0.4125,257.97,0.0,10.29,None,None,9.914,True,None,sfc_cache_p1_10,0,None,24.0,198.0,36,0,0,0,0,False,100.0,3.686635944700461,28.57142857142857
0,1755095900.2426074,187.7,46,0.3075,0.2078,0.4125,257.97,0.0,17.21,None,None,6.531,True,None,sfc_unique_p1_10,0,None,24.0,198.0,36,0,0,0,0,False,100.0,3.686635944700461,28.57142857142857
0,1755095900.2717218,187.7,47,0.3184,0.2187,0.44,275.97,0.0,11.57,None,None,11.271,True,None,sfc_cache_p2_10,0,None,24.0,198.0,38,0,0,0,0,False,100.0,3.519061583577713,27.27272727272727
0,1755095900.2719414,187.7,47,0.3184,0.2187,0.44,275.97,0.0,17.95,None,None,6.395,True,None,sfc_unique_p2_10,0,None,24.0,198.0,38,0,0,0,0,False,100.0,3.519061583577713,27.27272727272727
0,1755095900.2982817,187.7,48,0.3292,0.2306,0.4675,293.97,0.0,10.93,None,None,9.154,True,None,sfc_cache_p3_10,0,None,24.0,198.0,40,0,0,0,0,False,100.0,3.3660589060308554,26.08695652173913
0,1755095900.2984965,187.7,48,0.3292,0.2306,0.4675,293.97,0.0,17.45,None,None,6.428,True,None,sfc_unique_p3_10,0,None,24.0,198.0,40,0,0,0,0,False,100.0,3.3660589060308554,26.08695652173913
0,1755095900.3314216,187.8,49,0.3367,0.2396,0.4675,311.97,0.0,10.73,None,None,14.918,True,None,sfc_cache_p4_10,0,None,28.0,231.0,43,0,0,0,0,False,100.0,3.763440860215054,29.166666666666668
0,1755095900.3316944,187.8,49,0.3367,0.2396,0.4675,311.97,0.0,16.9,None,None,6.532,True,None,sfc_unique_p4_10,0,None,28.0,231.0,43,0,0,0,0,False,100.0,3.763440860215054,29.166666666666668
0,1755095903.8285844,191.3,49,0.33,0.2436,0.495,323.97,0.0,11.14,None,None,9.67,True,None,sfc_cache_p1_9,0,None,24.0,198.0,43,0,0,0,0,False,100.0,3.225806451612903,25.0
0,1755095903.8288264,191.3,49,0.33,0.2436,0.495,323.97,0.0,17.35,None,None,6.555,True,None,sfc_unique_p1_9,0,None,24.0,198.0,43,0,0,0,0,False,100.0,3.225806451612903,25.0
0,1755095908.8288631,196.3,49,0.33,0.2421,0.495,323.97,0.0,9.87,None,None,9.945,True,None,sfc_cache_p3_5,0,None,24.0,198.0,43,0,0,0,0,False,100.0,3.225806451612903,25.0
0,1755095908.829101,196.3,49,0.33,0.2421,0.495,323.97,0.0,15.16,None,None,6.475,True,None,sfc_unique_p3_5,0,None,24.0,198.0,43,0,0,0,0,False,100.0,3.225806451612903,25.0
