No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1758895862.3673987,18.6,7,0.125,0.0981,0.0748,1.67,0.0,3.9,None,None,12.701,True,None,sfc_cache_p2_2,0,None,20.66,99.0,14,12,0,0,0,False,100.0,13.77833333333333,8.25,2205.694960661684
0,1758895862.3677716,18.6,7,0.125,0.0981,0.0748,1.67,0.0,6.69,None,None,7.961,True,None,sfc_unique_p2_2,0,None,20.66,99.0,14,12,0,0,0,False,100.0,13.77833333333333,8.25,2205.694960661684
0,1758895862.3945,18.6,8,0.1421,0.1054,0.0748,1.67,0.0,4.81,None,None,13.596,True,None,sfc_cache_p3_2,0,None,28.99,132.0,18,14,0,0,0,False,100.0,13.429285714285713,7.071428571428571,2245.7789259921283
0,1758895862.3949597,18.6,8,0.1421,0.1054,0.0748,1.67,0.0,5.65,None,None,7.019,True,None,sfc_unique_p3_2,0,None,28.99,132.0,18,14,0,0,0,False,100.0,13.429285714285713,7.071428571428571,2245.7789259921283
0,1758895862.4247887,18.7,9,0.1593,0.1136,0.0748,1.67,0.0,3.94,None,None,13.055,True,None,sfc_cache_p4_2,0,None,37.32,165.0,22,16,0,0,0,False,100.0,13.167499999999999,6.1875,2271.0335305425074
0,1758895862.425597,18.7,9,0.1593,0.1136,0.0748,1.67,0.0,6.62,None,None,7.725,True,None,sfc_unique_p4_2,0,None,37.32,165.0,22,16,0,0,0,False,100.0,13.167499999999999,6.1875,2271.0335305425074
0,1758895876.3700795,32.6,11,0.1827,0.1348,0.0998,1.67,0.0,7.53,None,None,10.478,True,None,sfc_cache_p1_3,0,None,37.32,165.0,23,18,0,0,0,False,100.0,13.426666666666666,7.333333333333333,2302.3240208563243
0,1758895876.3704596,32.6,11,0.1827,0.1348,0.0998,1.67,0.0,8.78,None,None,6.817,True,None,sfc_unique_p1_3,0,None,37.32,165.0,23,18,0,0,0,False,100.0,13.426666666666666,7.333333333333333,2302.3240208563243
0,1758895876.3976374,32.6,12,0.2061,0.1498,0.1247,1.67,0.0,4.67,None,None,11.117,True,None,sfc_cache_p2_3,0,None,37.32,165.0,25,20,0,0,0,False,100.0,13.634,8.25,2331.681705425276
0,1758895876.397976,32.6,12,0.2061,0.1498,0.1247,1.67,0.0,8.85,None,None,6.6,True,None,sfc_unique_p2_3,0,None,37.32,165.0,25,20,0,0,0,False,100.0,13.634,8.25,2331.681705425276
0,1758895876.4277246,32.7,13,0.2233,0.1631,0.1247,1.67,0.0,5.24,None,None,11.04,True,None,sfc_cache_p3_3,0,None,45.65,198.0,29,22,0,0,0,False,100.0,13.425,7.5,2364.312693254471
0,1758895876.4281042,32.7,13,0.2233,0.1631,0.1247,1.67,0.0,13.28,None,None,6.749,True,None,sfc_unique_p3_3,0,None,45.65,198.0,29,22,0,0,0,False,100.0,13.425,7.5,2364.312693254471
0,1758895876.454522,32.7,14,0.2404,0.1756,0.1247,1.67,0.0,6.02,None,None,11.156,True,None,sfc_cache_p4_3,0,None,53.98,231.0,33,24,0,0,0,False,100.0,13.250833333333334,6.875,2379.781660906537
0,1758895876.454866,32.7,14,0.2404,0.1756,0.1247,1.67,0.0,8.05,None,None,6.638,True,None,sfc_unique_p4_3,0,None,53.98,231.0,33,24,0,0,0,False,100.0,13.250833333333334,6.875,2379.781660906537
0,1758895895.4147005,51.7,16,0.2638,0.1978,0.1497,1.67,0.0,7.6,None,None,30.698,True,None,sfc_cache_p1_4,0,None,53.98,231.0,34,26,0,0,0,False,100.0,13.423846153846155,7.615384615384615,2405.3136992906884
0,1758895895.434291,51.7,16,0.2638,0.1978,0.1497,1.67,0.0,6.72,None,None,7.787,True,None,sfc_unique_p1_4,0,None,53.98,231.0,34,26,0,0,0,False,100.0,13.423846153846155,7.615384615384615,2405.3136992906884
0,1758895895.5174875,51.8,17,0.284,0.2151,0.1746,1.67,0.0,4.42,None,None,51.624,True,None,sfc_cache_p2_4,0,None,58.31,231.0,37,28,0,0,0,False,100.0,13.4175,8.25,2451.36848957083
0,1758895895.517864,51.8,17,0.284,0.2151,0.1746,1.67,0.0,6.7,None,None,17.864,True,None,sfc_unique_p2_4,0,None,58.31,231.0,37,28,0,0,0,False,100.0,13.4175,8.25,2451.36848957083
0,1758895895.5815487,51.8,18,0.3042,0.2278,0.1996,1.67,0.0,5.44,None,None,24.643,True,None,sfc_cache_p3_4,0,None,62.64,231.0,40,30,0,0,0,False,100.0,13.412,8.8,2455.547409242708
0,1758895895.581883,51.8,18,0.3042,0.2278,0.1996,1.67,0.0,6.33,None,None,14.695,True,None,sfc_unique_p3_4,0,None,62.64,231.0,40,30,0,0,0,False,100.0,13.412,8.8,2455.547409242708
0,1758895895.6293447,51.9,19,0.3213,0.2432,0.1996,1.67,0.0,5.89,None,None,19.697,True,None,sfc_cache_p4_4,0,None,70.97,264.0,44,32,0,0,0,False,100.0,13.282187500000001,8.25,2458.5945381701185
0,1758895895.6296506,51.9,19,0.3213,0.2432,0.1996,1.67,0.0,7.39,None,None,6.675,True,None,sfc_unique_p4_4,0,None,70.97,264.0,44,32,0,0,0,False,100.0,13.282187500000001,8.25,2458.5945381701185
0,1758895912.3957639,68.6,21,0.3447,0.2533,0.2245,1.67,0.0,6.01,None,None,10.7,True,None,sfc_cache_p1_5,0,None,70.97,264.0,44,34,0,0,0,False,100.0,13.41264705882353,8.735294117647058,2482.0691594670643
0,1758895912.3961132,68.6,21,0.3447,0.2533,0.2245,1.67,0.0,10.74,None,None,6.515,True,None,sfc_unique_p1_5,0,None,70.97,264.0,44,34,0,0,0,False,100.0,13.41264705882353,8.735294117647058,2482.0691594670643
0,1758895912.4210258,68.7,22,0.3682,0.2725,0.2495,1.67,0.0,10.17,None,None,10.267,True,None,sfc_cache_p2_5,0,None,70.97,264.0,46,36,0,0,0,False,100.0,13.528611111111111,9.166666666666666,2506.626276908909
0,1758895912.421331,68.7,22,0.3682,0.2725,0.2495,1.67,0.0,8.22,None,None,6.441,True,None,sfc_unique_p2_5,0,None,70.97,264.0,46,36,0,0,0,False,100.0,13.528611111111111,9.166666666666666,2506.626276908909
0,1758895912.4537032,68.7,23,0.3886,0.2843,0.2495,1.67,0.0,5.24,None,None,10.599,True,None,sfc_cache_p3_5,0,None,74.97,297.0,48,38,0,0,0,False,100.0,13.527105263157894,8.68421052631579,2530.672734026384
0,1758895912.454056,68.7,23,0.3886,0.2843,0.2495,1.67,0.0,15.02,None,None,6.372,True,None,sfc_unique_p3_5,0,None,74.97,297.0,48,38,0,0,0,False,100.0,13.527105263157894,8.68421052631579,2530.672734026384
0,1758895912.481241,68.7,24,0.409,0.2973,0.2495,1.67,0.0,6.58,None,None,10.326,True,None,sfc_cache_p4_5,0,None,78.97,330.0,51,40,0,0,0,False,100.0,13.525749999999999,8.25,2551.658213900456
0,1758895912.4815822,68.7,24,0.409,0.2973,0.2495,1.67,0.0,13.96,None,None,6.36,True,None,sfc_unique_p4_5,0,None,78.97,330.0,51,40,0,0,0,False,100.0,13.525749999999999,8.25,2551.658213900456
0,1758895913.9097,70.2,24,0.4153,0.298,0.2744,1.67,0.0,5.04,None,None,11.181,True,None,sfc_cache_p4_3,0,None,70.64,297.0,48,40,0,0,0,False,100.0,13.734,9.075,2594.327394367876
0,1758895913.910062,70.2,24,0.4153,0.298,0.2744,1.67,0.0,9.53,None,None,6.801,True,None,sfc_unique_p4_3,0,None,70.64,297.0,48,40,0,0,0,False,100.0,13.734,9.075,2594.327394367876
0,1758895918.9121737,75.2,24,0.4153,0.2914,0.2744,0.0,0.0,5.93,None,None,11.178,True,None,sfc_cache_p2_1,0,None,70.64,297.0,48,40,0,0,0,False,100.0,13.734,9.075,2627.883243952284
0,1758895918.9125314,75.2,24,0.4153,0.2914,0.2744,0.0,0.0,11.65,None,None,6.587,True,None,sfc_unique_p2_1,0,None,70.64,297.0,48,40,0,0,0,False,100.0,13.734,9.075,2627.883243952284
0,1758895928.9185944,85.2,24,0.384,0.2384,0.2994,0.0,0.0,5.26,None,None,11.376,True,None,sfc_cache_p3_3,0,None,49.98,198.0,40,36,0,0,0,False,100.0,14.111666666666666,11.0,2613.1380404167035
0,1758895928.918969,85.2,24,0.384,0.2384,0.2994,0.0,0.0,9.62,None,None,6.792,True,None,sfc_unique_p3_3,0,None,49.98,198.0,40,36,0,0,0,False,100.0,14.111666666666666,11.0,2613.1380404167035
0,1758895928.9485803,85.2,24,0.4075,0.2659,0.3243,0.0,0.0,9.41,None,None,10.933,True,None,sfc_cache_p4_1,0,None,49.98,198.0,42,38,0,0,0,False,100.0,14.184736842105263,11.289473684210526,2630.7367093534003
0,1758895928.9489756,85.2,24,0.4075,0.2659,0.3243,0.0,0.0,12.67,None,None,6.861,True,None,sfc_unique_p4_1,0,None,49.98,198.0,42,38,0,0,0,False,100.0,14.184736842105263,11.289473684210526,2630.7367093534003
0,1758895928.9761193,85.2,24,0.4279,0.2894,0.3243,0.0,0.0,11.12,None,None,11.054,True,None,sfc_cache_p1_1,0,None,53.98,231.0,45,40,0,0,0,False,100.0,14.1505,10.725,2667.3656646301974
0,1758895928.9767292,85.2,24,0.4279,0.2894,0.3243,0.0,0.0,12.97,None,None,6.813,True,None,sfc_unique_p1_1,0,None,53.98,231.0,45,40,0,0,0,False,100.0,14.1505,10.725,2667.3656646301974
0,1758895929.429745,85.7,26,0.4513,0.3046,0.3493,0.0,0.0,7.12,None,None,13.107,True,None,sfc_cache_p1_6,0,None,53.98,231.0,45,42,0,0,0,False,100.0,14.214761904761904,11.0,2702.9183060250375
0,1758895929.4301708,85.7,26,0.4513,0.3046,0.3493,0.0,0.0,9.21,None,None,7.778,True,None,sfc_unique_p1_6,0,None,53.98,231.0,45,42,0,0,0,False,100.0,14.214761904761904,11.0,2702.9183060250375
0,1758895929.4742548,85.7,27,0.4748,0.3257,0.3742,0.0,0.0,6.29,None,None,13.801,True,None,sfc_cache_p2_6,0,None,53.98,231.0,47,44,0,0,0,False,100.0,14.273181818181818,11.25,2731.095394586777
0,1758895929.4747324,85.7,27,0.4748,0.3257,0.3742,0.0,0.0,12.35,None,None,7.678,True,None,sfc_unique_p2_6,0,None,53.98,231.0,47,44,0,0,0,False,100.0,14.273181818181818,11.25,2731.095394586777
0,1758895929.51437,85.8,28,0.4982,0.3451,0.3992,0.0,0.0,6.81,None,None,13.008,True,None,sfc_cache_p3_6,0,None,53.98,231.0,49,46,0,0,0,False,100.0,14.326521739130435,11.478260869565217,2752.069635157852
0,1758895929.5148158,85.8,28,0.4982,0.3451,0.3992,0.0,0.0,13.98,None,None,7.744,True,None,sfc_unique_p3_6,0,None,53.98,231.0,49,46,0,0,0,False,100.0,14.326521739130435,11.478260869565217,2752.069635157852
0,1758895929.5565174,85.8,29,0.5216,0.3719,0.4241,0.0,0.0,8.09,None,None,13.029,True,None,sfc_cache_p4_6,0,None,53.98,231.0,51,48,0,0,0,False,100.0,14.375416666666666,11.6875,2759.834300070404
0,1758895929.5569413,85.8,29,0.5216,0.3719,0.4241,0.0,0.0,7.56,None,None,7.915,True,None,sfc_unique_p4_6,0,None,53.98,231.0,51,48,0,0,0,False,100.0,14.375416666666666,11.6875,2759.834300070404
0,1758895933.9268618,90.2,29,0.4874,0.3549,0.4241,0.0,0.0,7.1,None,None,12.117,True,None,sfc_cache_p3_2,0,None,37.32,165.0,42,44,0,0,0,False,100.0,14.65181818181818,12.75,2751.09843672749
0,1758895933.9273229,90.2,29,0.4874,0.3549,0.4241,0.0,0.0,8.85,None,None,7.477,True,None,sfc_unique_p3_2,0,None,37.32,165.0,42,44,0,0,0,False,100.0,14.65181818181818,12.75,2751.09843672749
0,1758895933.9580464,90.2,29,0.5108,0.3637,0.449,0.0,0.0,5.59,None,None,12.775,True,None,sfc_cache_p1_2,0,None,37.32,165.0,44,46,0,0,0,False,100.0,14.688695652173912,12.91304347826087,2755.1694009745106
0,1758895933.9584785,90.2,29,0.5108,0.3637,0.449,0.0,0.0,9.02,None,None,6.798,True,None,sfc_unique_p1_2,0,None,37.32,165.0,44,46,0,0,0,False,100.0,14.688695652173912,12.91304347826087,2755.1694009745106
0,1758895933.993389,90.2,29,0.5342,0.3887,0.474,0.0,0.0,10.61,None,None,13.932,True,None,sfc_cache_p3_1,0,None,37.32,165.0,46,48,0,0,0,False,100.0,14.722499999999998,13.0625,2789.594426012105
0,1758895933.9939795,90.2,29,0.5342,0.3887,0.474,0.0,0.0,14.73,None,None,7.783,True,None,sfc_unique_p3_1,0,None,37.32,165.0,46,48,0,0,0,False,100.0,14.722499999999998,13.0625,2789.594426012105
0,1758895953.935999,110.2,29,0.4904,0.3626,0.449,0.0,0.0,5.75,None,None,12.143,True,None,sfc_cache_p1_6,0,None,33.32,132.0,41,44,0,0,0,False,100.0,14.742727272727272,13.5,2739.361132494953
0,1758895953.9365737,110.2,29,0.4904,0.3626,0.449,0.0,0.0,12.89,None,None,6.856,True,None,sfc_unique_p1_6,0,None,33.32,132.0,41,44,0,0,0,False,100.0,14.742727272727272,13.5,2739.361132494953
0,1758895954.4430594,110.7,31,0.4669,0.3269,0.4241,0.0,0.0,5.33,None,None,12.491,True,None,sfc_cache_p1_7,0,None,33.32,132.0,39,42,0,0,0,False,100.0,14.706666666666665,13.357142857142858,2701.421687045349
0,1758895954.443479,110.7,31,0.4669,0.3269,0.4241,0.0,0.0,7.19,None,None,6.109,True,None,sfc_unique_p1_7,0,None,33.32,132.0,39,42,0,0,0,False,100.0,14.706666666666665,13.357142857142858,2701.421687045349
0,1758895954.471827,110.7,32,0.4904,0.3465,0.449,0.0,0.0,9.55,None,None,10.026,True,None,sfc_cache_p2_7,0,None,33.32,132.0,41,44,0,0,0,False,100.0,14.742727272727272,13.5,2735.0061346621355
0,1758895954.4722085,110.7,32,0.4904,0.3465,0.449,0.0,0.0,10.64,None,None,5.48,True,None,sfc_unique_p2_7,0,None,33.32,132.0,41,44,0,0,0,False,100.0,14.742727272727272,13.5,2735.0061346621355
0,1758895954.4997706,110.7,33,0.5105,0.3629,0.474,0.0,0.0,6.0,None,None,9.984,True,None,sfc_cache_p3_7,0,None,37.65,132.0,44,46,0,0,0,False,100.0,14.681521739130435,13.630434782608695,2758.488180785027
0,1758895954.5001516,110.7,33,0.5105,0.3629,0.474,0.0,0.0,8.47,None,None,5.385,True,None,sfc_unique_p3_7,0,None,37.65,132.0,44,46,0,0,0,False,100.0,14.681521739130435,13.630434782608695,2758.488180785027
0,1758895954.537537,110.8,34,0.5307,0.3792,0.4989,0.0,0.0,5.34,None,None,10.202,True,None,sfc_cache_p4_7,0,None,41.98,132.0,47,48,0,0,0,False,100.0,14.625416666666666,13.75,2764.019634147283
0,1758895954.5379243,110.8,34,0.5307,0.3792,0.4989,0.0,0.0,10.03,None,None,6.067,True,None,sfc_unique_p4_7,0,None,41.98,132.0,47,48,0,0,0,False,100.0,14.625416666666666,13.75,2764.019634147283
0,1758895958.9343145,115.2,34,0.5307,0.3826,0.4989,3.33,0.0,6.87,None,None,11.387,True,None,sfc_cache_p3_3,0,None,41.98,132.0,46,48,0,0,0,False,100.0,14.625416666666668,13.75,2738.0671442940975
0,1758895958.9347668,115.2,34,0.5307,0.3826,0.4989,3.33,0.0,17.34,None,None,6.182,True,None,sfc_unique_p3_3,0,None,41.98,132.0,46,48,0,0,0,False,100.0,14.625416666666668,13.75,2738.0671442940975
0,1758895963.9375746,120.2,34,0.504,0.3608,0.474,3.33,0.0,7.72,None,None,11.938,True,None,sfc_cache_p4_6,0,None,46.31,132.0,45,46,0,0,0,False,100.0,14.49326086956522,13.630434782608695,2732.003764994439
0,1758895963.938009,120.2,34,0.504,0.3608,0.474,3.33,0.0,8.67,None,None,7.096,True,None,sfc_unique_p4_6,0,None,46.31,132.0,45,46,0,0,0,False,100.0,14.49326086956522,13.630434782608695,2732.003764994439
0,1758895963.9684794,120.2,34,0.5274,0.3843,0.4989,3.33,0.0,5.65,None,None,11.432,True,None,sfc_cache_p2_6,0,None,46.31,132.0,47,48,0,0,0,False,100.0,14.535208333333335,13.75,2749.3061449138686
0,1758895963.968859,120.2,34,0.5274,0.3843,0.4989,3.33,0.0,15.24,None,None,6.949,True,None,sfc_unique_p2_6,0,None,46.31,132.0,47,48,0,0,0,False,100.0,14.535208333333335,13.75,2749.3061449138686
0,1758895969.5850217,125.8,36,0.5509,0.3962,0.5239,3.33,0.0,4.78,None,None,11.015,True,None,sfc_cache_p1_8,0,None,46.31,132.0,48,50,0,0,0,False,100.0,14.5738,13.86,2751.2388952621122
0,1758895969.5856102,125.8,36,0.5509,0.3962,0.5239,3.33,0.0,6.89,None,None,6.763,True,None,sfc_unique_p1_8,0,None,46.31,132.0,48,50,0,0,0,False,100.0,14.5738,13.86,2751.2388952621122
0,1758895969.6184614,125.9,37,0.571,0.4071,0.5488,3.33,0.0,6.32,None,None,10.547,True,None,sfc_cache_p2_8,0,None,50.64,132.0,50,52,0,0,0,False,100.0,14.526153846153846,13.961538461538462,2755.3206937453187
0,1758895969.6187823,125.9,37,0.571,0.4071,0.5488,3.33,0.0,7.33,None,None,6.058,True,None,sfc_unique_p2_8,0,None,50.64,132.0,50,52,0,0,0,False,100.0,14.526153846153846,13.961538461538462,2755.3206937453187
0,1758895969.6513069,125.9,38,0.5912,0.4318,0.5738,3.33,0.0,7.53,None,None,10.511,True,None,sfc_cache_p3_8,0,None,54.97,132.0,53,54,0,0,0,False,100.0,14.482037037037038,14.055555555555555,2775.8293433351655
0,1758895969.651843,125.9,38,0.5912,0.4318,0.5738,3.33,0.0,10.45,None,None,6.051,True,None,sfc_unique_p3_8,0,None,54.97,132.0,53,54,0,0,0,False,100.0,14.482037037037038,14.055555555555555,2775.8293433351655
0,1758895969.6881492,125.9,39,0.6083,0.4439,0.5738,3.33,0.0,6.42,None,None,12.859,True,None,sfc_cache_p4_8,0,None,63.3,165.0,57,56,0,0,0,False,100.0,14.369642857142859,13.553571428571429,2775.8293433351655
0,1758895969.6884842,125.9,39,0.6083,0.4439,0.5738,3.33,0.0,7.24,None,None,6.605,True,None,sfc_unique_p4_8,0,None,63.3,165.0,57,56,0,0,0,False,100.0,14.369642857142859,13.553571428571429,2775.8293433351655
0,1758895987.4930205,143.7,41,0.6318,0.4613,0.5987,3.33,0.0,10.19,None,None,11.858,True,None,sfc_cache_p1_9,0,None,63.3,165.0,57,58,0,0,0,False,100.0,14.408620689655173,13.655172413793103,2783.3576978439974
0,1758895987.49352,143.7,41,0.6318,0.4613,0.5987,3.33,0.0,12.17,None,None,6.183,True,None,sfc_unique_p1_9,0,None,63.3,165.0,57,58,0,0,0,False,100.0,14.408620689655173,13.655172413793103,2783.3576978439974
0,1758895987.5259314,143.8,42,0.6318,0.4613,0.5987,3.33,0.0,None,None,None,9.486,False,None,sfc_cache_p2_9,0,None,63.3,165.0,57,58,0,0,0,False,98.9010989010989,14.408620689655173,13.655172413793103,2783.3576978439974
0,1758895987.5263095,143.8,42,0.6318,0.4613,0.5987,3.33,0.0,None,None,None,6.453,False,None,sfc_unique_p2_9,0,None,63.3,165.0,57,58,0,0,0,False,97.82608695652173,14.408620689655173,13.655172413793103,2783.3576978439974
0,1758895987.5604606,143.8,43,0.6318,0.4613,0.5987,3.33,0.0,None,None,None,9.929,False,None,sfc_cache_p3_9,0,None,63.3,165.0,57,58,0,0,0,False,96.7741935483871,14.408620689655173,13.655172413793103,2783.3576978439974
0,1758895987.5608327,143.8,43,0.6318,0.4613,0.5987,3.33,0.0,None,None,None,5.823,False,None,sfc_unique_p3_9,0,None,63.3,165.0,57,58,0,0,0,False,95.74468085106383,14.408620689655173,13.655172413793103,2783.3576978439974
0,1758895987.5958424,143.8,44,0.6318,0.4613,0.5987,3.33,0.0,None,None,None,11.164,False,None,sfc_cache_p4_9,0,None,63.3,165.0,57,58,0,0,0,False,94.73684210526315,14.408620689655173,13.655172413793103,2783.3576978439974
0,1758895987.5964682,143.8,44,0.6318,0.4613,0.5987,3.33,0.0,None,None,None,6.814,False,None,sfc_unique_p4_9,0,None,63.3,165.0,57,58,0,0,0,False,93.75,14.408620689655173,13.655172413793103,2783.3576978439974
0,1758895988.9498801,145.2,44,0.5476,0.4181,0.5239,3.33,0.0,10.89,None,None,12.642,True,None,sfc_cache_p1_6,0,None,50.64,132.0,49,50,0,0,0,False,93.81443298969072,14.4872,13.86,2716.4457775939804
0,1758895988.9502041,145.2,44,0.5476,0.4181,0.5239,3.33,0.0,7.23,None,None,6.662,True,None,sfc_unique_p1_6,0,None,50.64,132.0,49,50,0,0,0,False,93.87755102040816,14.4872,13.86,2716.4457775939804
0,1758896008.9591215,165.2,44,0.5509,0.4036,0.5239,3.33,0.0,5.24,None,None,12.884,True,None,sfc_cache_p1_4,0,None,46.31,132.0,48,50,0,0,0,False,93.93939393939394,14.5738,13.86,2705.5852296911794
0,1758896008.9595468,165.2,44,0.5509,0.4036,0.5239,3.33,0.0,7.81,None,None,6.307,True,None,sfc_unique_p1_4,0,None,46.31,132.0,48,50,0,0,0,False,94.0,14.5738,13.86,2705.5852296911794
0,1758896011.5077791,167.8,46,0.5743,0.4238,0.5488,3.33,0.0,10.34,None,None,11.453,True,None,sfc_cache_p1_10,0,None,46.31,132.0,49,52,0,0,0,False,94.05940594059405,14.609423076923077,13.961538461538462,2721.5880868340364
0,1758896011.508158,167.8,46,0.5743,0.4238,0.5488,3.33,0.0,9.47,None,None,6.712,True,None,sfc_unique_p1_10,0,None,46.31,132.0,49,52,0,0,0,False,94.11764705882352,14.609423076923077,13.961538461538462,2721.5880868340364
0,1758896011.5465686,167.8,47,0.5977,0.4587,0.5738,3.33,0.0,7.3,None,None,11.305,True,None,sfc_cache_p2_10,0,None,46.31,132.0,51,54,0,0,0,False,94.1747572815534,14.642407407407408,14.055555555555555,2747.1195401962923
0,1758896011.5469816,167.8,47,0.5977,0.4587,0.5738,3.33,0.0,13.12,None,None,6.835,True,None,sfc_unique_p2_10,0,None,46.31,132.0,51,54,0,0,0,False,94.23076923076923,14.642407407407408,14.055555555555555,2747.1195401962923
0,1758896011.5911036,167.8,48,0.6212,0.4857,0.5987,3.33,0.0,11.81,None,None,12.002,True,None,sfc_cache_p3_10,0,None,46.31,132.0,53,56,0,0,0,False,94.28571428571428,14.673035714285716,14.142857142857142,2773.202910199391
0,1758896011.59151,167.8,48,0.6212,0.4857,0.5987,3.33,0.0,11.76,None,None,6.67,True,None,sfc_unique_p3_10,0,None,46.31,132.0,53,56,0,0,0,False,94.33962264150944,14.673035714285716,14.142857142857142,2773.202910199391
0,1758896011.6283047,167.9,49,0.6212,0.4857,0.5987,3.33,0.0,None,None,None,11.345,False,None,sfc_cache_p4_10,0,None,46.31,132.0,53,56,0,0,0,False,93.45794392523365,14.673035714285716,14.142857142857142,2773.202910199391
0,1758896011.6292377,167.9,49,0.6212,0.4857,0.5987,3.33,0.0,None,None,None,7.193,False,None,sfc_unique_p4_10,0,None,46.31,132.0,53,56,0,0,0,False,92.5925925925926,14.673035714285716,14.142857142857142,2773.202910199391
0,1758896013.9603162,170.2,49,0.4465,0.3445,0.4241,3.33,0.0,4.55,None,None,11.369,True,None,sfc_cache_p3_8,0,None,29.32,99.0,35,40,0,0,0,False,92.66055045871559,14.767000000000001,14.025,2602.4351827584896
0,1758896013.9607675,170.2,49,0.4465,0.3445,0.4241,3.33,0.0,6.68,None,None,5.852,True,None,sfc_unique_p3_8,0,None,29.32,99.0,35,40,0,0,0,False,92.72727272727272,14.767000000000001,14.025,2602.4351827584896
0,1758896013.9983165,170.2,49,0.47,0.3557,0.449,3.33,0.0,4.6,None,None,12.312,True,None,sfc_cache_p2_6,0,None,29.32,99.0,36,42,0,0,0,False,92.7927927927928,14.801904761904764,14.142857142857142,2648.600488438725
0,1758896013.9991014,170.2,49,0.47,0.3557,0.449,3.33,0.0,8.02,None,None,8.431,True,None,sfc_unique_p2_6,0,None,29.32,99.0,36,42,0,0,0,False,92.85714285714286,14.801904761904764,14.142857142857142,2648.600488438725
0,1758896014.0357969,170.3,49,0.4934,0.363,0.474,3.33,0.0,5.35,None,None,12.915,True,None,sfc_cache_p4_3,0,None,29.32,99.0,38,44,0,0,0,False,92.92035398230088,14.833636363636366,14.25,2653.287843337347
0,1758896014.036256,170.3,49,0.4934,0.363,0.474,3.33,0.0,7.27,None,None,8.314,True,None,sfc_unique_p4_3,0,None,29.32,99.0,38,44,0,0,0,False,92.98245614035088,14.833636363636366,14.25,2653.287843337347
0,1758896014.072975,170.3,49,0.5168,0.3703,0.4989,3.33,0.0,6.11,None,None,12.708,True,None,sfc_cache_p2_3,0,None,29.32,99.0,40,46,0,0,0,False,93.04347826086956,14.862608695652176,14.347826086956522,2677.098398978889
0,1758896014.0734444,170.3,49,0.5168,0.3703,0.4989,3.33,0.0,8.83,None,None,8.197,True,None,sfc_unique_p2_3,0,None,29.32,99.0,40,46,0,0,0,False,93.10344827586206,14.862608695652176,14.347826086956522,2677.098398978889
