No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1758895872.4329107,40.7,14,0.2472,0.16,0.0998,0.0,0.0,10.86,None,None,6.783,True,None,sfc_unique_p4_3,0,None,44.99,264.0,29,24,0,0,0,False,100.0,13.625416666666666,5.5,2368.4333374601015
0,1758895893.3811064,61.6,16,0.2706,0.1701,0.1247,0.0,0.0,3.77,None,None,11.346,True,None,sfc_cache_p1_4,0,None,44.99,264.0,30,26,0,0,0,False,100.0,13.769615384615385,6.346153846153846,2397.2647373981918
0,1758895893.3815134,61.6,16,0.2706,0.1701,0.1247,0.0,0.0,8.98,None,None,6.892,True,None,sfc_unique_p1_4,0,None,44.99,264.0,30,26,0,0,0,False,100.0,13.769615384615385,6.346153846153846,2397.2647373981918
0,1758895893.409762,61.7,17,0.2941,0.1799,0.1497,0.0,0.0,5.39,None,None,10.753,True,None,sfc_cache_p2_4,0,None,44.99,264.0,32,28,0,0,0,False,100.0,13.893214285714285,7.071428571428571,2438.59425295306
0,1758895893.4101083,61.7,17,0.2941,0.1799,0.1497,0.0,0.0,5.77,None,None,6.877,True,None,sfc_unique_p2_4,0,None,44.99,264.0,32,28,0,0,0,False,100.0,13.893214285714285,7.071428571428571,2438.59425295306
0,1758895893.4408605,61.7,18,0.3175,0.187,0.1746,0.0,0.0,4.83,None,None,10.634,True,None,sfc_cache_p3_4,0,None,44.99,264.0,34,30,0,0,0,False,100.0,14.000333333333334,7.7,2456.586823762532
0,1758895893.441213,61.7,18,0.3175,0.187,0.1746,0.0,0.0,6.23,None,None,6.848,True,None,sfc_unique_p3_4,0,None,44.99,264.0,34,30,0,0,0,False,100.0,14.000333333333334,7.7,2456.586823762532
0,1758895893.4666204,61.7,19,0.3377,0.1976,0.1996,0.0,0.0,4.04,None,None,10.45,True,None,sfc_cache_p4_4,0,None,49.32,264.0,37,32,0,0,0,False,100.0,13.95875,8.25,2490.298710467376
0,1758895893.4669538,61.7,19,0.3377,0.1976,0.1996,0.0,0.0,6.81,None,None,6.717,True,None,sfc_unique_p4_4,0,None,49.32,264.0,37,32,0,0,0,False,100.0,13.95875,8.25,2490.298710467376
0,1758895909.8798687,78.1,19,0.3236,0.1755,0.2245,0.0,0.0,4.39,None,None,9.951,True,None,sfc_cache_p4_1,0,None,36.99,198.0,32,30,0,0,0,False,100.0,14.267,9.9,2484.669766605641
0,1758895909.880269,78.1,19,0.3236,0.1755,0.2245,0.0,0.0,7.67,None,None,8.026,True,None,sfc_unique_p4_1,0,None,36.99,198.0,32,30,0,0,0,False,100.0,14.267,9.9,2484.669766605641
0,1758895909.909088,78.2,19,0.3407,0.1891,0.2245,0.0,0.0,4.68,None,None,12.101,True,None,sfc_cache_p1_1,0,None,45.32,231.0,36,32,0,0,0,False,100.0,14.08375,9.28125,2515.6669032717923
0,1758895909.9094365,78.2,19,0.3407,0.1891,0.2245,0.0,0.0,7.56,None,None,7.957,True,None,sfc_unique_p1_1,0,None,45.32,231.0,36,32,0,0,0,False,100.0,14.08375,9.28125,2515.6669032717923
0,1758895914.4089038,82.7,21,0.3641,0.2168,0.2495,0.0,0.0,6.28,None,None,9.406,True,None,sfc_cache_p1_5,0,None,45.32,231.0,37,34,0,0,0,False,100.0,14.167058823529413,9.705882352941176,2564.158135186893
0,1758895914.4092865,82.7,21,0.3641,0.2168,0.2495,0.0,0.0,17.24,None,None,5.369,True,None,sfc_unique_p1_5,0,None,45.32,231.0,37,34,0,0,0,False,100.0,14.167058823529413,9.705882352941176,2564.158135186893
0,1758895914.4341574,82.7,22,0.3843,0.2343,0.2744,0.0,0.0,6.58,None,None,9.253,True,None,sfc_cache_p2_5,0,None,49.65,231.0,39,36,0,0,0,False,100.0,14.120833333333334,10.083333333333334,2575.5306007494996
0,1758895914.4345298,82.7,22,0.3843,0.2343,0.2744,0.0,0.0,7.01,None,None,6.605,True,None,sfc_unique_p2_5,0,None,49.65,231.0,39,36,0,0,0,False,100.0,14.120833333333334,10.083333333333334,2575.5306007494996
0,1758895914.4698524,82.7,23,0.4077,0.2545,0.2994,0.0,0.0,8.1,None,None,12.049,True,None,sfc_cache_p3_5,0,None,49.65,231.0,41,38,0,0,0,False,100.0,14.19342105263158,10.421052631578947,2593.190644945931
0,1758895914.4702473,82.7,23,0.4077,0.2545,0.2994,0.0,0.0,6.87,None,None,7.377,True,None,sfc_unique_p3_5,0,None,49.65,231.0,41,38,0,0,0,False,100.0,14.19342105263158,10.421052631578947,2593.190644945931
0,1758895914.5065033,82.8,24,0.4279,0.2778,0.3243,3.33,0.0,8.85,None,None,11.372,True,None,sfc_cache_p4_5,0,None,53.98,231.0,43,40,0,0,0,False,100.0,14.150500000000003,10.725,2615.622787803074
0,1758895914.5068855,82.8,24,0.4279,0.2778,0.3243,3.33,0.0,17.91,None,None,7.083,True,None,sfc_unique_p4_5,0,None,53.98,231.0,43,40,0,0,0,False,100.0,14.150500000000003,10.725,2615.622787803074
0,1758895914.8816957,83.1,24,0.3667,0.2255,0.3243,3.33,0.0,5.74,None,None,10.992,True,None,sfc_cache_p3_2,0,None,41.98,132.0,36,34,0,0,0,False,100.0,14.26529411764706,12.617647058823529,2565.4396310987904
0,1758895914.8820453,83.1,24,0.3667,0.2255,0.3243,3.33,0.0,11.82,None,None,6.789,True,None,sfc_unique_p3_2,0,None,41.98,132.0,36,34,0,0,0,False,100.0,14.26529411764706,12.617647058823529,2565.4396310987904
0,1758895914.908502,83.2,24,0.3901,0.249,0.3493,3.33,0.0,5.91,None,None,10.78,True,None,sfc_cache_p2_2,0,None,41.98,132.0,37,36,0,0,0,False,100.0,14.333888888888891,12.833333333333334,2596.7296774002934
0,1758895914.908803,83.2,24,0.3901,0.249,0.3493,3.33,0.0,15.77,None,None,6.613,True,None,sfc_unique_p2_2,0,None,41.98,132.0,37,36,0,0,0,False,100.0,14.333888888888891,12.833333333333334,2596.7296774002934
0,1758895914.9357252,83.2,24,0.4103,0.2562,0.3742,3.33,0.0,4.75,None,None,10.622,True,None,sfc_cache_p1_2,0,None,46.31,132.0,40,38,0,0,0,False,100.0,14.281315789473686,13.026315789473685,2606.1322466620177
0,1758895914.936025,83.2,24,0.4103,0.2562,0.3742,3.33,0.0,7.39,None,None,6.814,True,None,sfc_unique_p1_2,0,None,46.31,132.0,40,38,0,0,0,False,100.0,14.281315789473686,13.026315789473685,2606.1322466620177
0,1758895914.9631681,83.2,24,0.4337,0.2705,0.3992,3.33,0.0,4.62,None,None,10.571,True,None,sfc_cache_p2_1,0,None,46.31,132.0,42,40,0,0,0,False,100.0,14.342250000000002,13.2,2614.8348468787026
0,1758895914.963477,83.2,24,0.4337,0.2705,0.3992,3.33,0.0,7.58,None,None,6.758,True,None,sfc_unique_p2_1,0,None,46.31,132.0,42,40,0,0,0,False,100.0,14.342250000000002,13.2,2614.8348468787026
0,1758895919.8887863,88.1,24,0.4337,0.2664,0.3992,3.33,0.0,5.66,None,None,11.025,True,None,sfc_cache_p3_1,0,None,46.31,132.0,42,40,0,0,0,False,100.0,14.342250000000002,13.2,2649.2838485812254
0,1758895919.8891556,88.1,24,0.4337,0.2664,0.3992,3.33,0.0,7.86,None,None,6.76,True,None,sfc_unique_p3_1,0,None,46.31,132.0,42,40,0,0,0,False,100.0,14.342250000000002,13.2,2649.2838485812254
0,1758895934.893426,103.1,24,0.4135,0.2403,0.3742,3.33,0.0,7.05,None,None,12.133,True,None,sfc_cache_p2_2,0,None,41.98,132.0,39,38,0,0,0,False,100.0,14.395263157894739,13.026315789473685,2596.4750745286
0,1758895934.893961,103.1,24,0.4135,0.2403,0.3742,3.33,0.0,7.21,None,None,6.986,True,None,sfc_unique_p2_2,0,None,41.98,132.0,39,38,0,0,0,False,100.0,14.395263157894739,13.026315789473685,2596.4750745286
0,1758895934.9234357,103.2,24,0.437,0.2601,0.3992,3.33,0.0,5.59,None,None,11.631,True,None,sfc_cache_p3_1,0,None,41.98,132.0,40,40,0,0,0,False,100.0,14.450500000000002,13.2,2623.436071278329
0,1758895934.9238546,103.2,24,0.437,0.2601,0.3992,3.33,0.0,8.14,None,None,7.148,True,None,sfc_unique_p3_1,0,None,41.98,132.0,40,40,0,0,0,False,100.0,14.450500000000002,13.2,2623.436071278329
0,1758895936.4451327,104.7,26,0.4604,0.2874,0.4241,3.33,0.0,7.17,None,None,11.662,True,None,sfc_cache_p1_6,0,None,41.98,132.0,40,42,0,0,0,False,100.0,14.500476190476192,13.357142857142858,2655.964046177616
0,1758895936.4456112,104.7,26,0.4604,0.2874,0.4241,3.33,0.0,14.17,None,None,6.837,True,None,sfc_unique_p1_6,0,None,41.98,132.0,40,42,0,0,0,False,100.0,14.500476190476192,13.357142857142858,2655.964046177616
0,1758895936.4886067,104.7,27,0.4808,0.3215,0.4241,3.33,0.0,8.43,None,None,11.892,True,None,sfc_cache_p2_6,0,None,45.98,165.0,43,44,0,0,0,False,100.0,14.455000000000002,12.75,2696.3081817603434
0,1758895936.4889758,104.7,27,0.4808,0.3215,0.4241,3.33,0.0,10.6,None,None,7.016,True,None,sfc_unique_p2_6,0,None,45.98,165.0,43,44,0,0,0,False,100.0,14.455000000000002,12.75,2696.3081817603434
0,1758895936.5220954,104.8,28,0.5012,0.3346,0.4241,3.33,0.0,7.92,None,None,11.445,True,None,sfc_cache_p3_6,0,None,49.98,198.0,45,46,0,0,0,False,100.0,14.413478260869567,12.195652173913043,2706.752878072708
0,1758895936.5224833,104.8,28,0.5012,0.3346,0.4241,3.33,0.0,10.67,None,None,6.817,True,None,sfc_unique_p3_6,0,None,49.98,198.0,45,46,0,0,0,False,100.0,14.413478260869567,12.195652173913043,2706.752878072708
0,1758895936.5571458,104.8,29,0.5247,0.3537,0.449,3.33,0.0,8.35,None,None,11.728,True,None,sfc_cache_p4_6,0,None,49.98,198.0,46,48,0,0,0,False,100.0,14.458750000000002,12.375,2735.0492136785333
0,1758895936.557544,104.8,29,0.5247,0.3537,0.449,3.33,0.0,14.97,None,None,6.919,True,None,sfc_unique_p4_6,0,None,49.98,198.0,46,48,0,0,0,False,100.0,14.458750000000002,12.375,2735.0492136785333
0,1758895939.8962793,108.1,29,0.5012,0.3299,0.4241,3.33,0.0,4.97,None,None,11.886,True,None,sfc_cache_p4_2,0,None,49.98,198.0,45,46,0,0,0,False,100.0,14.413478260869567,12.195652173913043,2723.375438313176
0,1758895939.8967395,108.1,29,0.5012,0.3299,0.4241,3.33,0.0,7.57,None,None,7.067,True,None,sfc_unique_p4_2,0,None,49.98,198.0,45,46,0,0,0,False,100.0,14.413478260869567,12.195652173913043,2723.375438313176
0,1758895939.9305925,108.2,29,0.5247,0.35,0.449,3.33,0.0,7.53,None,None,10.995,True,None,sfc_cache_p3_2,0,None,49.98,198.0,47,48,0,0,0,False,100.0,14.458750000000002,12.375,2754.732443061506
0,1758895939.931783,108.2,29,0.5247,0.35,0.449,3.33,0.0,12.66,None,None,7.359,True,None,sfc_unique_p3_2,0,None,49.98,198.0,47,48,0,0,0,False,100.0,14.458750000000002,12.375,2754.732443061506
0,1758895949.9041789,118.2,29,0.5105,0.3411,0.474,3.33,0.0,6.07,None,None,15.062,True,None,sfc_cache_p4_3,0,None,37.65,132.0,42,46,0,0,0,False,100.0,14.681521739130435,13.630434782608695,2749.853554344589
0,1758895949.9046915,118.2,29,0.5105,0.3411,0.474,3.33,0.0,7.91,None,None,6.698,True,None,sfc_unique_p4_3,0,None,37.65,132.0,42,46,0,0,0,False,100.0,14.681521739130435,13.630434782608695,2749.853554344589
0,1758895949.9320898,118.2,29,0.5307,0.3647,0.4989,3.33,0.0,8.44,None,None,10.323,True,None,sfc_cache_p2_3,0,None,41.98,132.0,44,48,0,0,0,False,100.0,14.625416666666668,13.75,2754.1392686303034
0,1758895949.9326158,118.2,29,0.5307,0.3647,0.4989,3.33,0.0,8.09,None,None,5.809,True,None,sfc_unique_p2_3,0,None,41.98,132.0,44,48,0,0,0,False,100.0,14.625416666666668,13.75,2754.1392686303034
0,1758895956.4848375,124.7,31,0.4667,0.3135,0.449,3.33,0.0,4.05,None,None,10.536,True,None,sfc_cache_p1_7,0,None,33.65,99.0,37,42,0,0,0,False,100.0,14.698809523809524,14.142857142857142,2662.312152084877
0,1758895956.485188,124.7,31,0.4667,0.3135,0.449,3.33,0.0,5.88,None,None,6.56,True,None,sfc_unique_p1_7,0,None,33.65,99.0,37,42,0,0,0,False,100.0,14.698809523809524,14.142857142857142,2662.312152084877
0,1758895956.659991,124.9,32,0.4901,0.324,0.474,3.33,0.0,6.58,None,None,13.712,True,None,sfc_cache_p2_7,0,None,33.65,99.0,38,44,0,0,0,False,100.0,14.735227272727274,14.25,2684.2514803622335
0,1758895956.6607902,124.9,32,0.4901,0.324,0.474,3.33,0.0,6.48,None,None,8.144,True,None,sfc_unique_p2_7,0,None,33.65,99.0,38,44,0,0,0,False,100.0,14.735227272727274,14.25,2684.2514803622335
0,1758895956.7029445,125.0,33,0.5136,0.339,0.4989,3.33,0.0,7.08,None,None,13.216,True,None,sfc_cache_p3_7,0,None,33.65,99.0,39,46,0,0,0,False,100.0,14.768478260869566,14.347826086956522,2701.924828141215
0,1758895956.703497,125.0,33,0.5136,0.339,0.4989,3.33,0.0,5.87,None,None,6.565,True,None,sfc_unique_p3_7,0,None,33.65,99.0,39,46,0,0,0,False,100.0,14.768478260869566,14.347826086956522,2701.924828141215
0,1758895956.7346802,125.0,34,0.5307,0.3586,0.4989,3.33,0.0,7.45,None,None,10.72,True,None,sfc_cache_p4_7,0,None,41.98,132.0,43,48,0,0,0,False,100.0,14.625416666666668,13.75,2727.3036394707306
0,1758895956.7350903,125.0,34,0.5307,0.3586,0.4989,3.33,0.0,6.49,None,None,6.584,True,None,sfc_unique_p4_7,0,None,41.98,132.0,43,48,0,0,0,False,100.0,14.625416666666668,13.75,2727.3036394707306
0,1758895979.9108047,148.2,34,0.4402,0.3001,0.3992,0.0,0.0,4.78,None,None,12.004,True,None,sfc_cache_p4_5,0,None,37.65,132.0,36,40,0,0,0,False,100.0,14.55875,13.2,2634.3391196318576
0,1758895979.9112327,148.2,34,0.4402,0.3001,0.3992,0.0,0.0,11.11,None,None,7.056,True,None,sfc_unique_p4_5,0,None,37.65,132.0,36,40,0,0,0,False,100.0,14.55875,13.2,2634.3391196318576
0,1758895981.5123415,149.8,36,0.4637,0.3084,0.4241,0.0,0.0,3.83,None,None,12.429,True,None,sfc_cache_p1_8,0,None,37.65,132.0,37,42,0,0,0,False,100.0,14.60357142857143,13.357142857142858,2647.9171261323995
0,1758895981.5127785,149.8,36,0.4637,0.3084,0.4241,0.0,0.0,5.96,None,None,6.902,True,None,sfc_unique_p1_8,0,None,37.65,132.0,37,42,0,0,0,False,100.0,14.60357142857143,13.357142857142858,2647.9171261323995
0,1758895981.550993,149.8,37,0.4838,0.3217,0.449,0.0,0.0,4.93,None,None,11.732,True,None,sfc_cache_p2_8,0,None,41.98,132.0,40,44,0,0,0,False,100.0,14.54590909090909,13.5,2668.964951546422
0,1758895981.5513558,149.8,37,0.4838,0.3217,0.449,0.0,0.0,5.9,None,None,7.016,True,None,sfc_unique_p2_8,0,None,41.98,132.0,40,44,0,0,0,False,100.0,14.54590909090909,13.5,2668.964951546422
0,1758895981.586396,149.8,38,0.504,0.3389,0.474,0.0,0.0,4.89,None,None,12.166,True,None,sfc_cache_p3_8,0,None,46.31,132.0,42,46,0,0,0,False,100.0,14.49326086956522,13.630434782608695,2694.975244070799
0,1758895981.5868542,149.8,38,0.504,0.3389,0.474,0.0,0.0,6.66,None,None,7.006,True,None,sfc_unique_p3_8,0,None,46.31,132.0,42,46,0,0,0,False,100.0,14.49326086956522,13.630434782608695,2694.975244070799
0,1758895981.635509,149.9,39,0.5274,0.3507,0.4989,0.0,0.0,4.48,None,None,13.303,True,None,sfc_cache_p4_8,0,None,46.31,132.0,44,48,0,0,0,False,100.0,14.535208333333335,13.75,2711.3879510820975
0,1758895981.6359475,149.9,39,0.5274,0.3507,0.4989,0.0,0.0,6.04,None,None,8.194,True,None,sfc_unique_p4_8,0,None,46.31,132.0,44,48,0,0,0,False,100.0,14.535208333333335,13.75,2711.3879510820975
0,1758895994.9128077,163.2,39,0.4465,0.3131,0.4241,0.0,0.0,4.07,None,None,11.787,True,None,sfc_cache_p4_4,0,None,29.32,99.0,34,40,0,0,0,False,100.0,14.767,14.025,2678.7308546573954
0,1758895994.913468,163.2,39,0.4465,0.3131,0.4241,0.0,0.0,7.12,None,None,7.073,True,None,sfc_unique_p4_4,0,None,29.32,99.0,34,40,0,0,0,False,100.0,14.767,14.025,2678.7308546573954
0,1758896002.6371303,170.9,41,0.47,0.3178,0.449,0.0,0.0,4.29,None,None,108.103,True,None,sfc_cache_p1_9,0,None,29.32,99.0,35,42,0,0,0,False,100.0,14.80190476190476,14.142857142857142,2707.1022367963833
0,1758896002.6378357,170.9,41,0.47,0.3178,0.449,0.0,0.0,5.45,None,None,7.06,True,None,sfc_unique_p1_9,0,None,29.32,99.0,35,42,0,0,0,False,100.0,14.80190476190476,14.142857142857142,2707.1022367963833
0,1758896002.6948547,170.9,42,0.4901,0.3225,0.474,0.0,0.0,3.66,None,None,21.751,True,None,sfc_cache_p2_9,0,None,33.65,99.0,38,44,0,0,0,False,100.0,14.735227272727274,14.25,2707.1022367963833
0,1758896002.6960163,170.9,42,0.4901,0.3225,0.474,0.0,0.0,5.46,None,None,14.559,True,None,sfc_unique_p2_9,0,None,33.65,99.0,38,44,0,0,0,False,100.0,14.735227272727274,14.25,2707.1022367963833
0,1758896002.734163,171.0,43,0.5103,0.3328,0.4989,0.0,0.0,6.87,None,None,11.592,True,None,sfc_cache_p3_9,0,None,37.98,99.0,40,46,0,0,0,False,100.0,14.674347826086956,14.347826086956522,2711.3879510820975
0,1758896002.7349448,171.0,43,0.5103,0.3328,0.4989,0.0,0.0,5.36,None,None,7.025,True,None,sfc_unique_p3_9,0,None,37.98,99.0,40,46,0,0,0,False,100.0,14.674347826086956,14.347826086956522,2711.3879510820975
0,1758896002.7751224,171.0,44,0.5337,0.3711,0.5239,0.0,0.0,8.59,None,None,11.896,True,None,sfc_cache_p4_9,0,None,37.98,99.0,41,48,0,0,0,False,100.0,14.70875,14.4375,2748.160727654766
0,1758896002.7758808,171.0,44,0.5337,0.3711,0.5239,0.0,0.0,14.2,None,None,7.218,True,None,sfc_unique_p4_9,0,None,37.98,99.0,41,48,0,0,0,False,100.0,14.70875,14.4375,2748.160727654766
0,1758896004.919006,173.2,44,0.4024,0.2376,0.4241,0.0,0.0,4.83,None,None,11.71,True,None,sfc_cache_p2_6,0,None,25.65,33.0,27,36,0,0,0,False,100.0,14.787500000000001,15.583333333333334,2564.203877380754
0,1758896004.919388,173.2,44,0.4024,0.2376,0.4241,0.0,0.0,10.73,None,None,6.856,True,None,sfc_unique_p2_6,0,None,25.65,33.0,27,36,0,0,0,False,100.0,14.787500000000001,15.583333333333334,2564.203877380754
0,1758896004.9484987,173.2,44,0.4226,0.2493,0.449,0.0,0.0,5.01,None,None,10.825,True,None,sfc_cache_p1_6,0,None,29.98,33.0,29,38,0,0,0,False,100.0,14.711052631578946,15.631578947368421,2569.4275269706004
0,1758896004.948834,173.2,44,0.4226,0.2493,0.449,0.0,0.0,7.84,None,None,6.75,True,None,sfc_unique_p1_6,0,None,29.98,33.0,29,38,0,0,0,False,100.0,14.711052631578946,15.631578947368421,2569.4275269706004
0,1758896004.9815245,173.2,44,0.446,0.2659,0.474,0.0,0.0,5.09,None,None,11.101,True,None,sfc_cache_p3_5,0,None,29.98,33.0,30,40,0,0,0,False,100.0,14.750499999999999,15.675,2604.8749654476164
0,1758896004.9818711,173.2,44,0.446,0.2659,0.474,0.0,0.0,8.6,None,None,6.906,True,None,sfc_unique_p3_5,0,None,29.98,33.0,30,40,0,0,0,False,100.0,14.750499999999999,15.675,2604.8749654476164
0,1758896005.0122535,173.3,44,0.4695,0.2799,0.4989,0.0,0.0,7.23,None,None,10.942,True,None,sfc_cache_p2_5,0,None,29.98,33.0,32,42,0,0,0,False,100.0,14.786190476190475,15.714285714285714,2647.779011260958
0,1758896005.0126426,173.3,44,0.4695,0.2799,0.4989,0.0,0.0,7.9,None,None,7.022,True,None,sfc_unique_p2_5,0,None,29.98,33.0,32,42,0,0,0,False,100.0,14.786190476190475,15.714285714285714,2647.779011260958
0,1758896005.0447292,173.3,44,0.4929,0.2967,0.5239,0.0,0.0,5.41,None,None,11.577,True,None,sfc_cache_p1_5,0,None,29.98,33.0,33,44,0,0,0,False,100.0,14.818636363636363,15.75,2658.1785686050225
0,1758896005.0451255,173.3,44,0.4929,0.2967,0.5239,0.0,0.0,8.62,None,None,6.988,True,None,sfc_unique_p1_5,0,None,29.98,33.0,33,44,0,0,0,False,100.0,14.818636363636363,15.75,2658.1785686050225
0,1758896005.079274,173.3,44,0.5163,0.3098,0.5488,0.0,0.0,10.92,None,None,10.939,True,None,sfc_cache_p2_4,0,None,29.98,33.0,34,46,0,0,0,False,100.0,14.848260869565218,15.782608695652174,2695.955075337726
0,1758896005.0796177,173.3,44,0.5163,0.3098,0.5488,0.0,0.0,11.03,None,None,7.091,True,None,sfc_unique_p2_4,0,None,29.98,33.0,34,46,0,0,0,False,100.0,14.848260869565218,15.782608695652174,2695.955075337726
0,1758896005.1105084,173.4,44,0.5368,0.3216,0.5488,8.67,0.0,8.28,None,None,10.779,True,None,sfc_cache_p1_4,0,None,33.98,66.0,37,48,0,0,0,False,100.0,14.792083333333332,15.125,2708.2224550003175
0,1758896005.1108391,173.4,44,0.5368,0.3216,0.5488,8.67,0.0,37.12,None,None,7.034,True,None,sfc_unique_p1_4,0,None,33.98,66.0,37,48,0,0,0,False,100.0,14.792083333333332,15.125,2708.2224550003175
