No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,reuse_cpu_rate,reuse_cache_rate
0,1755090793.7909453,15.6,7,0.1242,0.0457,0.1375,33.0,0.0,10.11,None,None,13.462,True,None,sfc_cache_p2_2,0,None,4,33.0,8,0,0,0,0,False,100.0,2.1505376344086025,16.666666666666664
0,1755090793.7911522,15.6,7,0.1242,0.0457,0.1375,33.0,0.0,14.71,None,None,9.509,True,None,sfc_unique_p2_2,0,None,4,33.0,8,0,0,0,0,False,100.0,2.1505376344086025,16.666666666666664
0,1755090793.8196194,15.7,8,0.1389,0.0575,0.1375,38.0,0.0,11.73,None,None,14.755,True,None,sfc_cache_p3_2,0,None,12.33,66.0,11,0,0,0,0,False,100.0,5.682027649769585,28.57142857142857
0,1755090793.8198152,15.7,8,0.1389,0.0575,0.1375,38.0,0.0,17.47,None,None,9.347,True,None,sfc_unique_p3_2,0,None,12.33,66.0,11,0,0,0,0,False,100.0,5.682027649769585,28.57142857142857
0,1755090793.8476233,15.7,9,0.1536,0.0719,0.1375,43.0,0.0,10.41,None,None,13.731,True,None,sfc_cache_p4_2,0,None,20.66,99.0,15,0,0,0,0,False,100.0,8.330645161290324,37.5
0,1755090793.8478365,15.7,9,0.1536,0.0719,0.1375,43.0,0.0,14.53,None,None,9.472,True,None,sfc_unique_p4_2,0,None,20.66,99.0,15,0,0,0,0,False,100.0,8.330645161290324,37.5
0,1755090809.780826,31.6,11,0.1717,0.0847,0.165,52.33,0.0,10.32,None,None,15.536,True,None,sfc_cache_p1_3,0,None,20.66,99.0,15,0,0,0,0,False,100.0,7.405017921146953,33.33333333333333
0,1755090809.7810488,31.6,11,0.1717,0.0847,0.165,52.33,0.0,14.41,None,None,9.667,True,None,sfc_unique_p1_3,0,None,20.66,99.0,15,0,0,0,0,False,100.0,7.405017921146953,33.33333333333333
0,1755090809.8069806,31.7,12,0.1897,0.0972,0.1925,61.66,0.0,10.8,None,None,12.504,True,None,sfc_cache_p2_3,0,None,20.66,99.0,17,0,0,0,0,False,100.0,6.664516129032258,30.0
0,1755090809.8071864,31.7,12,0.1897,0.0972,0.1925,61.66,0.0,17.26,None,None,9.565,True,None,sfc_unique_p2_3,0,None,20.66,99.0,17,0,0,0,0,False,100.0,6.664516129032258,30.0
0,1755090809.8342795,31.7,13,0.2045,0.1116,0.1925,70.99,0.0,9.79,None,None,12.169,True,None,sfc_cache_p3_3,0,None,24.66,132.0,20,0,0,0,0,False,100.0,7.231671554252199,36.36363636363637
0,1755090809.8344831,31.7,13,0.2045,0.1116,0.1925,70.99,0.0,16.14,None,None,9.6,True,None,sfc_unique_p3_3,0,None,24.66,132.0,20,0,0,0,0,False,100.0,7.231671554252199,36.36363636363637
0,1755090809.8602748,31.7,14,0.2192,0.1204,0.1925,80.32,0.0,10.81,None,None,12.281,True,None,sfc_cache_p4_3,0,None,28.66,165.0,23,0,0,0,0,False,100.0,7.704301075268817,41.66666666666667
0,1755090809.8604865,31.7,14,0.2192,0.1204,0.1925,80.32,0.0,15.97,None,None,9.591,True,None,sfc_unique_p4_3,0,None,28.66,165.0,23,0,0,0,0,False,100.0,7.704301075268817,41.66666666666667
0,1755090828.7868917,50.6,16,0.2372,0.1272,0.22,89.65,0.0,12.72,None,None,12.876,True,None,sfc_cache_p1_4,0,None,28.66,165.0,24,0,0,0,0,False,100.0,7.11166253101737,38.46153846153847
0,1755090828.78713,50.6,16,0.2372,0.1272,0.22,89.65,0.0,17.2,None,None,9.551,True,None,sfc_unique_p1_4,0,None,28.66,165.0,24,0,0,0,0,False,100.0,7.11166253101737,38.46153846153847
0,1755090828.815318,50.7,17,0.2553,0.1326,0.2475,98.98,0.0,10.81,None,None,12.322,True,None,sfc_cache_p2_4,0,None,28.66,165.0,26,0,0,0,0,False,100.0,6.6036866359447,35.714285714285715
0,1755090828.8155396,50.7,17,0.2553,0.1326,0.2475,98.98,0.0,15.31,None,None,9.507,True,None,sfc_unique_p2_4,0,None,28.66,165.0,26,0,0,0,0,False,100.0,6.6036866359447,35.714285714285715
0,1755090828.8419359,50.7,18,0.27,0.1452,0.2475,108.31,0.0,10.79,None,None,12.302,True,None,sfc_cache_p3_4,0,None,32.66,198.0,29,0,0,0,0,False,100.0,7.0236559139784935,40.0
0,1755090828.8421547,50.7,18,0.27,0.1452,0.2475,108.31,0.0,17.45,None,None,9.453,True,None,sfc_unique_p3_4,0,None,32.66,198.0,29,0,0,0,0,False,100.0,7.0236559139784935,40.0
0,1755090828.8693151,50.7,19,0.2848,0.1578,0.2475,117.64,0.0,12.72,None,None,12.183,True,None,sfc_cache_p4_4,0,None,36.66,231.0,32,0,0,0,0,False,100.0,7.391129032258063,43.75
0,1755090828.8695278,50.7,19,0.2848,0.1578,0.2475,117.64,0.0,21.3,None,None,9.456,True,None,sfc_unique_p4_4,0,None,36.66,231.0,32,0,0,0,0,False,100.0,7.391129032258063,43.75
0,1755090834.3706806,56.2,19,0.2881,0.1627,0.275,121.97,0.0,11.81,None,None,14.184,True,None,sfc_cache_p2_2,0,None,28.33,198.0,29,0,0,0,0,False,100.0,5.711693548387096,37.5
0,1755090834.3709052,56.2,19,0.2881,0.1627,0.275,121.97,0.0,19.7,None,None,9.501,True,None,sfc_unique_p2_2,0,None,28.33,198.0,29,0,0,0,0,False,100.0,5.711693548387096,37.5
0,1755090839.3707056,61.2,19,0.2817,0.171,0.275,129.63,0.0,12.24,None,None,12.948,True,None,sfc_cache_p1_2,0,None,28.33,198.0,29,0,0,0,0,False,100.0,5.711693548387096,37.5
0,1755090839.3709257,61.2,19,0.2817,0.171,0.275,129.63,0.0,18.25,None,None,9.503,True,None,sfc_unique_p1_2,0,None,28.33,198.0,29,0,0,0,0,False,100.0,5.711693548387096,37.5
0,1755090843.8727598,65.7,21,0.3034,0.1805,0.3025,134.63,0.0,8.7,None,None,14.638,True,None,sfc_cache_p1_5,0,None,28.33,198.0,30,0,0,0,0,False,100.0,5.375711574952562,35.294117647058826
0,1755090843.8729925,65.7,21,0.3034,0.1805,0.3025,134.63,0.0,13.32,None,None,9.482,True,None,sfc_unique_p1_5,0,None,28.33,198.0,30,0,0,0,0,False,100.0,5.375711574952562,35.294117647058826
0,1755090843.9018128,65.7,22,0.325,0.1877,0.33,139.63,0.0,8.9,None,None,12.476,True,None,sfc_cache_p2_5,0,None,28.33,198.0,32,0,0,0,0,False,100.0,5.077060931899641,33.33333333333333
0,1755090843.902016,65.7,22,0.325,0.1877,0.33,139.63,0.0,16.33,None,None,9.606,True,None,sfc_unique_p2_5,0,None,28.33,198.0,32,0,0,0,0,False,100.0,5.077060931899641,33.33333333333333
0,1755090843.931309,65.8,23,0.3325,0.1932,0.33,153.3,0.0,7.73,None,None,12.191,True,None,sfc_cache_p3_5,0,None,36.66,231.0,36,0,0,0,0,False,100.0,6.224108658743633,36.84210526315789
0,1755090843.931516,65.8,23,0.3325,0.1932,0.33,153.3,0.0,14.14,None,None,9.671,True,None,sfc_unique_p3_5,0,None,36.66,231.0,36,0,0,0,0,False,100.0,6.224108658743633,36.84210526315789
0,1755090843.9612186,65.8,24,0.34,0.1986,0.33,166.97,0.0,8.9,None,None,12.231,True,None,sfc_cache_p4_5,0,None,44.99,264.0,40,0,0,0,0,False,100.0,7.256451612903227,40.0
0,1755090843.9614313,65.8,24,0.34,0.1986,0.33,166.97,0.0,16.48,None,None,9.574,True,None,sfc_unique_p4_5,0,None,44.99,264.0,40,0,0,0,0,False,100.0,7.256451612903227,40.0
0,1755090859.3787034,81.2,24,0.3314,0.1834,0.3575,158.64,0.0,10.88,None,None,13.043,True,None,sfc_cache_p2_4,0,None,32.66,198.0,35,0,0,0,0,False,100.0,5.544991511035653,31.57894736842105
0,1755090859.378952,81.2,24,0.3314,0.1834,0.3575,158.64,0.0,10.67,None,None,9.657,True,None,sfc_unique_p2_4,0,None,32.66,198.0,35,0,0,0,0,False,100.0,5.544991511035653,31.57894736842105
0,1755090859.4061904,81.3,24,0.3495,0.1964,0.385,167.97,0.0,10.53,None,None,12.597,True,None,sfc_cache_p4_2,0,None,32.66,198.0,37,0,0,0,0,False,100.0,5.26774193548387,30.0
0,1755090859.4064,81.3,24,0.3495,0.1964,0.385,167.97,0.0,17.41,None,None,9.662,True,None,sfc_unique_p4_2,0,None,32.66,198.0,37,0,0,0,0,False,100.0,5.26774193548387,30.0
0,1755090859.8791258,81.7,26,0.3603,0.2091,0.4125,185.97,0.0,9.3,None,None,12.906,True,None,sfc_cache_p1_6,0,None,32.66,198.0,38,0,0,0,0,False,100.0,5.016897081413211,28.57142857142857
0,1755090859.879357,81.7,26,0.3603,0.2091,0.4125,185.97,0.0,15.2,None,None,9.562,True,None,sfc_unique_p1_6,0,None,32.66,198.0,38,0,0,0,0,False,100.0,5.016897081413211,28.57142857142857
0,1755090859.9131694,81.8,27,0.3711,0.2215,0.44,203.97,0.0,9.52,None,None,15.371,True,None,sfc_cache_p2_6,0,None,32.66,198.0,40,0,0,0,0,False,100.0,4.7888563049853365,27.27272727272727
0,1755090859.9133718,81.8,27,0.3711,0.2215,0.44,203.97,0.0,15.41,None,None,9.678,True,None,sfc_unique_p2_6,0,None,32.66,198.0,40,0,0,0,0,False,100.0,4.7888563049853365,27.27272727272727
0,1755090859.9459698,81.8,28,0.382,0.2317,0.4675,221.97,0.0,9.36,None,None,12.923,True,None,sfc_cache_p3_6,0,None,32.66,198.0,41,0,0,0,0,False,100.0,4.580645161290322,26.08695652173913
0,1755090859.9461803,81.8,28,0.382,0.2317,0.4675,221.97,0.0,14.62,None,None,9.501,True,None,sfc_unique_p3_6,0,None,32.66,198.0,41,0,0,0,0,False,100.0,4.580645161290322,26.08695652173913
0,1755090859.9751728,81.8,29,0.3928,0.2437,0.495,239.97,0.0,10.83,None,None,12.437,True,None,sfc_cache_p4_6,0,None,32.66,198.0,43,0,0,0,0,False,100.0,4.389784946236559,25.0
0,1755090859.975377,81.8,29,0.3928,0.2437,0.495,239.97,0.0,16.13,None,None,9.709,True,None,sfc_unique_p4_6,0,None,32.66,198.0,43,0,0,0,0,False,100.0,4.389784946236559,25.0
0,1755090864.3841918,86.2,29,0.392,0.239,0.495,240.97,0.0,9.84,None,None,15.746,True,None,sfc_cache_p3_2,0,None,32.66,198.0,44,0,0,0,0,False,100.0,4.389784946236559,25.0
0,1755090864.3844442,86.2,29,0.392,0.239,0.495,240.97,0.0,10.64,None,None,9.763,True,None,sfc_unique_p3_2,0,None,32.66,198.0,44,0,0,0,0,False,100.0,4.389784946236559,25.0
0,1755090874.3873737,96.2,29,0.3847,0.2379,0.495,249.64,0.0,11.14,None,None,15.711,True,None,sfc_cache_p2_2,0,None,32.66,198.0,44,0,0,0,0,False,100.0,4.389784946236559,25.0
0,1755090874.387599,96.2,29,0.3847,0.2379,0.495,249.64,0.0,18.31,None,None,9.907,True,None,sfc_unique_p2_2,0,None,32.66,198.0,44,0,0,0,0,False,100.0,4.389784946236559,25.0
0,1755090876.893025,98.7,31,0.3956,0.2488,0.5225,267.64,0.0,10.03,None,None,13.167,True,None,sfc_cache_p1_7,0,None,32.66,198.0,44,0,0,0,0,False,100.0,4.2141935483870965,24.0
0,1755090876.8932548,98.7,31,0.3956,0.2488,0.5225,267.64,0.0,14.35,None,None,9.722,True,None,sfc_unique_p1_7,0,None,32.66,198.0,44,0,0,0,0,False,100.0,4.2141935483870965,24.0
0,1755090876.9257376,98.8,32,0.4031,0.2615,0.5225,285.64,0.0,9.34,None,None,12.405,True,None,sfc_cache_p2_7,0,None,36.66,231.0,47,0,0,0,0,False,100.0,4.548387096774193,26.923076923076923
0,1755090876.925966,98.8,32,0.4031,0.2615,0.5225,285.64,0.0,14.35,None,None,9.523,True,None,sfc_unique_p2_7,0,None,36.66,231.0,47,0,0,0,0,False,100.0,4.548387096774193,26.923076923076923
0,1755090876.956275,98.8,33,0.4106,0.2708,0.5225,303.64,0.0,10.58,None,None,12.457,True,None,sfc_cache_p3_7,0,None,40.66,264.0,49,0,0,0,0,False,100.0,4.857825567502987,29.629629629629626
0,1755090876.956494,98.8,33,0.4106,0.2708,0.5225,303.64,0.0,17.07,None,None,9.783,True,None,sfc_unique_p3_7,0,None,40.66,264.0,49,0,0,0,0,False,100.0,4.857825567502987,29.629629629629626
0,1755090876.9866982,98.8,34,0.4214,0.2788,0.55,321.64,0.0,15.61,None,None,12.464,True,None,sfc_cache_p4_7,0,None,40.66,264.0,49,0,0,0,0,False,100.0,4.684331797235022,28.57142857142857
0,1755090876.9869158,98.8,34,0.4214,0.2788,0.55,321.64,0.0,15.72,None,None,9.589,True,None,sfc_unique_p4_7,0,None,40.66,264.0,49,0,0,0,0,False,100.0,4.684331797235022,28.57142857142857
0,1755090879.3872979,101.2,34,0.3995,0.2634,0.55,320.98,0.0,11.29,None,None,12.954,True,None,sfc_cache_p1_2,0,None,36.66,231.0,46,0,0,0,0,False,100.0,4.379928315412187,25.925925925925924
0,1755090879.3875463,101.2,34,0.3995,0.2634,0.55,320.98,0.0,17.34,None,None,9.562,True,None,sfc_unique_p1_2,0,None,36.66,231.0,46,0,0,0,0,False,100.0,4.379928315412187,25.925925925925924
0,1755090879.41749,101.3,34,0.4239,0.268,0.5775,322.65,0.0,18.64,None,None,12.169,True,None,sfc_cache_p4_1,0,None,36.66,231.0,48,0,0,0,0,False,100.0,4.223502304147465,25.0
0,1755090879.4177065,101.3,34,0.4239,0.268,0.5775,322.65,0.0,19.1,None,None,9.405,True,None,sfc_unique_p4_1,0,None,36.66,231.0,48,0,0,0,0,False,100.0,4.223502304147465,25.0
0,1755090884.3927748,106.2,34,0.4058,0.2615,0.55,313.32,0.0,19.04,None,None,15.969,True,None,sfc_cache_p3_1,0,None,36.66,231.0,47,0,0,0,0,False,100.0,4.379928315412187,25.925925925925924
0,1755090884.3930116,106.2,34,0.4058,0.2615,0.55,313.32,0.0,17.57,None,None,9.694,True,None,sfc_unique_p3_1,0,None,36.66,231.0,47,0,0,0,0,False,100.0,4.379928315412187,25.925925925925924
0,1755090884.4225204,106.3,34,0.4058,0.2615,0.55,313.32,0.0,18.54,None,None,12.516,False,None,sfc_cache_p2_1,0,None,36.66,231.0,47,0,0,0,0,False,98.66666666666667,4.379928315412187,25.925925925925924
0,1755090884.4227273,106.3,34,0.4058,0.2615,0.55,313.32,0.0,None,None,None,9.651,False,None,sfc_unique_p2_1,0,None,36.66,231.0,47,0,0,0,0,False,97.36842105263158,4.379928315412187,25.925925925925924
0,1755090889.3916974,111.2,34,0.42,0.2619,0.5775,304.65,0.0,9.45,None,None,13.02,True,None,sfc_cache_p3_5,0,None,28.33,198.0,45,0,0,0,0,False,97.40259740259741,3.384707287933094,22.22222222222222
0,1755090889.3919523,111.2,34,0.42,0.2619,0.5775,304.65,0.0,14.98,None,None,9.644,True,None,sfc_unique_p3_5,0,None,28.33,198.0,45,0,0,0,0,False,97.43589743589743,3.384707287933094,22.22222222222222
0,1755090897.9852815,119.8,36,0.4309,0.273,0.605,322.65,0.0,9.05,None,None,13.043,True,None,sfc_cache_p1_8,0,None,28.33,198.0,46,0,0,0,0,False,97.46835443037975,3.2638248847926263,21.428571428571427
0,1755090897.9855065,119.8,36,0.4309,0.273,0.605,322.65,0.0,15.77,None,None,9.638,True,None,sfc_unique_p1_8,0,None,28.33,198.0,46,0,0,0,0,False,97.5,3.2638248847926263,21.428571428571427
0,1755090898.0196128,119.9,37,0.4489,0.2837,0.6325,331.98,0.0,12.23,None,None,15.172,True,None,sfc_cache_p2_8,0,None,28.33,198.0,48,0,0,0,0,False,97.53086419753086,3.151279199110122,20.689655172413794
0,1755090898.0198264,119.9,37,0.4489,0.2837,0.6325,331.98,0.0,16.57,None,None,9.52,True,None,sfc_unique_p2_8,0,None,28.33,198.0,48,0,0,0,0,False,97.5609756097561,3.151279199110122,20.689655172413794
0,1755090898.049342,119.9,38,0.4489,0.2837,0.6325,331.98,0.0,None,None,None,8.537,False,None,sfc_cache_p3_8,0,None,28.33,198.0,48,0,0,0,0,False,96.3855421686747,3.151279199110122,20.689655172413794
0,1755090898.0495567,119.9,38,0.4489,0.2837,0.6325,331.98,0.0,None,None,None,9.449,False,None,sfc_unique_p3_8,0,None,28.33,198.0,48,0,0,0,0,False,95.23809523809523,3.151279199110122,20.689655172413794
0,1755090898.080151,119.9,39,0.4489,0.2837,0.6325,331.98,0.0,None,None,None,10.175,False,None,sfc_cache_p4_8,0,None,28.33,198.0,48,0,0,0,0,False,94.11764705882352,3.151279199110122,20.689655172413794
0,1755090898.080369,119.9,39,0.4489,0.2837,0.6325,331.98,0.0,None,None,None,9.483,False,None,sfc_unique_p4_8,0,None,28.33,198.0,48,0,0,0,0,False,93.02325581395348,3.151279199110122,20.689655172413794
0,1755090904.3988738,126.2,39,0.4381,0.2717,0.605,313.98,0.0,11.97,None,None,13.063,True,None,sfc_cache_p4_6,0,None,28.33,198.0,45,0,0,0,0,False,93.10344827586206,3.2638248847926263,21.428571428571427
0,1755090904.3991165,126.2,39,0.4381,0.2717,0.605,313.98,0.0,17.37,None,None,9.809,True,None,sfc_unique_p4_6,0,None,28.33,198.0,45,0,0,0,0,False,93.18181818181817,3.2638248847926263,21.428571428571427
0,1755090904.4291553,126.3,39,0.4456,0.282,0.605,331.98,0.0,12.15,None,None,12.38,True,None,sfc_cache_p3_6,0,None,32.33,231.0,48,0,0,0,0,False,93.25842696629213,3.596218020022247,24.137931034482758
0,1755090904.4293642,126.3,39,0.4456,0.282,0.605,331.98,0.0,18.31,None,None,9.673,True,None,sfc_unique_p3_6,0,None,32.33,231.0,48,0,0,0,0,False,93.33333333333333,3.596218020022247,24.137931034482758
0,1755090914.402319,136.2,39,0.307,0.2159,0.44,285.32,0.0,12.66,None,None,13.106,True,None,sfc_cache_p2_4,0,None,28.33,198.0,38,0,0,0,0,False,93.4065934065934,4.153958944281524,27.27272727272727
0,1755090914.4025595,136.2,39,0.307,0.2159,0.44,285.32,0.0,13.18,None,None,9.515,True,None,sfc_unique_p2_4,0,None,28.33,198.0,38,0,0,0,0,False,93.47826086956522,4.153958944281524,27.27272727272727
0,1755090917.9303565,139.8,41,0.33,0.2212,0.4675,288.65,0.0,7.38,None,None,12.84,True,None,sfc_cache_p1_9,0,None,28.33,198.0,38,0,0,0,0,False,93.54838709677419,3.973352033660589,26.08695652173913
0,1755090917.930606,139.8,41,0.33,0.2212,0.4675,288.65,0.0,18.19,None,None,9.761,True,None,sfc_unique_p1_9,0,None,28.33,198.0,38,0,0,0,0,False,93.61702127659575,3.973352033660589,26.08695652173913
0,1755090917.9620788,139.8,42,0.3447,0.2267,0.4675,297.98,0.0,10.18,None,None,12.617,True,None,sfc_cache_p2_9,0,None,32.33,231.0,41,0,0,0,0,False,93.6842105263158,4.345430107526881,29.166666666666668
0,1755090917.9622889,139.8,42,0.3447,0.2267,0.4675,297.98,0.0,15.31,None,None,9.682,True,None,sfc_unique_p2_9,0,None,32.33,231.0,41,0,0,0,0,False,93.75,4.345430107526881,29.166666666666668
0,1755090917.9938288,139.8,43,0.3628,0.2317,0.495,307.31,0.0,11.76,None,None,12.304,True,None,sfc_cache_p3_9,0,None,32.33,231.0,42,0,0,0,0,False,93.81443298969072,4.171612903225806,28.000000000000004
0,1755090917.9940538,139.8,43,0.3628,0.2317,0.495,307.31,0.0,16.1,None,None,9.838,True,None,sfc_unique_p3_9,0,None,32.33,231.0,42,0,0,0,0,False,93.87755102040816,4.171612903225806,28.000000000000004
0,1755090918.025185,139.9,44,0.3703,0.2389,0.495,325.31,0.0,9.44,None,None,12.671,True,None,sfc_cache_p4_9,0,None,36.33,264.0,45,0,0,0,0,False,93.93939393939394,4.507444168734491,30.76923076923077
0,1755090918.0254004,139.9,44,0.3703,0.2389,0.495,325.31,0.0,14.51,None,None,9.533,True,None,sfc_unique_p4_9,0,None,36.33,264.0,45,0,0,0,0,False,94.0,4.507444168734491,30.76923076923077
0,1755090929.4079309,151.3,44,0.317,0.2005,0.385,265.31,0.0,11.16,None,None,13.13,True,None,sfc_cache_p4_7,0,None,36.33,264.0,41,0,0,0,0,False,94.05940594059405,5.326979472140763,36.36363636363637
0,1755090929.4081523,151.3,44,0.317,0.2005,0.385,265.31,0.0,18.68,None,None,9.679,True,None,sfc_unique_p4_7,0,None,36.33,264.0,41,0,0,0,0,False,94.11764705882352,5.326979472140763,36.36363636363637
0,1755090941.9502,163.8,46,0.3278,0.2085,0.4125,283.31,0.0,19.13,None,None,17.591,True,None,sfc_cache_p1_10,0,None,36.33,264.0,41,0,0,0,0,False,94.1747572815534,5.095371669004208,34.78260869565217
0,1755090941.9504254,163.8,46,0.3278,0.2085,0.4125,283.31,0.0,15.96,None,None,9.87,True,None,sfc_unique_p1_10,0,None,36.33,264.0,41,0,0,0,0,False,94.23076923076923,5.095371669004208,34.78260869565217
0,1755090941.9865625,163.8,47,0.3386,0.2213,0.44,301.31,0.0,10.7,None,None,15.125,True,None,sfc_cache_p2_10,0,None,36.33,264.0,42,0,0,0,0,False,94.28571428571428,4.883064516129032,33.33333333333333
0,1755090941.9867852,163.8,47,0.3386,0.2213,0.44,301.31,0.0,18.91,None,None,9.565,True,None,sfc_unique_p2_10,0,None,36.33,264.0,42,0,0,0,0,False,94.33962264150944,4.883064516129032,33.33333333333333
0,1755090942.0188,163.9,48,0.3495,0.2318,0.4675,319.31,0.0,10.78,None,None,12.615,True,None,sfc_cache_p3_10,0,None,36.33,264.0,44,0,0,0,0,False,94.39252336448598,4.687741935483871,32.0
0,1755090942.019015,163.9,48,0.3495,0.2318,0.4675,319.31,0.0,19.03,None,None,9.652,True,None,sfc_unique_p3_10,0,None,36.33,264.0,44,0,0,0,0,False,94.44444444444444,4.687741935483871,32.0
0,1755090942.067462,163.9,49,0.357,0.2425,0.4675,337.31,0.0,19.12,None,None,18.338,True,None,sfc_cache_p4_10,0,None,40.33,297.0,46,0,0,0,0,False,94.4954128440367,5.003722084367245,34.61538461538461
0,1755090942.0676887,163.9,49,0.357,0.2425,0.4675,337.31,0.0,16.81,None,None,16.055,True,None,sfc_unique_p4_10,0,None,40.33,297.0,46,0,0,0,0,False,94.54545454545455,5.003722084367245,34.61538461538461
0,1755090944.4205015,166.3,49,0.3131,0.218,0.44,309.31,0.0,10.73,None,None,18.044,True,None,sfc_cache_p1_7,0,None,28.0,231.0,38,0,0,0,0,False,94.5945945945946,3.9270687237026647,30.434782608695656
0,1755090944.4207342,166.3,49,0.3131,0.218,0.44,309.31,0.0,17.94,None,None,9.921,True,None,sfc_unique_p1_7,0,None,28.0,231.0,38,0,0,0,0,False,94.64285714285714,3.9270687237026647,30.434782608695656
0,1755090944.450957,166.3,49,0.3311,0.2252,0.4675,318.64,0.0,9.36,None,None,12.543,True,None,sfc_cache_p4_5,0,None,28.0,231.0,40,0,0,0,0,False,94.69026548672566,3.763440860215054,29.166666666666668
0,1755090944.4511654,166.3,49,0.3311,0.2252,0.4675,318.64,0.0,15.18,None,None,9.728,True,None,sfc_unique_p4_5,0,None,28.0,231.0,40,0,0,0,0,False,94.73684210526315,3.763440860215054,29.166666666666668
0,1755090944.4812262,166.3,49,0.342,0.2342,0.495,336.64,0.0,10.45,None,None,12.278,True,None,sfc_cache_p2_5,0,None,28.0,231.0,42,0,0,0,0,False,94.78260869565217,3.612903225806452,28.000000000000004
0,1755090944.4814415,166.3,49,0.342,0.2342,0.495,336.64,0.0,17.24,None,None,9.633,True,None,sfc_unique_p2_5,0,None,28.0,231.0,42,0,0,0,0,False,94.82758620689656,3.612903225806452,28.000000000000004
0,1755090944.513161,166.4,49,0.3495,0.2413,0.495,354.64,0.0,9.37,None,None,12.263,True,None,sfc_cache_p1_5,0,None,32.0,264.0,45,0,0,0,0,False,94.87179487179486,3.970223325062035,30.76923076923077
0,1755090944.5133684,166.4,49,0.3495,0.2413,0.495,354.64,0.0,16.82,None,None,9.707,True,None,sfc_unique_p1_5,0,None,32.0,264.0,45,0,0,0,0,False,94.91525423728814,3.970223325062035,30.76923076923077
0,1755090949.4183388,171.3,49,0.2589,0.1807,0.4125,262.31,0.0,11.28,None,None,13.109,True,None,sfc_cache_p3_7,0,None,16.0,132.0,29,0,0,0,0,False,94.9579831932773,2.7164685908319184,21.052631578947366
0,1755090949.418581,171.3,49,0.2589,0.1807,0.4125,262.31,0.0,18.04,None,None,9.838,True,None,sfc_unique_p3_7,0,None,16.0,132.0,29,0,0,0,0,False,95.0,2.7164685908319184,21.052631578947366
0,1755090949.4485176,171.3,49,0.2736,0.1898,0.4125,271.64,0.0,11.12,None,None,12.368,True,None,sfc_cache_p2_7,0,None,20.0,165.0,32,0,0,0,0,False,95.0413223140496,3.225806451612903,25.0
0,1755090949.4487338,171.3,49,0.2736,0.1898,0.4125,271.64,0.0,16.16,None,None,9.88,True,None,sfc_unique_p2_7,0,None,20.0,165.0,32,0,0,0,0,False,95.08196721311475,3.225806451612903,25.0
