No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,reuse_cpu_rate,reuse_cache_rate
0,1757086296.1947255,24.6,7,0.0689,0.1103,0.0413,0.0,0.0,9.3,None,None,11.111,True,None,sfc_cache_p2_2,0,None,20.66,99.0,14,0,0,0,0,False,100.0,11.10752688172043,50.0
0,1757086296.19512,24.6,7,0.0689,0.1103,0.0413,0.0,0.0,15.84,None,None,6.196,True,None,sfc_unique_p2_2,0,None,20.66,99.0,14,0,0,0,0,False,100.0,11.10752688172043,50.0
0,1757086296.2169116,24.7,8,0.0783,0.126,0.0413,0.0,0.0,9.26,None,None,10.536,True,None,sfc_cache_p3_2,0,None,28.99,132.0,18,0,0,0,0,False,100.0,13.359447004608294,57.14285714285714
0,1757086296.2171977,24.7,8,0.0783,0.126,0.0413,0.0,0.0,13.88,None,None,5.895,True,None,sfc_unique_p3_2,0,None,28.99,132.0,18,0,0,0,0,False,100.0,13.359447004608294,57.14285714285714
0,1757086296.2415895,24.7,9,0.0878,0.1417,0.0413,0.0,0.0,9.33,None,None,10.334,True,None,sfc_cache_p4_2,0,None,37.32,165.0,22,0,0,0,0,False,100.0,15.048387096774194,62.5
0,1757086296.2419722,24.7,9,0.0878,0.1417,0.0413,0.0,0.0,14.0,None,None,5.959,True,None,sfc_unique_p4_2,0,None,37.32,165.0,22,0,0,0,0,False,100.0,15.048387096774194,62.5
0,1757086314.1954813,42.7,11,0.1007,0.1468,0.055,0.0,0.0,5.4,None,None,10.381,True,None,sfc_cache_p1_3,0,None,37.32,165.0,23,0,0,0,0,False,100.0,13.376344086021504,55.55555555555556
0,1757086314.195789,42.7,11,0.1007,0.1468,0.055,0.0,0.0,7.67,None,None,5.403,True,None,sfc_unique_p1_3,0,None,37.32,165.0,23,0,0,0,0,False,100.0,13.376344086021504,55.55555555555556
0,1757086314.223253,42.7,12,0.1118,0.1553,0.0688,0.0,0.0,7.33,None,None,9.531,True,None,sfc_cache_p2_3,0,None,41.65,165.0,25,0,0,0,0,False,100.0,13.43548387096774,50.0
0,1757086314.2235553,42.7,12,0.1118,0.1553,0.0688,0.0,0.0,8.58,None,None,5.581,True,None,sfc_unique_p2_3,0,None,41.65,165.0,25,0,0,0,0,False,100.0,13.43548387096774,50.0
0,1757086314.2464619,42.7,13,0.1229,0.1699,0.0825,0.0,0.0,7.68,None,None,9.744,True,None,sfc_cache_p3_3,0,None,45.98,165.0,28,0,0,0,0,False,100.0,13.483870967741934,45.45454545454545
0,1757086314.2467608,42.7,13,0.1229,0.1699,0.0825,0.0,0.0,10.58,None,None,5.941,True,None,sfc_unique_p3_3,0,None,45.98,165.0,28,0,0,0,0,False,100.0,13.483870967741934,45.45454545454545
0,1757086314.272148,42.7,14,0.134,0.1845,0.0963,0.0,0.0,7.96,None,None,10.493,True,None,sfc_cache_p4_3,0,None,50.31,165.0,31,0,0,0,0,False,100.0,13.524193548387098,41.66666666666667
0,1757086314.2724705,42.7,14,0.134,0.1845,0.0963,0.0,0.0,10.45,None,None,6.021,True,None,sfc_unique_p4_3,0,None,50.31,165.0,31,0,0,0,0,False,100.0,13.524193548387098,41.66666666666667
0,1757086332.2093575,60.7,16,0.147,0.2009,0.11,0.0,0.0,7.79,None,None,10.027,True,None,sfc_cache_p1_4,0,None,50.31,165.0,32,0,0,0,0,False,100.0,12.483870967741936,38.46153846153847
0,1757086332.2096744,60.7,16,0.147,0.2009,0.11,0.0,0.0,10.33,None,None,6.161,True,None,sfc_unique_p1_4,0,None,50.31,165.0,32,0,0,0,0,False,100.0,12.483870967741936,38.46153846153847
0,1757086332.2319417,60.7,17,0.1582,0.2162,0.11,0.0,0.0,6.34,None,None,9.218,True,None,sfc_cache_p2_4,0,None,54.31,198.0,35,0,0,0,0,False,100.0,12.513824884792626,42.857142857142854
0,1757086332.2322304,60.7,17,0.1582,0.2162,0.11,0.0,0.0,10.72,None,None,5.227,True,None,sfc_unique_p2_4,0,None,54.31,198.0,35,0,0,0,0,False,100.0,12.513824884792626,42.857142857142854
0,1757086332.254434,60.7,18,0.1676,0.2315,0.11,0.0,0.0,6.34,None,None,9.331,True,None,sfc_cache_p3_4,0,None,62.64,231.0,39,0,0,0,0,False,100.0,13.470967741935484,46.666666666666664
0,1757086332.2548656,60.7,18,0.1676,0.2315,0.11,0.0,0.0,10.72,None,None,5.402,True,None,sfc_unique_p3_4,0,None,62.64,231.0,39,0,0,0,0,False,100.0,13.470967741935484,46.666666666666664
0,1757086332.2815056,60.7,19,0.1771,0.2386,0.11,0.0,0.0,6.12,None,None,9.497,True,None,sfc_cache_p4_4,0,None,70.97,264.0,43,0,0,0,0,False,100.0,14.308467741935486,50.0
0,1757086332.2817893,60.7,19,0.1771,0.2386,0.11,0.0,0.0,9.2,None,None,5.63,True,None,sfc_unique_p4_4,0,None,70.97,264.0,43,0,0,0,0,False,100.0,14.308467741935486,50.0
0,1757086346.6820495,75.1,19,0.1806,0.2524,0.1237,0.0,0.0,6.84,None,None,11.3,True,None,sfc_cache_p3_1,0,None,62.64,231.0,40,0,0,0,0,False,100.0,12.629032258064516,43.75
0,1757086346.682394,75.1,19,0.1806,0.2524,0.1237,0.0,0.0,16.13,None,None,6.407,True,None,sfc_unique_p3_1,0,None,62.64,231.0,40,0,0,0,0,False,100.0,12.629032258064516,43.75
0,1757086351.2259884,79.7,21,0.1935,0.2905,0.1375,0.0,0.0,10.73,None,None,10.799,True,None,sfc_cache_p1_5,0,None,62.64,231.0,41,0,0,0,0,False,100.0,11.886148007590133,41.17647058823529
0,1757086351.226339,79.7,21,0.1935,0.2905,0.1375,0.0,0.0,14.91,None,None,6.605,True,None,sfc_unique_p1_5,0,None,62.64,231.0,41,0,0,0,0,False,100.0,11.886148007590133,41.17647058823529
0,1757086351.2604232,79.7,22,0.2046,0.3072,0.1512,0.0,0.0,9.46,None,None,12.247,True,None,sfc_cache_p2_5,0,None,66.97,231.0,44,0,0,0,0,False,100.0,12.001792114695341,38.88888888888889
0,1757086351.2608097,79.7,22,0.2046,0.3072,0.1512,0.0,0.0,9.58,None,None,7.716,True,None,sfc_unique_p2_5,0,None,66.97,231.0,44,0,0,0,0,False,100.0,12.001792114695341,38.88888888888889
0,1757086351.2914562,79.7,23,0.214,0.3463,0.1512,0.0,0.0,8.64,None,None,12.697,True,None,sfc_cache_p3_5,0,None,75.3,264.0,48,0,0,0,0,False,100.0,12.784380305602717,42.10526315789473
0,1757086351.291874,79.7,23,0.214,0.3463,0.1512,0.0,0.0,14.22,None,None,7.673,True,None,sfc_unique_p3_5,0,None,75.3,264.0,48,0,0,0,0,False,100.0,12.784380305602717,42.10526315789473
0,1757086351.3247514,79.8,24,0.2235,0.361,0.1512,0.0,0.0,7.29,None,None,12.152,True,None,sfc_cache_p4_5,0,None,83.63,297.0,52,0,0,0,0,False,100.0,13.488709677419356,45.0
0,1757086351.3252788,79.8,24,0.2235,0.361,0.1512,0.0,0.0,9.95,None,None,6.743,True,None,sfc_unique_p4_5,0,None,83.63,297.0,52,0,0,0,0,False,100.0,13.488709677419356,45.0
0,1757086351.6862323,80.1,24,0.227,0.3564,0.165,0.0,0.0,8.44,None,None,12.164,True,None,sfc_cache_p2_1,0,None,75.3,264.0,50,0,0,0,0,False,100.0,12.14516129032258,40.0
0,1757086351.6866481,80.1,24,0.227,0.3564,0.165,0.0,0.0,13.72,None,None,6.691,True,None,sfc_unique_p2_1,0,None,75.3,264.0,50,0,0,0,0,False,100.0,12.14516129032258,40.0
0,1757086366.6883216,95.1,24,0.2288,0.3524,0.165,0.0,0.0,6.48,None,None,11.064,True,None,sfc_cache_p4_3,0,None,70.97,264.0,49,0,0,0,0,False,100.0,11.446774193548388,40.0
0,1757086366.6887705,95.1,24,0.2288,0.3524,0.165,0.0,0.0,9.45,None,None,6.411,True,None,sfc_unique_p4_3,0,None,70.97,264.0,49,0,0,0,0,False,100.0,11.446774193548388,40.0
0,1757086368.249593,96.7,26,0.2417,0.3749,0.1787,0.0,0.0,9.66,None,None,10.659,True,None,sfc_cache_p1_6,0,None,70.97,264.0,49,0,0,0,0,False,100.0,10.90168970814132,38.095238095238095
0,1757086368.249932,96.7,26,0.2417,0.3749,0.1787,0.0,0.0,13.27,None,None,6.303,True,None,sfc_unique_p1_6,0,None,70.97,264.0,49,0,0,0,0,False,100.0,10.90168970814132,38.095238095238095
0,1757086368.322546,96.8,27,0.2546,0.394,0.1925,0.0,0.0,6.09,None,None,17.082,True,None,sfc_cache_p2_6,0,None,70.97,264.0,51,0,0,0,0,False,100.0,10.406158357771261,36.36363636363637
0,1757086368.3239882,96.8,27,0.2546,0.394,0.1925,0.0,0.0,12.66,None,None,23.513,True,None,sfc_unique_p2_6,0,None,70.97,264.0,51,0,0,0,0,False,100.0,10.406158357771261,36.36363636363637
0,1757086368.3584337,96.8,28,0.2675,0.4158,0.2062,0.0,0.0,6.46,None,None,11.946,True,None,sfc_cache_p3_6,0,None,70.97,264.0,53,0,0,0,0,False,100.0,9.953716690042077,34.78260869565217
0,1757086368.359471,96.8,28,0.2675,0.4158,0.2062,0.0,0.0,14.7,None,None,8.455,True,None,sfc_unique_p3_6,0,None,70.97,264.0,53,0,0,0,0,False,100.0,9.953716690042077,34.78260869565217
0,1757086368.3957026,96.9,29,0.2786,0.45,0.22,0.0,0.0,9.77,None,None,13.329,True,None,sfc_cache_p4_6,0,None,75.3,264.0,56,0,0,0,0,False,100.0,10.120967741935484,33.33333333333333
0,1757086368.3961544,96.9,29,0.2786,0.45,0.22,0.0,0.0,13.34,None,None,7.323,True,None,sfc_unique_p4_6,0,None,75.3,264.0,56,0,0,0,0,False,100.0,10.120967741935484,33.33333333333333
0,1757086389.2792835,117.7,31,0.2415,0.3731,0.1925,0.0,0.0,8.01,None,None,10.64,True,None,sfc_cache_p1_7,0,None,71.3,231.0,50,0,0,0,0,False,100.0,10.952380952380953,33.33333333333333
0,1757086389.2796345,117.7,31,0.2415,0.3731,0.1925,0.0,0.0,10.41,None,None,6.546,True,None,sfc_unique_p1_7,0,None,71.3,231.0,50,0,0,0,0,False,100.0,10.952380952380953,33.33333333333333
0,1757086389.3104484,117.8,32,0.2545,0.3841,0.2062,0.0,0.0,8.15,None,None,11.214,True,None,sfc_cache_p2_7,0,None,71.3,231.0,51,0,0,0,0,False,100.0,10.454545454545453,31.818181818181817
0,1757086389.3107944,117.8,32,0.2545,0.3841,0.2062,0.0,0.0,7.5,None,None,6.486,True,None,sfc_unique_p2_7,0,None,71.3,231.0,51,0,0,0,0,False,100.0,10.454545454545453,31.818181818181817
0,1757086389.3402104,117.8,33,0.2674,0.397,0.22,0.0,0.0,8.14,None,None,11.51,True,None,sfc_cache_p3_7,0,None,71.3,231.0,53,0,0,0,0,False,100.0,10.0,30.434782608695656
0,1757086389.3406043,117.8,33,0.2674,0.397,0.22,0.0,0.0,8.53,None,None,6.355,True,None,sfc_unique_p3_7,0,None,71.3,231.0,53,0,0,0,0,False,100.0,10.0,30.434782608695656
0,1757086389.3748825,117.8,34,0.2785,0.408,0.2338,0.0,0.0,6.09,None,None,11.734,True,None,sfc_cache_p4_7,0,None,75.63,231.0,56,0,0,0,0,False,100.0,10.165322580645162,29.166666666666668
0,1757086389.3752258,117.8,34,0.2785,0.408,0.2338,0.0,0.0,7.52,None,None,6.532,True,None,sfc_unique_p4_7,0,None,75.63,231.0,56,0,0,0,0,False,100.0,10.165322580645162,29.166666666666668
0,1757086391.6966279,120.2,34,0.282,0.404,0.2475,0.0,0.0,10.69,None,None,10.143,True,None,sfc_cache_p3_2,0,None,67.3,198.0,54,0,0,0,0,False,100.0,9.045698924731182,25.0
0,1757086391.6969438,120.2,34,0.282,0.404,0.2475,0.0,0.0,13.75,None,None,4.778,True,None,sfc_unique_p3_2,0,None,67.3,198.0,54,0,0,0,0,False,100.0,9.045698924731182,25.0
0,1757086396.7013683,125.2,34,0.2854,0.4083,0.2612,0.0,0.0,10.15,None,None,9.935,True,None,sfc_cache_p2_5,0,None,58.97,165.0,52,0,0,0,0,False,100.0,7.926075268817204,20.833333333333336
0,1757086396.7016766,125.2,34,0.2854,0.4083,0.2612,0.0,0.0,13.44,None,None,4.745,True,None,sfc_unique_p2_5,0,None,58.97,165.0,52,0,0,0,0,False,100.0,7.926075268817204,20.833333333333336
0,1757086408.2961988,136.8,36,0.2501,0.3573,0.2338,0.0,0.0,7.76,None,None,9.88,True,None,sfc_cache_p1_8,0,None,50.64,132.0,45,0,0,0,0,False,100.0,7.778801843317973,19.047619047619047
0,1757086408.2993548,136.8,36,0.2501,0.3573,0.2338,0.0,0.0,11.23,None,None,4.971,True,None,sfc_unique_p1_8,0,None,50.64,132.0,45,0,0,0,0,False,100.0,7.778801843317973,19.047619047619047
0,1757086408.3300726,136.8,37,0.2613,0.3709,0.2475,0.0,0.0,9.74,None,None,10.476,True,None,sfc_cache_p2_8,0,None,54.97,132.0,47,0,0,0,0,False,100.0,8.060117302052786,18.181818181818183
0,1757086408.330391,136.8,37,0.2613,0.3709,0.2475,0.0,0.0,13.07,None,None,6.243,True,None,sfc_unique_p2_8,0,None,54.97,132.0,47,0,0,0,0,False,100.0,8.060117302052786,18.181818181818183
0,1757086408.3606033,136.8,38,0.2724,0.3909,0.2612,0.0,0.0,9.96,None,None,10.417,True,None,sfc_cache_p3_8,0,None,59.3,132.0,50,0,0,0,0,False,100.0,8.316970546984571,17.391304347826086
0,1757086408.360924,136.8,38,0.2724,0.3909,0.2612,0.0,0.0,14.82,None,None,6.38,True,None,sfc_unique_p3_8,0,None,59.3,132.0,50,0,0,0,0,False,100.0,8.316970546984571,17.391304347826086
0,1757086408.3974907,136.9,39,0.2853,0.4098,0.275,0.0,0.0,10.23,None,None,11.113,True,None,sfc_cache_p4_8,0,None,59.3,132.0,52,0,0,0,0,False,100.0,7.970430107526881,16.666666666666664
0,1757086408.3978248,136.9,39,0.2853,0.4098,0.275,0.0,0.0,14.3,None,None,6.34,True,None,sfc_unique_p4_8,0,None,59.3,132.0,52,0,0,0,0,False,100.0,7.970430107526881,16.666666666666664
0,1757086426.3279407,154.8,41,0.2982,0.4306,0.2888,0.0,0.0,9.16,None,None,13.141,True,None,sfc_cache_p1_9,0,None,59.3,132.0,52,0,0,0,0,False,100.0,7.651612903225806,16.0
0,1757086426.3283336,154.8,41,0.2982,0.4306,0.2888,0.0,0.0,12.89,None,None,7.534,True,None,sfc_unique_p1_9,0,None,59.3,132.0,52,0,0,0,0,False,100.0,7.651612903225806,16.0
0,1757086426.3690345,154.8,42,0.3111,0.4653,0.3025,0.0,0.0,8.69,None,None,12.451,True,None,sfc_cache_p2_9,0,None,59.3,132.0,54,0,0,0,0,False,100.0,7.357320099255584,15.384615384615385
0,1757086426.3694174,154.8,42,0.3111,0.4653,0.3025,0.0,0.0,14.99,None,None,7.503,True,None,sfc_unique_p2_9,0,None,59.3,132.0,54,0,0,0,0,False,100.0,7.357320099255584,15.384615384615385
0,1757086426.403039,154.9,43,0.3111,0.4653,0.3025,0.0,0.0,None,None,None,10.361,False,None,sfc_cache_p3_9,0,None,59.3,132.0,54,0,0,0,0,False,98.73417721518987,7.357320099255584,15.384615384615385
0,1757086426.4034784,154.9,43,0.3111,0.4653,0.3025,0.0,0.0,None,None,None,7.63,False,None,sfc_unique_p3_9,0,None,59.3,132.0,54,0,0,0,0,False,97.5,7.357320099255584,15.384615384615385
0,1757086426.578966,155.0,44,0.3111,0.4653,0.3025,0.0,0.0,None,None,None,12.049,False,None,sfc_cache_p4_9,0,None,59.3,132.0,54,0,0,0,0,False,96.29629629629629,7.357320099255584,15.384615384615385
0,1757086426.5794477,155.0,44,0.3111,0.4653,0.3025,0.0,0.0,None,None,None,8.198,False,None,sfc_unique_p4_9,0,None,59.3,132.0,54,0,0,0,0,False,95.1219512195122,7.357320099255584,15.384615384615385
0,1757086426.7081866,155.2,44,0.3018,0.4593,0.2888,0.0,0.0,6.37,None,None,8.905,True,None,sfc_cache_p2_3,0,None,50.64,132.0,50,0,0,0,0,False,95.18072289156626,6.534193548387098,16.0
0,1757086426.708498,155.2,44,0.3018,0.4593,0.2888,0.0,0.0,8.82,None,None,5.928,True,None,sfc_unique_p2_3,0,None,50.64,132.0,50,0,0,0,0,False,95.23809523809523,6.534193548387098,16.0
0,1757086426.7322414,155.2,44,0.3129,0.4785,0.3025,0.0,0.0,7.85,None,None,8.625,True,None,sfc_cache_p1_3,0,None,54.97,132.0,53,0,0,0,0,False,95.29411764705881,6.820099255583126,15.384615384615385
0,1757086426.7324939,155.2,44,0.3129,0.4785,0.3025,0.0,0.0,11.96,None,None,5.219,True,None,sfc_unique_p1_3,0,None,54.97,132.0,53,0,0,0,0,False,95.34883720930233,6.820099255583126,15.384615384615385
0,1757086431.7172952,160.2,44,0.3018,0.4781,0.2888,0.0,0.0,8.28,None,None,11.086,True,None,sfc_cache_p4_7,0,None,50.64,132.0,50,0,0,0,0,False,95.40229885057471,6.534193548387098,16.0
0,1757086431.7176383,160.2,44,0.3018,0.4781,0.2888,0.0,0.0,11.62,None,None,6.462,True,None,sfc_unique_p4_7,0,None,50.64,132.0,50,0,0,0,0,False,95.45454545454545,6.534193548387098,16.0
0,1757086431.747046,160.2,44,0.3147,0.5024,0.3025,0.0,0.0,9.8,None,None,10.391,True,None,sfc_cache_p2_7,0,None,50.64,132.0,52,0,0,0,0,False,95.50561797752809,6.282878411910669,15.384615384615385
0,1757086431.7473526,160.2,44,0.3147,0.5024,0.3025,0.0,0.0,11.82,None,None,6.594,True,None,sfc_unique_p2_7,0,None,50.64,132.0,52,0,0,0,0,False,95.55555555555556,6.282878411910669,15.384615384615385
0,1757086441.7168894,170.2,44,0.2253,0.393,0.2475,0.0,0.0,6.46,None,None,11.161,True,None,sfc_cache_p4_5,0,None,17.32,0.0,30,0,0,0,0,False,95.6043956043956,3.103942652329749,0.0
0,1757086441.7172475,170.2,44,0.2253,0.393,0.2475,0.0,0.0,9.38,None,None,6.375,True,None,sfc_unique_p4_5,0,None,17.32,0.0,30,0,0,0,0,False,95.65217391304348,3.103942652329749,0.0
0,1757086446.7192216,175.2,44,0.2253,0.3684,0.2475,0.0,0.0,7.03,None,None,10.801,True,None,sfc_cache_p1_5,0,None,17.32,0.0,30,0,0,0,0,False,95.6989247311828,3.103942652329749,0.0
0,1757086446.7195642,175.2,44,0.2253,0.3684,0.2475,0.0,0.0,9.42,None,None,6.374,True,None,sfc_unique_p1_5,0,None,17.32,0.0,30,0,0,0,0,False,95.74468085106383,3.103942652329749,0.0
0,1757086447.3528895,175.8,46,0.2382,0.387,0.2612,0.0,0.0,9.51,None,None,10.637,True,None,sfc_cache_p1_10,0,None,17.32,0.0,30,0,0,0,0,False,95.78947368421052,2.9405772495755516,0.0
0,1757086447.3532195,175.8,46,0.2382,0.387,0.2612,0.0,0.0,8.89,None,None,6.42,True,None,sfc_unique_p1_10,0,None,17.32,0.0,30,0,0,0,0,False,95.83333333333334,2.9405772495755516,0.0
0,1757086447.3930633,175.8,47,0.2493,0.4055,0.275,0.0,0.0,6.34,None,None,11.998,True,None,sfc_cache_p2_10,0,None,21.65,0.0,33,0,0,0,0,False,95.87628865979381,3.491935483870968,0.0
0,1757086447.393498,175.8,47,0.2493,0.4055,0.275,0.0,0.0,8.17,None,None,6.582,True,None,sfc_unique_p2_10,0,None,21.65,0.0,33,0,0,0,0,False,95.91836734693877,3.491935483870968,0.0
0,1757086447.4275537,175.9,48,0.2604,0.4227,0.2888,0.0,0.0,6.72,None,None,11.56,True,None,sfc_cache_p3_10,0,None,25.98,0.0,36,0,0,0,0,False,95.95959595959596,3.990783410138249,0.0
0,1757086447.4288013,175.9,48,0.2604,0.4227,0.2888,0.0,0.0,8.82,None,None,6.758,True,None,sfc_unique_p3_10,0,None,25.98,0.0,36,0,0,0,0,False,96.0,3.990783410138249,0.0
0,1757086447.4752903,175.9,49,0.2715,0.4475,0.3025,0.0,0.0,7.68,None,None,13.048,True,None,sfc_cache_p4_10,0,None,30.31,0.0,39,0,0,0,0,False,96.03960396039604,4.444281524926686,0.0
0,1757086447.4757817,175.9,49,0.2715,0.4475,0.3025,0.0,0.0,10.48,None,None,7.751,True,None,sfc_unique_p4_10,0,None,30.31,0.0,39,0,0,0,0,False,96.07843137254902,4.444281524926686,0.0
0,1757086462.3725693,190.8,51,0.2346,0.3746,0.2612,0.0,0.0,6.74,None,None,10.77,True,None,sfc_cache_p1_11,0,None,25.98,0.0,33,0,0,0,0,False,96.11650485436894,4.410865874363328,0.0
0,1757086462.373114,190.8,51,0.2346,0.3746,0.2612,0.0,0.0,8.93,None,None,5.335,True,None,sfc_unique_p1_11,0,None,25.98,0.0,33,0,0,0,0,False,96.15384615384616,4.410865874363328,0.0
0,1757086462.4010892,190.9,52,0.2475,0.3845,0.275,0.0,0.0,7.11,None,None,9.291,True,None,sfc_cache_p2_11,0,None,25.98,0.0,35,0,0,0,0,False,96.19047619047619,4.190322580645161,0.0
0,1757086462.4013884,190.9,52,0.2475,0.3845,0.275,0.0,0.0,9.62,None,None,5.002,True,None,sfc_unique_p2_11,0,None,25.98,0.0,35,0,0,0,0,False,96.22641509433963,4.190322580645161,0.0
0,1757086462.4339783,190.9,53,0.2586,0.4,0.2888,0.0,0.0,5.84,None,None,9.381,True,None,sfc_cache_p3_11,0,None,30.31,0.0,37,0,0,0,0,False,96.26168224299066,4.655913978494623,0.0
0,1757086462.434282,190.9,53,0.2586,0.4,0.2888,0.0,0.0,9.79,None,None,5.251,True,None,sfc_unique_p3_11,0,None,30.31,0.0,37,0,0,0,0,False,96.29629629629629,4.655913978494623,0.0
0,1757086462.464268,190.9,54,0.2697,0.4154,0.3025,0.0,0.0,7.72,None,None,8.663,True,None,sfc_cache_p4_11,0,None,34.64,0.0,40,0,0,0,0,False,96.3302752293578,5.079178885630499,0.0
0,1757086462.4645648,190.9,54,0.2697,0.4154,0.3025,0.0,0.0,9.1,None,None,5.02,True,None,sfc_unique_p4_11,0,None,34.64,0.0,40,0,0,0,0,False,96.36363636363636,5.079178885630499,0.0
0,1757086476.7313628,205.2,54,0.2697,0.4215,0.3025,0.0,0.0,10.52,None,None,9.982,True,None,sfc_cache_p3_7,0,None,34.64,0.0,40,0,0,0,0,False,96.3963963963964,5.079178885630499,0.0
0,1757086476.7316742,205.2,54,0.2697,0.4215,0.3025,0.0,0.0,13.69,None,None,5.059,True,None,sfc_unique_p3_7,0,None,34.64,0.0,40,0,0,0,0,False,96.42857142857143,5.079178885630499,0.0
0,1757086478.4054403,206.9,56,0.2827,0.4507,0.3162,0.0,0.0,7.1,None,None,17.927,True,None,sfc_cache_p1_12,0,None,34.64,0.0,40,0,0,0,0,False,96.46017699115043,4.858345021037868,0.0
0,1757086478.406875,206.9,56,0.2827,0.4507,0.3162,0.0,0.0,13.04,None,None,7.411,True,None,sfc_unique_p1_12,0,None,34.64,0.0,40,0,0,0,0,False,96.49122807017544,4.858345021037868,0.0
0,1757086478.4516475,206.9,57,0.2956,0.4853,0.33,0.0,0.0,8.17,None,None,13.29,True,None,sfc_cache_p2_12,0,None,34.64,0.0,42,0,0,0,0,False,96.52173913043478,4.655913978494624,0.0
0,1757086478.452702,206.9,57,0.2956,0.4853,0.33,0.0,0.0,13.98,None,None,6.7,True,None,sfc_unique_p2_12,0,None,34.64,0.0,42,0,0,0,0,False,96.55172413793103,4.655913978494624,0.0
0,1757086478.4983974,207.0,58,0.2956,0.4853,0.33,0.0,0.0,None,None,None,14.624,False,None,sfc_cache_p3_12,0,None,34.64,0.0,42,0,0,0,0,False,95.72649572649573,4.655913978494624,0.0
0,1757086478.4994082,207.0,58,0.2956,0.4853,0.33,0.0,0.0,None,None,None,6.622,False,None,sfc_unique_p3_12,0,None,34.64,0.0,42,0,0,0,0,False,94.91525423728814,4.655913978494624,0.0
0,1757086478.5415158,207.0,59,0.2956,0.4853,0.33,0.0,0.0,None,None,None,12.137,False,None,sfc_cache_p4_12,0,None,34.64,0.0,42,0,0,0,0,False,94.11764705882352,4.655913978494624,0.0
0,1757086478.5419111,207.0,59,0.2956,0.4853,0.33,0.0,0.0,None,None,None,7.22,False,None,sfc_unique_p4_12,0,None,34.64,0.0,42,0,0,0,0,False,93.33333333333333,4.655913978494624,0.0
0,1757086486.7331614,215.2,59,0.2974,0.4824,0.33,0.0,0.0,7.57,None,None,9.805,True,None,sfc_cache_p3_10,0,None,30.31,0.0,41,0,0,0,0,False,93.38842975206612,4.073924731182796,0.0
0,1757086486.7335353,215.2,59,0.2974,0.4824,0.33,0.0,0.0,10.05,None,None,5.116,True,None,sfc_unique_p3_10,0,None,30.31,0.0,41,0,0,0,0,False,93.44262295081968,4.073924731182796,0.0
0,1757086500.446487,228.9,61,0.2586,0.4192,0.2888,0.0,0.0,8.35,None,None,39.55,True,None,sfc_cache_p1_13,0,None,30.31,0.0,36,0,0,0,0,False,93.4959349593496,4.655913978494623,0.0
