No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,reuse_cpu_rate,reuse_cache_rate
0,1757086307.7595723,48.7,16,0.1403,0.2178,0.055,0.0,0.0,8.33,None,None,11.815,True,None,sfc_cache_p1_4,0,None,66.31,297.0,36,0,0,0,0,False,100.0,16.45409429280397,69.23076923076923
0,1757086307.759922,48.7,16,0.1403,0.2178,0.055,0.0,0.0,7.66,None,None,6.426,True,None,sfc_unique_p1_4,0,None,66.31,297.0,36,0,0,0,0,False,100.0,16.45409429280397,69.23076923076923
0,1757086307.784224,48.7,17,0.1532,0.233,0.0688,0.0,0.0,5.62,None,None,10.884,True,None,sfc_cache_p2_4,0,None,66.31,297.0,38,0,0,0,0,False,100.0,15.278801843317973,64.28571428571429
0,1757086307.7845252,48.7,17,0.1532,0.233,0.0688,0.0,0.0,9.45,None,None,6.197,True,None,sfc_unique_p2_4,0,None,66.31,297.0,38,0,0,0,0,False,100.0,15.278801843317973,64.28571428571429
0,1757086307.8152936,48.7,18,0.1627,0.2506,0.0688,0.0,0.0,6.91,None,None,10.785,True,None,sfc_cache_p3_4,0,None,74.64,330.0,42,0,0,0,0,False,100.0,16.051612903225806,66.66666666666666
0,1757086307.8156168,48.7,18,0.1627,0.2506,0.0688,0.0,0.0,9.31,None,None,6.268,True,None,sfc_unique_p3_4,0,None,74.64,330.0,42,0,0,0,0,False,100.0,16.051612903225806,66.66666666666666
0,1757086307.843071,48.8,19,0.1756,0.2678,0.0825,0.0,0.0,9.88,None,None,10.482,True,None,sfc_cache_p4_4,0,None,74.64,330.0,44,0,0,0,0,False,100.0,15.048387096774194,62.5
0,1757086307.843377,48.8,19,0.1756,0.2678,0.0825,0.0,0.0,10.51,None,None,6.196,True,None,sfc_unique_p4_4,0,None,74.64,330.0,44,0,0,0,0,False,100.0,15.048387096774194,62.5
0,1757086308.2456865,49.2,19,0.1772,0.2634,0.0963,0.0,0.0,8.2,None,None,10.92,True,None,sfc_cache_p1_2,0,None,70.64,297.0,43,0,0,0,0,False,100.0,14.241935483870968,56.25
0,1757086308.2460296,49.2,19,0.1772,0.2634,0.0963,0.0,0.0,10.68,None,None,6.667,True,None,sfc_unique_p1_2,0,None,70.64,297.0,43,0,0,0,0,False,100.0,14.241935483870968,56.25
0,1757086324.7886064,65.7,21,0.1902,0.2806,0.11,0.0,0.0,8.28,None,None,9.751,True,None,sfc_cache_p1_5,0,None,70.64,297.0,43,0,0,0,0,False,100.0,13.404174573055027,52.94117647058824
0,1757086324.789172,65.7,21,0.1902,0.2806,0.11,0.0,0.0,12.02,None,None,5.411,True,None,sfc_unique_p1_5,0,None,70.64,297.0,43,0,0,0,0,False,100.0,13.404174573055027,52.94117647058824
0,1757086324.81182,65.7,22,0.2031,0.2966,0.1237,0.0,0.0,8.43,None,None,8.389,True,None,sfc_cache_p2_5,0,None,70.64,297.0,45,0,0,0,0,False,100.0,12.659498207885306,50.0
0,1757086324.8120835,65.7,22,0.2031,0.2966,0.1237,0.0,0.0,11.44,None,None,5.343,True,None,sfc_unique_p2_5,0,None,70.64,297.0,45,0,0,0,0,False,100.0,12.659498207885306,50.0
0,1757086324.8351452,65.8,23,0.216,0.3161,0.1375,0.0,0.0,10.76,None,None,9.196,True,None,sfc_cache_p3_5,0,None,70.64,297.0,47,0,0,0,0,False,100.0,11.99320882852292,47.368421052631575
0,1757086324.8354487,65.8,23,0.216,0.3161,0.1375,0.0,0.0,11.16,None,None,5.195,True,None,sfc_unique_p3_5,0,None,70.64,297.0,47,0,0,0,0,False,100.0,11.99320882852292,47.368421052631575
0,1757086324.8690927,65.8,24,0.2289,0.3308,0.1512,0.0,0.0,8.6,None,None,11.003,True,None,sfc_cache_p4_5,0,None,70.64,297.0,49,0,0,0,0,False,100.0,11.393548387096775,45.0
0,1757086324.8694177,65.8,24,0.2289,0.3308,0.1512,0.0,0.0,10.7,None,None,6.218,True,None,sfc_unique_p4_5,0,None,70.64,297.0,49,0,0,0,0,False,100.0,11.393548387096775,45.0
0,1757086328.2521865,69.2,24,0.2135,0.2897,0.165,0.0,0.0,8.17,None,None,11.47,True,None,sfc_cache_p4_2,0,None,45.65,198.0,39,0,0,0,0,False,100.0,8.18100358422939,33.33333333333333
0,1757086328.2525353,69.2,24,0.2135,0.2897,0.165,0.0,0.0,11.44,None,None,6.453,True,None,sfc_unique_p4_2,0,None,45.65,198.0,39,0,0,0,0,False,100.0,8.18100358422939,33.33333333333333
0,1757086328.28254,69.2,24,0.2264,0.299,0.1787,0.0,0.0,8.32,None,None,14.713,True,None,sfc_cache_p4_1,0,None,45.65,198.0,40,0,0,0,0,False,100.0,7.750424448217317,31.57894736842105
0,1757086328.2829723,69.2,24,0.2264,0.299,0.1787,0.0,0.0,12.11,None,None,6.475,True,None,sfc_unique_p4_1,0,None,45.65,198.0,40,0,0,0,0,False,100.0,7.750424448217317,31.57894736842105
0,1757086328.3126733,69.2,24,0.2376,0.3304,0.1787,0.0,0.0,10.47,None,None,11.796,True,None,sfc_cache_p2_1,0,None,49.65,231.0,42,0,0,0,0,False,100.0,8.008064516129032,35.0
0,1757086328.313162,69.2,24,0.2376,0.3304,0.1787,0.0,0.0,14.85,None,None,7.096,True,None,sfc_unique_p2_1,0,None,49.65,231.0,42,0,0,0,0,False,100.0,8.008064516129032,35.0
0,1757086333.2562232,74.2,24,0.2393,0.3277,0.1925,0.0,0.0,9.09,None,None,10.979,True,None,sfc_cache_p3_1,0,None,45.65,198.0,41,0,0,0,0,False,100.0,7.362903225806451,30.0
0,1757086333.2565908,74.2,24,0.2393,0.3277,0.1925,0.0,0.0,13.29,None,None,6.203,True,None,sfc_unique_p3_1,0,None,45.65,198.0,41,0,0,0,0,False,100.0,7.362903225806451,30.0
0,1757086338.2559905,79.2,24,0.241,0.3217,0.2062,0.0,0.0,7.06,None,None,10.781,True,None,sfc_cache_p2_2,0,None,41.65,165.0,40,0,0,0,0,False,100.0,6.71774193548387,25.0
0,1757086338.2563422,79.2,24,0.241,0.3217,0.2062,0.0,0.0,10.43,None,None,6.511,True,None,sfc_unique_p2_2,0,None,41.65,165.0,40,0,0,0,0,False,100.0,6.71774193548387,25.0
0,1757086343.2553663,84.2,24,0.241,0.3333,0.2062,0.0,0.0,7.31,None,None,9.387,True,None,sfc_cache_p3_2,0,None,41.65,165.0,40,0,0,0,0,False,100.0,6.71774193548387,25.0
0,1757086343.2558658,84.2,24,0.241,0.3333,0.2062,0.0,0.0,11.71,None,None,5.496,True,None,sfc_unique_p3_2,0,None,41.65,165.0,40,0,0,0,0,False,100.0,6.71774193548387,25.0
0,1757086348.8154178,89.7,26,0.2539,0.3468,0.22,0.0,0.0,6.31,None,None,9.746,True,None,sfc_cache_p1_6,0,None,41.65,165.0,41,0,0,0,0,False,100.0,6.397849462365592,23.809523809523807
0,1757086348.8157177,89.7,26,0.2539,0.3468,0.22,0.0,0.0,9.72,None,None,5.049,True,None,sfc_unique_p1_6,0,None,41.65,165.0,41,0,0,0,0,False,100.0,6.397849462365592,23.809523809523807
0,1757086348.8423812,89.8,27,0.2668,0.3566,0.2338,0.0,0.0,7.58,None,None,8.659,True,None,sfc_cache_p2_6,0,None,41.65,165.0,43,0,0,0,0,False,100.0,6.107038123167155,22.727272727272727
0,1757086348.8426812,89.8,27,0.2668,0.3566,0.2338,0.0,0.0,10.03,None,None,5.809,True,None,sfc_unique_p2_6,0,None,41.65,165.0,43,0,0,0,0,False,100.0,6.107038123167155,22.727272727272727
0,1757086348.8674915,89.8,28,0.2797,0.3724,0.2475,0.0,0.0,8.55,None,None,9.669,True,None,sfc_cache_p3_6,0,None,41.65,165.0,45,0,0,0,0,False,100.0,5.841514726507714,21.73913043478261
0,1757086348.8677802,89.8,28,0.2797,0.3724,0.2475,0.0,0.0,11.55,None,None,5.374,True,None,sfc_unique_p3_6,0,None,41.65,165.0,45,0,0,0,0,False,100.0,5.841514726507714,21.73913043478261
0,1757086348.9102452,89.8,29,0.2926,0.389,0.2612,0.0,0.0,9.03,None,None,13.239,True,None,sfc_cache_p4_6,0,None,41.65,165.0,46,0,0,0,0,False,100.0,5.598118279569892,20.833333333333336
0,1757086348.91061,89.8,29,0.2926,0.389,0.2612,0.0,0.0,9.7,None,None,7.64,True,None,sfc_unique_p4_6,0,None,41.65,165.0,46,0,0,0,0,False,100.0,5.598118279569892,20.833333333333336
0,1757086353.258734,94.2,29,0.2926,0.3882,0.2612,0.0,0.0,8.75,None,None,9.484,True,None,sfc_cache_p3_1,0,None,41.65,165.0,46,0,0,0,0,False,100.0,5.598118279569892,20.833333333333336
0,1757086353.259034,94.2,29,0.2926,0.3882,0.2612,0.0,0.0,11.78,None,None,5.735,True,None,sfc_unique_p3_1,0,None,41.65,165.0,46,0,0,0,0,False,100.0,5.598118279569892,20.833333333333336
0,1757086358.2674568,99.2,29,0.2944,0.3902,0.2612,0.0,0.0,9.01,None,None,11.0,True,None,sfc_cache_p1_2,0,None,37.32,165.0,45,0,0,0,0,False,100.0,5.016129032258065,20.833333333333336
0,1757086358.2678006,99.2,29,0.2944,0.3902,0.2612,0.0,0.0,12.09,None,None,6.516,True,None,sfc_unique_p1_2,0,None,37.32,165.0,45,0,0,0,0,False,100.0,5.016129032258065,20.833333333333336
0,1757086368.286813,109.2,29,0.2686,0.3475,0.2338,0.0,0.0,8.84,None,None,25.849,True,None,sfc_cache_p2_5,0,None,37.32,165.0,41,0,0,0,0,False,100.0,5.472140762463344,22.727272727272727
0,1757086368.287251,109.2,29,0.2686,0.3475,0.2338,0.0,0.0,11.21,None,None,6.48,True,None,sfc_unique_p2_5,0,None,37.32,165.0,41,0,0,0,0,False,100.0,5.472140762463344,22.727272727272727
0,1757086368.3434384,109.3,29,0.2797,0.3644,0.2475,0.0,0.0,9.1,None,None,25.025,True,None,sfc_cache_p1_5,0,None,41.65,165.0,44,0,0,0,0,False,100.0,5.841514726507714,21.73913043478261
0,1757086368.3471687,109.3,29,0.2797,0.3644,0.2475,0.0,0.0,13.0,None,None,14.318,True,None,sfc_unique_p1_5,0,None,41.65,165.0,44,0,0,0,0,False,100.0,5.841514726507714,21.73913043478261
0,1757086368.4258466,109.3,29,0.2926,0.3831,0.2612,0.0,0.0,9.5,None,None,49.017,True,None,sfc_cache_p1_1,0,None,41.65,165.0,46,0,0,0,0,False,100.0,5.598118279569892,20.833333333333336
0,1757086368.427006,109.3,29,0.2926,0.3831,0.2612,0.0,0.0,10.16,None,None,7.403,True,None,sfc_unique_p1_1,0,None,41.65,165.0,46,0,0,0,0,False,100.0,5.598118279569892,20.833333333333336
0,1757086373.2716293,114.2,29,0.2408,0.3046,0.22,0.0,0.0,8.95,None,None,10.866,True,None,sfc_cache_p4_5,0,None,41.98,132.0,41,0,0,0,0,False,100.0,6.7709677419354835,20.0
0,1757086373.2719817,114.2,29,0.2408,0.3046,0.22,0.0,0.0,11.57,None,None,5.142,True,None,sfc_unique_p4_5,0,None,41.98,132.0,41,0,0,0,0,False,100.0,6.7709677419354835,20.0
0,1757086374.8345318,115.7,31,0.2538,0.3163,0.2338,0.0,0.0,7.41,None,None,11.041,True,None,sfc_cache_p1_7,0,None,41.98,132.0,42,0,0,0,0,False,100.0,6.448540706605223,19.047619047619047
0,1757086374.8349006,115.8,31,0.2538,0.3163,0.2338,0.0,0.0,9.27,None,None,6.66,True,None,sfc_unique_p1_7,0,None,41.98,132.0,42,0,0,0,0,False,100.0,6.448540706605223,19.047619047619047
0,1757086374.8737092,115.8,32,0.2667,0.3433,0.2475,0.0,0.0,8.57,None,None,12.05,True,None,sfc_cache_p2_7,0,None,41.98,132.0,44,0,0,0,0,False,100.0,6.155425219941348,18.181818181818183
0,1757086374.874083,115.8,32,0.2667,0.3433,0.2475,0.0,0.0,13.97,None,None,6.42,True,None,sfc_unique_p2_7,0,None,41.98,132.0,44,0,0,0,0,False,100.0,6.155425219941348,18.181818181818183
0,1757086374.9135787,115.8,33,0.2796,0.3688,0.2612,0.0,0.0,10.27,None,None,12.384,True,None,sfc_cache_p3_7,0,None,41.98,132.0,45,0,0,0,0,False,100.0,5.887798036465638,17.391304347826086
0,1757086374.9139473,115.8,33,0.2796,0.3688,0.2612,0.0,0.0,11.64,None,None,6.571,True,None,sfc_unique_p3_7,0,None,41.98,132.0,45,0,0,0,0,False,100.0,5.887798036465638,17.391304347826086
0,1757086375.092059,116.0,34,0.2925,0.3861,0.275,0.0,0.0,8.61,None,None,11.55,True,None,sfc_cache_p4_7,0,None,41.98,132.0,47,0,0,0,0,False,100.0,5.642473118279569,16.666666666666664
0,1757086375.0924673,116.0,34,0.2925,0.3861,0.275,0.0,0.0,11.51,None,None,6.84,True,None,sfc_unique_p4_7,0,None,41.98,132.0,47,0,0,0,0,False,100.0,5.642473118279569,16.666666666666664
0,1757086394.8596563,135.8,36,0.3054,0.4096,0.2888,0.0,0.0,10.16,None,None,14.519,True,None,sfc_cache_p1_8,0,None,41.98,132.0,48,0,0,0,0,False,100.0,5.416774193548387,16.0
0,1757086394.8600578,135.8,36,0.3054,0.4096,0.2888,0.0,0.0,11.67,None,None,6.431,True,None,sfc_unique_p1_8,0,None,41.98,132.0,48,0,0,0,0,False,100.0,5.416774193548387,16.0
0,1757086394.8934088,135.8,37,0.3165,0.435,0.3025,0.0,0.0,10.96,None,None,12.381,True,None,sfc_cache_p2_8,0,None,46.31,132.0,51,0,0,0,0,False,100.0,5.745657568238214,15.384615384615385
0,1757086394.8938558,135.8,37,0.3165,0.435,0.3025,0.0,0.0,11.97,None,None,6.567,True,None,sfc_unique_p2_8,0,None,46.31,132.0,51,0,0,0,0,False,100.0,5.745657568238214,15.384615384615385
0,1757086394.9286177,135.8,38,0.3278,0.4559,0.3025,0.0,0.0,10.29,None,None,11.42,True,None,sfc_cache_p3_8,0,None,50.31,165.0,53,0,0,0,0,False,100.0,6.010752688172043,18.51851851851852
0,1757086394.929055,135.8,38,0.3278,0.4559,0.3025,0.0,0.0,14.73,None,None,6.708,True,None,sfc_unique_p3_8,0,None,50.31,165.0,53,0,0,0,0,False,100.0,6.010752688172043,18.51851851851852
0,1757086394.967407,135.9,39,0.339,0.476,0.3025,0.0,0.0,9.9,None,None,13.05,True,None,sfc_cache_p4_8,0,None,54.31,198.0,56,0,0,0,0,False,100.0,6.256912442396313,21.428571428571427
0,1757086394.967711,135.9,39,0.339,0.476,0.3025,0.0,0.0,12.71,None,None,4.927,True,None,sfc_unique_p4_8,0,None,54.31,198.0,56,0,0,0,0,False,100.0,6.256912442396313,21.428571428571427
0,1757086398.2757478,139.2,39,0.2651,0.3725,0.22,0.0,0.0,8.63,None,None,9.403,True,None,sfc_cache_p4_5,0,None,45.65,198.0,44,0,0,0,0,False,100.0,6.693548387096775,27.27272727272727
0,1757086398.2760737,139.2,39,0.2651,0.3725,0.22,0.0,0.0,11.31,None,None,5.36,True,None,sfc_unique_p4_5,0,None,45.65,198.0,44,0,0,0,0,False,100.0,6.693548387096775,27.27272727272727
0,1757086398.3005548,139.2,39,0.2781,0.3847,0.2338,0.0,0.0,8.43,None,None,8.352,True,None,sfc_cache_p2_5,0,None,45.65,198.0,46,0,0,0,0,False,100.0,6.402524544179523,26.08695652173913
0,1757086398.3008199,139.2,39,0.2781,0.3847,0.2338,0.0,0.0,10.99,None,None,4.678,True,None,sfc_unique_p2_5,0,None,45.65,198.0,46,0,0,0,0,False,100.0,6.402524544179523,26.08695652173913
0,1757086398.3243284,139.2,39,0.2893,0.4063,0.2338,0.0,0.0,9.34,None,None,8.303,True,None,sfc_cache_p1_5,0,None,49.65,231.0,49,0,0,0,0,False,100.0,6.673387096774193,29.166666666666668
0,1757086398.3246567,139.2,39,0.2893,0.4063,0.2338,0.0,0.0,12.25,None,None,5.744,True,None,sfc_unique_p1_5,0,None,49.65,231.0,49,0,0,0,0,False,100.0,6.673387096774193,29.166666666666668
0,1757086415.9214966,156.8,41,0.261,0.3744,0.2338,0.0,0.0,9.64,None,None,53.174,True,None,sfc_cache_p1_9,0,None,24.66,132.0,37,0,0,0,0,False,100.0,3.7880184331797233,19.047619047619047
0,1757086415.922621,156.8,41,0.261,0.3744,0.2338,0.0,0.0,14.81,None,None,6.75,True,None,sfc_unique_p1_9,0,None,24.66,132.0,37,0,0,0,0,False,100.0,3.7880184331797233,19.047619047619047
0,1757086415.9679165,156.9,42,0.2739,0.3884,0.2475,0.0,0.0,9.03,None,None,11.173,True,None,sfc_cache_p2_9,0,None,24.66,132.0,38,0,0,0,0,False,100.0,3.6158357771260996,18.181818181818183
0,1757086415.9682593,156.9,42,0.2739,0.3884,0.2475,0.0,0.0,12.08,None,None,5.996,True,None,sfc_unique_p2_9,0,None,24.66,132.0,38,0,0,0,0,False,100.0,3.6158357771260996,18.181818181818183
0,1757086416.0029569,156.9,43,0.285,0.4028,0.2612,0.0,0.0,9.96,None,None,10.675,True,None,sfc_cache_p3_9,0,None,28.99,132.0,41,0,0,0,0,False,100.0,4.065918653576437,17.391304347826086
0,1757086416.0032978,156.9,43,0.285,0.4028,0.2612,0.0,0.0,11.41,None,None,5.908,True,None,sfc_unique_p3_9,0,None,28.99,132.0,41,0,0,0,0,False,100.0,4.065918653576437,17.391304347826086
0,1757086416.0437675,157.0,44,0.2963,0.4136,0.2612,0.0,0.0,8.77,None,None,11.524,True,None,sfc_cache_p4_9,0,None,32.99,165.0,44,0,0,0,0,False,100.0,4.434139784946237,20.833333333333336
0,1757086416.0441418,157.0,44,0.2963,0.4136,0.2612,0.0,0.0,11.17,None,None,6.198,True,None,sfc_unique_p4_9,0,None,32.99,165.0,44,0,0,0,0,False,100.0,4.434139784946237,20.833333333333336
0,1757086418.2909348,159.2,44,0.2963,0.4146,0.2612,0.0,0.0,8.38,None,None,11.312,True,None,sfc_cache_p4_4,0,None,32.99,165.0,44,0,0,0,0,False,100.0,4.434139784946237,20.833333333333336
0,1757086418.2913382,159.2,44,0.2963,0.4146,0.2612,0.0,0.0,10.49,None,None,6.541,True,None,sfc_unique_p4_4,0,None,32.99,165.0,44,0,0,0,0,False,100.0,4.434139784946237,20.833333333333336
0,1757086429.9043415,170.8,46,0.261,0.3688,0.2338,0.0,0.0,8.35,None,None,24.035,True,None,sfc_cache_p1_10,0,None,24.66,132.0,36,0,0,0,0,False,100.0,3.7880184331797233,19.047619047619047
0,1757086429.904709,170.8,46,0.261,0.3688,0.2338,0.0,0.0,12.28,None,None,6.629,True,None,sfc_unique_p1_10,0,None,24.66,132.0,36,0,0,0,0,False,100.0,3.7880184331797233,19.047619047619047
0,1757086429.9411876,170.9,47,0.2739,0.3886,0.2475,0.0,0.0,8.82,None,None,12.652,True,None,sfc_cache_p2_10,0,None,24.66,132.0,37,0,0,0,0,False,100.0,3.6158357771260996,18.181818181818183
0,1757086429.9417162,170.9,47,0.2739,0.3886,0.2475,0.0,0.0,9.04,None,None,6.313,True,None,sfc_unique_p2_10,0,None,24.66,132.0,37,0,0,0,0,False,100.0,3.6158357771260996,18.181818181818183
0,1757086429.9846303,170.9,48,0.2868,0.415,0.2612,0.0,0.0,6.87,None,None,11.317,True,None,sfc_cache_p3_10,0,None,24.66,132.0,39,0,0,0,0,False,100.0,3.458625525946704,17.391304347826086
0,1757086429.984991,170.9,48,0.2868,0.415,0.2612,0.0,0.0,10.39,None,None,6.615,True,None,sfc_unique_p3_10,0,None,24.66,132.0,39,0,0,0,0,False,100.0,3.458625525946704,17.391304347826086
0,1757086430.020751,170.9,49,0.2997,0.4396,0.275,0.0,0.0,8.04,None,None,11.153,True,None,sfc_cache_p4_10,0,None,24.66,132.0,41,0,0,0,0,False,100.0,3.314516129032258,16.666666666666664
0,1757086430.021131,170.9,49,0.2997,0.4396,0.275,0.0,0.0,11.6,None,None,6.405,True,None,sfc_unique_p4_10,0,None,24.66,132.0,41,0,0,0,0,False,100.0,3.314516129032258,16.666666666666664
0,1757086448.2971199,189.2,49,0.2126,0.3343,0.2062,0.0,0.0,8.8,None,None,10.596,True,None,sfc_cache_p4_8,0,None,16.66,66.0,27,0,0,0,0,False,100.0,3.1612903225806455,11.76470588235294
0,1757086448.2974653,189.2,49,0.2126,0.3343,0.2062,0.0,0.0,12.18,None,None,6.737,True,None,sfc_unique_p4_8,0,None,16.66,66.0,27,0,0,0,0,False,100.0,3.1612903225806455,11.76470588235294
0,1757086448.330863,189.2,49,0.2256,0.3506,0.22,0.0,0.0,8.21,None,None,11.187,True,None,sfc_cache_p4_7,0,None,16.66,66.0,29,0,0,0,0,False,100.0,2.985663082437276,11.11111111111111
0,1757086448.3312116,189.2,49,0.2256,0.3506,0.22,0.0,0.0,12.15,None,None,6.525,True,None,sfc_unique_p4_7,0,None,16.66,66.0,29,0,0,0,0,False,100.0,2.985663082437276,11.11111111111111
0,1757086448.3620162,189.3,49,0.2385,0.3626,0.2338,0.0,0.0,8.39,None,None,10.902,True,None,sfc_cache_p1_7,0,None,16.66,66.0,31,0,0,0,0,False,100.0,2.828522920203735,10.526315789473683
0,1757086448.3623462,189.3,49,0.2385,0.3626,0.2338,0.0,0.0,11.79,None,None,6.298,True,None,sfc_unique_p1_7,0,None,16.66,66.0,31,0,0,0,0,False,100.0,2.828522920203735,10.526315789473683
0,1757086448.3935645,189.3,49,0.2514,0.3698,0.2475,0.0,0.0,8.43,None,None,11.007,True,None,sfc_cache_p2_6,0,None,16.66,66.0,33,0,0,0,0,False,100.0,2.6870967741935483,10.0
0,1757086448.3938963,189.3,49,0.2514,0.3698,0.2475,0.0,0.0,12.72,None,None,6.616,True,None,sfc_unique_p2_6,0,None,16.66,66.0,33,0,0,0,0,False,100.0,2.6870967741935483,10.0
0,1757086452.9031837,193.8,51,0.2643,0.3893,0.2612,0.0,0.0,8.13,None,None,13.271,True,None,sfc_cache_p1_11,0,None,16.66,66.0,33,0,0,0,0,False,100.0,2.5591397849462365,9.523809523809524
