No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1759090305.1445944,24.7,12,0.2192,0.143,0.1247,93.3,0.0,10.19,None,None,28.999,True,None,sfc_cache_p2_3,0,None,20,165.0,22,20,0,0,0,False,100.0,14.5,8.25,2179.592891967188
0,1759090305.147587,24.7,12,0.2192,0.143,0.1247,93.3,0.0,14.96,None,None,17.02,True,None,sfc_unique_p2_3,0,None,20,165.0,22,20,0,0,0,False,100.0,14.5,8.25,2179.592891967188
0,1759090305.2175918,24.7,13,0.2427,0.1729,0.1497,102.63,0.0,9.94,None,None,27.002,True,None,sfc_cache_p3_3,0,None,20,165.0,24,22,0,0,0,False,100.0,14.590909090909092,9.0,2207.8087254295
0,1759090305.2195892,24.7,13,0.2427,0.1729,0.1497,102.63,0.0,15.28,None,None,18.002,True,None,sfc_unique_p3_3,0,None,20,165.0,24,22,0,0,0,False,100.0,14.590909090909092,9.0,2207.8087254295
0,1759090305.2875865,24.8,14,0.2631,0.1964,0.1497,111.96,0.0,10.19,None,None,30.009,True,None,sfc_cache_p4_3,0,None,24,198.0,27,24,0,0,0,False,100.0,14.5,8.25,2231.738844606098
0,1759090305.2895868,24.8,14,0.2631,0.1964,0.1497,111.96,0.0,14.94,None,None,18.001,True,None,sfc_unique_p4_3,0,None,24,198.0,27,24,0,0,0,False,100.0,14.5,8.25,2231.738844606098
0,1759090320.5691009,40.1,14,0.2661,0.2072,0.1746,111.96,0.0,10.49,None,None,28.002,True,None,sfc_cache_p2_1,0,None,20,165.0,26,24,0,0,0,False,100.0,14.666666666666666,9.625,2236.0245588918124
0,1759090320.5721037,40.1,14,0.2661,0.2072,0.1746,111.96,0.0,15.67,None,None,16.997,True,None,sfc_unique_p2_1,0,None,20,165.0,26,24,0,0,0,False,100.0,14.666666666666666,9.625,2236.0245588918124
0,1759090327.1932447,46.7,16,0.2895,0.2169,0.1996,121.29,0.0,8.51,None,None,49.989,True,None,sfc_cache_p1_4,0,None,20,165.0,27,26,0,0,0,False,100.0,14.73076923076923,10.153846153846153,2259.592505030181
0,1759090327.1972451,46.7,16,0.2895,0.2169,0.1996,121.29,0.0,12.76,None,None,17.995,True,None,sfc_unique_p1_4,0,None,20,165.0,27,26,0,0,0,False,100.0,14.73076923076923,10.153846153846153,2259.592505030181
0,1759090327.2722445,46.8,17,0.3099,0.2264,0.1996,130.62,0.0,6.8,None,None,35.003,True,None,sfc_cache_p2_4,0,None,24,198.0,30,28,0,0,0,False,100.0,14.642857142857142,9.428571428571429,2301.810814889336
0,1759090327.275244,46.8,17,0.3099,0.2264,0.1996,130.62,0.0,10.59,None,None,20.998,True,None,sfc_unique_p2_4,0,None,24,198.0,30,28,0,0,0,False,100.0,14.642857142857142,9.428571428571429,2301.810814889336
0,1759090327.348602,46.9,18,0.3304,0.2333,0.1996,139.95,0.0,8.36,None,None,30.001,True,None,sfc_cache_p3_4,0,None,28,231.0,33,30,0,0,0,False,100.0,14.566666666666666,8.8,2314.8351145333536
0,1759090327.3506007,46.9,18,0.3304,0.2333,0.1996,139.95,0.0,12.29,None,None,18.356,True,None,sfc_unique_p3_4,0,None,28,231.0,33,30,0,0,0,False,100.0,14.566666666666666,8.8,2314.8351145333536
0,1759090327.4196017,46.9,19,0.3538,0.2422,0.2245,149.28,0.0,7.41,None,None,31.001,True,None,sfc_cache_p4_4,0,None,28,231.0,35,32,0,0,0,False,100.0,14.625,9.28125,2317.156736573286
0,1759090327.4226027,46.9,19,0.3538,0.2422,0.2245,149.28,0.0,11.74,None,None,19.001,True,None,sfc_unique_p4_4,0,None,28,231.0,35,32,0,0,0,False,100.0,14.625,9.28125,2317.156736573286
0,1759090346.3154306,65.8,21,0.3772,0.2539,0.2495,158.61,0.0,7.22,None,None,28.994,True,None,sfc_cache_p1_5,0,None,28,231.0,36,34,0,0,0,False,100.0,14.676470588235293,9.705882352941176,2342.659367744931
0,1759090346.3184233,65.8,21,0.3772,0.2539,0.2495,158.61,0.0,11.05,None,None,16.0,True,None,sfc_unique_p1_5,0,None,28,231.0,36,34,0,0,0,False,100.0,14.676470588235293,9.705882352941176,2342.659367744931
0,1759090346.3934498,65.9,22,0.4007,0.2703,0.2744,167.94,0.0,7.91,None,None,36.028,True,None,sfc_cache_p2_5,0,None,28,231.0,38,36,0,0,0,False,100.0,14.722222222222221,10.083333333333334,2372.301837950781
0,1759090346.39545,65.9,22,0.4007,0.2703,0.2744,167.94,0.0,12.25,None,None,16.0,True,None,sfc_unique_p2_5,0,None,28,231.0,38,36,0,0,0,False,100.0,14.722222222222221,10.083333333333334,2372.301837950781
0,1759090346.4689548,66.0,23,0.4241,0.2866,0.2994,177.27,0.0,9.09,None,None,33.504,True,None,sfc_cache_p3_5,0,None,28,231.0,40,38,0,0,0,False,100.0,14.763157894736842,10.421052631578947,2402.577745704999
0,1759090346.471957,66.0,23,0.4241,0.2866,0.2994,177.27,0.0,16.52,None,None,15.998,True,None,sfc_unique_p3_5,0,None,28,231.0,40,38,0,0,0,False,100.0,14.763157894736842,10.421052631578947,2402.577745704999
0,1759090346.5479648,66.1,24,0.4445,0.303,0.2994,186.6,0.0,8.22,None,None,29.016,True,None,sfc_cache_p4_5,0,None,32,264.0,43,40,0,0,0,False,100.0,14.7,9.9,2402.577745704999
0,1759090346.549965,66.1,24,0.4445,0.303,0.2994,186.6,0.0,11.91,None,None,16.002,True,None,sfc_unique_p4_5,0,None,32,264.0,43,40,0,0,0,False,100.0,14.7,9.9,2402.577745704999
