No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1759101289.5240533,56.6,17,0.3069,0.1394,0.1746,90.66,0.0,7.36,None,None,5.475,True,None,sfc_unique_p2_4,0,None,28,231.0,31,28,0,0,0,False,100.0,14.5,8.25,2322.9608419749266
0,1759101289.548132,56.7,18,0.3304,0.1498,0.1996,96.66,0.0,10.22,None,None,12.135,True,None,sfc_cache_p3_4,0,None,28,231.0,33,30,0,0,0,False,100.0,14.566666666666666,8.8,2341.6498993963787
0,1759101289.548402,56.7,18,0.3304,0.1498,0.1996,96.66,0.0,8.7,None,None,5.52,True,None,sfc_unique_p3_4,0,None,28,231.0,33,30,0,0,0,False,100.0,14.566666666666666,8.8,2341.6498993963787
0,1759101289.5716066,56.7,19,0.3508,0.1642,0.1996,102.66,0.0,8.2,None,None,11.474,True,None,sfc_cache_p4_4,0,None,32,264.0,36,32,0,0,0,False,100.0,14.5,8.25,2363.202677604086
0,1759101289.571856,56.7,19,0.3508,0.1642,0.1996,102.66,0.0,8.0,None,None,5.487,True,None,sfc_unique_p4_4,0,None,32,264.0,36,32,0,0,0,False,100.0,14.5,8.25,2363.202677604086
0,1759101297.0715425,64.2,19,0.3334,0.1582,0.2245,99.99,0.0,8.68,None,None,16.737,True,None,sfc_cache_p4_2,0,None,24,198.0,32,30,0,0,0,False,100.0,14.7,9.9,2340.6895217458596
0,1759101297.0718176,64.2,19,0.3334,0.1582,0.2245,99.99,0.0,14.06,None,None,6.834,True,None,sfc_unique_p4_2,0,None,24,198.0,32,30,0,0,0,False,100.0,14.7,9.9,2340.6895217458596
0,1759101297.0909722,64.2,19,0.3538,0.1679,0.2245,105.99,0.0,9.32,None,None,9.644,True,None,sfc_cache_p1_2,0,None,28,231.0,35,32,0,0,0,False,100.0,14.625,9.28125,2353.2262807614925
0,1759101297.091211,64.2,19,0.3538,0.1679,0.2245,105.99,0.0,7.9,None,None,5.507,True,None,sfc_unique_p1_2,0,None,28,231.0,35,32,0,0,0,False,100.0,14.625,9.28125,2353.2262807614925
0,1759101301.6675453,68.8,21,0.3772,0.1763,0.2495,111.99,0.0,8.54,None,None,169.108,True,None,sfc_cache_p1_5,0,None,28,231.0,36,34,0,0,0,False,100.0,14.676470588235293,9.705882352941176,2395.4445906206474
0,1759101301.6678226,68.8,21,0.3772,0.1763,0.2495,111.99,0.0,6.87,None,None,5.528,True,None,sfc_unique_p1_5,0,None,28,231.0,36,34,0,0,0,False,100.0,14.676470588235293,9.705882352941176,2395.4445906206474
0,1759101301.6956549,68.8,22,0.4007,0.184,0.2744,117.99,0.0,7.78,None,None,16.363,True,None,sfc_cache_p2_5,0,None,28,231.0,38,36,0,0,0,False,100.0,14.722222222222221,10.083333333333334,2413.8062993344683
0,1759101301.695941,68.8,22,0.4007,0.184,0.2744,117.99,0.0,6.19,None,None,5.818,True,None,sfc_unique_p2_5,0,None,28,231.0,38,36,0,0,0,False,100.0,14.722222222222221,10.083333333333334,2413.8062993344683
0,1759101301.717181,68.8,23,0.4211,0.1999,0.2744,123.99,0.0,8.98,None,None,10.045,True,None,sfc_cache_p3_5,0,None,32,264.0,41,38,0,0,0,False,100.0,14.657894736842104,9.552631578947368,2435.2841007583966
0,1759101301.7174218,68.8,23,0.4211,0.1999,0.2744,123.99,0.0,7.8,None,None,5.496,True,None,sfc_unique_p3_5,0,None,32,264.0,41,38,0,0,0,False,100.0,14.657894736842104,9.552631578947368,2435.2841007583966
0,1759101301.739793,68.9,24,0.4415,0.2094,0.2744,129.99,0.0,9.56,None,None,9.643,True,None,sfc_cache_p4_5,0,None,36,297.0,44,40,0,0,0,False,100.0,14.6,9.075,2480.5603737811484
0,1759101301.740052,68.9,24,0.4415,0.2094,0.2744,129.99,0.0,7.48,None,None,5.371,True,None,sfc_unique_p4_5,0,None,36,297.0,44,40,0,0,0,False,100.0,14.6,9.075,2480.5603737811484
0,1759101302.0678916,69.2,24,0.4415,0.2093,0.2744,133.32,0.0,8.49,None,None,11.845,True,None,sfc_cache_p3_2,0,None,36,297.0,44,40,0,0,0,False,100.0,14.6,9.075,2487.446691688593
0,1759101302.0681658,69.2,24,0.4415,0.2093,0.2744,133.32,0.0,13.43,None,None,5.472,True,None,sfc_unique_p3_2,0,None,36,297.0,44,40,0,0,0,False,100.0,14.6,9.075,2487.446691688593
0,1759101317.0736578,84.2,24,0.4445,0.2096,0.2994,129.99,0.0,10.86,None,None,12.33,True,None,sfc_cache_p1_3,0,None,32,264.0,43,40,0,0,0,False,100.0,14.7,9.9,2494.564784863024
0,1759101317.0739257,84.2,24,0.4445,0.2096,0.2994,129.99,0.0,8.63,None,None,5.508,True,None,sfc_unique_p1_3,0,None,32,264.0,43,40,0,0,0,False,100.0,14.7,9.9,2494.564784863024
0,1759101322.0787783,89.2,24,0.3803,0.1886,0.2744,108.66,0.0,9.78,None,None,14.649,True,None,sfc_cache_p4_3,0,None,24,198.0,35,34,0,0,0,False,100.0,14.794117647058824,10.676470588235293,2478.8067752669867
0,1759101322.079093,89.2,24,0.3803,0.1886,0.2744,108.66,0.0,8.57,None,None,5.7,True,None,sfc_unique_p4_3,0,None,24,198.0,35,34,0,0,0,False,100.0,14.794117647058824,10.676470588235293,2478.8067752669867
0,1759101322.1011431,89.2,24,0.4007,0.2002,0.2744,117.99,0.0,9.15,None,None,10.995,True,None,sfc_cache_p2_3,0,None,28,231.0,38,36,0,0,0,False,100.0,14.722222222222221,10.083333333333334,2479.440578083888
0,1759101322.101372,89.2,24,0.4007,0.2002,0.2744,117.99,0.0,14.2,None,None,5.763,True,None,sfc_unique_p2_3,0,None,28,231.0,38,36,0,0,0,False,100.0,14.722222222222221,10.083333333333334,2479.440578083888
0,1759101322.1232061,89.2,24,0.4241,0.208,0.2994,123.99,0.0,10.68,None,None,10.989,True,None,sfc_cache_p3_1,0,None,28,231.0,40,38,0,0,0,False,100.0,14.763157894736842,10.421052631578947,2492.202147500387
0,1759101322.1234343,89.2,24,0.4241,0.208,0.2994,123.99,0.0,8.65,None,None,5.539,True,None,sfc_unique_p3_1,0,None,28,231.0,40,38,0,0,0,False,100.0,14.763157894736842,10.421052631578947,2492.202147500387
0,1759101322.153352,89.3,24,0.4475,0.217,0.3243,129.99,0.0,9.8,None,None,17.322,True,None,sfc_cache_p1_1,0,None,28,231.0,42,40,0,0,0,False,100.0,14.8,10.725,2494.523769540319
0,1759101322.1535785,89.3,24,0.4475,0.217,0.3243,129.99,0.0,8.36,None,None,5.486,True,None,sfc_unique_p1_1,0,None,28,231.0,42,40,0,0,0,False,100.0,14.8,10.725,2494.523769540319
0,1759101322.5199366,89.6,26,0.471,0.2207,0.3493,135.99,0.0,9.05,None,None,13.458,True,None,sfc_cache_p1_6,0,None,28,231.0,43,42,0,0,0,False,100.0,14.833333333333334,11.0,2504.4243267296088
0,1759101322.520229,89.6,26,0.471,0.2207,0.3493,135.99,0.0,7.8,None,None,5.613,True,None,sfc_unique_p1_6,0,None,28,231.0,43,42,0,0,0,False,100.0,14.833333333333334,11.0,2504.4243267296088
0,1759101322.5446455,89.7,27,0.4944,0.2251,0.3742,141.99,0.0,8.53,None,None,11.001,True,None,sfc_cache_p2_6,0,None,28,231.0,45,44,0,0,0,False,100.0,14.863636363636363,11.25,2506.7459487695405
0,1759101322.5449047,89.7,27,0.4944,0.2251,0.3742,141.99,0.0,7.72,None,None,5.405,True,None,sfc_unique_p2_6,0,None,28,231.0,45,44,0,0,0,False,100.0,14.863636363636363,11.25,2506.7459487695405
0,1759101322.5716424,89.7,28,0.5178,0.2364,0.3992,147.99,0.0,9.97,None,None,10.93,True,None,sfc_cache_p3_6,0,None,28,231.0,47,46,0,0,0,False,100.0,14.891304347826088,11.478260869565217,2516.255312645101
0,1759101322.57189,89.7,28,0.5178,0.2364,0.3992,147.99,0.0,8.03,None,None,5.94,True,None,sfc_unique_p3_6,0,None,28,231.0,47,46,0,0,0,False,100.0,14.891304347826088,11.478260869565217,2516.255312645101
0,1759101322.6049948,89.7,29,0.5383,0.2502,0.3992,153.99,0.0,9.97,None,None,15.76,True,None,sfc_cache_p4_6,0,None,32,264.0,50,48,0,0,0,False,100.0,14.833333333333334,11.0,2525.3131210338956
0,1759101322.605253,89.7,29,0.5383,0.2502,0.3992,153.99,0.0,8.27,None,None,6.58,True,None,sfc_unique_p4_6,0,None,32,264.0,50,48,0,0,0,False,100.0,14.833333333333334,11.0,2525.3131210338956
0,1759101327.0810611,94.2,29,0.5352,0.2502,0.3742,153.99,0.0,10.68,None,None,14.992,True,None,sfc_cache_p3_3,0,None,36,297.0,51,48,0,0,0,False,100.0,14.75,10.3125,2525.3131210338956
0,1759101327.0813568,94.2,29,0.5352,0.2502,0.3742,153.99,0.0,9.13,None,None,5.428,True,None,sfc_unique_p3_3,0,None,36,297.0,51,48,0,0,0,False,100.0,14.75,10.3125,2525.3131210338956
0,1759101342.5289285,109.7,31,0.5587,0.263,0.3992,159.99,0.0,8.77,None,None,13.26,True,None,sfc_cache_p1_7,0,None,36,297.0,52,50,0,0,0,False,100.0,14.78,10.56,2543.7734986844143
0,1759101342.529192,109.7,31,0.5587,0.263,0.3992,159.99,0.0,7.89,None,None,5.596,True,None,sfc_unique_p1_7,0,None,36,297.0,52,50,0,0,0,False,100.0,14.78,10.56,2543.7734986844143
0,1759101342.559267,109.7,32,0.5821,0.2901,0.4241,165.99,0.0,10.9,None,None,12.744,True,None,sfc_cache_p2_7,0,None,36,297.0,54,52,0,0,0,False,100.0,14.807692307692308,10.788461538461538,2580.1527038285108
0,1759101342.5595167,109.7,32,0.5821,0.2901,0.4241,165.99,0.0,15.45,None,None,5.601,True,None,sfc_unique_p2_7,0,None,36,297.0,54,52,0,0,0,False,100.0,14.807692307692308,10.788461538461538,2580.1527038285108
0,1759101342.587352,109.7,33,0.6055,0.3022,0.449,175.32,0.0,8.83,None,None,13.736,True,None,sfc_cache_p3_7,0,None,36,297.0,56,54,0,0,0,False,100.0,14.833333333333334,11.0,2603.370560971368
0,1759101342.5876358,109.7,33,0.6055,0.3022,0.449,175.32,0.0,12.8,None,None,5.464,True,None,sfc_unique_p3_7,0,None,36,297.0,56,54,0,0,0,False,100.0,14.833333333333334,11.0,2603.370560971368
0,1759101342.616366,109.7,34,0.6259,0.3211,0.449,181.32,0.0,10.35,None,None,14.076,True,None,sfc_cache_p4_7,0,None,40,330.0,59,56,0,0,0,False,100.0,14.785714285714286,10.607142857142858,2643.0134181142253
0,1759101342.616626,109.7,34,0.6259,0.3211,0.449,181.32,0.0,10.3,None,None,5.416,True,None,sfc_unique_p4_7,0,None,40,330.0,59,56,0,0,0,False,100.0,14.785714285714286,10.607142857142858,2643.0134181142253
0,1759101347.082437,114.2,34,0.6259,0.3217,0.449,181.32,0.0,11.45,None,None,10.308,True,None,sfc_cache_p2_2,0,None,40,330.0,59,56,0,0,0,False,100.0,14.785714285714286,10.607142857142858,2652.4159873759495
0,1759101347.0827017,114.2,34,0.6259,0.3217,0.449,181.32,0.0,8.83,None,None,5.615,True,None,sfc_unique_p2_2,0,None,40,330.0,59,56,0,0,0,False,100.0,14.785714285714286,10.607142857142858,2652.4159873759495
0,1759101357.087289,124.2,34,0.629,0.3274,0.474,181.32,0.0,11.32,None,None,11.161,True,None,sfc_cache_p4_5,0,None,36,297.0,58,56,0,0,0,False,100.0,14.857142857142858,11.196428571428571,2658.4320065680245
0,1759101357.0875602,124.2,34,0.629,0.3274,0.474,181.32,0.0,9.0,None,None,5.61,True,None,sfc_unique_p4_5,0,None,36,297.0,58,56,0,0,0,False,100.0,14.857142857142858,11.196428571428571,2658.4320065680245
0,1759101357.5406394,124.7,36,0.6524,0.3422,0.4989,187.32,0.0,9.91,None,None,12.594,True,None,sfc_cache_p1_8,0,None,36,297.0,59,58,0,0,0,False,100.0,14.879310344827585,11.379310344827585,2665.3127611388336
0,1759101357.5409114,124.7,36,0.6524,0.3422,0.4989,187.32,0.0,14.19,None,None,5.485,True,None,sfc_unique_p1_8,0,None,36,297.0,59,58,0,0,0,False,100.0,14.879310344827585,11.379310344827585,2665.3127611388336
0,1759101357.5687091,124.7,37,0.6758,0.3536,0.5239,196.65,0.0,10.0,None,None,11.095,True,None,sfc_cache_p2_8,0,None,36,297.0,61,60,0,0,0,False,100.0,14.9,11.55,2684.744189710262
0,1759101357.568967,124.7,37,0.6758,0.3536,0.5239,196.65,0.0,14.49,None,None,5.467,True,None,sfc_unique_p2_8,0,None,36,297.0,61,60,0,0,0,False,100.0,14.9,11.55,2684.744189710262
0,1759101357.5948417,124.7,38,0.6993,0.3825,0.5488,202.65,0.0,11.24,None,None,10.92,True,None,sfc_cache_p3_8,0,None,36,297.0,62,62,0,0,0,False,100.0,14.919354838709678,11.709677419354838,2696.9134483389576
0,1759101357.595104,124.7,38,0.6993,0.3825,0.5488,202.65,0.0,10.22,None,None,5.57,True,None,sfc_unique_p3_8,0,None,36,297.0,62,62,0,0,0,False,100.0,14.919354838709678,11.709677419354838,2696.9134483389576
0,1759101357.6262276,124.7,39,0.7197,0.4034,0.5488,211.98,0.0,10.66,None,None,12.077,True,None,sfc_cache_p4_8,0,None,40,330.0,65,64,0,0,0,False,100.0,14.875,11.34375,2728.202019767529
0,1759101357.62652,124.7,39,0.7197,0.4034,0.5488,211.98,0.0,14.82,None,None,5.895,True,None,sfc_unique_p4_8,0,None,40,330.0,65,64,0,0,0,False,100.0,14.875,11.34375,2728.202019767529
0,1759101367.0945468,134.2,39,0.6259,0.3567,0.449,187.98,0.0,9.34,None,None,12.16,True,None,sfc_cache_p2_2,0,None,40,330.0,58,56,0,0,0,False,100.0,14.785714285714286,10.607142857142858,2699.264161850798
0,1759101367.0948231,134.2,39,0.6259,0.3567,0.449,187.98,0.0,8.39,None,None,5.612,True,None,sfc_unique_p2_2,0,None,40,330.0,58,56,0,0,0,False,100.0,14.785714285714286,10.607142857142858,2699.264161850798
0,1759101374.6149223,141.7,41,0.5617,0.317,0.4241,163.32,0.0,7.63,None,None,12.074,True,None,sfc_cache_p1_9,0,None,32,264.0,50,50,0,0,0,False,100.0,14.86,11.22,2635.1970669738434
0,1759101374.6151893,141.7,41,0.5617,0.317,0.4241,163.32,0.0,6.78,None,None,5.644,True,None,sfc_unique_p1_9,0,None,32,264.0,50,50,0,0,0,False,100.0,14.86,11.22,2635.1970669738434
0,1759101374.6415744,141.8,42,0.5851,0.326,0.449,169.32,0.0,8.05,None,None,11.207,True,None,sfc_cache_p2_9,0,None,32,264.0,52,52,0,0,0,False,100.0,14.884615384615385,11.423076923076923,2659.735064187897
0,1759101374.6418374,141.8,42,0.5851,0.326,0.449,169.32,0.0,6.71,None,None,5.557,True,None,sfc_unique_p2_9,0,None,32,264.0,52,52,0,0,0,False,100.0,14.884615384615385,11.423076923076923,2659.735064187897
0,1759101374.6695147,141.8,43,0.6055,0.3432,0.449,175.32,0.0,10.07,None,None,11.175,True,None,sfc_cache_p3_9,0,None,36,297.0,55,54,0,0,0,False,100.0,14.833333333333334,11.0,2671.5809190601644
0,1759101374.6697567,141.8,43,0.6055,0.3432,0.449,175.32,0.0,13.95,None,None,5.619,True,None,sfc_unique_p3_9,0,None,36,297.0,55,54,0,0,0,False,100.0,14.833333333333334,11.0,2671.5809190601644
0,1759101374.6956692,141.8,44,0.6259,0.3549,0.449,181.32,0.0,8.86,None,None,11.659,True,None,sfc_cache_p4_9,0,None,40,330.0,58,56,0,0,0,False,100.0,14.785714285714286,10.607142857142858,2706.057006353153
0,1759101374.6959627,141.8,44,0.6259,0.3549,0.449,181.32,0.0,6.49,None,None,5.53,True,None,sfc_unique_p4_9,0,None,40,330.0,58,56,0,0,0,False,100.0,14.785714285714286,10.607142857142858,2706.057006353153
0,1759101382.1069727,149.2,44,0.6259,0.36,0.449,181.32,0.0,11.62,None,None,18.613,True,None,sfc_cache_p1_5,0,None,40,330.0,58,56,0,0,0,False,100.0,14.785714285714286,10.607142857142858,2711.040368061867
0,1759101382.1072428,149.2,44,0.6259,0.36,0.449,181.32,0.0,8.79,None,None,5.543,True,None,sfc_unique_p1_5,0,None,40,330.0,58,56,0,0,0,False,100.0,14.785714285714286,10.607142857142858,2711.040368061867
0,1759101387.1041915,154.2,44,0.629,0.3633,0.474,181.32,0.0,10.72,None,None,14.777,True,None,sfc_cache_p4_6,0,None,36,297.0,57,56,0,0,0,False,100.0,14.857142857142858,11.196428571428571,2724.6915056566663
0,1759101387.1044538,154.2,44,0.629,0.3633,0.474,181.32,0.0,8.29,None,None,5.74,True,None,sfc_unique_p4_6,0,None,36,297.0,57,56,0,0,0,False,100.0,14.857142857142858,11.196428571428571,2724.6915056566663
0,1759101392.107356,159.2,44,0.5209,0.3174,0.4241,147.99,0.0,9.65,None,None,14.494,True,None,sfc_cache_p3_6,0,None,24,198.0,45,46,0,0,0,False,100.0,14.978260869565217,12.195652173913043,2661.319813968074
0,1759101392.107629,159.2,44,0.5209,0.3174,0.4241,147.99,0.0,8.47,None,None,5.837,True,None,sfc_unique_p3_6,0,None,24,198.0,45,46,0,0,0,False,100.0,14.978260869565217,12.195652173913043,2661.319813968074
0,1759101392.1320481,159.3,44,0.5443,0.3295,0.449,157.32,0.0,9.29,None,None,11.19,True,None,sfc_cache_p2_4,0,None,24,198.0,47,48,0,0,0,False,100.0,15.0,12.375,2661.319813968074
0,1759101392.1323035,159.3,44,0.5443,0.3295,0.449,157.32,0.0,14.58,None,None,5.785,True,None,sfc_unique_p2_4,0,None,24,198.0,47,48,0,0,0,False,100.0,15.0,12.375,2661.319813968074
0,1759101397.1113095,164.2,44,0.5178,0.3306,0.3992,151.32,0.0,10.57,None,None,16.999,True,None,sfc_cache_p2_6,0,None,28,231.0,46,46,0,0,0,False,100.0,14.891304347826088,11.478260869565217,2649.1653487150165
0,1759101397.111581,164.2,44,0.5178,0.3306,0.3992,151.32,0.0,7.33,None,None,5.801,True,None,sfc_unique_p2_6,0,None,28,231.0,46,46,0,0,0,False,100.0,14.891304347826088,11.478260869565217,2649.1653487150165
0,1759101397.1371276,164.3,44,0.5383,0.34,0.3992,157.32,0.0,10.5,None,None,13.229,True,None,sfc_cache_p1_6,0,None,32,264.0,49,48,0,0,0,False,100.0,14.833333333333334,11.0,2663.1403525843866
0,1759101397.1373987,164.3,44,0.5383,0.34,0.3992,157.32,0.0,7.88,None,None,5.734,True,None,sfc_unique_p1_6,0,None,32,264.0,49,48,0,0,0,False,100.0,14.833333333333334,11.0,2663.1403525843866
0,1759101397.5628736,164.7,46,0.5617,0.3483,0.4241,166.65,0.0,8.89,None,None,11.73,True,None,sfc_cache_p1_10,0,None,32,264.0,50,50,0,0,0,False,100.0,14.86,11.22,2675.717739985718
0,1759101397.5631468,164.7,46,0.5617,0.3483,0.4241,166.65,0.0,13.87,None,None,5.753,True,None,sfc_unique_p1_10,0,None,32,264.0,50,50,0,0,0,False,100.0,14.86,11.22,2675.717739985718
0,1759101397.5940244,164.7,47,0.5851,0.3553,0.449,172.65,0.0,8.86,None,None,13.202,True,None,sfc_cache_p2_10,0,None,32,264.0,52,52,0,0,0,False,100.0,14.884615384615385,11.423076923076923,2695.612493119908
0,1759101397.594302,164.7,47,0.5851,0.3553,0.449,172.65,0.0,8.75,None,None,6.478,True,None,sfc_unique_p2_10,0,None,32,264.0,52,52,0,0,0,False,100.0,14.884615384615385,11.423076923076923,2695.612493119908
0,1759101397.6236205,164.7,48,0.6086,0.361,0.474,178.65,0.0,10.51,None,None,13.483,True,None,sfc_cache_p3_10,0,None,32,264.0,54,54,0,0,0,False,100.0,14.907407407407407,11.61111111111111,2720.9803928258357
0,1759101397.6238823,164.7,48,0.6086,0.361,0.474,178.65,0.0,8.85,None,None,5.465,True,None,sfc_unique_p3_10,0,None,32,264.0,54,54,0,0,0,False,100.0,14.907407407407407,11.61111111111111,2720.9803928258357
0,1759101397.651591,164.8,49,0.632,0.368,0.4989,184.65,0.0,9.56,None,None,10.854,True,None,sfc_cache_p4_10,0,None,32,264.0,56,56,0,0,0,False,100.0,14.928571428571429,11.785714285714286,2729.0236523831795
0,1759101397.6518362,164.8,49,0.632,0.368,0.4989,184.65,0.0,8.29,None,None,7.35,True,None,sfc_unique_p4_10,0,None,32,264.0,56,56,0,0,0,False,100.0,14.928571428571429,11.785714285714286,2729.0236523831795
0,1759101402.109586,169.2,49,0.5677,0.3238,0.474,169.98,0.0,8.56,None,None,11.51,True,None,sfc_cache_p3_5,0,None,24,198.0,48,50,0,0,0,False,100.0,15.02,12.54,2677.967397933404
0,1759101402.109858,169.2,49,0.5677,0.3238,0.474,169.98,0.0,13.3,None,None,5.68,True,None,sfc_unique_p3_5,0,None,24,198.0,48,50,0,0,0,False,100.0,15.02,12.54,2677.967397933404
0,1759101402.132389,169.3,49,0.5912,0.3378,0.4989,179.31,0.0,10.02,None,None,9.465,True,None,sfc_cache_p4_4,0,None,24,198.0,50,52,0,0,0,False,100.0,15.038461538461538,12.692307692307692,2687.718210501118
