No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1758912706.4379673,18.3,7,0.1285,0.0759,0.0499,126.0,0.0,7.64,None,None,13.346,True,None,sfc_cache_p2_2,0,None,16,132.0,10,12,0,0,0,False,100.0,14.166666666666666,5.5,2082.814192849404
0,1758912706.4382784,18.3,7,0.1285,0.0759,0.0499,126.0,0.0,12.24,None,None,9.73,True,None,sfc_unique_p2_2,0,None,16,132.0,10,12,0,0,0,False,100.0,14.166666666666666,5.5,2082.814192849404
0,1758912706.4714787,18.3,8,0.1489,0.0825,0.0499,153.0,0.0,6.91,None,None,14.223,True,None,sfc_cache_p3_2,0,None,20,165.0,13,14,0,0,0,False,100.0,14.071428571428571,4.714285714285714,2082.814192849404
0,1758912706.4717462,18.3,8,0.1489,0.0825,0.0499,153.0,0.0,11.66,None,None,9.667,True,None,sfc_unique_p3_2,0,None,20,165.0,13,14,0,0,0,False,100.0,14.071428571428571,4.714285714285714,2082.814192849404
0,1758912706.509128,18.4,9,0.1693,0.0921,0.0499,171.0,0.0,7.64,None,None,16.552,True,None,sfc_cache_p4_2,0,None,24,198.0,16,16,0,0,0,False,100.0,14.0,4.125,2088.037842439251
0,1758912706.5094748,18.4,9,0.1693,0.0921,0.0499,171.0,0.0,12.75,None,None,11.37,True,None,sfc_unique_p4_2,0,None,24,198.0,16,16,0,0,0,False,100.0,14.0,4.125,2088.037842439251
0,1758912724.4366894,36.3,11,0.1928,0.1122,0.0748,189.0,0.0,13.65,None,None,13.702,True,None,sfc_cache_p1_3,0,None,24,198.0,16,18,0,0,0,False,100.0,14.166666666666666,5.5,2110.8235567249653
0,1758912724.4370244,36.3,11,0.1928,0.1122,0.0748,189.0,0.0,31.01,None,None,9.357,True,None,sfc_unique_p1_3,0,None,24,198.0,16,18,0,0,0,False,100.0,14.166666666666666,5.5,2110.8235567249653
0,1758912724.4659805,36.3,12,0.2162,0.117,0.0998,216.0,0.0,11.1,None,None,14.176,True,None,sfc_cache_p2_3,0,None,24,198.0,16,20,0,0,0,False,100.0,14.3,6.6,2113.145178764897
0,1758912724.4662762,36.3,12,0.2162,0.117,0.0998,216.0,0.0,8.27,None,None,9.887,True,None,sfc_unique_p2_3,0,None,24,198.0,16,20,0,0,0,False,100.0,14.3,6.6,2113.145178764897
0,1758912724.4953473,36.4,13,0.2366,0.1277,0.0998,243.0,0.0,10.9,None,None,13.683,True,None,sfc_cache_p3_3,0,None,28,231.0,17,22,0,0,0,False,100.0,14.227272727272727,6.0,2113.145178764897
0,1758912724.495633,36.4,13,0.2366,0.1277,0.0998,243.0,0.0,8.27,None,None,9.756,True,None,sfc_unique_p3_3,0,None,28,231.0,17,22,0,0,0,False,100.0,14.227272727272727,6.0,2113.145178764897
0,1758912724.5374258,36.4,14,0.257,0.1398,0.0998,261.0,0.0,20.89,None,None,17.773,True,None,sfc_cache_p4_3,0,None,32,264.0,18,24,0,0,0,False,100.0,14.166666666666666,5.5,2122.7880359077544
0,1758912724.5377896,36.4,14,0.257,0.1398,0.0998,261.0,0.0,18.57,None,None,13.625,True,None,sfc_unique_p4_3,0,None,32,264.0,18,24,0,0,0,False,100.0,14.166666666666666,5.5,2122.7880359077544
0,1758912750.489491,62.4,16,0.2805,0.1479,0.1247,279.0,0.0,13.79,None,None,14.177,True,None,sfc_cache_p1_4,0,None,32,264.0,18,26,0,0,0,False,100.0,14.26923076923077,6.346153846153846,2130.333307537533
0,1758912750.4898884,62.4,16,0.2805,0.1479,0.1247,279.0,0.0,13.57,None,None,9.584,True,None,sfc_unique_p1_4,0,None,32,264.0,18,26,0,0,0,False,100.0,14.26923076923077,6.346153846153846,2130.333307537533
0,1758912750.5200183,62.4,17,0.3039,0.1595,0.1497,297.0,0.0,14.62,None,None,14.4,True,None,sfc_cache_p2_4,0,None,32,264.0,18,28,0,0,0,False,100.0,14.357142857142858,7.071428571428571,2140.9740752205544
0,1758912750.5204363,62.4,17,0.3039,0.1595,0.1497,297.0,0.0,13.14,None,None,9.721,True,None,sfc_unique_p2_4,0,None,32,264.0,18,28,0,0,0,False,100.0,14.357142857142858,7.071428571428571,2140.9740752205544
0,1758912750.5643466,62.4,18,0.3243,0.185,0.1497,315.0,0.0,6.68,None,None,18.139,True,None,sfc_cache_p3_4,0,None,36,297.0,21,30,0,0,0,False,100.0,14.3,6.6,2160.496851793222
0,1758912750.5646775,62.4,18,0.3243,0.185,0.1497,315.0,0.0,15.96,None,None,12.102,True,None,sfc_unique_p3_4,0,None,36,297.0,21,30,0,0,0,False,100.0,14.3,6.6,2160.496851793222
0,1758912750.5963964,62.5,19,0.3477,0.1981,0.1746,333.0,0.0,8.31,None,None,14.507,True,None,sfc_cache_p4_4,0,None,36,297.0,23,32,0,0,0,False,100.0,14.375,7.21875,2175.0069895427964
0,1758912750.596691,62.5,19,0.3477,0.1981,0.1746,333.0,0.0,13.34,None,None,10.258,True,None,sfc_unique_p4_4,0,None,36,297.0,23,32,0,0,0,False,100.0,14.375,7.21875,2175.0069895427964
0,1758912765.554804,77.4,21,0.3712,0.2101,0.1996,360.0,0.0,16.07,None,None,13.994,True,None,sfc_cache_p1_5,0,None,36,297.0,24,34,0,0,0,False,100.0,14.441176470588236,7.764705882352941,2177.328611582728
0,1758912765.5551066,77.4,21,0.3712,0.2101,0.1996,360.0,0.0,8.27,None,None,9.496,True,None,sfc_unique_p1_5,0,None,36,297.0,24,34,0,0,0,False,100.0,14.441176470588236,7.764705882352941,2177.328611582728
0,1758912765.5929449,77.5,22,0.3916,0.2291,0.1996,378.0,0.0,10.52,None,None,16.029,True,None,sfc_cache_p2_5,0,None,40,330.0,25,36,0,0,0,False,100.0,14.38888888888889,7.333333333333333,2186.9714687255855
0,1758912765.5932605,77.5,22,0.3916,0.2291,0.1996,378.0,0.0,18.89,None,None,11.191,True,None,sfc_unique_p2_5,0,None,40,330.0,25,36,0,0,0,False,100.0,14.38888888888889,7.333333333333333,2186.9714687255855
0,1758912765.6311185,77.5,23,0.415,0.2521,0.2245,396.0,0.0,10.91,None,None,15.883,True,None,sfc_cache_p3_5,0,None,40,330.0,27,38,0,0,0,False,100.0,14.447368421052632,7.815789473684211,2203.445698720942
0,1758912765.6314144,77.5,23,0.415,0.2521,0.2245,396.0,0.0,16.95,None,None,10.575,True,None,sfc_unique_p3_5,0,None,40,330.0,27,38,0,0,0,False,100.0,14.447368421052632,7.815789473684211,2203.445698720942
0,1758912765.6673586,77.5,24,0.4354,0.2693,0.2245,423.0,0.0,7.57,None,None,14.31,True,None,sfc_cache_p4_5,0,None,44,363.0,30,40,0,0,0,False,100.0,14.4,7.425,2203.445698720942
0,1758912765.6677554,77.5,24,0.4354,0.2693,0.2245,423.0,0.0,12.51,None,None,9.74,True,None,sfc_unique_p4_5,0,None,44,363.0,30,40,0,0,0,False,100.0,14.4,7.425,2203.445698720942
0,1758912791.5827527,103.5,26,0.4589,0.2756,0.2495,441.0,0.0,6.96,None,None,15.374,True,None,sfc_cache_p1_6,0,None,44,363.0,31,42,0,0,0,False,100.0,14.452380952380953,7.857142857142857,2210.9909703507205
0,1758912791.5830648,103.5,26,0.4589,0.2756,0.2495,441.0,0.0,11.9,None,None,9.513,True,None,sfc_unique_p1_6,0,None,44,363.0,31,42,0,0,0,False,100.0,14.452380952380953,7.857142857142857,2210.9909703507205
0,1758912791.6236107,103.5,27,0.4793,0.2845,0.2495,459.0,0.0,7.14,None,None,15.411,True,None,sfc_cache_p2_6,0,None,48,396.0,34,44,0,0,0,False,100.0,14.409090909090908,7.5,2223.1794860603636
0,1758912791.6239107,103.5,27,0.4793,0.2845,0.2495,459.0,0.0,12.09,None,None,10.104,True,None,sfc_unique_p2_6,0,None,48,396.0,34,44,0,0,0,False,100.0,14.409090909090908,7.5,2223.1794860603636
0,1758912791.66097,103.5,28,0.4997,0.2908,0.2495,477.0,0.0,8.05,None,None,14.234,True,None,sfc_cache_p3_6,0,None,52,429.0,37,46,0,0,0,False,100.0,14.369565217391305,7.173913043478261,2231.155031641543
0,1758912791.6612585,103.5,28,0.4997,0.2908,0.2495,477.0,0.0,14.08,None,None,9.839,True,None,sfc_unique_p3_6,0,None,52,429.0,37,46,0,0,0,False,100.0,14.369565217391305,7.173913043478261,2231.155031641543
0,1758912791.692268,103.6,29,0.5201,0.2968,0.2495,504.0,0.0,6.6,None,None,13.956,True,None,sfc_cache_p4_6,0,None,56,462.0,40,48,0,0,0,False,100.0,14.333333333333334,6.875,2231.155031641543
0,1758912791.6925461,103.6,29,0.5201,0.2968,0.2495,504.0,0.0,12.04,None,None,9.55,True,None,sfc_unique_p4_6,0,None,56,462.0,40,48,0,0,0,False,100.0,14.333333333333334,6.875,2231.155031641543
0,1758912793.2825012,105.2,29,0.5231,0.2947,0.2744,513.0,0.0,7.96,None,None,14.388,True,None,sfc_cache_p1_4,0,None,52,429.0,41,48,0,0,0,False,100.0,14.416666666666666,7.5625,2230.1103017235732
0,1758912793.282815,105.2,29,0.5231,0.2947,0.2744,513.0,0.0,14.58,None,None,9.888,True,None,sfc_unique_p1_4,0,None,52,429.0,41,48,0,0,0,False,100.0,14.416666666666666,7.5625,2230.1103017235732
0,1758912803.284287,115.2,29,0.5262,0.2943,0.2994,504.0,0.0,8.76,None,None,13.848,True,None,sfc_cache_p1_5,0,None,48,396.0,41,48,0,0,0,False,100.0,14.5,8.25,2244.620439473148
0,1758912803.2845836,115.2,29,0.5262,0.2943,0.2994,504.0,0.0,14.8,None,None,9.655,True,None,sfc_unique_p1_5,0,None,48,396.0,41,48,0,0,0,False,100.0,14.5,8.25,2244.620439473148
0,1758912808.2886012,120.2,29,0.3598,0.1911,0.2744,342.0,0.0,8.18,None,None,16.369,True,None,sfc_cache_p2_5,0,None,20,165.0,25,32,0,0,0,False,100.0,14.875,11.34375,2188.652168307694
0,1758912808.2890327,120.2,29,0.3598,0.1911,0.2744,342.0,0.0,14.35,None,None,9.803,True,None,sfc_unique_p2_5,0,None,20,165.0,25,32,0,0,0,False,100.0,14.875,11.34375,2188.652168307694
0,1758912813.290308,125.2,29,0.3598,0.1724,0.2744,342.0,0.0,9.09,None,None,14.316,True,None,sfc_cache_p3_4,0,None,20,165.0,25,32,0,0,0,False,100.0,14.875,11.34375,2176.640612908219
0,1758912813.2906144,125.2,29,0.3598,0.1724,0.2744,342.0,0.0,15.28,None,None,9.755,True,None,sfc_unique_p3_4,0,None,20,165.0,25,32,0,0,0,False,100.0,14.875,11.34375,2176.640612908219
0,1758912818.2879186,130.2,29,0.3334,0.1547,0.2245,324.0,0.0,9.05,None,None,13.69,True,None,sfc_cache_p4_4,0,None,24,198.0,25,30,0,0,0,False,100.0,14.7,9.9,2156.7133570654696
0,1758912818.2884037,130.2,29,0.3334,0.1547,0.2245,324.0,0.0,15.19,None,None,9.532,True,None,sfc_unique_p4_4,0,None,24,198.0,25,30,0,0,0,False,100.0,14.7,9.9,2156.7133570654696
0,1758912818.3167884,130.2,29,0.3538,0.1613,0.2245,351.0,0.0,8.63,None,None,13.241,True,None,sfc_cache_p2_4,0,None,28,231.0,28,32,0,0,0,False,100.0,14.625,9.28125,2156.7133570654696
0,1758912818.3171287,130.2,29,0.3538,0.1613,0.2245,351.0,0.0,15.01,None,None,9.908,True,None,sfc_unique_p2_4,0,None,28,231.0,28,32,0,0,0,False,100.0,14.625,9.28125,2156.7133570654696
0,1758912818.6099625,130.5,31,0.3772,0.1653,0.2495,378.0,0.0,13.72,None,None,14.389,True,None,sfc_cache_p1_7,0,None,28,231.0,29,34,0,0,0,False,100.0,14.676470588235293,9.705882352941176,2159.0349791054014
0,1758912818.6102507,130.5,31,0.3772,0.1653,0.2495,378.0,0.0,8.27,None,None,9.884,True,None,sfc_unique_p1_7,0,None,28,231.0,29,34,0,0,0,False,100.0,14.676470588235293,9.705882352941176,2159.0349791054014
0,1758912818.646916,130.5,32,0.4007,0.1763,0.2744,396.0,0.0,8.0,None,None,15.231,True,None,sfc_cache_p2_7,0,None,28,231.0,30,36,0,0,0,False,100.0,14.722222222222221,10.083333333333334,2173.545116854976
0,1758912818.647219,130.5,32,0.4007,0.1763,0.2744,396.0,0.0,12.8,None,None,9.74,True,None,sfc_unique_p2_7,0,None,28,231.0,30,36,0,0,0,False,100.0,14.722222222222221,10.083333333333334,2173.545116854976
0,1758912818.6820343,130.6,33,0.4211,0.1872,0.2744,414.0,0.0,9.66,None,None,14.268,True,None,sfc_cache_p3_7,0,None,32,264.0,33,38,0,0,0,False,100.0,14.657894736842104,9.552631578947368,2194.98607026776
0,1758912818.6823072,130.6,33,0.4211,0.1872,0.2744,414.0,0.0,16.13,None,None,10.048,True,None,sfc_unique_p3_7,0,None,32,264.0,33,38,0,0,0,False,100.0,14.657894736842104,9.552631578947368,2194.98607026776
0,1758912818.7297287,130.6,34,0.4445,0.1988,0.2994,432.0,0.0,7.68,None,None,17.336,True,None,sfc_cache_p4_7,0,None,32,264.0,35,40,0,0,0,False,100.0,14.7,9.9,2219.2470205850486
0,1758912818.730047,130.6,34,0.4445,0.1988,0.2994,432.0,0.0,12.64,None,None,13.864,True,None,sfc_unique_p4_7,0,None,32,264.0,35,40,0,0,0,False,100.0,14.7,9.9,2219.2470205850486
0,1758912823.291502,135.2,34,0.4445,0.2129,0.2994,423.0,0.0,27.09,None,None,14.722,True,None,sfc_cache_p2_3,0,None,32,264.0,35,40,0,0,0,False,100.0,14.7,9.9,2228.649589846773
0,1758912823.2918003,135.2,34,0.4445,0.2129,0.2994,423.0,0.0,20.67,None,None,10.196,True,None,sfc_unique_p2_3,0,None,32,264.0,35,40,0,0,0,False,100.0,14.7,9.9,2228.649589846773
0,1758912843.6414037,155.5,36,0.4679,0.2274,0.3243,441.0,0.0,10.78,None,None,14.609,True,None,sfc_cache_p1_8,0,None,32,264.0,36,42,0,0,0,False,100.0,14.738095238095237,10.214285714285714,2240.373781148429
0,1758912843.641696,155.5,36,0.4679,0.2274,0.3243,441.0,0.0,17.65,None,None,9.837,True,None,sfc_unique_p1_8,0,None,32,264.0,36,42,0,0,0,False,100.0,14.738095238095237,10.214285714285714,2240.373781148429
0,1758912843.6776834,155.6,37,0.4914,0.2426,0.3493,468.0,0.0,9.16,None,None,13.667,True,None,sfc_cache_p2_8,0,None,32,264.0,38,44,0,0,0,False,100.0,14.772727272727273,10.5,2245.7908992416033
0,1758912843.678086,155.6,37,0.4914,0.2426,0.3493,468.0,0.0,15.54,None,None,9.621,True,None,sfc_unique_p2_8,0,None,32,264.0,38,44,0,0,0,False,100.0,14.772727272727273,10.5,2245.7908992416033
0,1758912843.7130225,155.6,38,0.5148,0.2603,0.3742,486.0,0.0,13.01,None,None,14.224,True,None,sfc_cache_p3_8,0,None,32,264.0,40,46,0,0,0,False,100.0,14.804347826086957,10.76086956521739,2255.3002631171644
0,1758912843.713308,155.6,38,0.5148,0.2603,0.3742,486.0,0.0,18.13,None,None,10.225,True,None,sfc_unique_p3_8,0,None,32,264.0,40,46,0,0,0,False,100.0,14.804347826086957,10.76086956521739,2255.3002631171644
0,1758912843.750968,155.6,39,0.5383,0.2765,0.3992,504.0,0.0,9.16,None,None,13.761,True,None,sfc_cache_p4_8,0,None,32,264.0,42,48,0,0,0,False,100.0,14.833333333333334,11.0,2269.8104008667387
0,1758912843.7512345,155.6,39,0.5383,0.2765,0.3992,504.0,0.0,15.7,None,None,9.867,True,None,sfc_unique_p4_8,0,None,32,264.0,42,48,0,0,0,False,100.0,14.833333333333334,11.0,2269.8104008667387
0,1758912848.2975783,160.2,39,0.4271,0.2041,0.3243,396.0,0.0,9.42,None,None,14.043,True,None,sfc_cache_p2_5,0,None,24,198.0,38,38,0,0,0,False,100.0,14.868421052631579,11.289473684210526,2214.692772016715
0,1758912848.2979908,160.2,39,0.4271,0.2041,0.3243,396.0,0.0,16.25,None,None,9.655,True,None,sfc_unique_p2_5,0,None,24,198.0,38,38,0,0,0,False,100.0,14.868421052631579,11.289473684210526,2214.692772016715
0,1758912848.3282135,160.2,39,0.4506,0.217,0.3493,414.0,0.0,8.4,None,None,13.594,True,None,sfc_cache_p1_5,0,None,24,198.0,40,40,0,0,0,False,100.0,14.9,11.55,2229.123974616932
0,1758912848.328548,160.2,39,0.4506,0.217,0.3493,414.0,0.0,14.2,None,None,10.313,True,None,sfc_unique_p1_5,0,None,24,198.0,40,40,0,0,0,False,100.0,14.9,11.55,2229.123974616932
0,1758912863.6560853,175.5,41,0.474,0.2307,0.3742,432.0,0.0,17.1,None,None,16.33,True,None,sfc_cache_p1_9,0,None,24,198.0,40,42,0,0,0,False,100.0,14.928571428571429,11.785714285714286,2233.409688902647
0,1758912863.6564798,175.5,41,0.474,0.2307,0.3742,432.0,0.0,14.84,None,None,11.408,True,None,sfc_unique_p1_9,0,None,24,198.0,40,42,0,0,0,False,100.0,14.928571428571429,11.785714285714286,2233.409688902647
0,1758912863.6942024,175.6,42,0.4974,0.245,0.3992,450.0,0.0,11.36,None,None,14.572,True,None,sfc_cache_p2_9,0,None,24,198.0,42,44,0,0,0,False,100.0,14.954545454545455,12.0,2247.0979724500853
0,1758912863.6944993,175.6,42,0.4974,0.245,0.3992,450.0,0.0,16.6,None,None,9.893,True,None,sfc_unique_p2_9,0,None,24,198.0,42,44,0,0,0,False,100.0,14.954545454545455,12.0,2247.0979724500853
0,1758912863.7341814,175.6,43,0.5178,0.257,0.3992,468.0,0.0,9.75,None,None,15.871,True,None,sfc_cache_p3_9,0,None,28,231.0,45,46,0,0,0,False,100.0,14.891304347826088,11.478260869565217,2256.740829592942
0,1758912863.734479,175.6,43,0.5178,0.257,0.3992,468.0,0.0,15.83,None,None,10.585,True,None,sfc_unique_p3_9,0,None,28,231.0,45,46,0,0,0,False,100.0,14.891304347826088,11.478260869565217,2256.740829592942
0,1758912863.7734113,175.7,44,0.5413,0.2682,0.4241,495.0,0.0,8.86,None,None,14.544,True,None,sfc_cache_p4_9,0,None,28,231.0,47,48,0,0,0,False,100.0,14.916666666666666,11.6875,2261.026543878657
0,1758912863.7736871,175.7,44,0.5413,0.2682,0.4241,495.0,0.0,14.67,None,None,10.132,True,None,sfc_unique_p4_9,0,None,28,231.0,47,48,0,0,0,False,100.0,14.916666666666666,11.6875,2261.026543878657
0,1758912868.3084323,180.2,44,0.5239,0.2628,0.449,468.0,0.0,9.24,None,None,15.961,True,None,sfc_cache_p4_6,0,None,20,165.0,43,46,0,0,0,False,100.0,15.065217391304348,12.91304347826087,2263.3481659185886
0,1758912868.3087287,180.2,44,0.5239,0.2628,0.449,468.0,0.0,15.6,None,None,9.902,True,None,sfc_unique_p4_6,0,None,20,165.0,43,46,0,0,0,False,100.0,15.065217391304348,12.91304347826087,2263.3481659185886
0,1758912868.3392737,180.2,44,0.5473,0.2688,0.474,495.0,0.0,8.36,None,None,13.34,True,None,sfc_cache_p3_6,0,None,20,165.0,45,48,0,0,0,False,100.0,15.083333333333334,13.0625,2267.527085590466
0,1758912868.339687,180.2,44,0.5473,0.2688,0.474,495.0,0.0,15.35,None,None,9.74,True,None,sfc_unique_p3_6,0,None,20,165.0,45,48,0,0,0,False,100.0,15.083333333333334,13.0625,2267.527085590466
0,1758912878.3123696,190.2,44,0.5473,0.269,0.474,486.0,0.0,8.66,None,None,15.817,True,None,sfc_cache_p1_4,0,None,20,165.0,45,48,0,0,0,False,100.0,15.083333333333334,13.0625,2276.92965485219
0,1758912878.3126829,190.2,44,0.5473,0.269,0.474,486.0,0.0,15.15,None,None,11.022,True,None,sfc_unique_p1_4,0,None,20,165.0,45,48,0,0,0,False,100.0,15.083333333333334,13.0625,2276.92965485219
0,1758912883.3142524,195.2,44,0.4362,0.2089,0.3992,387.0,0.0,10.26,None,None,14.597,True,None,sfc_cache_p4_5,0,None,12,99.0,34,38,0,0,0,False,100.0,15.18421052631579,13.894736842105264,2225.7471753598516
0,1758912883.3145757,195.2,44,0.4362,0.2089,0.3992,387.0,0.0,17.94,None,None,10.074,True,None,sfc_unique_p4_5,0,None,12,99.0,34,38,0,0,0,False,100.0,15.18421052631579,13.894736842105264,2225.7471753598516
0,1758912883.3447008,195.2,44,0.4596,0.2177,0.4241,405.0,0.0,10.43,None,None,13.607,True,None,sfc_cache_p3_5,0,None,12,99.0,36,40,0,0,0,False,100.0,15.2,14.025,2237.4713666615075
0,1758912883.3449693,195.2,44,0.4596,0.2177,0.4241,405.0,0.0,18.16,None,None,9.712,True,None,sfc_unique_p3_5,0,None,12,99.0,36,40,0,0,0,False,100.0,15.2,14.025,2237.4713666615075
0,1758912887.675971,199.6,46,0.3893,0.1986,0.3493,342.0,0.0,16.67,None,None,16.503,True,None,sfc_cache_p1_10,0,None,12,99.0,29,34,0,0,0,False,100.0,15.147058823529411,13.588235294117647,2221.357244921221
0,1758912887.6763346,199.6,46,0.3893,0.1986,0.3493,342.0,0.0,18.07,None,None,10.136,True,None,sfc_unique_p1_10,0,None,12,99.0,29,34,0,0,0,False,100.0,15.147058823529411,13.588235294117647,2221.357244921221
0,1758912887.7153394,199.6,47,0.4128,0.2026,0.3742,369.0,0.0,12.81,None,None,14.897,True,None,sfc_cache_p2_10,0,None,12,99.0,30,36,0,0,0,False,100.0,15.166666666666666,13.75,2225.5361645930984
0,1758912887.7156222,199.6,47,0.4128,0.2026,0.3742,369.0,0.0,8.27,None,None,9.894,True,None,sfc_unique_p2_10,0,None,12,99.0,30,36,0,0,0,False,100.0,15.166666666666666,13.75,2225.5361645930984
0,1758912887.75885,199.6,48,0.4362,0.2114,0.3992,387.0,0.0,16.21,None,None,17.048,True,None,sfc_cache_p3_10,0,None,12,99.0,30,38,0,0,0,False,100.0,15.18421052631579,13.894736842105264,2234.9387338548227
0,1758912887.7592268,199.6,48,0.4362,0.2114,0.3992,387.0,0.0,14.22,None,None,13.09,True,None,sfc_unique_p3_10,0,None,12,99.0,30,38,0,0,0,False,100.0,15.18421052631579,13.894736842105264,2234.9387338548227
0,1758912887.8006809,199.7,49,0.4596,0.223,0.4241,405.0,0.0,7.61,None,None,14.505,True,None,sfc_cache_p4_10,0,None,12,99.0,32,40,0,0,0,False,100.0,15.2,14.025,2249.448871604397
0,1758912887.8010051,199.7,49,0.4596,0.223,0.4241,405.0,0.0,12.92,None,None,9.762,True,None,sfc_unique_p4_10,0,None,12,99.0,32,40,0,0,0,False,100.0,15.2,14.025,2249.448871604397
0,1758912893.316369,205.2,49,0.4596,0.223,0.4241,405.0,0.0,9.57,None,None,15.019,True,None,sfc_cache_p4_7,0,None,12,99.0,32,40,0,0,0,False,100.0,15.2,14.025,2252.544367657639
0,1758912893.3167841,205.2,49,0.4596,0.223,0.4241,405.0,0.0,17.39,None,None,10.163,True,None,sfc_unique_p4_7,0,None,12,99.0,32,40,0,0,0,False,100.0,15.2,14.025,2252.544367657639
0,1758912903.32016,215.2,49,0.4627,0.2209,0.449,405.0,0.0,9.83,None,None,13.825,True,None,sfc_cache_p3_7,0,None,8,66.0,31,40,0,0,0,False,100.0,15.3,14.85,2267.3640550125383
0,1758912903.320504,215.2,49,0.4627,0.2209,0.449,405.0,0.0,17.97,None,None,10.186,True,None,sfc_unique_p3_7,0,None,8,66.0,31,40,0,0,0,False,100.0,15.3,14.85,2267.3640550125383
0,1758912910.6996038,222.6,51,0.4861,0.2357,0.474,423.0,0.0,14.11,None,None,15.641,True,None,sfc_cache_p1_11,0,None,8,66.0,32,42,0,0,0,False,100.0,15.30952380952381,14.928571428571429,2294.1497692982525
0,1758912910.6999142,222.6,51,0.4861,0.2357,0.474,423.0,0.0,20.07,None,None,10.508,True,None,sfc_unique_p1_11,0,None,8,66.0,32,42,0,0,0,False,100.0,15.30952380952381,14.928571428571429,2294.1497692982525
0,1758912910.737285,222.6,52,0.5095,0.2419,0.4989,441.0,0.0,9.35,None,None,14.422,True,None,sfc_cache_p2_11,0,None,8,66.0,33,44,0,0,0,False,100.0,15.318181818181818,15.0,2307.506912155395
0,1758912910.7376082,222.6,52,0.5095,0.2419,0.4989,441.0,0.0,14.38,None,None,9.52,True,None,sfc_unique_p2_11,0,None,8,66.0,33,44,0,0,0,False,100.0,15.318181818181818,15.0,2307.506912155395
0,1758912910.7742343,222.7,53,0.533,0.2554,0.5239,459.0,0.0,12.37,None,None,14.946,True,None,sfc_cache_p3_11,0,None,8,66.0,34,46,0,0,0,False,100.0,15.326086956521738,15.065217391304348,2321.4354835839667
0,1758912910.7745256,222.7,53,0.533,0.2554,0.5239,459.0,0.0,21.77,None,None,10.171,True,None,sfc_unique_p3_11,0,None,8,66.0,34,46,0,0,0,False,100.0,15.326086956521738,15.065217391304348,2321.4354835839667
0,1758912910.8091106,222.7,54,0.5534,0.269,0.5239,477.0,0.0,11.34,None,None,13.648,True,None,sfc_cache_p4_11,0,None,12,99.0,36,48,0,0,0,False,100.0,15.25,14.4375,2330.838052845691
