No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,reuse_cpu_rate,reuse_cache_rate
0,1758126650.7997687,21.3,8,0.08,0.0931,0.055,0.0,0.0,6.87,None,None,15.631,True,None,sfc_cache_p3_2,0,None,24.99,99.0,17,14,0,0,0,False,100.0,11.516129032258064,42.857142857142854
0,1758126650.8001084,21.4,8,0.08,0.0931,0.055,0.0,0.0,10.3,None,None,9.298,True,None,sfc_unique_p3_2,0,None,24.99,99.0,17,14,0,0,0,False,100.0,11.516129032258064,42.857142857142854
0,1758126650.8412788,21.4,9,0.0895,0.1161,0.055,0.0,0.0,6.87,None,None,14.698,True,None,sfc_cache_p4_2,0,None,33.32,132.0,21,16,0,0,0,False,100.0,13.435483870967744,50.0
0,1758126650.8417718,21.4,9,0.0895,0.1161,0.055,0.0,0.0,11.93,None,None,9.74,True,None,sfc_unique_p4_2,0,None,33.32,132.0,21,16,0,0,0,False,100.0,13.435483870967744,50.0
0,1758126667.754242,38.3,11,0.1024,0.1384,0.0688,0.0,0.0,8.14,None,None,14.965,True,None,sfc_cache_p1_3,0,None,33.32,132.0,22,18,0,0,0,False,100.0,11.942652329749103,44.44444444444444
0,1758126667.754511,38.3,11,0.1024,0.1384,0.0688,0.0,0.0,12.61,None,None,10.781,True,None,sfc_unique_p1_3,0,None,33.32,132.0,22,18,0,0,0,False,100.0,11.942652329749103,44.44444444444444
0,1758126667.794898,38.3,12,0.1153,0.1525,0.0825,0.0,0.0,8.71,None,None,13.875,True,None,sfc_cache_p2_3,0,None,33.32,132.0,24,20,0,0,0,False,100.0,10.748387096774193,40.0
0,1758126667.795168,38.3,12,0.1153,0.1525,0.0825,0.0,0.0,9.04,None,None,9.37,True,None,sfc_unique_p2_3,0,None,33.32,132.0,24,20,0,0,0,False,100.0,10.748387096774193,40.0
0,1758126667.8355646,38.4,13,0.1247,0.1666,0.0825,0.0,0.0,9.17,None,None,13.971,True,None,sfc_cache_p3_3,0,None,41.65,165.0,28,22,0,0,0,False,100.0,12.21407624633431,45.45454545454545
0,1758126667.835878,38.4,13,0.1247,0.1666,0.0825,0.0,0.0,9.96,None,None,9.581,True,None,sfc_unique_p3_3,0,None,41.65,165.0,28,22,0,0,0,False,100.0,12.21407624633431,45.45454545454545
0,1758126667.8817997,38.4,14,0.1342,0.1806,0.0825,0.0,0.0,8.67,None,None,13.691,True,None,sfc_cache_p4_3,0,None,49.98,198.0,32,24,0,0,0,False,100.0,13.43548387096774,50.0
0,1758126667.8820775,38.4,14,0.1342,0.1806,0.0825,0.0,0.0,8.96,None,None,9.943,True,None,sfc_unique_p4_3,0,None,49.98,198.0,32,24,0,0,0,False,100.0,13.43548387096774,50.0
0,1758126676.2546031,46.8,14,0.1247,0.1631,0.0825,0.0,0.0,6.48,None,None,13.713,True,None,sfc_cache_p4_2,0,None,41.65,165.0,28,22,0,0,0,False,100.0,12.21407624633431,45.45454545454545
0,1758126676.254877,46.8,14,0.1247,0.1631,0.0825,0.0,0.0,9.29,None,None,9.397,True,None,sfc_unique_p4_2,0,None,41.65,165.0,28,22,0,0,0,False,100.0,12.21407624633431,45.45454545454545
0,1758126676.2960863,46.8,14,0.1376,0.1812,0.0963,0.0,0.0,7.83,None,None,13.142,True,None,sfc_cache_p1_2,0,None,41.65,165.0,30,24,0,0,0,False,100.0,11.196236559139784,41.66666666666667
0,1758126676.2963657,46.8,14,0.1376,0.1812,0.0963,0.0,0.0,12.5,None,None,10.008,True,None,sfc_unique_p1_2,0,None,41.65,165.0,30,24,0,0,0,False,100.0,11.196236559139784,41.66666666666667
0,1758126685.79206,56.3,16,0.1506,0.1931,0.11,0.0,0.0,9.79,None,None,13.713,True,None,sfc_cache_p1_4,0,None,41.65,165.0,30,26,0,0,0,False,100.0,10.334987593052109,38.46153846153847
0,1758126685.7923713,56.3,16,0.1506,0.1931,0.11,0.0,0.0,10.9,None,None,9.329,True,None,sfc_unique_p1_4,0,None,41.65,165.0,30,26,0,0,0,False,100.0,10.334987593052109,38.46153846153847
0,1758126685.8402963,56.4,17,0.1635,0.2222,0.1237,0.0,0.0,11.02,None,None,13.738,True,None,sfc_cache_p2_4,0,None,41.65,165.0,32,28,0,0,0,False,100.0,9.596774193548386,35.714285714285715
0,1758126685.8406162,56.4,17,0.1635,0.2222,0.1237,0.0,0.0,14.16,None,None,9.393,True,None,sfc_unique_p2_4,0,None,41.65,165.0,32,28,0,0,0,False,100.0,9.596774193548386,35.714285714285715
0,1758126685.8991623,56.4,18,0.1764,0.2484,0.1375,0.0,0.0,10.72,None,None,14.473,True,None,sfc_cache_p3_4,0,None,41.65,165.0,34,30,0,0,0,False,100.0,8.956989247311828,33.33333333333333
0,1758126685.8996253,56.4,18,0.1764,0.2484,0.1375,0.0,0.0,14.89,None,None,10.227,True,None,sfc_unique_p3_4,0,None,41.65,165.0,34,30,0,0,0,False,100.0,8.956989247311828,33.33333333333333
0,1758126686.1139576,56.7,19,0.1875,0.2738,0.1512,0.0,0.0,10.5,None,None,13.911,True,None,sfc_cache_p4_4,0,None,45.98,165.0,37,32,0,0,0,False,100.0,9.27016129032258,31.25
0,1758126686.114247,56.7,19,0.1875,0.2738,0.1512,0.0,0.0,15.38,None,None,10.51,True,None,sfc_unique_p4_4,0,None,45.98,165.0,37,32,0,0,0,False,100.0,9.27016129032258,31.25
0,1758126696.8270915,67.4,21,0.2004,0.3026,0.165,0.0,0.0,9.55,None,None,14.849,True,None,sfc_cache_p1_5,0,None,45.98,165.0,38,34,0,0,0,False,100.0,8.724857685009486,29.411764705882355
0,1758126696.8273945,67.4,21,0.2004,0.3026,0.165,0.0,0.0,12.67,None,None,9.991,True,None,sfc_unique_p1_5,0,None,45.98,165.0,38,34,0,0,0,False,100.0,8.724857685009486,29.411764705882355
0,1758126696.8943677,67.4,22,0.2099,0.3314,0.165,0.0,0.0,9.57,None,None,14.279,True,None,sfc_cache_p2_5,0,None,54.31,198.0,42,36,0,0,0,False,100.0,9.732974910394265,33.33333333333333
0,1758126696.894711,67.4,22,0.2099,0.3314,0.165,0.0,0.0,12.71,None,None,10.232,True,None,sfc_unique_p2_5,0,None,54.31,198.0,42,36,0,0,0,False,100.0,9.732974910394265,33.33333333333333
0,1758126696.9796462,67.5,23,0.221,0.3534,0.1787,0.0,0.0,10.11,None,None,15.677,True,None,sfc_cache_p3_5,0,None,58.64,198.0,45,38,0,0,0,False,100.0,9.955857385398982,31.57894736842105
0,1758126696.9800382,67.5,23,0.221,0.3534,0.1787,0.0,0.0,13.63,None,None,12.251,True,None,sfc_unique_p3_5,0,None,58.64,198.0,45,38,0,0,0,False,100.0,9.955857385398982,31.57894736842105
0,1758126697.2103908,67.8,24,0.2321,0.3778,0.1925,0.0,0.0,10.84,None,None,14.117,True,None,sfc_cache_p4_5,0,None,62.97,198.0,48,40,0,0,0,False,100.0,10.156451612903226,30.0
0,1758126697.2107205,67.8,24,0.2321,0.3778,0.1925,0.0,0.0,13.84,None,None,9.727,True,None,sfc_unique_p4_5,0,None,62.97,198.0,48,40,0,0,0,False,100.0,10.156451612903226,30.0
0,1758126711.2942505,81.8,24,0.2339,0.3874,0.1925,0.0,0.0,7.7,None,None,17.908,True,None,sfc_cache_p2_2,0,None,58.64,198.0,47,40,0,0,0,False,100.0,9.458064516129031,30.0
0,1758126711.294639,81.8,24,0.2339,0.3874,0.1925,0.0,0.0,11.88,None,None,9.594,True,None,sfc_unique_p2_2,0,None,58.64,198.0,47,40,0,0,0,False,100.0,9.458064516129031,30.0
0,1758126711.8587465,82.4,26,0.2468,0.4107,0.2062,0.0,0.0,10.54,None,None,14.7,True,None,sfc_cache_p1_6,0,None,58.64,198.0,48,42,0,0,0,False,100.0,9.00768049155146,28.57142857142857
0,1758126711.8592563,82.4,26,0.2468,0.4107,0.2062,0.0,0.0,12.4,None,None,9.5,True,None,sfc_unique_p1_6,0,None,58.64,198.0,48,42,0,0,0,False,100.0,9.00768049155146,28.57142857142857
0,1758126711.9312873,82.5,27,0.2597,0.4394,0.22,0.0,0.0,11.41,None,None,14.786,True,None,sfc_cache_p2_6,0,None,58.64,198.0,50,44,0,0,0,False,100.0,8.59824046920821,27.27272727272727
0,1758126711.9317725,82.5,27,0.2597,0.4394,0.22,0.0,0.0,15.16,None,None,9.898,True,None,sfc_unique_p2_6,0,None,58.64,198.0,50,44,0,0,0,False,100.0,8.59824046920821,27.27272727272727
0,1758126712.186218,82.7,28,0.2727,0.4834,0.2338,0.0,0.0,11.58,None,None,14.419,True,None,sfc_cache_p3_6,0,None,58.64,198.0,52,46,0,0,0,False,100.0,8.224403927068725,26.08695652173913
0,1758126712.1865494,82.7,28,0.2727,0.4834,0.2338,0.0,0.0,14.05,None,None,9.542,True,None,sfc_unique_p3_6,0,None,58.64,198.0,52,46,0,0,0,False,100.0,8.224403927068725,26.08695652173913
0,1758126712.2743473,82.8,29,0.2838,0.5151,0.2475,0.0,0.0,11.65,None,None,16.675,True,None,sfc_cache_p4_6,0,None,62.97,198.0,54,48,0,0,0,False,100.0,8.463709677419356,25.0
0,1758126712.274678,82.8,29,0.2838,0.5151,0.2475,0.0,0.0,14.43,None,None,9.852,True,None,sfc_unique_p4_6,0,None,62.97,198.0,54,48,0,0,0,False,100.0,8.463709677419356,25.0
0,1758126716.5009606,87.1,29,0.2778,0.4958,0.2612,0.0,0.0,7.72,None,None,15.905,True,None,sfc_cache_p3_3,0,None,46.31,132.0,48,46,0,0,0,False,100.0,6.495091164095372,17.391304347826086
0,1758126716.5013134,87.1,29,0.2778,0.4958,0.2612,0.0,0.0,9.7,None,None,9.665,True,None,sfc_unique_p3_3,0,None,46.31,132.0,48,46,0,0,0,False,100.0,6.495091164095372,17.391304347826086
0,1758126716.6002553,87.2,29,0.2889,0.5328,0.275,0.0,0.0,10.29,None,None,16.266,True,None,sfc_cache_p2_3,0,None,50.64,132.0,51,48,0,0,0,False,100.0,6.806451612903226,16.666666666666664
0,1758126716.6006448,87.2,29,0.2889,0.5328,0.275,0.0,0.0,13.21,None,None,11.532,True,None,sfc_unique_p2_3,0,None,50.64,132.0,51,48,0,0,0,False,100.0,6.806451612903226,16.666666666666664
0,1758126721.5144875,92.1,29,0.2795,0.5232,0.275,0.0,0.0,10.66,None,None,15.36,True,None,sfc_cache_p3_2,0,None,42.31,99.0,47,46,0,0,0,False,100.0,5.934081346423563,13.043478260869565
0,1758126721.5148492,92.1,29,0.2795,0.5232,0.275,0.0,0.0,14.59,None,None,10.104,True,None,sfc_unique_p3_2,0,None,42.31,99.0,47,46,0,0,0,False,100.0,5.934081346423563,13.043478260869565
0,1758126721.620733,92.2,29,0.2924,0.5416,0.2888,0.0,0.0,9.12,None,None,16.206,True,None,sfc_cache_p3_1,0,None,42.31,99.0,48,48,0,0,0,False,100.0,5.686827956989247,12.5
0,1758126721.6211445,92.2,29,0.2924,0.5416,0.2888,0.0,0.0,10.81,None,None,10.129,True,None,sfc_unique_p3_1,0,None,42.31,99.0,48,48,0,0,0,False,100.0,5.686827956989247,12.5
0,1758126727.1816337,97.7,31,0.3053,0.5668,0.3025,0.0,0.0,11.42,None,None,14.99,True,None,sfc_cache_p1_7,0,None,42.31,99.0,48,50,0,0,0,False,100.0,5.459354838709678,12.0
0,1758126727.1822386,97.7,31,0.3053,0.5668,0.3025,0.0,0.0,13.21,None,None,10.885,True,None,sfc_unique_p1_7,0,None,42.31,99.0,48,50,0,0,0,False,100.0,5.459354838709678,12.0
0,1758126727.311214,97.9,32,0.3145,0.5955,0.3162,9.0,0.0,12.06,None,None,15.328,True,None,sfc_cache_p2_7,0,None,42.31,99.0,50,52,0,0,0,False,100.0,5.249379652605459,11.538461538461538
0,1758126727.3115842,97.9,32,0.3145,0.5955,0.3162,9.0,0.0,29.15,None,None,9.872,True,None,sfc_unique_p2_7,0,None,42.31,99.0,50,52,0,0,0,False,100.0,5.249379652605459,11.538461538461538
0,1758126727.647004,98.2,33,0.3145,0.5955,0.3162,9.0,0.0,None,None,None,16.535,False,None,sfc_cache_p3_7,0,None,42.31,99.0,50,52,0,0,0,False,98.50746268656717,5.249379652605459,11.538461538461538
0,1758126727.6473975,98.2,33,0.3145,0.5955,0.3162,9.0,0.0,None,None,None,10.06,False,None,sfc_unique_p3_7,0,None,42.31,99.0,50,52,0,0,0,False,97.05882352941177,5.249379652605459,11.538461538461538
0,1758126727.7927797,98.3,34,0.3145,0.5955,0.3162,9.0,0.0,None,None,None,18.57,False,None,sfc_cache_p4_7,0,None,42.31,99.0,50,52,0,0,0,False,95.65217391304348,5.249379652605459,11.538461538461538
0,1758126727.7933462,98.3,34,0.3145,0.5955,0.3162,9.0,0.0,None,None,None,10.614,False,None,sfc_unique_p4_7,0,None,42.31,99.0,50,52,0,0,0,False,94.28571428571428,5.249379652605459,11.538461538461538
0,1758126731.6226633,102.2,34,0.3126,0.5942,0.3162,9.0,0.0,8.98,None,None,15.084,True,None,sfc_cache_p4_3,0,None,46.64,99.0,51,52,0,0,0,False,94.36619718309859,5.786600496277916,11.538461538461538
0,1758126731.6230557,102.2,34,0.3126,0.5942,0.3162,9.0,0.0,9.71,None,None,9.879,True,None,sfc_unique_p4_3,0,None,46.64,99.0,51,52,0,0,0,False,94.44444444444444,5.786600496277916,11.538461538461538
0,1758126737.18431,107.7,36,0.3126,0.5942,0.3162,9.0,0.0,10.51,None,None,15.996,False,None,sfc_cache_p1_8,0,None,46.64,99.0,51,52,0,0,0,False,93.15068493150685,5.786600496277916,11.538461538461538
0,1758126737.1847253,107.7,36,0.3126,0.5942,0.3162,9.0,0.0,None,None,None,7.67,False,None,sfc_unique_p1_8,0,None,46.64,99.0,51,52,0,0,0,False,91.8918918918919,5.786600496277916,11.538461538461538
0,1758126737.5047169,108.1,37,0.3126,0.5942,0.3162,9.0,0.0,9.89,None,None,15.497,False,None,sfc_cache_p2_8,0,None,46.64,99.0,51,52,0,0,0,False,90.66666666666666,5.786600496277916,11.538461538461538
0,1758126737.5051122,108.1,37,0.3126,0.5942,0.3162,9.0,0.0,None,None,None,7.478,False,None,sfc_unique_p2_8,0,None,46.64,99.0,51,52,0,0,0,False,89.47368421052632,5.786600496277916,11.538461538461538
0,1758126737.6469855,108.2,38,0.3126,0.5942,0.3162,9.0,0.0,9.95,None,None,16.274,False,None,sfc_cache_p3_8,0,None,46.64,99.0,51,52,0,0,0,False,88.31168831168831,5.786600496277916,11.538461538461538
0,1758126737.6474195,108.2,38,0.3126,0.5942,0.3162,9.0,0.0,None,None,None,7.493,False,None,sfc_unique_p3_8,0,None,46.64,99.0,51,52,0,0,0,False,87.17948717948718,5.786600496277916,11.538461538461538
0,1758126737.998173,108.5,39,0.3126,0.5942,0.3162,9.0,0.0,10.58,None,None,14.158,False,None,sfc_cache_p4_8,0,None,46.64,99.0,51,52,0,0,0,False,86.07594936708861,5.786600496277916,11.538461538461538
0,1758126737.9985733,108.5,39,0.3126,0.5942,0.3162,9.0,0.0,None,None,None,7.27,False,None,sfc_unique_p4_8,0,None,46.64,99.0,51,52,0,0,0,False,85.0,5.786600496277916,11.538461538461538
0,1758126741.602718,112.2,39,0.2661,0.5171,0.2888,9.0,0.0,5.89,None,None,13.878,True,None,sfc_cache_p2_2,0,None,34.31,33.0,42,44,0,0,0,False,85.18518518518519,5.030791788856305,4.545454545454546
0,1758126741.6031404,112.2,39,0.2661,0.5171,0.2888,9.0,0.0,8.59,None,None,9.478,True,None,sfc_unique_p2_2,0,None,34.31,33.0,42,44,0,0,0,False,85.36585365853658,5.030791788856305,4.545454545454546
0,1758126758.2510862,128.8,41,0.279,0.5273,0.3025,9.0,0.0,7.1,None,None,14.462,True,None,sfc_cache_p1_9,0,None,34.31,33.0,43,46,0,0,0,False,85.54216867469879,4.812061711079944,4.3478260869565215
0,1758126758.2514431,128.8,41,0.279,0.5273,0.3025,9.0,0.0,10.25,None,None,10.04,True,None,sfc_unique_p1_9,0,None,34.31,33.0,43,46,0,0,0,False,85.71428571428571,4.812061711079944,4.3478260869565215
0,1758126758.6281035,129.2,42,0.292,0.5526,0.3162,9.0,0.0,6.45,None,None,14.172,True,None,sfc_cache_p2_9,0,None,34.31,33.0,45,48,0,0,0,False,85.88235294117646,4.611559139784947,4.166666666666666
0,1758126758.6284485,129.2,42,0.292,0.5526,0.3162,9.0,0.0,13.33,None,None,9.781,True,None,sfc_unique_p2_9,0,None,34.31,33.0,45,48,0,0,0,False,86.04651162790698,4.611559139784947,4.166666666666666
0,1758126759.0085845,129.6,43,0.3049,0.575,0.33,9.0,0.0,9.58,None,None,15.765,True,None,sfc_cache_p3_9,0,None,34.31,33.0,46,50,0,0,0,False,86.20689655172413,4.427096774193549,4.0
0,1758126759.008932,129.6,43,0.3049,0.575,0.33,9.0,0.0,10.88,None,None,9.728,True,None,sfc_unique_p3_9,0,None,34.31,33.0,46,50,0,0,0,False,86.36363636363636,4.427096774193549,4.0
0,1758126759.398487,129.9,44,0.3049,0.575,0.33,9.0,0.0,None,None,None,14.148,False,None,sfc_cache_p4_9,0,None,34.31,33.0,46,50,0,0,0,False,85.39325842696628,4.427096774193549,4.0
0,1758126759.3988774,129.9,44,0.3049,0.575,0.33,9.0,0.0,None,None,None,9.996,False,None,sfc_unique_p4_9,0,None,34.31,33.0,46,50,0,0,0,False,84.44444444444444,4.427096774193549,4.0
0,1758126761.6411872,132.2,44,0.3049,0.5929,0.33,9.0,0.0,10.41,None,None,15.12,True,None,sfc_cache_p1_3,0,None,34.31,33.0,46,50,0,0,0,False,84.61538461538461,4.427096774193549,4.0
0,1758126761.6415558,132.2,44,0.3049,0.5929,0.33,9.0,0.0,17.65,None,None,10.003,True,None,sfc_unique_p1_3,0,None,34.31,33.0,46,50,0,0,0,False,84.78260869565217,4.427096774193549,4.0
0,1758126771.647701,142.2,44,0.3049,0.5955,0.33,9.0,0.0,8.48,None,None,13.786,True,None,sfc_cache_p1_2,0,None,34.31,33.0,46,50,0,0,0,False,84.94623655913979,4.427096774193549,4.0
0,1758126771.6480644,142.2,44,0.3049,0.5955,0.33,9.0,0.0,12.33,None,None,9.777,True,None,sfc_unique_p1_2,0,None,34.31,33.0,46,50,0,0,0,False,85.1063829787234,4.427096774193549,4.0
0,1758126782.344969,152.9,46,0.2661,0.5375,0.2888,9.0,0.0,5.55,None,None,14.488,True,None,sfc_cache_p1_10,0,None,34.31,33.0,41,44,0,0,0,False,85.26315789473684,5.030791788856305,4.545454545454546
0,1758126782.345318,152.9,46,0.2661,0.5375,0.2888,9.0,0.0,7.91,None,None,9.736,True,None,sfc_unique_p1_10,0,None,34.31,33.0,41,44,0,0,0,False,85.41666666666666,5.030791788856305,4.545454545454546
0,1758126782.7809463,153.3,47,0.2756,0.54,0.2888,9.0,0.0,5.56,None,None,16.606,True,None,sfc_cache_p2_10,0,None,42.64,66.0,45,46,0,0,0,False,85.56701030927834,5.980364656381487,8.695652173913043
0,1758126782.7813075,153.3,47,0.2756,0.54,0.2888,9.0,0.0,7.94,None,None,9.778,True,None,sfc_unique_p2_10,0,None,42.64,66.0,45,46,0,0,0,False,85.71428571428571,5.980364656381487,8.695652173913043
0,1758126783.2302873,153.8,48,0.285,0.5674,0.2888,9.0,0.0,6.11,None,None,15.799,True,None,sfc_cache_p3_10,0,None,50.97,99.0,48,48,0,0,0,False,85.85858585858585,6.850806451612904,12.5
0,1758126783.230672,153.8,48,0.285,0.5674,0.2888,9.0,0.0,14.17,None,None,9.955,True,None,sfc_unique_p3_10,0,None,50.97,99.0,48,48,0,0,0,False,86.0,6.850806451612904,12.5
0,1758126783.6773674,154.2,49,0.2961,0.5846,0.3025,9.0,0.0,8.32,None,None,14.548,True,None,sfc_cache_p4_10,0,None,55.3,99.0,51,50,0,0,0,False,86.13861386138613,7.135483870967742,12.0
0,1758126783.677765,154.2,49,0.2961,0.5846,0.3025,9.0,0.0,10.66,None,None,10.343,True,None,sfc_unique_p4_10,0,None,55.3,99.0,51,50,0,0,0,False,86.27450980392157,7.135483870967742,12.0
0,1758126791.6829464,162.2,49,0.2774,0.5413,0.2888,9.0,0.0,9.29,None,None,14.372,True,None,sfc_cache_p4_5,0,None,38.31,66.0,43,46,0,0,0,False,86.40776699029125,5.373071528751754,8.695652173913043
0,1758126791.6833005,162.2,49,0.2774,0.5413,0.2888,9.0,0.0,15.37,None,None,10.012,True,None,sfc_unique_p4_5,0,None,38.31,66.0,43,46,0,0,0,False,86.53846153846155,5.373071528751754,8.695652173913043
0,1758126792.1199875,162.7,49,0.2903,0.5633,0.3025,9.0,0.0,9.16,None,None,15.965,True,None,sfc_cache_p2_5,0,None,38.31,66.0,45,48,0,0,0,False,86.66666666666667,5.149193548387097,8.333333333333332
0,1758126792.1203487,162.7,49,0.2903,0.5633,0.3025,9.0,0.0,9.56,None,None,9.606,True,None,sfc_unique_p2_5,0,None,38.31,66.0,45,48,0,0,0,False,86.79245283018868,5.149193548387097,8.333333333333332
0,1758126792.5822623,163.1,49,0.3032,0.5879,0.3162,9.0,0.0,11.0,None,None,16.639,True,None,sfc_cache_p1_5,0,None,38.31,66.0,46,50,0,0,0,False,86.91588785046729,4.943225806451614,8.0
0,1758126792.5826416,163.1,49,0.3032,0.5879,0.3162,9.0,0.0,11.15,None,None,9.5,True,None,sfc_unique_p1_5,0,None,38.31,66.0,46,50,0,0,0,False,87.03703703703704,4.943225806451614,8.0
0,1758126801.9202569,172.5,49,0.2921,0.5791,0.3025,9.0,0.0,8.3,None,None,13.795,False,None,sfc_cache_p3_3,0,None,33.98,66.0,43,48,0,0,0,False,86.23853211009175,4.567204301075269,8.333333333333332
0,1758126801.9206643,172.5,49,0.2921,0.5791,0.3025,9.0,0.0,None,None,None,9.143,False,None,sfc_unique_p3_3,0,None,33.98,66.0,43,48,0,0,0,False,85.45454545454545,4.567204301075269,8.333333333333332
0,1758126803.4042451,174.0,51,0.2921,0.5791,0.3025,9.0,0.0,7.47,None,None,14.29,False,None,sfc_cache_p1_11,0,None,33.98,66.0,43,48,0,0,0,False,84.68468468468468,4.567204301075269,8.333333333333332
0,1758126803.4046514,174.0,51,0.2921,0.5791,0.3025,9.0,0.0,None,None,None,9.456,False,None,sfc_unique_p1_11,0,None,33.98,66.0,43,48,0,0,0,False,83.92857142857143,4.567204301075269,8.333333333333332
0,1758126803.9087586,174.5,52,0.2921,0.5791,0.3025,9.0,0.0,8.0,None,None,14.435,False,None,sfc_cache_p2_11,0,None,33.98,66.0,43,48,0,0,0,False,83.1858407079646,4.567204301075269,8.333333333333332
0,1758126803.9092286,174.5,52,0.2921,0.5791,0.3025,9.0,0.0,None,None,None,9.38,False,None,sfc_unique_p2_11,0,None,33.98,66.0,43,48,0,0,0,False,82.45614035087719,4.567204301075269,8.333333333333332
0,1758126804.6803138,175.2,53,0.2921,0.5791,0.3025,9.0,0.0,8.0,None,None,16.358,False,None,sfc_cache_p3_11,0,None,33.98,66.0,43,48,0,0,0,False,81.73913043478261,4.567204301075269,8.333333333333332
0,1758126804.6807032,175.2,53,0.2921,0.5791,0.3025,9.0,0.0,None,None,None,10.315,False,None,sfc_unique_p3_11,0,None,33.98,66.0,43,48,0,0,0,False,81.03448275862068,4.567204301075269,8.333333333333332
0,1758126805.2811043,175.8,54,0.2681,0.5103,0.275,9.0,0.0,9.11,None,None,16.585,True,None,sfc_cache_p4_11,0,None,29.65,66.0,38,44,0,0,0,False,81.19658119658119,4.347507331378299,9.090909090909092
0,1758126805.2814705,175.8,54,0.2681,0.5103,0.275,9.0,0.0,10.04,None,None,10.109,True,None,sfc_unique_p4_11,0,None,29.65,66.0,38,44,0,0,0,False,81.35593220338984,4.347507331378299,9.090909090909092
0,1758126806.7640626,177.3,54,0.2311,0.4262,0.2338,9.0,0.0,7.69,None,None,17.736,True,None,sfc_cache_p4_4,0,None,25.32,66.0,32,38,0,0,0,False,81.5126050420168,4.298811544991511,10.526315789473683
0,1758126806.7644362,177.3,54,0.2311,0.4262,0.2338,9.0,0.0,11.35,None,None,9.484,True,None,sfc_unique_p4_4,0,None,25.32,66.0,32,38,0,0,0,False,81.66666666666667,4.298811544991511,10.526315789473683
0,1758126807.526805,178.1,54,0.244,0.4409,0.2475,9.0,0.0,9.31,None,None,18.005,True,None,sfc_cache_p3_4,0,None,25.32,66.0,34,40,0,0,0,False,81.81818181818183,4.083870967741936,10.0
0,1758126807.5271642,178.1,54,0.244,0.4409,0.2475,9.0,0.0,11.56,None,None,9.877,True,None,sfc_unique_p3_4,0,None,25.32,66.0,34,40,0,0,0,False,81.9672131147541,4.083870967741936,10.0
