No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,reuse_cpu_rate,reuse_cache_rate
0,1757086275.1728606,22.6,7,0.0654,0.1409,0.0275,0.0,0.0,7.84,None,None,9.928,True,None,sfc_cache_p2_2,0,None,28.99,132.0,16,0,0,0,0,False,100.0,15.586021505376344,66.66666666666666
0,1757086275.1733365,22.6,7,0.0654,0.1409,0.0275,0.0,0.0,12.16,None,None,7.105,True,None,sfc_unique_p2_2,0,None,28.99,132.0,16,0,0,0,0,False,100.0,15.586021505376344,66.66666666666666
0,1757086275.1937826,22.7,8,0.0749,0.1593,0.0275,0.0,0.0,8.95,None,None,10.297,True,None,sfc_cache_p3_2,0,None,37.32,165.0,20,0,0,0,0,False,100.0,17.198156682027648,71.42857142857143
0,1757086275.1940858,22.7,8,0.0749,0.1593,0.0275,0.0,0.0,11.18,None,None,5.213,True,None,sfc_unique_p3_2,0,None,37.32,165.0,20,0,0,0,0,False,100.0,17.198156682027648,71.42857142857143
0,1757086275.2202828,22.7,9,0.086,0.1846,0.0413,0.0,0.0,8.07,None,None,9.778,True,None,sfc_cache_p4_2,0,None,41.65,165.0,23,0,0,0,0,False,100.0,16.794354838709676,62.5
0,1757086275.2207017,22.7,9,0.086,0.1846,0.0413,0.0,0.0,12.02,None,None,6.646,True,None,sfc_unique_p4_2,0,None,41.65,165.0,23,0,0,0,0,False,100.0,16.794354838709676,62.5
0,1757086299.1663973,46.6,11,0.0989,0.1939,0.055,0.0,0.0,6.87,None,None,10.416,True,None,sfc_cache_p1_3,0,None,41.65,165.0,24,0,0,0,0,False,100.0,14.92831541218638,55.55555555555556
0,1757086299.166742,46.6,11,0.0989,0.1939,0.055,0.0,0.0,9.39,None,None,5.929,True,None,sfc_unique_p1_3,0,None,41.65,165.0,24,0,0,0,0,False,100.0,14.92831541218638,55.55555555555556
0,1757086299.1917257,46.7,12,0.1101,0.2062,0.055,0.0,0.0,8.02,None,None,10.556,True,None,sfc_cache_p2_3,0,None,45.65,198.0,27,0,0,0,0,False,100.0,14.725806451612902,60.0
0,1757086299.1920614,46.7,12,0.1101,0.2062,0.055,0.0,0.0,10.15,None,None,5.977,True,None,sfc_unique_p2_3,0,None,45.65,198.0,27,0,0,0,0,False,100.0,14.725806451612902,60.0
0,1757086299.2210724,46.7,13,0.1214,0.2186,0.055,0.0,0.0,8.61,None,None,10.815,True,None,sfc_cache_p3_3,0,None,49.65,231.0,30,0,0,0,0,False,100.0,14.560117302052786,63.63636363636363
0,1757086299.2214973,46.7,13,0.1214,0.2186,0.055,0.0,0.0,10.64,None,None,5.862,True,None,sfc_unique_p3_3,0,None,49.65,231.0,30,0,0,0,0,False,100.0,14.560117302052786,63.63636363636363
0,1757086299.2508676,46.7,14,0.1308,0.2447,0.055,0.0,0.0,8.24,None,None,10.744,True,None,sfc_cache_p4_3,0,None,57.98,264.0,33,0,0,0,0,False,100.0,15.586021505376344,66.66666666666666
0,1757086299.2511747,46.7,14,0.1308,0.2447,0.055,0.0,0.0,10.55,None,None,6.09,True,None,sfc_unique_p4_3,0,None,57.98,264.0,33,0,0,0,0,False,100.0,15.586021505376344,66.66666666666666
0,1757086316.1961782,63.7,16,0.1438,0.2587,0.0688,0.0,0.0,7.11,None,None,10.457,True,None,sfc_cache_p1_4,0,None,57.98,264.0,34,0,0,0,0,False,100.0,14.387096774193548,61.53846153846154
0,1757086316.1965342,63.7,16,0.1438,0.2587,0.0688,0.0,0.0,10.68,None,None,6.405,True,None,sfc_unique_p1_4,0,None,57.98,264.0,34,0,0,0,0,False,100.0,14.387096774193548,61.53846153846154
0,1757086316.22534,63.7,17,0.1567,0.2766,0.0825,0.0,0.0,7.41,None,None,10.927,True,None,sfc_cache_p2_4,0,None,57.98,264.0,36,0,0,0,0,False,100.0,13.359447004608294,57.14285714285714
0,1757086316.2256846,63.7,17,0.1567,0.2766,0.0825,0.0,0.0,8.26,None,None,6.525,True,None,sfc_unique_p2_4,0,None,57.98,264.0,36,0,0,0,0,False,100.0,13.359447004608294,57.14285714285714
0,1757086316.2508938,63.7,18,0.1696,0.2978,0.0963,0.0,0.0,6.61,None,None,10.271,True,None,sfc_cache_p3_4,0,None,57.98,264.0,38,0,0,0,0,False,100.0,12.468817204301075,53.333333333333336
0,1757086316.2511983,63.7,18,0.1696,0.2978,0.0963,0.0,0.0,10.37,None,None,6.131,True,None,sfc_unique_p3_4,0,None,57.98,264.0,38,0,0,0,0,False,100.0,12.468817204301075,53.333333333333336
0,1757086316.2757857,63.7,19,0.1825,0.3095,0.11,0.0,0.0,7.14,None,None,10.267,True,None,sfc_cache_p4_4,0,None,57.98,264.0,39,0,0,0,0,False,100.0,11.689516129032256,50.0
0,1757086316.2761269,63.7,19,0.1825,0.3095,0.11,0.0,0.0,10.44,None,None,5.99,True,None,sfc_unique_p4_4,0,None,57.98,264.0,39,0,0,0,0,False,100.0,11.689516129032256,50.0
0,1757086337.2177274,84.7,21,0.1954,0.339,0.1237,0.0,0.0,5.72,None,None,11.188,True,None,sfc_cache_p1_5,0,None,57.98,264.0,40,0,0,0,0,False,100.0,11.001897533206831,47.05882352941176
0,1757086337.2180412,84.7,21,0.1954,0.339,0.1237,0.0,0.0,11.38,None,None,5.308,True,None,sfc_unique_p1_5,0,None,57.98,264.0,40,0,0,0,0,False,100.0,11.001897533206831,47.05882352941176
0,1757086337.2435536,84.7,22,0.2065,0.3668,0.1375,0.0,0.0,6.88,None,None,8.926,True,None,sfc_cache_p2_5,0,None,62.31,264.0,43,0,0,0,0,False,100.0,11.166666666666666,44.44444444444444
0,1757086337.2438457,84.7,22,0.2065,0.3668,0.1375,0.0,0.0,12.47,None,None,5.667,True,None,sfc_unique_p2_5,0,None,62.31,264.0,43,0,0,0,0,False,100.0,11.166666666666666,44.44444444444444
0,1757086337.2722719,84.7,23,0.2178,0.3854,0.1375,0.0,0.0,6.34,None,None,11.833,True,None,sfc_cache_p3_5,0,None,66.31,297.0,45,0,0,0,0,False,100.0,11.258064516129032,47.368421052631575
0,1757086337.2726502,84.7,23,0.2178,0.3854,0.1375,0.0,0.0,11.11,None,None,7.071,True,None,sfc_unique_p3_5,0,None,66.31,297.0,45,0,0,0,0,False,100.0,11.258064516129032,47.368421052631575
0,1757086337.2992425,84.8,24,0.2307,0.4058,0.1512,0.0,0.0,9.44,None,None,9.968,True,None,sfc_cache_p4_5,0,None,66.31,297.0,46,0,0,0,0,False,100.0,10.69516129032258,45.0
0,1757086337.2994983,84.8,24,0.2307,0.4058,0.1512,0.0,0.0,9.14,None,None,5.062,True,None,sfc_unique_p4_5,0,None,66.31,297.0,46,0,0,0,0,False,100.0,10.69516129032258,45.0
0,1757086345.6476161,93.1,24,0.2342,0.3969,0.165,0.0,0.0,9.11,None,None,10.279,True,None,sfc_cache_p3_2,0,None,57.98,264.0,44,0,0,0,0,False,100.0,9.351612903225806,40.0
0,1757086345.6479597,93.1,24,0.2342,0.3969,0.165,0.0,0.0,11.35,None,None,6.073,True,None,sfc_unique_p3_2,0,None,57.98,264.0,44,0,0,0,0,False,100.0,9.351612903225806,40.0
0,1757086350.6492317,98.1,24,0.236,0.3873,0.165,0.0,0.0,7.78,None,None,10.602,True,None,sfc_cache_p4_2,0,None,53.65,264.0,42,0,0,0,0,False,100.0,8.653225806451612,40.0
0,1757086350.6495686,98.1,24,0.236,0.3873,0.165,0.0,0.0,13.51,None,None,6.033,True,None,sfc_unique_p4_2,0,None,53.65,264.0,42,0,0,0,0,False,100.0,8.653225806451612,40.0
0,1757086355.2429216,102.7,26,0.2489,0.4059,0.1787,0.0,0.0,7.84,None,None,11.212,True,None,sfc_cache_p1_6,0,None,53.65,264.0,42,0,0,0,0,False,100.0,8.241167434715821,38.095238095238095
0,1757086355.2432842,102.7,26,0.2489,0.4059,0.1787,0.0,0.0,11.73,None,None,6.321,True,None,sfc_unique_p1_6,0,None,53.65,264.0,42,0,0,0,0,False,100.0,8.241167434715821,38.095238095238095
0,1757086355.27881,102.8,27,0.2618,0.4175,0.1925,0.0,0.0,6.4,None,None,10.731,True,None,sfc_cache_p2_6,0,None,53.65,264.0,44,0,0,0,0,False,100.0,7.866568914956011,36.36363636363637
0,1757086355.2791388,102.8,27,0.2618,0.4175,0.1925,0.0,0.0,8.95,None,None,6.39,True,None,sfc_unique_p2_6,0,None,53.65,264.0,44,0,0,0,0,False,100.0,7.866568914956011,36.36363636363637
0,1757086355.3084006,102.8,28,0.2729,0.4393,0.2062,0.0,0.0,8.18,None,None,8.652,True,None,sfc_cache_p3_6,0,None,57.98,264.0,46,0,0,0,0,False,100.0,8.131837307152875,34.78260869565217
0,1757086355.3086965,102.8,28,0.2729,0.4393,0.2062,0.0,0.0,12.39,None,None,5.365,True,None,sfc_unique_p3_6,0,None,57.98,264.0,46,0,0,0,0,False,100.0,8.131837307152875,34.78260869565217
0,1757086355.3352408,102.8,29,0.284,0.4676,0.22,0.0,0.0,7.2,None,None,9.279,True,None,sfc_cache_p4_6,0,None,62.31,264.0,49,0,0,0,0,False,100.0,8.375,33.33333333333333
0,1757086355.335539,102.8,29,0.284,0.4676,0.22,0.0,0.0,12.06,None,None,4.933,True,None,sfc_unique_p4_6,0,None,62.31,264.0,49,0,0,0,0,False,100.0,8.375,33.33333333333333
0,1757086360.6551468,108.1,29,0.2875,0.4709,0.2338,0.0,0.0,7.84,None,None,11.049,True,None,sfc_cache_p4_3,0,None,53.98,231.0,47,0,0,0,0,False,100.0,7.255376344086022,29.166666666666668
0,1757086360.6556444,108.1,29,0.2875,0.4709,0.2338,0.0,0.0,12.61,None,None,6.385,True,None,sfc_unique_p4_3,0,None,53.98,231.0,47,0,0,0,0,False,100.0,7.255376344086022,29.166666666666668
0,1757086365.6580389,113.1,29,0.2875,0.4802,0.2338,0.0,0.0,9.2,None,None,10.5,True,None,sfc_cache_p1_4,0,None,53.98,231.0,47,0,0,0,0,False,100.0,7.255376344086022,29.166666666666668
0,1757086365.6583996,113.1,29,0.2875,0.4802,0.2338,0.0,0.0,12.56,None,None,6.425,True,None,sfc_unique_p1_4,0,None,53.98,231.0,47,0,0,0,0,False,100.0,7.255376344086022,29.166666666666668
0,1757086376.25398,123.7,31,0.2574,0.4005,0.2338,0.0,0.0,7.61,None,None,9.757,True,None,sfc_cache_p1_7,0,None,33.32,132.0,36,0,0,0,0,False,100.0,5.118279569892473,19.047619047619047
0,1757086376.2543898,123.7,31,0.2574,0.4005,0.2338,0.0,0.0,9.88,None,None,5.73,True,None,sfc_unique_p1_7,0,None,33.32,132.0,36,0,0,0,0,False,100.0,5.118279569892473,19.047619047619047
0,1757086376.2883942,123.8,32,0.2685,0.4161,0.2475,0.0,0.0,7.15,None,None,11.492,True,None,sfc_cache_p2_7,0,None,37.65,132.0,39,0,0,0,0,False,100.0,5.520527859237537,18.181818181818183
0,1757086376.2887614,123.8,32,0.2685,0.4161,0.2475,0.0,0.0,8.83,None,None,6.454,True,None,sfc_unique_p2_7,0,None,37.65,132.0,39,0,0,0,0,False,100.0,5.520527859237537,18.181818181818183
0,1757086376.3283832,123.8,33,0.2814,0.4324,0.2612,0.0,0.0,8.39,None,None,13.269,True,None,sfc_cache_p3_7,0,None,37.65,132.0,40,0,0,0,0,False,100.0,5.280504908835904,17.391304347826086
0,1757086376.3287694,123.8,33,0.2814,0.4324,0.2612,0.0,0.0,10.72,None,None,7.221,True,None,sfc_unique_p3_7,0,None,37.65,132.0,40,0,0,0,0,False,100.0,5.280504908835904,17.391304347826086
0,1757086376.3676953,123.8,34,0.2925,0.4567,0.275,0.0,0.0,10.95,None,None,12.354,True,None,sfc_cache_p4_7,0,None,41.98,132.0,43,0,0,0,0,False,100.0,5.642473118279569,16.666666666666664
0,1757086376.3680618,123.8,34,0.2925,0.4567,0.275,0.0,0.0,12.6,None,None,6.969,True,None,sfc_unique_p4_7,0,None,41.98,132.0,43,0,0,0,0,False,100.0,5.642473118279569,16.666666666666664
0,1757086395.302424,142.8,36,0.2572,0.4003,0.2475,0.0,0.0,8.55,None,None,10.966,True,None,sfc_cache_p1_8,0,None,33.65,99.0,37,0,0,0,0,False,100.0,5.168970814132104,14.285714285714285
0,1757086395.3028,142.8,36,0.2572,0.4003,0.2475,0.0,0.0,13.48,None,None,5.878,True,None,sfc_unique_p1_8,0,None,33.65,99.0,37,0,0,0,0,False,100.0,5.168970814132104,14.285714285714285
0,1757086395.3386722,142.8,37,0.2683,0.4149,0.2612,0.0,0.0,7.69,None,None,10.833,True,None,sfc_cache_p2_8,0,None,37.98,99.0,40,0,0,0,0,False,100.0,5.56891495601173,13.636363636363635
0,1757086395.339039,142.8,37,0.2683,0.4149,0.2612,0.0,0.0,12.28,None,None,5.932,True,None,sfc_unique_p2_8,0,None,37.98,99.0,40,0,0,0,0,False,100.0,5.56891495601173,13.636363636363635
0,1757086395.3806338,142.9,38,0.2813,0.4403,0.275,0.0,0.0,7.91,None,None,11.224,True,None,sfc_cache_p3_8,0,None,37.98,99.0,42,0,0,0,0,False,100.0,5.326788218793829,13.043478260869565
0,1757086395.3809958,142.9,38,0.2813,0.4403,0.275,0.0,0.0,11.16,None,None,6.246,True,None,sfc_unique_p3_8,0,None,37.98,99.0,42,0,0,0,0,False,100.0,5.326788218793829,13.043478260869565
0,1757086395.4160986,142.9,39,0.2942,0.4612,0.2888,0.0,0.0,9.63,None,None,10.585,True,None,sfc_cache_p4_8,0,None,37.98,99.0,43,0,0,0,0,False,100.0,5.104838709677419,12.5
0,1757086395.416412,142.9,39,0.2942,0.4612,0.2888,0.0,0.0,13.15,None,None,6.039,True,None,sfc_unique_p4_8,0,None,37.98,99.0,43,0,0,0,0,False,100.0,5.104838709677419,12.5
0,1757086419.3225615,166.8,41,0.2588,0.4249,0.275,0.0,0.0,8.28,None,None,10.71,True,None,sfc_cache_p1_9,0,None,29.98,33.0,36,0,0,0,0,False,100.0,4.605222734254992,4.761904761904762
0,1757086419.322932,166.8,41,0.2588,0.4249,0.275,0.0,0.0,10.35,None,None,5.715,True,None,sfc_unique_p1_9,0,None,29.98,33.0,36,0,0,0,0,False,100.0,4.605222734254992,4.761904761904762
0,1757086419.3553941,166.8,42,0.2699,0.4505,0.2888,0.0,0.0,7.67,None,None,9.526,True,None,sfc_cache_p2_9,0,None,34.31,33.0,38,0,0,0,0,False,100.0,5.030791788856305,4.545454545454546
0,1757086419.355781,166.8,42,0.2699,0.4505,0.2888,0.0,0.0,9.85,None,None,5.224,True,None,sfc_unique_p2_9,0,None,34.31,33.0,38,0,0,0,0,False,100.0,5.030791788856305,4.545454545454546
0,1757086419.5046737,167.0,43,0.2828,0.4682,0.3025,0.0,0.0,8.88,None,None,9.769,True,None,sfc_cache_p3_9,0,None,34.31,33.0,39,0,0,0,0,False,100.0,4.812061711079944,4.3478260869565215
0,1757086419.505324,167.0,43,0.2828,0.4682,0.3025,0.0,0.0,10.69,None,None,5.567,True,None,sfc_unique_p3_9,0,None,34.31,33.0,39,0,0,0,0,False,100.0,4.812061711079944,4.3478260869565215
0,1757086419.5344694,167.0,44,0.2828,0.4682,0.3025,0.0,0.0,None,None,None,10.454,False,None,sfc_cache_p4_9,0,None,34.31,33.0,39,0,0,0,0,False,98.73417721518987,4.812061711079944,4.3478260869565215
0,1757086419.5347624,167.0,44,0.2828,0.4682,0.3025,0.0,0.0,None,None,None,5.779,False,None,sfc_unique_p4_9,0,None,34.31,33.0,39,0,0,0,0,False,97.5,4.812061711079944,4.3478260869565215
0,1757086420.672947,168.1,44,0.2717,0.4329,0.2888,0.0,0.0,6.7,None,None,9.811,True,None,sfc_cache_p4_5,0,None,29.98,33.0,37,0,0,0,0,False,97.53086419753086,4.395894428152493,4.545454545454546
0,1757086420.673274,168.1,44,0.2717,0.4329,0.2888,0.0,0.0,8.96,None,None,5.733,True,None,sfc_unique_p4_5,0,None,29.98,33.0,37,0,0,0,0,False,97.5609756097561,4.395894428152493,4.545454545454546
0,1757086420.6998093,168.2,44,0.2846,0.4507,0.3025,0.0,0.0,6.16,None,None,9.815,True,None,sfc_cache_p1_5,0,None,29.98,33.0,39,0,0,0,0,False,97.59036144578313,4.20476858345021,4.3478260869565215
0,1757086420.70013,168.2,44,0.2846,0.4507,0.3025,0.0,0.0,9.99,None,None,5.149,True,None,sfc_unique_p1_5,0,None,29.98,33.0,39,0,0,0,0,False,97.61904761904762,4.20476858345021,4.3478260869565215
0,1757086425.6775563,173.2,44,0.2733,0.4504,0.3025,0.0,0.0,6.69,None,None,10.683,True,None,sfc_cache_p3_5,0,None,25.98,0.0,36,0,0,0,0,False,97.6470588235294,3.809384164222874,0.0
0,1757086425.677916,173.2,44,0.2733,0.4504,0.3025,0.0,0.0,12.45,None,None,6.588,True,None,sfc_unique_p3_5,0,None,25.98,0.0,36,0,0,0,0,False,97.67441860465115,3.809384164222874,0.0
0,1757086425.7075076,173.2,44,0.2863,0.4812,0.3162,0.0,0.0,7.79,None,None,10.683,True,None,sfc_cache_p4_4,0,None,25.98,0.0,38,0,0,0,0,False,97.70114942528735,3.6437587657784016,0.0
0,1757086425.707922,173.2,44,0.2863,0.4812,0.3162,0.0,0.0,12.14,None,None,6.301,True,None,sfc_unique_p4_4,0,None,25.98,0.0,38,0,0,0,0,False,97.72727272727273,3.6437587657784016,0.0
0,1757086430.6819615,178.2,44,0.2881,0.4904,0.3162,0.0,0.0,8.11,None,None,10.607,True,None,sfc_cache_p1_7,0,None,21.65,0.0,36,0,0,0,0,False,97.75280898876404,3.0364656381486674,0.0
0,1757086430.6823015,178.2,44,0.2881,0.4904,0.3162,0.0,0.0,11.45,None,None,6.493,True,None,sfc_unique_p1_7,0,None,21.65,0.0,36,0,0,0,0,False,97.77777777777777,3.0364656381486674,0.0
0,1757086435.6799343,183.2,44,0.2881,0.4962,0.3162,0.0,0.0,7.99,None,None,9.673,True,None,sfc_cache_p3_4,0,None,21.65,0.0,35,0,0,0,0,False,97.8021978021978,3.0364656381486674,0.0
0,1757086435.680241,183.2,44,0.2881,0.4962,0.3162,0.0,0.0,14.01,None,None,5.244,True,None,sfc_unique_p3_4,0,None,21.65,0.0,35,0,0,0,0,False,97.82608695652173,3.0364656381486674,0.0
0,1757086439.3399134,186.8,46,0.2881,0.4962,0.3162,0.0,0.0,None,None,None,8.992,False,None,sfc_cache_p1_10,0,None,21.65,0.0,35,0,0,0,0,False,96.7741935483871,3.0364656381486674,0.0
0,1757086439.34035,186.8,46,0.2881,0.4962,0.3162,0.0,0.0,None,None,None,3.936,False,None,sfc_unique_p1_10,0,None,21.65,0.0,35,0,0,0,0,False,95.74468085106383,3.0364656381486674,0.0
0,1757086439.3784568,186.9,47,0.2881,0.4962,0.3162,0.0,0.0,None,None,None,10.337,False,None,sfc_cache_p2_10,0,None,21.65,0.0,35,0,0,0,0,False,94.73684210526315,3.0364656381486674,0.0
0,1757086439.3787923,186.9,47,0.2881,0.4962,0.3162,0.0,0.0,None,None,None,4.735,False,None,sfc_unique_p2_10,0,None,21.65,0.0,35,0,0,0,0,False,93.75,3.0364656381486674,0.0
0,1757086439.411278,186.9,48,0.2881,0.4962,0.3162,0.0,0.0,None,None,None,10.092,False,None,sfc_cache_p3_10,0,None,21.65,0.0,35,0,0,0,0,False,92.78350515463917,3.0364656381486674,0.0
0,1757086439.411602,186.9,48,0.2881,0.4962,0.3162,0.0,0.0,None,None,None,7.288,False,None,sfc_unique_p3_10,0,None,21.65,0.0,35,0,0,0,0,False,91.83673469387756,3.0364656381486674,0.0
0,1757086439.4412532,186.9,49,0.2881,0.4962,0.3162,0.0,0.0,None,None,None,10.391,False,None,sfc_cache_p4_10,0,None,21.65,0.0,35,0,0,0,0,False,90.9090909090909,3.0364656381486674,0.0
0,1757086439.4415703,186.9,49,0.2881,0.4962,0.3162,0.0,0.0,None,None,None,4.652,False,None,sfc_unique_p4_10,0,None,21.65,0.0,35,0,0,0,0,False,90.0,3.0364656381486674,0.0
0,1757086440.6880212,188.2,49,0.2769,0.4679,0.3025,0.0,0.0,12.23,None,None,11.135,False,None,sfc_cache_p4_6,0,None,17.32,0.0,32,0,0,0,0,False,89.10891089108911,2.5395894428152497,0.0
0,1757086440.6884093,188.2,49,0.2769,0.4679,0.3025,0.0,0.0,None,None,None,7.332,False,None,sfc_unique_p4_6,0,None,17.32,0.0,32,0,0,0,0,False,88.23529411764706,2.5395894428152497,0.0
0,1757086450.6843045,198.2,49,0.2106,0.3644,0.2338,0.0,0.0,7.09,None,None,9.622,True,None,sfc_cache_p2_7,0,None,21.65,0.0,25,0,0,0,0,False,88.3495145631068,4.108159392789373,0.0
0,1757086450.684615,198.2,49,0.2106,0.3644,0.2338,0.0,0.0,9.77,None,None,5.337,True,None,sfc_unique_p2_7,0,None,21.65,0.0,25,0,0,0,0,False,88.46153846153845,4.108159392789373,0.0
0,1757086450.709213,198.2,49,0.2235,0.379,0.2475,0.0,0.0,7.59,None,None,8.965,True,None,sfc_cache_p1_6,0,None,21.65,0.0,27,0,0,0,0,False,88.57142857142857,3.8799283154121857,0.0
0,1757086450.7095277,198.2,49,0.2235,0.379,0.2475,0.0,0.0,8.77,None,None,5.978,True,None,sfc_unique_p1_6,0,None,21.65,0.0,27,0,0,0,0,False,88.67924528301887,3.8799283154121857,0.0
0,1757086451.3643076,198.8,51,0.2364,0.4079,0.2612,0.0,0.0,8.85,None,None,10.957,True,None,sfc_cache_p1_11,0,None,21.65,0.0,28,0,0,0,0,False,88.78504672897196,3.6757215619694397,0.0
0,1757086451.3646708,198.8,51,0.2364,0.4079,0.2612,0.0,0.0,11.61,None,None,6.371,True,None,sfc_unique_p1_11,0,None,21.65,0.0,28,0,0,0,0,False,88.88888888888889,3.6757215619694397,0.0
0,1757086451.3964646,198.9,52,0.2493,0.4261,0.275,0.0,0.0,8.21,None,None,10.385,True,None,sfc_cache_p2_11,0,None,21.65,0.0,30,0,0,0,0,False,88.9908256880734,3.491935483870968,0.0
0,1757086451.396793,198.9,52,0.2493,0.4261,0.275,0.0,0.0,9.13,None,None,6.428,True,None,sfc_unique_p2_11,0,None,21.65,0.0,30,0,0,0,0,False,89.0909090909091,3.491935483870968,0.0
0,1757086451.4398475,198.9,53,0.2622,0.4448,0.2888,0.0,0.0,6.63,None,None,12.491,True,None,sfc_cache_p3_11,0,None,21.65,0.0,32,0,0,0,0,False,89.1891891891892,3.325652841781874,0.0
0,1757086451.4402463,198.9,53,0.2622,0.4448,0.2888,0.0,0.0,10.93,None,None,7.166,True,None,sfc_unique_p3_11,0,None,21.65,0.0,32,0,0,0,0,False,89.28571428571429,3.325652841781874,0.0
0,1757086451.4775388,199.0,54,0.2751,0.4655,0.3025,0.0,0.0,8.32,None,None,12.287,True,None,sfc_cache_p4_11,0,None,21.65,0.0,34,0,0,0,0,False,89.38053097345133,3.174486803519062,0.0
0,1757086451.4779253,199.0,54,0.2751,0.4655,0.3025,0.0,0.0,10.63,None,None,7.528,True,None,sfc_unique_p4_11,0,None,21.65,0.0,34,0,0,0,0,False,89.47368421052632,3.174486803519062,0.0
0,1757086471.3872917,218.9,56,0.2364,0.3873,0.2612,0.0,0.0,7.93,None,None,10.182,True,None,sfc_cache_p1_12,0,None,21.65,0.0,30,0,0,0,0,False,89.56521739130436,3.6757215619694397,0.0
0,1757086471.3876352,218.9,56,0.2364,0.3873,0.2612,0.0,0.0,9.48,None,None,5.144,True,None,sfc_unique_p1_12,0,None,21.65,0.0,30,0,0,0,0,False,89.65517241379311,3.6757215619694397,0.0
0,1757086471.4229102,218.9,57,0.2475,0.408,0.275,0.0,0.0,8.23,None,None,11.201,True,None,sfc_cache_p2_12,0,None,25.98,0.0,33,0,0,0,0,False,89.74358974358975,4.190322580645161,0.0
0,1757086471.4232683,218.9,57,0.2475,0.408,0.275,0.0,0.0,11.06,None,None,6.079,True,None,sfc_unique_p2_12,0,None,25.98,0.0,33,0,0,0,0,False,89.83050847457628,4.190322580645161,0.0
0,1757086471.4645045,218.9,58,0.2604,0.4283,0.2888,0.0,0.0,7.95,None,None,12.405,True,None,sfc_cache_p3_12,0,None,25.98,0.0,35,0,0,0,0,False,89.91596638655463,3.990783410138249,0.0
0,1757086471.464909,218.9,58,0.2604,0.4283,0.2888,0.0,0.0,12.52,None,None,7.448,True,None,sfc_unique_p3_12,0,None,25.98,0.0,35,0,0,0,0,False,90.0,3.990783410138249,0.0
0,1757086471.5019078,219.0,59,0.2715,0.4426,0.3025,0.0,0.0,8.56,None,None,9.815,True,None,sfc_cache_p4_12,0,None,30.31,0.0,37,0,0,0,0,False,90.08264462809917,4.444281524926686,0.0
0,1757086471.5021994,219.0,59,0.2715,0.4426,0.3025,0.0,0.0,9.58,None,None,4.874,True,None,sfc_unique_p4_12,0,None,30.31,0.0,37,0,0,0,0,False,90.1639344262295,4.444281524926686,0.0
0,1757086485.6947,233.2,59,0.2715,0.449,0.3025,0.0,0.0,8.37,None,None,8.752,True,None,sfc_cache_p1_6,0,None,30.31,0.0,37,0,0,0,0,False,90.2439024390244,4.444281524926686,0.0
