No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1759174289.2460032,35.1,9,0.1784,0.0845,0.1247,48.0,0.0,8.43,None,None,9.835,True,None,sfc_cache_p1_1,0,None,12,99.0,17,16,0,0,0,False,100.0,14.75,10.3125,2250.8241758241757
0,1759174289.2464583,35.1,9,0.1784,0.0845,0.1247,48.0,0.0,7.32,None,None,9.093,True,None,sfc_unique_p1_1,0,None,12,99.0,17,16,0,0,0,False,100.0,14.75,10.3125,2250.8241758241757
0,1759174290.129205,36.0,11,0.2018,0.0955,0.1497,54.0,0.0,8.02,None,None,10.081,True,None,sfc_cache_p1_3,0,None,12,99.0,18,18,0,0,0,False,100.0,14.833333333333334,11.0,2272.763504101532
0,1759174290.1296732,36.0,11,0.2018,0.0955,0.1497,54.0,0.0,5.79,None,None,9.198,True,None,sfc_unique_p1_3,0,None,12,99.0,18,18,0,0,0,False,100.0,14.833333333333334,11.0,2272.763504101532
0,1759174290.155308,36.0,12,0.2223,0.1091,0.1497,60.0,0.0,7.31,None,None,9.693,True,None,sfc_cache_p2_3,0,None,16,132.0,21,20,0,0,0,False,100.0,14.7,9.9,2284.952019811175
0,1759174290.1557486,36.0,12,0.2223,0.1091,0.1497,60.0,0.0,6.19,None,None,9.399,True,None,sfc_unique_p2_3,0,None,16,132.0,21,20,0,0,0,False,100.0,14.7,9.9,2284.952019811175
0,1759174290.1820686,36.1,13,0.2427,0.1302,0.1497,66.0,0.0,9.6,None,None,9.685,True,None,sfc_cache_p3_3,0,None,20,165.0,24,22,0,0,0,False,100.0,14.590909090909092,9.0,2319.041557034515
0,1759174290.1826215,36.1,13,0.2427,0.1302,0.1497,66.0,0.0,7.87,None,None,9.451,True,None,sfc_unique_p3_3,0,None,20,165.0,24,22,0,0,0,False,100.0,14.590909090909092,9.0,2319.041557034515
0,1759174290.2042572,36.1,14,0.2661,0.1453,0.1746,72.0,0.0,10.16,None,None,8.553,True,None,sfc_cache_p4_3,0,None,20,165.0,26,24,0,0,0,False,100.0,14.666666666666666,9.625,2323.29592942269
0,1759174290.2045062,36.1,14,0.2661,0.1453,0.1746,72.0,0.0,7.9,None,None,5.339,True,None,sfc_unique_p4_3,0,None,20,165.0,26,24,0,0,0,False,100.0,14.666666666666666,9.625,2323.29592942269
0,1759174294.2509484,40.1,14,0.2661,0.1465,0.1746,72.0,0.0,7.93,None,None,9.881,True,None,sfc_cache_p4_1,0,None,20,165.0,26,24,0,0,0,False,100.0,14.666666666666666,9.625,2323.29592942269
0,1759174294.2514343,40.1,14,0.2661,0.1465,0.1746,72.0,0.0,6.9,None,None,9.142,True,None,sfc_unique_p4_1,0,None,20,165.0,26,24,0,0,0,False,100.0,14.666666666666666,9.625,2323.29592942269
0,1759174313.1424744,59.0,16,0.2895,0.1558,0.1996,78.0,0.0,8.35,None,None,9.761,True,None,sfc_cache_p1_4,0,None,20,165.0,27,26,0,0,0,False,100.0,14.73076923076923,10.153846153846153,2344.8180111874317
0,1759174313.1429498,59.0,16,0.2895,0.1558,0.1996,78.0,0.0,8.71,None,None,9.038,True,None,sfc_unique_p1_4,0,None,20,165.0,27,26,0,0,0,False,100.0,14.73076923076923,10.153846153846153,2344.8180111874317
0,1759174313.168974,59.1,17,0.3099,0.1635,0.1996,84.0,0.0,9.12,None,None,9.318,True,None,sfc_cache_p2_4,0,None,24,198.0,30,28,0,0,0,False,100.0,14.642857142857142,9.428571428571429,2366.757339464788
0,1759174313.1693993,59.1,17,0.3099,0.1635,0.1996,84.0,0.0,6.49,None,None,9.065,True,None,sfc_unique_p2_4,0,None,24,198.0,30,28,0,0,0,False,100.0,14.642857142857142,9.428571428571429,2366.757339464788
0,1759174313.2003736,59.1,18,0.3304,0.1698,0.1996,90.0,0.0,8.23,None,None,9.548,True,None,sfc_cache_p3_4,0,None,28,231.0,32,30,0,0,0,False,100.0,14.566666666666666,8.8,2376.6578966540774
0,1759174313.2008085,59.1,18,0.3304,0.1698,0.1996,90.0,0.0,6.4,None,None,9.048,True,None,sfc_unique_p3_4,0,None,28,231.0,32,30,0,0,0,False,100.0,14.566666666666666,8.8,2376.6578966540774
0,1759174313.2357779,59.1,19,0.3508,0.1775,0.1996,96.0,0.0,8.97,None,None,12.27,True,None,sfc_cache_p4_4,0,None,32,264.0,35,32,0,0,0,False,100.0,14.5,8.25,2376.6578966540774
0,1759174313.2363207,59.1,19,0.3508,0.1775,0.1996,96.0,0.0,6.36,None,None,11.504,True,None,sfc_unique_p4_4,0,None,32,264.0,35,32,0,0,0,False,100.0,14.5,8.25,2376.6578966540774
0,1759174333.1556747,79.0,21,0.3742,0.1891,0.2245,102.0,0.0,8.32,None,None,10.085,True,None,sfc_cache_p1_5,0,None,32,264.0,36,34,0,0,0,False,100.0,14.558823529411764,8.735294117647058,2389.2352840554086
0,1759174333.1561553,79.0,21,0.3742,0.1891,0.2245,102.0,0.0,7.13,None,None,9.368,True,None,sfc_unique_p1_5,0,None,32,264.0,36,34,0,0,0,False,100.0,14.558823529411764,8.735294117647058,2389.2352840554086
0,1759174333.1741269,79.1,22,0.3976,0.1988,0.2495,108.0,0.0,8.67,None,None,5.551,True,None,sfc_cache_p2_5,0,None,32,264.0,38,36,0,0,0,False,100.0,14.61111111111111,9.166666666666666,2408.665712781612
0,1759174333.174399,79.1,22,0.3976,0.1988,0.2495,108.0,0.0,5.93,None,None,5.39,True,None,sfc_unique_p2_5,0,None,32,264.0,38,36,0,0,0,False,100.0,14.61111111111111,9.166666666666666,2408.665712781612
0,1759174333.1985266,79.1,23,0.4181,0.2119,0.2495,114.0,0.0,9.88,None,None,9.53,True,None,sfc_cache_p3_5,0,None,36,297.0,41,38,0,0,0,False,100.0,14.552631578947368,8.68421052631579,2431.0353150103692
0,1759174333.198769,79.1,23,0.4181,0.2119,0.2495,114.0,0.0,7.28,None,None,5.472,True,None,sfc_unique_p3_5,0,None,36,297.0,41,38,0,0,0,False,100.0,14.552631578947368,8.68421052631579,2431.0353150103692
0,1759174333.2287757,79.1,24,0.4415,0.2378,0.2744,120.0,0.0,6.87,None,None,9.596,True,None,sfc_cache_p4_5,0,None,36,297.0,43,40,0,0,0,False,100.0,14.6,9.075,2470.574510025278
0,1759174333.2291608,79.1,24,0.4415,0.2378,0.2744,120.0,0.0,10.07,None,None,8.007,True,None,sfc_unique_p4_5,0,None,36,297.0,43,40,0,0,0,False,100.0,14.6,9.075,2470.574510025278
0,1759174334.2697673,80.2,24,0.4241,0.2281,0.2994,114.0,0.0,10.29,None,None,10.28,True,None,sfc_cache_p3_2,0,None,28,231.0,39,38,0,0,0,False,100.0,14.763157894736842,10.421052631578947,2469.956958562656
0,1759174334.2702372,80.2,24,0.4241,0.2281,0.2994,114.0,0.0,7.68,None,None,9.582,True,None,sfc_unique_p3_2,0,None,28,231.0,39,38,0,0,0,False,100.0,14.763157894736842,10.421052631578947,2469.956958562656
0,1759174334.2871017,80.2,24,0.4445,0.2391,0.2994,120.0,0.0,8.83,None,None,5.519,True,None,sfc_cache_p3_1,0,None,32,264.0,42,40,0,0,0,False,100.0,14.7,9.9,2478.3968285518217
0,1759174334.2873435,80.2,24,0.4445,0.2391,0.2994,120.0,0.0,8.13,None,None,5.349,True,None,sfc_unique_p3_1,0,None,32,264.0,42,40,0,0,0,False,100.0,14.7,9.9,2478.3968285518217
0,1759174339.2766378,85.2,24,0.4475,0.2385,0.3243,120.0,0.0,10.53,None,None,9.951,True,None,sfc_cache_p1_2,0,None,28,231.0,41,40,0,0,0,False,100.0,14.8,10.725,2482.575748223699
0,1759174339.2771068,85.2,24,0.4475,0.2385,0.3243,120.0,0.0,8.21,None,None,9.426,True,None,sfc_unique_p1_2,0,None,28,231.0,41,40,0,0,0,False,100.0,14.8,10.725,2482.575748223699
0,1759174357.1637414,103.0,26,0.471,0.2468,0.3493,126.0,0.0,8.63,None,None,10.205,True,None,sfc_cache_p1_6,0,None,28,231.0,42,42,0,0,0,False,100.0,14.833333333333334,11.0,2505.215045546095
0,1759174357.1642215,103.0,26,0.471,0.2468,0.3493,126.0,0.0,6.29,None,None,9.467,True,None,sfc_unique_p1_6,0,None,28,231.0,42,42,0,0,0,False,100.0,14.833333333333334,11.0,2505.215045546095
0,1759174357.1928363,103.1,27,0.4914,0.2532,0.3493,132.0,0.0,8.61,None,None,9.721,True,None,sfc_cache_p2_6,0,None,32,264.0,45,44,0,0,0,False,100.0,14.772727272727273,10.5,2517.5498234442534
0,1759174357.1932693,103.1,27,0.4914,0.2532,0.3493,132.0,0.0,6.78,None,None,9.395,True,None,sfc_unique_p2_6,0,None,32,264.0,45,44,0,0,0,False,100.0,14.772727272727273,10.5,2517.5498234442534
0,1759174357.2214668,103.1,28,0.5118,0.2604,0.3493,138.0,0.0,8.63,None,None,9.687,True,None,sfc_cache_p3_6,0,None,36,297.0,48,46,0,0,0,False,100.0,14.717391304347826,10.043478260869565,2521.0287740710914
0,1759174357.2217042,103.1,28,0.5118,0.2604,0.3493,138.0,0.0,6.07,None,None,7.94,True,None,sfc_unique_p3_6,0,None,36,297.0,48,46,0,0,0,False,100.0,14.717391304347826,10.043478260869565,2521.0287740710914
0,1759174357.2496989,103.1,29,0.5322,0.2693,0.3493,156.0,0.0,8.59,None,None,9.711,True,None,sfc_cache_p4_6,0,None,40,330.0,51,48,0,0,0,False,100.0,14.666666666666666,9.625,2521.0287740710914
0,1759174357.2501373,103.1,29,0.5322,0.2693,0.3493,156.0,0.0,14.83,None,None,8.827,True,None,sfc_unique_p4_6,0,None,40,330.0,51,48,0,0,0,False,100.0,14.666666666666666,9.625,2521.0287740710914
0,1759174364.2836366,110.2,29,0.5292,0.2733,0.3243,156.0,0.0,10.85,None,None,5.916,True,None,sfc_cache_p2_1,0,None,44,363.0,52,48,0,0,0,False,100.0,14.583333333333334,8.9375,2535.746331724705
0,1759174364.2839136,110.2,29,0.5292,0.2733,0.3243,156.0,0.0,10.38,None,None,5.314,True,None,sfc_unique_p2_1,0,None,44,363.0,52,48,0,0,0,False,100.0,14.583333333333334,8.9375,2535.746331724705
0,1759174378.177846,124.1,31,0.4649,0.2395,0.2994,138.0,0.0,7.85,None,None,10.232,True,None,sfc_cache_p1_7,0,None,36,297.0,44,42,0,0,0,False,100.0,14.642857142857142,9.428571428571429,2451.0287740710914
0,1759174378.1783283,124.1,31,0.4649,0.2395,0.2994,138.0,0.0,6.57,None,None,9.508,True,None,sfc_unique_p1_7,0,None,36,297.0,44,42,0,0,0,False,100.0,14.642857142857142,9.428571428571429,2451.0287740710914
0,1759174378.1965408,124.1,32,0.4853,0.2513,0.2994,144.0,0.0,7.21,None,None,5.619,True,None,sfc_cache_p2_7,0,None,40,330.0,47,44,0,0,0,False,100.0,14.590909090909092,9.0,2469.4891517216097
0,1759174378.1967764,124.1,32,0.4853,0.2513,0.2994,144.0,0.0,6.23,None,None,5.447,True,None,sfc_unique_p2_7,0,None,40,330.0,47,44,0,0,0,False,100.0,14.590909090909092,9.0,2469.4891517216097
0,1759174378.2208652,124.1,33,0.5057,0.2721,0.2994,150.0,0.0,9.77,None,None,9.668,True,None,sfc_cache_p3_7,0,None,44,363.0,50,46,0,0,0,False,100.0,14.543478260869565,8.608695652173912,2488.555755188565
0,1759174378.2211123,124.1,33,0.5057,0.2721,0.2994,150.0,0.0,8.79,None,None,5.531,True,None,sfc_unique_p3_7,0,None,44,363.0,50,46,0,0,0,False,100.0,14.543478260869565,8.608695652173912,2488.555755188565
0,1759174378.248668,124.1,34,0.5262,0.2838,0.2994,156.0,0.0,6.42,None,None,9.792,True,None,sfc_cache_p4_7,0,None,48,396.0,53,48,0,0,0,False,100.0,14.5,8.25,2507.0161328390836
0,1759174378.2489057,124.1,34,0.5262,0.2838,0.2994,156.0,0.0,5.99,None,None,7.756,True,None,sfc_unique_p4_7,0,None,48,396.0,53,48,0,0,0,False,100.0,14.5,8.25,2507.0161328390836
0,1759174399.309326,145.2,34,0.4354,0.2408,0.2245,132.0,0.0,12.96,None,None,9.772,True,None,sfc_cache_p2_4,0,None,44,363.0,45,40,0,0,0,False,100.0,14.4,7.425,2447.1542693504593
0,1759174399.309812,145.2,34,0.4354,0.2408,0.2245,132.0,0.0,9.81,None,None,9.226,True,None,sfc_unique_p2_4,0,None,44,363.0,45,40,0,0,0,False,100.0,14.4,7.425,2447.1542693504593
0,1759174401.1808608,147.1,36,0.4589,0.2473,0.2495,138.0,0.0,9.21,None,None,9.637,True,None,sfc_cache_p1_8,0,None,44,363.0,46,42,0,0,0,False,100.0,14.452380952380953,7.857142857142857,2473.83628451839
0,1759174401.1811547,147.1,36,0.4589,0.2473,0.2495,138.0,0.0,6.88,None,None,5.422,True,None,sfc_unique_p1_8,0,None,44,363.0,46,42,0,0,0,False,100.0,14.452380952380953,7.857142857142857,2473.83628451839
0,1759174401.198973,147.1,37,0.4793,0.2576,0.2495,144.0,0.0,6.27,None,None,5.891,True,None,sfc_cache_p2_8,0,None,48,396.0,49,44,0,0,0,False,100.0,14.409090909090908,7.5,2473.83628451839
0,1759174401.1992319,147.1,37,0.4793,0.2576,0.2495,144.0,0.0,6.19,None,None,5.638,True,None,sfc_unique_p2_8,0,None,48,396.0,49,44,0,0,0,False,100.0,14.409090909090908,7.5,2473.83628451839
0,1759174401.2353213,147.1,38,0.4997,0.266,0.2495,150.0,0.0,6.01,None,None,9.902,True,None,sfc_cache_p3_8,0,None,52,429.0,52,46,0,0,0,False,100.0,14.369565217391305,7.173913043478261,2503.8931642583684
0,1759174401.2357945,147.1,38,0.4997,0.266,0.2495,150.0,0.0,5.44,None,None,9.651,True,None,sfc_unique_p3_8,0,None,52,429.0,52,46,0,0,0,False,100.0,14.369565217391305,7.173913043478261,2503.8931642583684
0,1759174401.2706792,147.2,39,0.5201,0.2717,0.2495,156.0,0.0,6.32,None,None,9.751,True,None,sfc_cache_p4_8,0,None,56,462.0,55,48,0,0,0,False,100.0,14.333333333333334,6.875,2512.6445185378916
0,1759174401.271182,147.2,39,0.5201,0.2717,0.2495,156.0,0.0,5.91,None,None,9.679,True,None,sfc_unique_p4_8,0,None,56,462.0,55,48,0,0,0,False,100.0,14.333333333333334,6.875,2512.6445185378916
0,1759174414.3095622,160.2,39,0.4324,0.2136,0.1996,132.0,0.0,8.87,None,None,5.766,True,None,sfc_cache_p1_5,0,None,48,396.0,46,40,0,0,0,False,100.0,14.3,6.6,2457.8867411040583
0,1759174414.3098211,160.2,39,0.4324,0.2136,0.1996,132.0,0.0,8.25,None,None,5.374,True,None,sfc_unique_p1_5,0,None,48,396.0,46,40,0,0,0,False,100.0,14.3,6.6,2457.8867411040583
0,1759174418.1973548,164.1,41,0.4559,0.2232,0.2245,138.0,0.0,8.63,None,None,9.837,True,None,sfc_cache_p1_9,0,None,48,396.0,47,42,0,0,0,False,100.0,14.357142857142858,7.071428571428571,2468.285286220913
0,1759174418.1978436,164.1,41,0.4559,0.2232,0.2245,138.0,0.0,7.03,None,None,9.204,True,None,sfc_unique_p1_9,0,None,48,396.0,47,42,0,0,0,False,100.0,14.357142857142858,7.071428571428571,2468.285286220913
0,1759174418.2289598,164.1,42,0.4763,0.2355,0.2245,144.0,0.0,9.52,None,None,9.386,True,None,sfc_cache_p2_9,0,None,52,429.0,50,44,0,0,0,False,100.0,14.318181818181818,6.75,2477.687855482637
0,1759174418.2294576,164.1,42,0.4763,0.2355,0.2245,144.0,0.0,7.87,None,None,9.295,True,None,sfc_unique_p2_9,0,None,52,429.0,50,44,0,0,0,False,100.0,14.318181818181818,6.75,2477.687855482637
0,1759174418.2641509,164.1,43,0.4967,0.2477,0.2245,150.0,0.0,8.64,None,None,9.723,True,None,sfc_cache_p3_9,0,None,56,462.0,53,46,0,0,0,False,100.0,14.282608695652174,6.456521739130435,2487.0904247443614
0,1759174418.264669,164.2,43,0.4967,0.2477,0.2245,150.0,0.0,7.88,None,None,9.443,True,None,sfc_unique_p3_9,0,None,56,462.0,53,46,0,0,0,False,100.0,14.282608695652174,6.456521739130435,2487.0904247443614
0,1759174418.2986553,164.2,44,0.5201,0.2653,0.2495,156.0,0.0,9.23,None,None,9.471,True,None,sfc_cache_p4_9,0,None,56,462.0,55,48,0,0,0,False,100.0,14.333333333333334,6.875,2500.7787082918003
0,1759174418.2991815,164.2,44,0.5201,0.2653,0.2495,156.0,0.0,7.6,None,None,9.648,True,None,sfc_unique_p4_9,0,None,56,462.0,55,48,0,0,0,False,100.0,14.333333333333334,6.875,2500.7787082918003
0,1759174419.3256269,165.2,44,0.4967,0.2413,0.2245,150.0,0.0,9.44,None,None,9.82,True,None,sfc_cache_p4_5,0,None,56,462.0,53,46,0,0,0,False,100.0,14.282608695652174,6.456521739130435,2486.2234166974145
0,1759174419.3261027,165.2,44,0.4967,0.2413,0.2245,150.0,0.0,7.47,None,None,9.427,True,None,sfc_unique_p4_5,0,None,56,462.0,53,46,0,0,0,False,100.0,14.282608695652174,6.456521739130435,2486.2234166974145
0,1759174419.3538272,165.2,44,0.5201,0.2517,0.2495,156.0,0.0,10.37,None,None,9.604,True,None,sfc_cache_p2_5,0,None,56,462.0,54,48,0,0,0,False,100.0,14.333333333333334,6.875,2507.0967335214355
0,1759174419.3542612,165.2,44,0.5201,0.2517,0.2495,156.0,0.0,7.56,None,None,9.448,True,None,sfc_unique_p2_5,0,None,56,462.0,54,48,0,0,0,False,100.0,14.333333333333334,6.875,2507.0967335214355
0,1759174429.3347282,175.2,44,0.5231,0.2569,0.2744,156.0,0.0,10.88,None,None,10.168,True,None,sfc_cache_p2_7,0,None,52,429.0,53,48,0,0,0,False,100.0,14.416666666666666,7.5625,2491.3031257207854
0,1759174429.335206,175.2,44,0.5231,0.2569,0.2744,156.0,0.0,8.2,None,None,9.584,True,None,sfc_unique_p2_7,0,None,52,429.0,53,48,0,0,0,False,100.0,14.416666666666666,7.5625,2491.3031257207854
0,1759174434.2039278,180.1,46,0.5466,0.2657,0.2994,174.0,0.0,7.17,None,None,9.937,True,None,sfc_cache_p1_10,0,None,52,429.0,54,50,0,0,0,False,100.0,14.46,7.92,2503.027317022442
0,1759174434.2042046,180.1,46,0.5466,0.2657,0.2994,174.0,0.0,12.3,None,None,9.089,True,None,sfc_unique_p1_10,0,None,52,429.0,54,50,0,0,0,False,100.0,14.46,7.92,2503.027317022442
0,1759174434.2364357,180.1,47,0.567,0.2745,0.2994,192.0,0.0,7.33,None,None,9.56,True,None,sfc_cache_p2_10,0,None,56,462.0,57,52,0,0,0,False,100.0,14.423076923076923,7.615384615384615,2511.8831442937617
0,1759174434.2366943,180.1,47,0.567,0.2745,0.2994,192.0,0.0,12.63,None,None,8.446,True,None,sfc_unique_p2_10,0,None,56,462.0,57,52,0,0,0,False,100.0,14.423076923076923,7.615384615384615,2511.8831442937617
0,1759174434.3363376,180.2,48,0.5874,0.2833,0.2994,210.0,0.0,8.19,None,None,9.598,True,None,sfc_cache_p3_10,0,None,60,495.0,60,54,0,0,0,False,100.0,14.38888888888889,7.333333333333333,2511.8831442937617
0,1759174434.3366268,180.2,48,0.5874,0.2833,0.2994,210.0,0.0,14.36,None,None,5.98,True,None,sfc_unique_p3_10,0,None,60,495.0,60,54,0,0,0,False,100.0,14.38888888888889,7.333333333333333,2511.8831442937617
0,1759174434.359396,180.2,49,0.6078,0.292,0.2994,228.0,0.0,7.88,None,None,6.31,True,None,sfc_cache_p4_10,0,None,64,528.0,63,56,0,0,0,False,100.0,14.357142857142858,7.071428571428571,2511.8831442937617
0,1759174434.3596637,180.2,49,0.6078,0.292,0.2994,228.0,0.0,13.74,None,None,5.509,True,None,sfc_unique_p4_10,0,None,64,528.0,63,56,0,0,0,False,100.0,14.357142857142858,7.071428571428571,2511.8831442937617
0,1759174434.3801928,180.3,49,0.5435,0.2517,0.2744,210.0,0.0,9.5,None,None,5.778,True,None,sfc_cache_p4_7,0,None,56,462.0,54,50,0,0,0,False,100.0,14.38,7.26,2490.014962123819
0,1759174434.3804464,180.3,49,0.5435,0.2517,0.2744,210.0,0.0,7.33,None,None,5.485,True,None,sfc_unique_p4_7,0,None,56,462.0,54,50,0,0,0,False,100.0,14.38,7.26,2490.014962123819
0,1759174434.3979082,180.3,49,0.564,0.2608,0.2744,216.0,0.0,9.05,None,None,5.792,True,None,sfc_cache_p3_7,0,None,60,495.0,57,52,0,0,0,False,100.0,14.346153846153847,6.980769230769231,2500.2707274852182
0,1759174434.3981464,180.3,49,0.564,0.2608,0.2744,216.0,0.0,7.22,None,None,5.536,True,None,sfc_unique_p3_7,0,None,60,495.0,57,52,0,0,0,False,100.0,14.346153846153847,6.980769230769231,2500.2707274852182
0,1759174434.4279127,180.3,49,0.5874,0.2728,0.2994,234.0,0.0,9.84,None,None,9.993,True,None,sfc_cache_p1_7,0,None,60,495.0,58,54,0,0,0,False,100.0,14.38888888888889,7.333333333333333,2513.042744200897
0,1759174434.4283578,180.3,49,0.5874,0.2728,0.2994,234.0,0.0,18.79,None,None,9.795,True,None,sfc_unique_p1_7,0,None,60,495.0,58,54,0,0,0,False,100.0,14.38888888888889,7.333333333333333,2513.042744200897
0,1759174434.4539232,180.3,49,0.6108,0.2858,0.3243,252.0,0.0,12.54,None,None,8.927,True,None,sfc_cache_p1_6,0,None,60,495.0,59,56,0,0,0,False,100.0,14.428571428571429,7.660714285714286,2517.3284584866115
0,1759174434.4541676,180.3,49,0.6108,0.2858,0.3243,252.0,0.0,20.79,None,None,5.604,True,None,sfc_unique_p1_6,0,None,60,495.0,59,56,0,0,0,False,100.0,14.428571428571429,7.660714285714286,2517.3284584866115
0,1759174439.3930695,185.3,49,0.5934,0.2791,0.3493,246.0,0.0,11.77,None,None,7.197,True,None,sfc_cache_p3_6,0,None,52,429.0,55,54,0,0,0,False,100.0,14.537037037037036,8.555555555555555,2516.170871382139
0,1759174439.3933413,185.3,49,0.5934,0.2791,0.3493,246.0,0.0,8.59,None,None,5.526,True,None,sfc_unique_p3_6,0,None,52,429.0,55,54,0,0,0,False,100.0,14.537037037037036,8.555555555555555,2516.170871382139
0,1759174439.4192574,185.3,49,0.6138,0.2901,0.3493,264.0,0.0,17.02,None,None,9.411,True,None,sfc_cache_p1_4,0,None,56,462.0,58,56,0,0,0,False,100.0,14.5,8.25,2516.170871382139
0,1759174439.4195116,185.3,49,0.6138,0.2901,0.3493,264.0,0.0,31.92,None,None,5.464,True,None,sfc_unique_p1_4,0,None,56,462.0,58,56,0,0,0,False,100.0,14.5,8.25,2516.170871382139
0,1759174449.4086454,195.3,49,0.6169,0.2934,0.3742,264.0,0.0,8.41,None,None,10.074,True,None,sfc_cache_p3_8,0,None,52,429.0,57,56,0,0,0,False,100.0,14.571428571428571,8.839285714285714,2519.4582881906827
0,1759174449.4091315,195.3,49,0.6169,0.2934,0.3742,264.0,0.0,7.7,None,None,9.281,True,None,sfc_unique_p3_8,0,None,52,429.0,57,56,0,0,0,False,100.0,14.571428571428571,8.839285714285714,2519.4582881906827
0,1759174452.2226288,198.1,51,0.6199,0.2916,0.3992,276.0,0.0,9.63,None,None,9.994,True,None,sfc_cache_p1_11,0,None,48,396.0,55,56,0,0,0,False,100.0,14.642857142857142,9.428571428571429,2510.5540937935302
0,1759174452.2231376,198.1,51,0.6199,0.2916,0.3992,276.0,0.0,16.13,None,None,9.666,True,None,sfc_unique_p1_11,0,None,48,396.0,55,56,0,0,0,False,100.0,14.642857142857142,9.428571428571429,2510.5540937935302
