No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1769444051.8342016,0,1,0.0328,0.0,0.0025,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,3.87,2.53,1.34,None,0.0002880096435546875,7.251,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0356,2057.9925708094725,10.0,2067.9925708094725,0.9831069339111592,0,0,2
0,1769444051.8347158,0.0,1,0.0328,0.0,0.0025,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,5.74,3.41,2.33,None,0.0002880096435546875,7.936,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0356,2057.9925708094725,10.0,2067.9925708094725,0.9831069339111592,0,0,2
0,1769444051.854117,0.0,2,0.0635,0.0,0.0055,0.0499,6.6958,0.0,4.9894,0.0,0.0,0.0,4.6,2.73,1.87,None,0.045684099197387695,6.129,True,None,sfc_cache_p2_1,0,None,0,0,0,2,4,0,0,0,False,100.0,15.5,0.0,16.5,0.0989,1.0,0.0769,0.0402,2080.130010834236,20.0,2100.130010834236,0.9773951184002101,0,0,4
0,1769444051.854483,0.0,2,0.0635,0.0,0.0055,0.0499,6.6958,0.0,4.9894,0.0,0.0,0.0,6.66,3.41,3.25,None,0.045684099197387695,6.148,True,None,sfc_unique_p2_1,0,None,0,0,0,2,4,0,0,0,False,100.0,15.5,0.0,16.5,0.0989,1.0,0.0769,0.0402,2080.130010834236,20.0,2100.130010834236,0.9773951184002101,0,0,4
0,1769444051.8712146,0.0,3,0.0841,0.0,0.0088,0.0499,9.144,0.0,4.9894,0.0,0.0,0.0,4.35,2.83,1.52,None,0.06541204452514648,5.894,True,None,sfc_cache_p3_1,0,None,8.33,0,33.0,6,6,0,0,0,False,100.0,14.111666666666666,0.0,11.0,0.1192,1.0,0.0741,0.0419,2097.4667234174276,30.0,2127.4667234174276,0.9736113073447789,0,1,5
0,1769444051.8715649,0.0,3,0.0841,0.0,0.0088,0.0499,9.144,0.0,4.9894,0.0,0.0,0.0,5.79,3.23,2.57,None,0.06541204452514648,5.79,True,None,sfc_unique_p3_1,0,None,8.33,0,33.0,6,6,0,0,0,False,100.0,14.111666666666666,0.0,11.0,0.1192,1.0,0.0741,0.0419,2097.4667234174276,30.0,2127.4667234174276,0.9736113073447789,0,1,5
0,1769444051.887205,0.1,4,0.1046,0.0,0.0114,0.0499,11.5923,0.0,4.9894,0.0,0.0,0.0,4.19,2.83,1.36,None,0.08246588706970215,5.881,True,None,sfc_cache_p4_1,0,None,16.66,0,66.0,10,8,0,0,0,False,100.0,13.4175,0.0,8.25,0.1447,1.0,0.0714,0.0417,2110.6245163287417,40.0,2150.6245163287417,0.9727004186785342,0,1,7
0,1769444051.88751,0.1,4,0.1046,0.0,0.0114,0.0499,11.5923,0.0,4.9894,0.0,0.0,0.0,6.12,3.81,2.31,None,0.08246588706970215,5.694,True,None,sfc_unique_p4_1,0,None,16.66,0,66.0,10,8,0,0,0,False,100.0,13.4175,0.0,8.25,0.1447,1.0,0.0714,0.0417,2110.6245163287417,40.0,2150.6245163287417,0.9727004186785342,0,1,7
0,1769444051.9037116,0.1,5,0.123,0.0,0.0139,0.0499,14.0406,0.0,4.9894,0.0,0.0,0.0,4.69,2.83,1.87,None,0.09838104248046875,5.919,True,None,sfc_cache_p5_1,0,None,24.99,0,99.0,14,10,0,0,0,False,100.0,13.001,0.0,6.6,0.1426,1.0,0.069,0.0412,2129.4780219780223,50.0,2179.4780219780223,0.967241642791897,0,2,8
0,1769444051.9040532,0.1,5,0.123,0.0,0.0139,0.0499,14.0406,0.0,4.9894,0.0,0.0,0.0,7.13,3.81,3.32,None,0.09838104248046875,5.827,True,None,sfc_unique_p5_1,0,None,24.99,0,99.0,14,10,0,0,0,False,100.0,13.001,0.0,6.6,0.1426,1.0,0.069,0.0412,2129.4780219780223,50.0,2179.4780219780223,0.967241642791897,0,2,8
0,1769444051.9184828,0.1,6,0.1419,0.0,0.0164,0.0499,16.4888,0.0,4.9894,0.0,0.0,0.0,4.35,2.83,1.52,None,0.11491537094116211,5.897,True,None,sfc_cache_p6_1,0,None,33.32,0,132.0,18,12,0,0,0,False,100.0,12.723333333333334,0.0,5.5,0.1296,1.0,0.0667,0.0406,2153.1620492183874,60.0,2213.1620492183874,0.9595089232950632,0,9,3
0,1769444051.9188185,0.1,6,0.1419,0.0,0.0164,0.0499,16.4888,0.0,4.9894,0.0,0.0,0.0,6.44,3.81,2.63,None,0.11491537094116211,5.831,True,None,sfc_unique_p6_1,0,None,33.32,0,132.0,18,12,0,0,0,False,100.0,12.723333333333334,0.0,5.5,0.1296,1.0,0.0667,0.0406,2153.1620492183874,60.0,2213.1620492183874,0.9595089232950632,0,9,3
0,1769444067.8274076,16.0,6,0.1668,0.0,0.0181,0.0748,19.8367,0.0,7.4841,0.0,0.0,0.0,8.33,6.44,1.89,None,0.00017976760864257812,7.044,True,None,sfc_cache_p1_2,0,None,33.32,0,132.0,19,14,0,0,0,False,100.0,13.120000000000001,0.0,7.071428571428571,0.1748,1.0,0.0882,0.05,2184.733477789816,70.0,2254.733477789816,0.959436219967197,0,11,3
0,1769444067.827821,16.0,6,0.1668,0.0,0.0181,0.0748,19.8367,0.0,7.4841,0.0,0.0,0.0,12.39,8.69,3.7,None,0.00017976760864257812,5.879,True,None,sfc_unique_p1_2,0,None,33.32,0,132.0,19,14,0,0,0,False,100.0,13.120000000000001,0.0,7.071428571428571,0.1748,1.0,0.0882,0.05,2184.733477789816,70.0,2254.733477789816,0.959436219967197,0,11,3
