No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1769443095.3212218,0,1,0.034,0.0,0.0017,0.0249,3.4688,0.0,2.5848,0.0,0.0,0.0,4.79,3.26,1.53,None,0.00032782554626464844,7.121,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,True,100.0,15.5,0.0,16.5,0.0833,1.0,0.0435,0.0245,1997.9925708094722,10.0,2007.9925708094722,0.9831069339111592,0,0,2
0,1769443095.3216798,0.0,1,0.034,0.0,0.0017,0.0249,3.4688,0.0,2.5848,0.0,0.0,0.0,7.06,4.39,2.67,None,0.00032782554626464844,8.329,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,True,100.0,15.5,0.0,16.5,0.0833,1.0,0.0435,0.0245,1997.9925708094722,10.0,2007.9925708094722,0.9831069339111592,0,0,2
0,1769443095.3369737,0.0,2,0.0576,0.0,0.0034,0.0249,6.0054,0.0,2.5848,0.0,0.0,0.0,4.82,3.26,1.56,None,0.04053664207458496,5.831,True,None,sfc_cache_p2_1,0,None,8.33,0,33.0,5,4,0,0,0,True,100.0,13.4175,0.0,8.25,0.0769,1.0,0.0417,0.0245,2016.0706546974152,20.0,2036.0706546974152,0.9708263271939328,0,0,4
0,1769443095.3372893,0.0,2,0.0576,0.0,0.0034,0.0249,6.0054,0.0,2.5848,0.0,0.0,0.0,7.12,4.39,2.73,None,0.04053664207458496,5.823,True,None,sfc_unique_p2_1,0,None,8.33,0,33.0,5,4,0,0,0,True,100.0,13.4175,0.0,8.25,0.0769,1.0,0.0417,0.0245,2016.0706546974152,20.0,2036.0706546974152,0.9708263271939328,0,0,4
0,1769443095.3532157,0.0,3,0.0798,0.0,0.0051,0.0249,8.5421,0.0,2.5848,0.0,0.0,0.0,5.1,3.26,1.84,None,0.056069135665893555,6.104,True,None,sfc_cache_p3_1,0,None,16.66,0,66.0,9,6,0,0,0,True,100.0,12.723333333333334,0.0,5.5,0.0714,1.0,0.04,0.0245,2039.7546819377806,30.0,2069.7546819377803,0.9585457204767064,0,6,0
0,1769443095.353539,0.0,3,0.0798,0.0,0.0051,0.0249,8.5421,0.0,2.5848,0.0,0.0,0.0,7.69,4.39,3.29,None,0.056069135665893555,5.562,True,None,sfc_unique_p3_1,0,None,16.66,0,66.0,9,6,0,0,0,True,100.0,12.723333333333334,0.0,5.5,0.0714,1.0,0.04,0.0245,2039.7546819377806,30.0,2069.7546819377803,0.9585457204767064,0,6,0
0,1769443095.3711715,0.0,4,0.1003,0.0,0.0067,0.0249,11.0788,0.0,2.5848,0.0,0.0,0.0,4.7,3.26,1.44,None,0.07230567932128906,6.535,True,None,sfc_cache_p4_1,0,None,24.99,0,99.0,13,8,0,0,0,True,100.0,12.37625,0.0,4.125,0.0667,1.0,0.0385,0.0245,2050.0,40.0,2090.0,0.9462651137594802,0,8,0
0,1769443095.3715062,0.1,4,0.1003,0.0,0.0067,0.0249,11.0788,0.0,2.5848,0.0,0.0,0.0,6.88,4.39,2.49,None,0.07230567932128906,5.62,True,None,sfc_unique_p4_1,0,None,24.99,0,99.0,13,8,0,0,0,True,100.0,12.37625,0.0,4.125,0.0667,1.0,0.0385,0.0245,2050.0,40.0,2090.0,0.9462651137594802,0,8,0
0,1769443095.3884988,0.1,5,0.1202,0.0,0.0084,0.0249,13.6155,0.0,2.5848,0.0,0.0,0.0,4.79,3.26,1.53,None,0.09025025367736816,5.908,True,None,sfc_cache_p5_1,0,None,33.32,0,132.0,17,10,0,0,0,True,100.0,12.168000000000001,0.0,3.3,0.0625,1.0,0.037,0.0245,2050.0,50.0,2100.0,0.9339845070422536,0,10,0
0,1769443095.3888357,0.1,5,0.1202,0.0,0.0084,0.0249,13.6155,0.0,2.5848,0.0,0.0,0.0,7.06,4.39,2.67,None,0.09025025367736816,5.608,True,None,sfc_unique_p5_1,0,None,33.32,0,132.0,17,10,0,0,0,True,100.0,12.168000000000001,0.0,3.3,0.0625,1.0,0.037,0.0245,2050.0,50.0,2100.0,0.9339845070422536,0,10,0
0,1769443095.406048,0.1,6,0.1391,0.0,0.0128,0.0249,16.1521,0.0,2.5848,0.0,0.0,0.0,4.79,3.26,1.53,None,0.10755252838134766,5.674,True,None,sfc_cache_p6_1,0,None,41.65,0,165.0,21,12,0,0,0,True,100.0,12.029166666666667,0.0,2.75,0.0749,1.0,0.0357,0.0313,2060.2557653613994,60.0,2120.2557653613994,0.9305253358820381,12,0,0
0,1769443095.4063993,0.1,6,0.1391,0.0,0.0128,0.0249,16.1521,0.0,2.5848,0.0,0.0,0.0,7.09,3.99,3.1,None,0.10755252838134766,5.756,True,None,sfc_unique_p6_1,0,None,41.65,0,165.0,21,12,0,0,0,True,100.0,12.029166666666667,0.0,2.75,0.0749,1.0,0.0357,0.0313,2060.2557653613994,60.0,2120.2557653613994,0.9305253358820381,12,0,0
0,1769443112.325911,17.0,6,0.166,0.0,0.0181,0.0499,19.6209,0.0,5.1696,0.0,0.0,0.0,4.34,2.96,1.38,None,0.0002543926239013672,6.692,True,None,sfc_cache_p1_2,0,None,41.65,0,165.0,22,14,0,0,0,True,100.0,12.525,0.0,4.714285714285714,0.0914,1.0,0.069,0.0457,2079.1023061445594,70.0,2149.1023061445594,0.9252754220938072,14,0,0
0,1769443112.3265007,17.0,6,0.166,0.0,0.0181,0.0499,19.6209,0.0,5.1696,0.0,0.0,0.0,5.4,3.78,1.62,None,0.0002543926239013672,6.079,True,None,sfc_unique_p1_2,0,None,41.65,0,165.0,22,14,0,0,0,True,100.0,12.525,0.0,4.714285714285714,0.0914,1.0,0.069,0.0457,2079.1023061445594,70.0,2149.1023061445594,0.9252754220938072,14,0,0
0,1769443112.3414283,17.0,7,0.1832,0.0,0.0216,0.0499,22.1576,0.0,5.1696,0.0,0.0,0.0,4.4,2.81,1.59,None,0.01918506622314453,6.038,True,None,sfc_cache_p2_2,0,None,49.98,0,198.0,25,16,0,0,0,True,100.0,12.37625,0.0,4.125,0.107,1.0,0.0667,0.0587,2093.035520817211,80.0,2173.035520817211,0.9313886003955186,14,1,1
0,1769443112.3418257,17.0,7,0.1832,0.0,0.0216,0.0499,22.1576,0.0,5.1696,0.0,0.0,0.0,6.91,4.22,2.69,None,0.01918506622314453,5.899,True,None,sfc_unique_p2_2,0,None,49.98,0,198.0,25,16,0,0,0,True,100.0,12.37625,0.0,4.125,0.107,1.0,0.0667,0.0587,2093.035520817211,80.0,2173.035520817211,0.9313886003955186,14,1,1
0,1769443112.3593514,17.0,8,0.2043,0.0,0.0253,0.0748,25.1418,0.0,7.7544,0.0,0.0,0.0,4.43,2.96,1.47,None,0.03449392318725586,6.032,True,None,sfc_cache_p3_2,0,None,54.31,0,198.0,28,18,0,0,0,True,100.0,12.482777777777777,0.0,5.5,0.1138,1.0,0.0968,0.066,2119.0411700975083,90.0,2209.0411700975083,0.9274452827036408,15,2,1
0,1769443112.3597205,17.0,8,0.2043,0.0,0.0253,0.0748,25.1418,0.0,7.7544,0.0,0.0,0.0,6.04,3.78,2.26,None,0.03449392318725586,5.897,True,None,sfc_unique_p3_2,0,None,54.31,0,198.0,28,18,0,0,0,True,100.0,12.482777777777777,0.0,5.5,0.1138,1.0,0.0968,0.066,2119.0411700975083,90.0,2209.0411700975083,0.9274452827036408,15,2,1
0,1769443112.3768988,17.1,9,0.2199,0.0,0.0296,0.0748,27.6785,0.0,7.7544,0.0,0.0,0.0,3.8,2.85,0.95,None,0.05227470397949219,6.122,True,None,sfc_cache_p4_2,0,None,62.64,0,231.0,32,20,0,0,0,True,100.0,12.368,0.0,4.95,0.1123,1.0,0.0938,0.0684,2134.5101377495744,100.0,2234.5101377495744,0.9194941291064935,17,2,1
0,1769443112.3772569,17.1,9,0.2199,0.0,0.0296,0.0748,27.6785,0.0,7.7544,0.0,0.0,0.0,5.4,3.78,1.62,None,0.05227470397949219,7.235,True,None,sfc_unique_p4_2,0,None,62.64,0,231.0,32,20,0,0,0,True,100.0,12.368,0.0,4.95,0.1123,1.0,0.0938,0.0684,2134.5101377495744,100.0,2234.5101377495744,0.9194941291064935,17,2,1
0,1769443112.395689,17.1,10,0.2336,0.0,0.0332,0.0748,30.2152,0.0,7.7544,0.0,0.0,0.0,4.58,2.85,1.73,None,0.06981945037841797,6.424,True,None,sfc_cache_p5_2,0,None,70.97,0,264.0,36,22,0,0,0,True,100.0,12.274090909090908,0.0,4.5,0.1195,1.0,0.0909,0.0704,2148.0575762265903,110.0,2258.0575762265903,0.9185063213616662,20,0,2
0,1769443112.396087,17.1,10,0.2336,0.0,0.0332,0.0748,30.2152,0.0,7.7544,0.0,0.0,0.0,7.59,4.22,3.38,None,0.06981945037841797,5.952,True,None,sfc_unique_p5_2,0,None,70.97,0,264.0,36,22,0,0,0,True,100.0,12.274090909090908,0.0,4.5,0.1195,1.0,0.0909,0.0704,2148.0575762265903,110.0,2258.0575762265903,0.9185063213616662,20,0,2
0,1769443112.4152071,17.1,11,0.2515,0.0,0.0369,0.0748,33.2364,0.0,7.7544,0.0,0.0,0.0,4.52,3.05,1.47,None,0.08859610557556152,6.536,True,None,sfc_cache_p6_2,0,None,74.97,0,297.0,39,24,0,0,0,True,100.0,12.376249999999999,0.0,4.125,0.1162,1.0,0.0882,0.0714,2152.5812567713974,120.0,2272.5812567713974,0.9114560120925174,22,0,2
0,1769443112.4155927,17.1,11,0.2515,0.0,0.0369,0.0748,33.2364,0.0,7.7544,0.0,0.0,0.0,6.04,3.78,2.26,None,0.08859610557556152,6.134,True,None,sfc_unique_p6_2,0,None,74.97,0,297.0,39,24,0,0,0,True,100.0,12.376249999999999,0.0,4.125,0.1162,1.0,0.0882,0.0714,2152.5812567713974,120.0,2272.5812567713974,0.9114560120925174,22,0,2
