No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1769437198.2975194,0,1,0.0324,0.0,0.0055,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,6.34,3.5,2.84,None,0.0014312267303466797,11.432,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,15.5,0.0,16.5,0.1328,1.0,0.04,0.06,2057.9925708094725,10.0,2067.9925708094725,0.9830679536021076,0,0,2
0,1769437198.298291,0.0,1,0.0324,0.0,0.0055,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,8.96,4.73,4.23,None,0.0014312267303466797,10.907,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,15.5,0.0,16.5,0.1328,1.0,0.04,0.06,2057.9925708094725,10.0,2067.9925708094725,0.9830679536021076,0,0,2
0,1769437198.3335443,0.0,2,0.0591,0.0,0.0088,0.0499,6.2281,0.0,4.9894,0.0,0.0,0.0,6.61,3.47,3.13,None,0.05590057373046875,11.237,True,None,sfc_cache_p2_1,0,None,4.33,0,0,3,4,0,0,0,False,100.0,14.4175,0.0,16.5,0.1345,1.0,0.0769,0.061,2073.471985760718,20.0,2093.471985760718,0.9745949582006188,0,0,4
0,1769437198.334427,0.0,2,0.0591,0.0,0.0088,0.0499,6.2281,0.0,4.9894,0.0,0.0,0.0,9.79,4.68,5.11,None,0.05590057373046875,11.597,True,None,sfc_unique_p2_1,0,None,4.33,0,0,3,4,0,0,0,False,100.0,14.4175,0.0,16.5,0.1345,1.0,0.0769,0.061,2073.471985760718,20.0,2093.471985760718,0.9745949582006188,0,0,4
0,1769437198.366743,0.1,3,0.0841,0.0,0.0125,0.0499,9.144,0.0,4.9894,0.0,0.0,0.0,6.35,3.52,2.83,None,0.0922245979309082,11.961,True,None,sfc_cache_p3_1,0,None,8.33,0,33.0,6,6,0,0,0,False,100.0,14.111666666666666,0.0,11.0,0.119,1.0,0.0741,0.0593,2095.609425785482,30.0,2125.609425785482,0.9667965814208265,0,2,4
0,1769437198.367639,0.1,3,0.0841,0.0,0.0125,0.0499,9.144,0.0,4.9894,0.0,0.0,0.0,8.61,4.68,3.93,None,0.0922245979309082,10.836,True,None,sfc_unique_p3_1,0,None,8.33,0,33.0,6,6,0,0,0,False,100.0,14.111666666666666,0.0,11.0,0.119,1.0,0.0741,0.0593,2095.609425785482,30.0,2125.609425785482,0.9667965814208265,0,2,4
0,1769437198.4037063,0.1,4,0.1034,0.0,0.0159,0.0499,11.5923,0.0,4.9894,0.0,0.0,0.0,6.61,3.47,3.13,None,0.12536334991455078,11.6,True,None,sfc_cache_p4_1,0,None,16.66,0,66.0,10,8,0,0,0,False,100.0,13.4175,0.0,8.25,0.1012,1.0,0.0714,0.0572,2119.293453025847,40.0,2159.293453025847,0.9566538379328822,0,7,1
0,1769437198.4046993,0.1,4,0.1034,0.0,0.0159,0.0499,11.5923,0.0,4.9894,0.0,0.0,0.0,9.79,4.68,5.11,None,0.12536334991455078,12.34,True,None,sfc_unique_p4_1,0,None,16.66,0,66.0,10,8,0,0,0,False,100.0,13.4175,0.0,8.25,0.1012,1.0,0.0714,0.0572,2119.293453025847,40.0,2159.293453025847,0.9566538379328822,0,7,1
0,1769437198.4383757,0.1,5,0.1215,0.0,0.0192,0.0499,14.0406,0.0,4.9894,0.0,0.0,0.0,6.02,3.47,2.55,None,0.1622452735900879,11.72,True,None,sfc_cache_p5_1,0,None,24.99,0,99.0,14,10,0,0,0,False,100.0,13.001,0.0,6.6,0.0885,1.0,0.069,0.0557,2126.059820461229,50.0,2176.059820461229,0.9456559491532252,2,7,1
0,1769437198.4392798,0.1,5,0.1215,0.0,0.0192,0.0499,14.0406,0.0,4.9894,0.0,0.0,0.0,8.62,4.68,3.94,None,0.1622452735900879,11.69,True,None,sfc_unique_p5_1,0,None,24.99,0,99.0,14,10,0,0,0,False,100.0,13.001,0.0,6.6,0.0885,1.0,0.069,0.0557,2126.059820461229,50.0,2176.059820461229,0.9456559491532252,2,7,1
