No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1769437162.0628726,0,1,0.035,0.0,0.0017,0.0249,3.5987,0.0,2.6816,0.0,0.0,0.0,4.39,2.95,1.43,None,0.0008511543273925781,11.388,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,True,100.0,15.5,0.0,16.5,0.0909,1.0,0.0476,0.0245,1937.9925708094722,10.0,1947.9925708094722,0.9831069339111592,0,0,2
0,1769437162.0638165,0.0,1,0.035,0.0,0.0017,0.0249,3.5987,0.0,2.6816,0.0,0.0,0.0,6.37,3.98,2.39,None,0.0008511543273925781,10.173,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,True,100.0,15.5,0.0,16.5,0.0909,1.0,0.0476,0.0245,1937.9925708094722,10.0,1947.9925708094722,0.9831069339111592,0,0,2
0,1769437162.0896368,0.0,2,0.0589,0.0,0.0034,0.0249,6.2304,0.0,2.6816,0.0,0.0,0.0,4.39,2.95,1.43,None,0.056467294692993164,10.515,True,None,sfc_cache_p2_1,0,None,8.33,0,33.0,5,4,0,0,0,True,100.0,13.4175,0.0,8.25,0.0833,1.0,0.0455,0.0245,1956.0706546974152,20.0,1976.0706546974152,0.9708263271939328,0,0,4
0,1769437162.090258,0.0,2,0.0589,0.0,0.0034,0.0249,6.2304,0.0,2.6816,0.0,0.0,0.0,6.37,3.98,2.39,None,0.056467294692993164,10.136,True,None,sfc_unique_p2_1,0,None,8.33,0,33.0,5,4,0,0,0,True,100.0,13.4175,0.0,8.25,0.0833,1.0,0.0455,0.0245,1956.0706546974152,20.0,1976.0706546974152,0.9708263271939328,0,0,4
0,1769437162.121298,0.1,3,0.0821,0.0,0.0051,0.0249,8.8621,0.0,2.6816,0.0,0.0,0.0,4.26,2.95,1.31,None,0.08263587951660156,10.658,True,None,sfc_cache_p3_1,0,None,16.66,0,66.0,9,6,0,0,0,True,100.0,12.723333333333334,0.0,5.5,0.0769,1.0,0.0435,0.0245,1979.7546819377806,30.0,2009.7546819377806,0.9585457204767064,0,6,0
0,1769437162.1221714,0.1,3,0.0821,0.0,0.0051,0.0249,8.8621,0.0,2.6816,0.0,0.0,0.0,6.12,3.98,2.14,None,0.08263587951660156,10.025,True,None,sfc_unique_p3_1,0,None,16.66,0,66.0,9,6,0,0,0,True,100.0,12.723333333333334,0.0,5.5,0.0769,1.0,0.0435,0.0245,1979.7546819377806,30.0,2009.7546819377806,0.9585457204767064,0,6,0
0,1769437162.1502771,0.1,4,0.1037,0.0,0.0067,0.0249,11.4938,0.0,2.6816,0.0,0.0,0.0,4.61,2.95,1.66,None,0.11476659774780273,10.375,True,None,sfc_cache_p4_1,0,None,24.99,0,99.0,13,8,0,0,0,True,100.0,12.37625,0.0,4.125,0.0714,1.0,0.0417,0.0245,1990.0,40.0,2030.0,0.9462651137594802,0,8,0
0,1769437162.151159,0.1,4,0.1037,0.0,0.0067,0.0249,11.4938,0.0,2.6816,0.0,0.0,0.0,6.82,3.98,2.84,None,0.11476659774780273,10.96,True,None,sfc_unique_p4_1,0,None,24.99,0,99.0,13,8,0,0,0,True,100.0,12.37625,0.0,4.125,0.0714,1.0,0.0417,0.0245,1990.0,40.0,2030.0,0.9462651137594802,0,8,0
0,1769437162.1839974,0.1,5,0.1241,0.0,0.0084,0.0249,14.1255,0.0,2.6816,0.0,0.0,0.0,4.31,2.95,1.35,None,0.1437525749206543,10.714,True,None,sfc_cache_p5_1,0,None,33.32,0,132.0,17,10,0,0,0,True,100.0,12.168000000000001,0.0,3.3,0.0667,1.0,0.04,0.0245,1990.0,50.0,2040.0,0.9339845070422536,0,10,0
0,1769437162.1846397,0.1,5,0.1241,0.0,0.0084,0.0249,14.1255,0.0,2.6816,0.0,0.0,0.0,6.21,3.98,2.23,None,0.1437525749206543,10.249,True,None,sfc_unique_p5_1,0,None,33.32,0,132.0,17,10,0,0,0,True,100.0,12.168000000000001,0.0,3.3,0.0667,1.0,0.04,0.0245,1990.0,50.0,2040.0,0.9339845070422536,0,10,0
