No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1769437177.006223,0,1,0.0326,0.0,0.0025,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,4.89,3.38,1.51,None,0.0016798973083496094,14.026,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0356,2057.9925708094725,10.0,2067.9925708094725,0.9831069339111592,0,0,2
0,1769437177.0069854,0.0,1,0.0326,0.0,0.0025,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,7.01,4.55,2.46,None,0.0016798973083496094,10.384,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0356,2057.9925708094725,10.0,2067.9925708094725,0.9831069339111592,0,0,2
0,1769437177.0394673,0.0,2,0.0546,0.0,0.0051,0.0249,5.7961,0.0,2.4947,0.0,0.0,0.0,4.87,3.38,1.49,None,0.05559206008911133,10.566,True,None,sfc_cache_p2_1,0,None,8.33,0,33.0,5,4,0,0,0,False,100.0,13.4175,0.0,8.25,0.0714,1.0,0.0385,0.0356,2076.070654697415,20.0,2096.070654697415,0.9708263271939328,0,0,4
0,1769437177.0400982,0.0,2,0.0546,0.0,0.0051,0.0249,5.7961,0.0,2.4947,0.0,0.0,0.0,6.97,4.55,2.42,None,0.05559206008911133,10.381,True,None,sfc_unique_p2_1,0,None,8.33,0,33.0,5,4,0,0,0,False,100.0,13.4175,0.0,8.25,0.0714,1.0,0.0385,0.0356,2076.070654697415,20.0,2096.070654697415,0.9708263271939328,0,0,4
0,1769437177.0703168,0.1,3,0.0753,0.0,0.0076,0.0249,8.2444,0.0,2.4947,0.0,0.0,0.0,5.4,3.38,2.02,None,0.08933377265930176,11.029,True,None,sfc_cache_p3_1,0,None,16.66,0,66.0,9,6,0,0,0,False,100.0,12.723333333333334,0.0,5.5,0.0667,1.0,0.037,0.0356,2099.7546819377803,30.0,2129.7546819377803,0.9585457204767064,0,6,0
0,1769437177.0710876,0.1,3,0.0753,0.0,0.0076,0.0249,8.2444,0.0,2.4947,0.0,0.0,0.0,8.02,4.55,3.47,None,0.08933377265930176,10.686,True,None,sfc_unique_p3_1,0,None,16.66,0,66.0,9,6,0,0,0,False,100.0,12.723333333333334,0.0,5.5,0.0667,1.0,0.037,0.0356,2099.7546819377803,30.0,2129.7546819377803,0.9585457204767064,0,6,0
0,1769437177.1007414,0.1,4,0.0948,0.0,0.0101,0.0249,10.6927,0.0,2.4947,0.0,0.0,0.0,5.4,3.38,2.02,None,0.11958718299865723,10.886,True,None,sfc_cache_p4_1,0,None,24.99,0,99.0,13,8,0,0,0,False,100.0,12.37625,0.0,4.125,0.0625,1.0,0.0357,0.0356,2110.0,40.0,2150.0,0.9462651137594802,0,8,0
0,1769437177.101643,0.1,4,0.0948,0.0,0.0101,0.0249,10.6927,0.0,2.4947,0.0,0.0,0.0,8.02,4.55,3.47,None,0.11958718299865723,10.567,True,None,sfc_unique_p4_1,0,None,24.99,0,99.0,13,8,0,0,0,False,100.0,12.37625,0.0,4.125,0.0625,1.0,0.0357,0.0356,2110.0,40.0,2150.0,0.9462651137594802,0,8,0
0,1769437177.1327426,0.1,5,0.1131,0.0,0.0127,0.0249,13.141,0.0,2.4947,0.0,0.0,0.0,4.87,3.38,1.49,None,0.1501755714416504,12.849,True,None,sfc_cache_p5_1,0,None,33.32,0,132.0,17,10,0,0,0,False,100.0,12.168000000000001,0.0,3.3,0.0588,1.0,0.0345,0.0356,2110.0,50.0,2160.0,0.9339845070422536,0,10,0
0,1769437177.1334443,0.1,5,0.1131,0.0,0.0127,0.0249,13.141,0.0,2.4947,0.0,0.0,0.0,6.97,4.55,2.42,None,0.1501755714416504,12.332,True,None,sfc_unique_p5_1,0,None,33.32,0,132.0,17,10,0,0,0,False,100.0,12.168000000000001,0.0,3.3,0.0588,1.0,0.0345,0.0356,2110.0,50.0,2160.0,0.9339845070422536,0,10,0
