No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1769437178.99958,0,1,0.0354,0.0,0.0034,0.0249,3.6217,0.0,2.6987,0.0,0.0,0.0,4.34,2.34,2.0,None,0.0020143985748291016,11.155,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,True,100.0,15.5,0.0,16.5,0.0833,1.0,0.0435,0.0474,1907.9925708094722,10.0,1917.9925708094722,0.9831069339111592,0,0,2
0,1769437179.000514,0.0,1,0.0354,0.0,0.0034,0.0249,3.6217,0.0,2.6987,0.0,0.0,0.0,6.71,3.16,3.55,None,0.0020143985748291016,9.748,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,True,100.0,15.5,0.0,16.5,0.0833,1.0,0.0435,0.0474,1907.9925708094722,10.0,1917.9925708094722,0.9831069339111592,0,0,2
0,1769437179.0278203,0.0,2,0.0601,0.0,0.0067,0.0249,6.2702,0.0,2.6987,0.0,0.0,0.0,4.24,2.34,1.9,None,0.05629897117614746,10.072,True,None,sfc_cache_p2_1,0,None,8.33,0,33.0,5,4,0,0,0,True,100.0,13.4175,0.0,8.25,0.0769,1.0,0.0417,0.0474,1926.0706546974152,20.0,1946.0706546974152,0.9708263271939328,0,0,4
0,1769437179.029198,0.0,2,0.0601,0.0,0.0067,0.0249,6.2702,0.0,2.6987,0.0,0.0,0.0,6.51,3.16,3.35,None,0.05629897117614746,9.759,True,None,sfc_unique_p2_1,0,None,8.33,0,33.0,5,4,0,0,0,True,100.0,13.4175,0.0,8.25,0.0769,1.0,0.0417,0.0474,1926.0706546974152,20.0,1946.0706546974152,0.9708263271939328,0,0,4
0,1769437179.0543406,0.1,3,0.0826,0.0,0.0115,0.0249,8.9186,0.0,2.6987,0.0,0.0,0.0,4.2,2.34,1.86,None,0.08498668670654297,9.891,True,None,sfc_cache_p3_1,0,None,16.66,0,66.0,8,6,0,0,0,True,100.0,12.723333333333334,0.0,5.5,0.1109,1.0,0.04,0.0555,1941.550069648661,30.0,1971.550069648661,0.9665571546132933,0,1,5
0,1769437179.0551586,0.1,3,0.0826,0.0,0.0115,0.0249,8.9186,0.0,2.6987,0.0,0.0,0.0,6.7,2.96,3.73,None,0.08498668670654297,9.872,True,None,sfc_unique_p3_1,0,None,16.66,0,66.0,8,6,0,0,0,True,100.0,12.723333333333334,0.0,5.5,0.1109,1.0,0.04,0.0555,1941.550069648661,30.0,1971.550069648661,0.9665571546132933,0,1,5
0,1769437179.0818105,0.1,4,0.1036,0.0,0.0149,0.0249,11.5671,0.0,2.6987,0.0,0.0,0.0,4.35,2.34,2.0,None,0.11093711853027344,10.244,True,None,sfc_cache_p4_1,0,None,24.99,0,99.0,12,8,0,0,0,True,100.0,12.37625,0.0,4.125,0.0943,1.0,0.0385,0.0538,1965.2340968890267,40.0,2005.2340968890267,0.9546815486062791,0,8,0
0,1769437179.0823996,0.1,4,0.1036,0.0,0.0149,0.0249,11.5671,0.0,2.6987,0.0,0.0,0.0,6.72,3.16,3.56,None,0.11093711853027344,9.895,True,None,sfc_unique_p4_1,0,None,24.99,0,99.0,12,8,0,0,0,True,100.0,12.37625,0.0,4.125,0.0943,1.0,0.0385,0.0538,1965.2340968890267,40.0,2005.2340968890267,0.9546815486062791,0,8,0
0,1769437179.1129727,0.1,5,0.1248,0.0,0.0183,0.0249,14.2156,0.0,2.6987,0.0,0.0,0.0,4.34,2.34,2.0,None,0.13826465606689453,12.784,True,None,sfc_cache_p5_1,0,None,33.32,0,132.0,16,10,0,0,0,True,100.0,12.168000000000001,0.0,3.3,0.0831,1.0,0.037,0.0526,1970.2557653613992,50.0,2020.2557653613992,0.9426439423151802,0,10,0
0,1769437179.1137981,0.1,5,0.1248,0.0,0.0183,0.0249,14.2156,0.0,2.6987,0.0,0.0,0.0,6.71,3.16,3.55,None,0.13826465606689453,9.904,True,None,sfc_unique_p5_1,0,None,33.32,0,132.0,16,10,0,0,0,True,100.0,12.168000000000001,0.0,3.3,0.0831,1.0,0.037,0.0526,1970.2557653613992,50.0,2020.2557653613992,0.9426439423151802,0,10,0
