No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1769437184.0160964,0,1,0.0324,0.0,0.0025,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,4.87,3.32,1.55,None,0.0007646083831787109,25.378,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,15.5,0.0,16.5,0.1366,1.0,0.04,0.0376,2057.9925708094725,10.0,2067.9925708094725,0.9915034669555796,0,0,2
0,1769437184.0176404,0.0,1,0.0324,0.0,0.0025,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,6.87,4.11,2.76,None,0.0007646083831787109,22.824,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,15.5,0.0,16.5,0.1366,1.0,0.04,0.0376,2057.9925708094725,10.0,2067.9925708094725,0.9915034669555796,0,0,2
0,1769437184.0569978,0.0,2,0.0546,0.0,0.0051,0.0249,5.7961,0.0,2.4947,0.0,0.0,0.0,4.8,3.32,1.48,None,0.10810112953186035,14.217,True,None,sfc_cache_p2_1,0,None,8.33,0,33.0,4,4,0,0,0,False,100.0,13.4175,0.0,8.25,0.1083,1.0,0.0385,0.0376,2071.150363720786,20.0,2091.150363720786,0.9853631635969664,0,0,4
0,1769437184.0576258,0.0,2,0.0546,0.0,0.0051,0.0249,5.7961,0.0,2.4947,0.0,0.0,0.0,6.72,4.11,2.61,None,0.10810112953186035,11.112,True,None,sfc_unique_p2_1,0,None,8.33,0,33.0,4,4,0,0,0,False,100.0,13.4175,0.0,8.25,0.1083,1.0,0.0385,0.0376,2071.150363720786,20.0,2091.150363720786,0.9853631635969664,0,0,4
0,1769437184.088319,0.1,3,0.0835,0.0,0.0076,0.0499,9.144,0.0,4.9894,0.0,0.0,0.0,5.04,3.05,2.0,None,0.14693164825439453,11.936,True,None,sfc_cache_p3_1,0,None,8.33,0,33.0,6,6,0,0,0,False,100.0,14.111666666666666,0.0,11.0,0.1267,1.0,0.0741,0.0378,2093.2878037455503,30.0,2123.2878037455503,0.9769666305525462,0,0,6
0,1769437184.0891638,0.1,3,0.0835,0.0,0.0076,0.0499,9.144,0.0,4.9894,0.0,0.0,0.0,7.82,4.47,3.35,None,0.14693164825439453,11.129,True,None,sfc_unique_p3_1,0,None,8.33,0,33.0,6,6,0,0,0,False,100.0,14.111666666666666,0.0,11.0,0.1267,1.0,0.0741,0.0378,2093.2878037455503,30.0,2123.2878037455503,0.9769666305525462,0,0,6
0,1769437184.129008,0.1,4,0.104,0.0,0.0101,0.0499,11.5923,0.0,4.9894,0.0,0.0,0.0,4.54,3.05,1.49,None,0.178680419921875,11.159,True,None,sfc_cache_p4_1,0,None,16.66,0,66.0,10,8,0,0,0,False,100.0,13.4175,0.0,8.25,0.125,1.0,0.0714,0.0379,2112.1413093948304,40.0,2152.1413093948304,0.9708263271939329,0,0,8
0,1769437184.1296656,0.1,4,0.104,0.0,0.0101,0.0499,11.5923,0.0,4.9894,0.0,0.0,0.0,6.81,4.47,2.34,None,0.178680419921875,22.015,True,None,sfc_unique_p4_1,0,None,16.66,0,66.0,10,8,0,0,0,False,100.0,13.4175,0.0,8.25,0.125,1.0,0.0714,0.0379,2112.1413093948304,40.0,2152.1413093948304,0.9708263271939329,0,0,8
0,1769437184.1601398,0.1,5,0.1278,0.0,0.0131,0.0499,14.5082,0.0,4.9894,0.0,0.0,0.0,4.51,2.85,1.65,None,0.21930217742919922,10.861,True,None,sfc_cache_p5_1,0,None,20.66,0,99.0,13,10,0,0,0,False,100.0,13.434000000000001,0.0,6.6,0.125,1.0,0.069,0.039,2137.5630707320847,50.0,2187.5630707320847,0.9648131000810855,0,5,5
0,1769437184.1607904,0.1,5,0.1278,0.0,0.0131,0.0499,14.5082,0.0,4.9894,0.0,0.0,0.0,7.13,4.47,2.66,None,0.21930217742919922,11.573,True,None,sfc_unique_p5_1,0,None,20.66,0,99.0,13,10,0,0,0,False,100.0,13.434000000000001,0.0,6.6,0.125,1.0,0.069,0.039,2137.5630707320847,50.0,2187.5630707320847,0.9648131000810855,0,5,5
