No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1769437163.9107876,0,1,0.0324,0.0,0.0025,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,5.9,4.07,1.83,None,0.0025081634521484375,11.426,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0356,2057.9925708094725,10.0,2067.9925708094725,0.9831069339111592,0,0,2
0,1769437163.9115121,0.0,1,0.0324,0.0,0.0025,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,8.5,5.49,3.01,None,0.0025081634521484375,10.053,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0356,2057.9925708094725,10.0,2067.9925708094725,0.9831069339111592,0,0,2
0,1769437163.936005,0.0,2,0.0543,0.0,0.0051,0.0249,5.7961,0.0,2.4947,0.0,0.0,0.0,5.91,4.07,1.84,None,0.05262398719787598,10.163,True,None,sfc_cache_p2_1,0,None,8.33,0,33.0,5,4,0,0,0,False,100.0,13.4175,0.0,8.25,0.0714,1.0,0.0385,0.0356,2076.070654697415,20.0,2096.070654697415,0.9708263271939328,0,0,4
0,1769437163.9365556,0.0,2,0.0543,0.0,0.0051,0.0249,5.7961,0.0,2.4947,0.0,0.0,0.0,8.52,5.49,3.03,None,0.05262398719787598,9.99,True,None,sfc_unique_p2_1,0,None,8.33,0,33.0,5,4,0,0,0,False,100.0,13.4175,0.0,8.25,0.0714,1.0,0.0385,0.0356,2076.070654697415,20.0,2096.070654697415,0.9708263271939328,0,0,4
0,1769437163.964559,0.1,3,0.0749,0.0,0.0076,0.0249,8.2444,0.0,2.4947,0.0,0.0,0.0,5.9,4.07,1.83,None,0.0781862735748291,10.215,True,None,sfc_cache_p3_1,0,None,16.66,0,66.0,9,6,0,0,0,False,100.0,12.723333333333334,0.0,5.5,0.0667,1.0,0.037,0.0356,2099.7546819377803,30.0,2129.7546819377803,0.9585457204767064,0,6,0
0,1769437163.9651623,0.1,3,0.0749,0.0,0.0076,0.0249,8.2444,0.0,2.4947,0.0,0.0,0.0,8.5,5.49,3.01,None,0.0781862735748291,10.026,True,None,sfc_unique_p3_1,0,None,16.66,0,66.0,9,6,0,0,0,False,100.0,12.723333333333334,0.0,5.5,0.0667,1.0,0.037,0.0356,2099.7546819377803,30.0,2129.7546819377803,0.9585457204767064,0,6,0
0,1769437163.9942868,0.1,4,0.0948,0.0,0.0101,0.0249,10.6927,0.0,2.4947,0.0,0.0,0.0,6.17,4.07,2.09,None,0.10621476173400879,10.32,True,None,sfc_cache_p4_1,0,None,24.99,0,99.0,13,8,0,0,0,False,100.0,12.37625,0.0,4.125,0.0625,1.0,0.0357,0.0356,2110.0,40.0,2150.0,0.9462651137594802,0,8,0
0,1769437163.994905,0.1,4,0.0948,0.0,0.0101,0.0249,10.6927,0.0,2.4947,0.0,0.0,0.0,9.03,5.49,3.54,None,0.10621476173400879,10.045,True,None,sfc_unique_p4_1,0,None,24.99,0,99.0,13,8,0,0,0,False,100.0,12.37625,0.0,4.125,0.0625,1.0,0.0357,0.0356,2110.0,40.0,2150.0,0.9462651137594802,0,8,0
0,1769437164.0243776,0.1,5,0.1138,0.0,0.0127,0.0249,13.141,0.0,2.4947,0.0,0.0,0.0,6.17,4.07,2.09,None,0.13594937324523926,10.256,True,None,sfc_cache_p5_1,0,None,33.32,0,132.0,17,10,0,0,0,False,100.0,12.168000000000001,0.0,3.3,0.0588,1.0,0.0345,0.0356,2110.0,50.0,2160.0,0.9339845070422536,0,10,0
0,1769437164.0249798,0.1,5,0.1138,0.0,0.0127,0.0249,13.141,0.0,2.4947,0.0,0.0,0.0,9.03,5.49,3.54,None,0.13594937324523926,10.022,True,None,sfc_unique_p5_1,0,None,33.32,0,132.0,17,10,0,0,0,False,100.0,12.168000000000001,0.0,3.3,0.0588,1.0,0.0345,0.0356,2110.0,50.0,2160.0,0.9339845070422536,0,10,0
0,1769437164.052926,0.1,6,0.1319,0.0,0.018,0.0249,15.5892,0.0,2.4947,0.0,0.0,0.0,5.87,4.07,1.79,None,0.166015625,10.737,True,None,sfc_cache_p6_1,0,None,41.65,0,165.0,20,12,0,0,0,False,100.0,12.029166666666667,0.0,2.75,0.0714,1.0,0.0333,0.044,2120.2557653613994,60.0,2180.2557653613994,0.9305194273427819,12,0,0
0,1769437164.0535166,0.1,6,0.1319,0.0,0.018,0.0249,15.5892,0.0,2.4947,0.0,0.0,0.0,7.4,3.79,3.61,None,0.166015625,10.132,True,None,sfc_unique_p6_1,0,None,41.65,0,165.0,20,12,0,0,0,False,100.0,12.029166666666667,0.0,2.75,0.0714,1.0,0.0333,0.044,2120.2557653613994,60.0,2180.2557653613994,0.9305194273427819,12,0,0
0,1769437186.886075,23.0,6,0.1603,0.0,0.0197,0.0499,19.6209,0.0,5.1696,0.0,0.0,0.0,6.81,4.63,2.18,None,0.001817941665649414,7.588,True,None,sfc_cache_p1_2,0,None,41.65,0,165.0,21,14,0,0,0,True,100.0,12.525,0.0,4.714285714285714,0.1159,1.0,0.0634,0.0535,2091.827193932828,70.0,2161.827193932828,0.9345880805795274,12,2,0
0,1769437186.886719,23.0,6,0.1603,0.0,0.0197,0.0499,19.6209,0.0,5.1696,0.0,0.0,0.0,10.22,6.25,3.98,None,0.001817941665649414,7.261,True,None,sfc_unique_p1_2,0,None,41.65,0,165.0,21,14,0,0,0,True,100.0,12.525,0.0,4.714285714285714,0.1159,1.0,0.0634,0.0535,2091.827193932828,70.0,2161.827193932828,0.9345880805795274,12,2,0
0,1769437186.9071696,23.0,7,0.177,0.0,0.0213,0.0499,22.1576,0.0,5.1696,0.0,0.0,0.0,6.83,4.63,2.19,None,0.02216649055480957,7.888,True,None,sfc_cache_p2_2,0,None,49.98,0,198.0,25,16,0,0,0,True,100.0,12.37625,0.0,4.125,0.1199,1.0,0.0613,0.0608,2105.2557653613994,80.0,2185.2557653613994,0.9319720705070864,12,4,0
0,1769437186.9077132,23.0,7,0.177,0.0,0.0213,0.0499,22.1576,0.0,5.1696,0.0,0.0,0.0,10.26,6.25,4.01,None,0.02216649055480957,7.48,True,None,sfc_unique_p2_2,0,None,49.98,0,198.0,25,16,0,0,0,True,100.0,12.37625,0.0,4.125,0.1199,1.0,0.0613,0.0608,2105.2557653613994,80.0,2185.2557653613994,0.9319720705070864,12,4,0
0,1769437186.928069,23.0,8,0.1841,0.0235,0.0298,0.0499,23.6872,2.3498,5.1696,0.0,0.0,0.0,6.69,4.63,2.05,None,0.04320502281188965,7.505,True,None,sfc_cache_p3_2,0,None,58.31,0,231.0,28,18,0,0,0,True,100.0,11.760555555555555,0.5,3.6666666666666665,0.114,0.0909,0.0593,0.0766,2127.7557653613994,90.0,2217.7557653613994,0.9234699124463162,18,0,0
0,1769437186.9287503,23.0,8,0.1841,0.0235,0.0298,0.0499,23.6872,2.3498,5.1696,0.0,0.0,0.0,8.84,4.63,4.21,None,0.04320502281188965,7.667,True,None,sfc_unique_p3_2,0,None,58.31,0,231.0,28,18,0,0,0,True,100.0,11.760555555555555,0.5,3.6666666666666665,0.114,0.0909,0.0593,0.0766,2127.7557653613994,90.0,2217.7557653613994,0.9234699124463162,18,0,0
0,1769437186.9505396,23.0,9,0.1977,0.0539,0.0395,0.0748,25.8512,5.3941,7.7544,0.0,0.0,0.0,4.87,2.22,2.65,None,0.06418371200561523,8.185,True,None,sfc_cache_p4_2,0,None,58.31,0,231.0,29,20,0,0,0,True,100.0,11.5515,1.033,4.95,0.1317,0.2546,0.0851,0.0901,2165.1924839794647,100.0,2265.1924839794647,0.9131059908208081,20,0,0
0,1769437186.9512396,23.0,9,0.1977,0.0539,0.0395,0.0748,25.8512,5.3941,7.7544,0.0,0.0,0.0,8.59,4.39,4.2,None,0.06418371200561523,7.655,True,None,sfc_unique_p4_2,0,None,58.31,0,231.0,29,20,0,0,0,True,100.0,11.5515,1.033,4.95,0.1317,0.2546,0.0851,0.0901,2165.1924839794647,100.0,2265.1924839794647,0.9131059908208081,20,0,0
