No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1769444035.7204301,0,1,0.0324,0.0,0.0034,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,9.53,7.63,1.9,None,0.00030493736267089844,6.943,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0474,2071.5714285714284,10.0,2081.5714285714284,0.959,0,2,0
0,1769444035.7208993,0.0,1,0.0324,0.0,0.0034,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,13.1,10.28,2.82,None,0.00030493736267089844,7.587,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0474,2071.5714285714284,10.0,2081.5714285714284,0.959,0,2,0
0,1769444035.737931,0.0,2,0.055,0.0,0.0084,0.0249,5.7961,0.0,2.4947,0.0,0.0,0.0,9.81,7.63,2.18,None,0.04179501533508301,5.96,True,None,sfc_cache_p2_1,0,None,8.33,0,33.0,5,4,0,0,0,False,100.0,13.4175,0.0,8.25,0.0808,1.0,0.0385,0.0521,2088.567857142857,20.0,2108.567857142857,0.9365285830499999,1,3,0
0,1769444035.738251,0.0,2,0.055,0.0,0.0084,0.0249,5.7961,0.0,2.4947,0.0,0.0,0.0,13.42,10.04,3.38,None,0.04179501533508301,5.894,True,None,sfc_unique_p2_1,0,None,8.33,0,33.0,5,4,0,0,0,False,100.0,13.4175,0.0,8.25,0.0808,1.0,0.0385,0.0521,2088.567857142857,20.0,2108.567857142857,0.9365285830499999,1,3,0
0,1769444035.7536693,0.0,3,0.0758,0.0,0.0146,0.0249,8.2444,0.0,2.4947,0.0,0.0,0.0,10.1,7.63,2.47,None,0.05909156799316406,5.588,True,None,sfc_cache_p3_1,0,None,16.66,0,66.0,8,6,0,0,0,False,100.0,12.723333333333334,0.0,5.5,0.0914,1.0,0.037,0.0533,2098.2107142857144,30.0,2128.2107142857144,0.9190975477666666,6,0,0
0,1769444035.7540753,0.0,3,0.0758,0.0,0.0146,0.0249,8.2444,0.0,2.4947,0.0,0.0,0.0,14.28,9.84,4.44,None,0.05909156799316406,5.401,True,None,sfc_unique_p3_1,0,None,16.66,0,66.0,8,6,0,0,0,False,100.0,12.723333333333334,0.0,5.5,0.0914,1.0,0.037,0.0533,2098.2107142857144,30.0,2128.2107142857144,0.9190975477666666,6,0,0
0,1769444035.7701187,0.0,4,0.1008,0.0084,0.0208,0.0499,11.2327,0.8391,4.9894,0.0,0.0,0.0,9.61,7.17,2.44,None,0.07494664192199707,5.612,True,None,sfc_cache_p4_1,0,None,16.66,0,66.0,10,8,0,0,0,False,100.0,13.00125,0.41625,8.25,0.1187,0.0833,0.0714,0.0532,2132.6107142857145,40.0,2172.6107142857145,0.9037456185999999,8,0,0
0,1769444035.7705574,0.1,4,0.1008,0.0084,0.0208,0.0499,11.2327,0.8391,4.9894,0.0,0.0,0.0,10.45,7.05,3.4,None,0.07494664192199707,5.398,True,None,sfc_unique_p4_1,0,None,16.66,0,66.0,10,8,0,0,0,False,100.0,13.00125,0.41625,8.25,0.1187,0.0833,0.0714,0.0532,2132.6107142857145,40.0,2172.6107142857145,0.9037456185999999,8,0,0
0,1769444035.7899861,0.1,5,0.1277,0.0084,0.0251,0.0748,14.5805,0.8391,7.4841,0.0,0.0,0.0,5.24,3.11,2.14,None,0.09151291847229004,5.967,True,None,sfc_cache_p5_1,0,None,16.66,0,66.0,11,10,0,0,0,False,100.0,13.501,0.333,9.9,0.1257,0.0833,0.0971,0.0599,2143.1597778981586,50.0,2193.1597778981586,0.896671744365363,10,0,0
0,1769444035.7903817,0.1,5,0.1277,0.0084,0.0251,0.0748,14.5805,0.8391,7.4841,0.0,0.0,0.0,11.4,9.37,2.03,None,0.09151291847229004,5.574,True,None,sfc_unique_p5_1,0,None,16.66,0,66.0,11,10,0,0,0,False,100.0,13.501,0.333,9.9,0.1257,0.0833,0.0971,0.0599,2143.1597778981586,50.0,2193.1597778981586,0.896671744365363,10,0,0
0,1769444035.8085988,0.1,6,0.1369,0.0302,0.0392,0.0748,16.0925,3.0239,7.4841,0.0,0.0,0.0,5.39,3.11,2.28,None,0.11119341850280762,6.09,True,None,sfc_cache_p6_1,0,None,24.99,0,99.0,15,12,0,0,0,False,100.0,12.417499999999999,1.0,8.25,0.1262,0.0833,0.0939,0.0761,2169.058427488005,60.0,2229.058427488005,0.8852266877679741,12,0,0
0,1769444035.8089676,0.1,6,0.1369,0.0302,0.0392,0.0748,16.0925,3.0239,7.4841,0.0,0.0,0.0,7.12,3.93,3.2,None,0.11119341850280762,5.802,True,None,sfc_unique_p6_1,0,None,24.99,0,99.0,15,12,0,0,0,False,100.0,12.417499999999999,1.0,8.25,0.1262,0.0833,0.0939,0.0761,2169.058427488005,60.0,2229.058427488005,0.8852266877679741,12,0,0
0,1769444058.7236667,23.0,6,0.1617,0.0302,0.0409,0.0998,19.4404,3.0239,9.9788,0.0,0.0,0.0,3.61,2.16,1.46,None,0.00012230873107910156,6.661,True,None,sfc_cache_p1_2,0,None,24.99,0,99.0,16,14,0,0,0,False,100.0,12.857857142857142,0.8571428571428571,9.428571428571429,0.1401,0.0833,0.0966,0.0858,2189.491796935459,70.0,2259.491796935459,0.8946536723610998,12,0,2
