timestamp;(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1769956600.4170558;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;192.33;0.00;0.00;0.00;0.00;230.00;182.33;310.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;0.00;0.00;412.33;0.00;0.00;0.00
1769956600.4175096;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;192.33;0.00;0.00;0.00;0.00;230.00;182.33;310.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;0.00;0.00;412.33;0.00;0.00;0.00
1769956600.4411988;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;224.66;0.00;0.00;0.00;150.00;380.00;332.33;390.00;80.00;80.00;80.00;80.00;150.00;150.00;150.00;150.00;0.00;0.00;230.00;0.00;262.33;470.00;0.00;0.00;412.33;0.00;0.00;0.00
1769956600.4415627;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;224.66;0.00;0.00;0.00;150.00;380.00;332.33;390.00;80.00;80.00;80.00;80.00;150.00;150.00;150.00;150.00;0.00;0.00;230.00;0.00;262.33;470.00;0.00;0.00;412.33;0.00;0.00;0.00
1769956600.4551508;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;321.66;0.00;0.00;0.00;150.00;380.00;594.66;924.67;80.00;80.00;80.00;80.00;150.00;150.00;150.00;150.00;0.00;0.00;230.00;0.00;732.33;1004.67;0.00;0.00;674.66;0.00;0.00;0.00
1769956600.4555075;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;321.66;0.00;0.00;0.00;150.00;380.00;594.66;924.67;80.00;80.00;80.00;80.00;150.00;150.00;150.00;150.00;0.00;0.00;230.00;0.00;732.33;1004.67;0.00;0.00;674.66;0.00;0.00;0.00
1769956600.4733932;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;578.66;0.00;0.00;0.00;150.00;540.00;754.66;1037.00;80.00;80.00;80.00;80.00;150.00;150.00;150.00;150.00;0.00;0.00;230.00;0.00;1107.00;1117.00;160.00;0.00;674.66;0.00;0.00;0.00
1769956600.4738524;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;578.66;0.00;0.00;0.00;150.00;540.00;754.66;1037.00;80.00;80.00;80.00;80.00;150.00;150.00;150.00;150.00;0.00;0.00;230.00;0.00;1107.00;1117.00;160.00;0.00;674.66;0.00;0.00;0.00
1769956600.4926717;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;818.66;0.00;0.00;0.00;310.00;700.00;914.66;1037.00;80.00;80.00;80.00;80.00;150.00;150.00;150.00;310.00;0.00;0.00;230.00;0.00;1257.00;1117.00;160.00;0.00;674.66;0.00;160.00;0.00
1769956600.4930701;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;818.66;0.00;0.00;0.00;310.00;700.00;914.66;1037.00;80.00;80.00;80.00;80.00;150.00;150.00;150.00;310.00;0.00;0.00;230.00;0.00;1257.00;1117.00;160.00;0.00;674.66;0.00;160.00;0.00
