timestamp;(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1769987257.3393111;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;390.00;320.00;160.00;310.00;0.00;0.00;0.00;97.00;97.00;97.00;97.00;342.33;0.00;0.00;0.00;0.00;150.00;310.00;0.00;0.00;480.00;0.00;374.67;112.33
1769987257.3400464;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;390.00;320.00;160.00;310.00;0.00;0.00;0.00;97.00;97.00;97.00;97.00;342.33;0.00;0.00;0.00;0.00;150.00;310.00;0.00;0.00;480.00;0.00;374.67;112.33
1769987257.3651092;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;630.00;630.00;470.00;610.00;0.00;0.00;0.00;194.00;194.00;194.00;194.00;582.33;0.00;0.00;0.00;0.00;460.00;610.00;0.00;0.00;480.00;0.00;711.67;272.33
1769987257.3657138;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;630.00;630.00;470.00;610.00;0.00;0.00;0.00;194.00;194.00;194.00;194.00;582.33;0.00;0.00;0.00;0.00;460.00;610.00;0.00;0.00;480.00;0.00;711.67;272.33
1769987257.3939447;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;780.00;710.00;550.00;850.00;97.00;97.00;97.00;194.00;194.00;194.00;194.00;582.33;0.00;0.00;0.00;0.00;620.00;947.00;0.00;0.00;480.00;0.00;711.67;422.33
1769987257.3945541;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;780.00;710.00;550.00;850.00;97.00;97.00;97.00;194.00;194.00;194.00;194.00;582.33;0.00;0.00;0.00;0.00;620.00;947.00;0.00;0.00;480.00;0.00;711.67;422.33
1769987257.4205902;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1010.00;710.00;550.00;850.00;97.00;97.00;97.00;291.00;291.00;291.00;291.00;972.33;0.00;0.00;0.00;0.00;620.00;947.00;0.00;0.00;480.00;0.00;1198.67;732.33
1769987257.4212134;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1010.00;710.00;550.00;850.00;97.00;97.00;97.00;291.00;291.00;291.00;291.00;972.33;0.00;0.00;0.00;0.00;620.00;947.00;0.00;0.00;480.00;0.00;1198.67;732.33
1769987257.4447556;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1090.00;1170.00;710.00;914.67;161.67;161.67;161.67;323.33;323.33;323.33;323.33;1004.66;0.00;0.00;0.00;0.00;844.67;947.00;310.00;0.00;780.00;0.00;1198.67;844.66
1769987257.4453688;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1090.00;1170.00;710.00;914.67;161.67;161.67;161.67;323.33;323.33;323.33;323.33;1004.66;0.00;0.00;0.00;0.00;844.67;947.00;310.00;0.00;780.00;0.00;1198.67;844.66
1769987257.468992;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1250.00;1550.00;790.00;994.67;194.00;194.00;194.00;388.00;483.33;483.33;483.33;1164.66;0.00;0.00;224.67;0.00;844.67;1059.33;620.00;0.00;1080.00;0.00;1198.67;844.66
