timestamp;(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1769914132.2078915;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;247.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;230.00;352.33;257.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;224.67;310.00;0.00;0.00;582.33;0.00;0.00;160.00
1769914132.2086406;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;247.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;230.00;352.33;257.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;224.67;310.00;0.00;0.00;582.33;0.00;0.00;160.00
1769914132.2345183;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;279.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;230.00;352.33;257.00;80.00;80.00;80.00;80.00;150.00;150.00;150.00;150.00;0.00;0.00;230.00;0.00;224.67;422.33;0.00;0.00;582.33;0.00;0.00;310.00
1769914132.23509;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;279.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;230.00;352.33;257.00;80.00;80.00;80.00;80.00;150.00;150.00;150.00;150.00;0.00;0.00;230.00;0.00;224.67;422.33;0.00;0.00;582.33;0.00;0.00;310.00
1769914132.2521784;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;311.66;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;460.00;432.33;337.00;80.00;80.00;80.00;80.00;150.00;150.00;150.00;150.00;0.00;0.00;230.00;0.00;224.67;534.66;0.00;0.00;732.33;0.00;0.00;310.00
1769914132.252509;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;311.66;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;460.00;432.33;337.00;80.00;80.00;80.00;80.00;150.00;150.00;150.00;150.00;0.00;0.00;230.00;0.00;224.67;534.66;0.00;0.00;732.33;0.00;0.00;310.00
1769914132.277601;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;343.99;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;460.00;432.33;519.33;80.00;80.00;80.00;80.00;150.00;150.00;150.00;150.00;0.00;0.00;230.00;0.00;337.00;684.66;0.00;0.00;732.33;0.00;0.00;310.00
1769914132.2781847;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;343.99;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;460.00;432.33;519.33;80.00;80.00;80.00;80.00;150.00;150.00;150.00;150.00;0.00;0.00;230.00;0.00;337.00;684.66;0.00;0.00;732.33;0.00;0.00;310.00
1769914132.2979808;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;423.99;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;460.00;432.33;749.33;80.00;80.00;80.00;80.00;150.00;150.00;150.00;150.00;0.00;0.00;230.00;0.00;337.00;834.66;0.00;0.00;732.33;0.00;0.00;310.00
1769914132.298314;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;423.99;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;460.00;432.33;749.33;80.00;80.00;80.00;80.00;150.00;150.00;150.00;150.00;0.00;0.00;230.00;0.00;337.00;834.66;0.00;0.00;732.33;0.00;0.00;310.00
1769914132.3235867;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;663.99;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;620.00;592.33;989.33;80.00;80.00;80.00;80.00;150.00;150.00;150.00;460.00;0.00;0.00;230.00;0.00;487.00;834.66;0.00;0.00;732.33;0.00;310.00;460.00
1769914132.323951;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;663.99;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;620.00;592.33;989.33;80.00;80.00;80.00;80.00;150.00;150.00;150.00;460.00;0.00;0.00;230.00;0.00;487.00;834.66;0.00;0.00;732.33;0.00;310.00;460.00
1769914155.200042;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;663.99;230.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;550.00;620.00;592.33;989.33;80.00;80.00;80.00;80.00;150.00;380.00;380.00;690.00;0.00;230.00;230.00;0.00;487.00;834.66;0.00;0.00;732.33;0.00;310.00;460.00
1769914155.2007756;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;663.99;230.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;550.00;620.00;592.33;989.33;80.00;80.00;80.00;80.00;150.00;380.00;380.00;690.00;0.00;230.00;230.00;0.00;487.00;834.66;0.00;0.00;732.33;0.00;310.00;460.00
1769914155.2371497;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;663.99;422.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1020.00;962.33;672.33;1139.33;80.00;80.00;80.00;80.00;150.00;380.00;690.00;1000.00;0.00;230.00;230.00;0.00;487.00;984.66;0.00;0.00;994.66;310.00;310.00;620.00
1769914155.237886;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;663.99;422.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1020.00;962.33;672.33;1139.33;80.00;80.00;80.00;80.00;150.00;380.00;690.00;1000.00;0.00;230.00;230.00;0.00;487.00;984.66;0.00;0.00;994.66;310.00;310.00;620.00
