timestamp;(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1769963090.7007906;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;492.33;492.33;230.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;192.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;262.33;0.00;224.67;630.00
1769963090.7020483;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;492.33;492.33;230.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;192.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;262.33;0.00;224.67;630.00
1769963090.7314014;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;834.66;834.66;562.33;230.00;0.00;0.00;0.00;0.00;0.00;0.00;224.67;384.66;0.00;0.00;0.00;0.00;262.33;0.00;0.00;0.00;572.33;224.67;544.67;780.00
1769963090.7323143;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;834.66;834.66;562.33;230.00;0.00;0.00;0.00;0.00;0.00;0.00;224.67;384.66;0.00;0.00;0.00;0.00;262.33;0.00;0.00;0.00;572.33;224.67;544.67;780.00
1769963090.7601087;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;834.66;834.66;712.33;540.00;310.00;310.00;310.00;240.00;240.00;144.67;369.34;384.66;0.00;224.67;160.00;230.00;722.33;320.00;0.00;0.00;722.33;224.67;657.00;780.00
1769963090.761209;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;834.66;834.66;712.33;540.00;310.00;310.00;310.00;240.00;240.00;144.67;369.34;384.66;0.00;224.67;160.00;230.00;722.33;320.00;0.00;0.00;722.33;224.67;657.00;780.00
1769963090.7864249;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;866.99;866.99;792.33;620.00;540.00;310.00;310.00;240.00;240.00;529.34;434.01;416.99;0.00;609.34;160.00;230.00;882.33;470.00;0.00;0.00;834.66;224.67;657.00;780.00
1769963090.787603;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;866.99;866.99;792.33;620.00;540.00;310.00;310.00;240.00;240.00;529.34;434.01;416.99;0.00;609.34;160.00;230.00;882.33;470.00;0.00;0.00;834.66;224.67;657.00;780.00
1769963090.819944;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;899.32;946.99;1182.33;1080.00;700.00;470.00;470.00;400.00;400.00;689.34;498.68;449.32;0.00;609.34;480.00;230.00;1042.33;770.00;112.33;0.00;834.66;449.34;657.00;780.00
1769963090.8210132;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;899.32;946.99;1182.33;1080.00;700.00;470.00;470.00;400.00;400.00;689.34;498.68;449.32;0.00;609.34;480.00;230.00;1042.33;770.00;112.33;0.00;834.66;449.34;657.00;780.00
