No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1765565401.6136453,0.1,6,0.0549,0.2915,0.0406,0.0998,0.432,29.1478,9.9788,41.1429,0.0,0.0,2.52,1.07,1.45,None,0.12896966934204102,6.681,True,None,sfc_cache_p6_1,0,None,8,4.33,66.0,11,12,0,0,0,False,100.0,4.833333333333333,9.639166666666666,11.0,0.1678,0.2598,0.1231,0.0373,2207.738740133106,108.0,2315.738740133106
0,1765565401.6140265,0.1,6,0.0549,0.2915,0.0406,0.0998,0.432,29.1478,9.9788,41.1429,0.0,0.0,2.61,0.18,2.43,None,0.12896966934204102,7.485,True,None,sfc_unique_p6_1,0,None,8,4.33,66.0,11,12,0,0,0,False,100.0,4.833333333333333,9.639166666666666,11.0,0.1678,0.2598,0.1231,0.0373,2207.738740133106,108.0,2315.738740133106
0,1765565418.512842,17.0,6,0.0818,0.2915,0.0447,0.1247,0.864,29.1478,12.4735,49.8462,0.0,0.0,8.05,3.08,4.97,None,0.00016236305236816406,6.929,True,None,sfc_cache_p1_2,0,None,8,4.33,66.0,11,14,0,0,0,False,100.0,6.357142857142857,8.262142857142857,11.785714285714286,0.2151,0.2598,0.1285,0.0443,2210.060362173038,138.0,2348.060362173038
0,1765565418.5133803,17.0,6,0.0818,0.2915,0.0447,0.1247,0.864,29.1478,12.4735,49.8462,0.0,0.0,8.27,8.27,0,None,0.00016236305236816406,8.648,True,None,sfc_unique_p1_2,0,None,8,4.33,66.0,11,14,0,0,0,False,100.0,6.357142857142857,8.262142857142857,11.785714285714286,0.2151,0.2598,0.1285,0.0443,2210.060362173038,138.0,2348.060362173038
0,1765565418.537562,17.0,7,0.0966,0.3142,0.0529,0.1247,0.864,31.4157,12.4735,54.6207,0.0,0.0,9.12,4.5,4.62,None,0.024992942810058594,6.855,True,None,sfc_cache_p2_2,0,None,12,4.33,99.0,13,16,0,0,0,False,100.0,6.6875,7.791875,10.3125,0.2539,0.3376,0.1245,0.0584,2229.583138745706,168.0,2397.583138745706
0,1765565418.5380297,17.0,7,0.0966,0.3142,0.0529,0.1247,0.864,31.4157,12.4735,54.6207,0.0,0.0,15.15,7.68,7.47,None,0.024992942810058594,8.033,True,None,sfc_unique_p2_2,0,None,12,4.33,99.0,13,16,0,0,0,False,100.0,6.6875,7.791875,10.3125,0.2539,0.3376,0.1245,0.0584,2229.583138745706,168.0,2397.583138745706
0,1765565418.559943,17.0,8,0.1177,0.3142,0.057,0.1247,0.864,31.4157,12.4735,59.2941,0.0,0.0,8.05,3.08,4.97,None,0.04959249496459961,6.849,True,None,sfc_cache_p3_2,0,None,16,4.33,132.0,15,18,0,0,0,False,100.0,7.444444444444445,6.926111111111111,9.166666666666666,0.2894,0.3376,0.1207,0.0635,2229.583138745706,198.0,2427.583138745706
0,1765565418.5603588,17.0,8,0.1177,0.3142,0.057,0.1247,0.864,31.4157,12.4735,59.2941,0.0,0.0,8.27,8.27,0,None,0.04959249496459961,8.18,True,None,sfc_unique_p3_2,0,None,16,4.33,132.0,15,18,0,0,0,False,100.0,7.444444444444445,6.926111111111111,9.166666666666666,0.2894,0.3376,0.1207,0.0635,2229.583138745706,198.0,2427.583138745706
0,1765565418.5814815,17.1,9,0.1314,0.3368,0.0667,0.1247,0.864,33.6836,12.4735,62.2703,0.0,0.0,9.21,4.5,4.71,None,0.07188868522644043,6.928,True,None,sfc_cache_p4_2,0,None,20,4.33,165.0,17,20,0,0,0,False,100.0,7.6,6.6834999999999996,8.25,0.3215,0.4168,0.1172,0.0731,2249.105915318374,228.0,2477.105915318374
0,1765565418.5819037,17.1,9,0.1314,0.3368,0.0667,0.1247,0.864,33.6836,12.4735,62.2703,0.0,0.0,15.25,7.43,7.82,None,0.07188868522644043,7.825,True,None,sfc_unique_p4_2,0,None,20,4.33,165.0,17,20,0,0,0,False,100.0,7.6,6.6834999999999996,8.25,0.3215,0.4168,0.1172,0.0731,2249.105915318374,228.0,2477.105915318374
0,1765565418.6044338,17.1,10,0.1446,0.3595,0.0777,0.1247,0.864,35.9515,12.4735,64.8,0.0,0.0,9.46,4.5,4.96,None,0.09340572357177734,7.208,True,None,sfc_cache_p5_2,0,None,24,4.33,198.0,19,22,0,0,0,False,100.0,7.7272727272727275,6.484999999999999,7.5,0.3508,0.4674,0.1138,0.0802,2271.605915318374,258.0,2529.605915318374
0,1765565418.6049147,17.1,10,0.1446,0.3595,0.0777,0.1247,0.864,35.9515,12.4735,64.8,0.0,0.0,15.76,7.27,8.49,None,0.09340572357177734,7.854,True,None,sfc_unique_p5_2,0,None,24,4.33,198.0,19,22,0,0,0,False,100.0,7.7272727272727275,6.484999999999999,7.5,0.3508,0.4674,0.1138,0.0802,2271.605915318374,258.0,2529.605915318374
0,1765565418.629746,17.1,11,0.1574,0.3822,0.0888,0.1247,0.864,38.2194,12.4735,66.9767,0.0,0.0,9.46,4.5,4.96,None,0.11640644073486328,7.014,True,None,sfc_cache_p6_2,0,None,28,4.33,231.0,22,24,0,0,0,False,100.0,7.833333333333333,6.319583333333333,6.875,0.3777,0.4946,0.1107,0.0831,2290.105915318374,288.0,2578.105915318374
0,1765565418.6301825,17.1,11,0.1574,0.3822,0.0888,0.1247,0.864,38.2194,12.4735,66.9767,0.0,0.0,15.77,7.27,8.5,None,0.11640644073486328,9.564,True,None,sfc_unique_p6_2,0,None,28,4.33,231.0,22,24,0,0,0,False,100.0,7.833333333333333,6.319583333333333,6.875,0.3777,0.4946,0.1107,0.0831,2290.105915318374,288.0,2578.105915318374
0,1765565431.0091774,29.5,11,0.1724,0.3477,0.0932,0.1247,0.864,34.7747,12.4735,73.6744,0.0,0.0,7.37,2.75,4.62,None,6.198883056640625e-05,7.179,True,None,sfc_cache_p1_1,0,None,28,0.0,231.0,21,24,0,0,0,False,100.0,8.583333333333334,5.75,6.875,0.4176,0.4932,0.1107,0.0974,2279.745676965178,296.0,2575.745676965178
0,1765565431.0096917,29.5,11,0.1724,0.3477,0.0932,0.1247,0.864,34.7747,12.4735,73.6744,0.0,0.0,13.64,5.42,8.22,None,6.198883056640625e-05,7.938,True,None,sfc_unique_p1_1,0,None,28,0.0,231.0,21,24,0,0,0,False,100.0,8.583333333333334,5.75,6.875,0.4176,0.4932,0.1107,0.0974,2279.745676965178,296.0,2575.745676965178
0,1765565434.5352638,33.0,11,0.1689,0.4259,0.0978,0.1497,0.864,42.5864,14.9682,67.4043,0.0,0.0,1.87,0.25,1.62,None,0.00011134147644042969,6.62,True,None,sfc_cache_p1_3,0,None,28,0.0,231.0,21,26,0,0,0,False,100.0,7.923076923076923,6.5,7.615384615384615,0.4009,0.5888,0.1347,0.1047,2330.1627950583525,306.0,2636.1627950583525
0,1765565434.5357683,33.0,11,0.1689,0.4259,0.0978,0.1497,0.864,42.5864,14.9682,67.4043,0.0,0.0,2.94,0.56,2.38,None,0.00011134147644042969,7.199,True,None,sfc_unique_p1_3,0,None,28,0.0,231.0,21,26,0,0,0,False,100.0,7.923076923076923,6.5,7.615384615384615,0.4009,0.5888,0.1347,0.1047,2330.1627950583525,306.0,2636.1627950583525
0,1765565434.5545537,33.0,12,0.1696,0.4939,0.105,0.1746,1.296,49.3902,17.463,63.36,0.0,0.0,3.11,1.53,1.59,None,0.022800207138061523,6.391,True,None,sfc_cache_p2_3,0,None,28,0.0,231.0,22,28,0,0,0,False,100.0,7.5,7.0,8.25,0.3903,0.6693,0.1566,0.1126,2379.448509344067,316.0,2695.448509344067
0,1765565434.5549386,33.0,12,0.1696,0.4939,0.105,0.1746,1.296,49.3902,17.463,63.36,0.0,0.0,3.13,0.36,2.77,None,0.022800207138061523,6.975,True,None,sfc_unique_p2_3,0,None,28,0.0,231.0,22,28,0,0,0,False,100.0,7.5,7.0,8.25,0.3903,0.6693,0.1566,0.1126,2379.448509344067,316.0,2695.448509344067
0,1765565434.57703,33.1,13,0.1836,0.5166,0.1139,0.1996,1.7279,51.6581,19.9577,64.0,0.0,0.0,6.87,3.44,3.42,None,0.04194021224975586,7.283,True,None,sfc_cache_p3_3,0,None,28,0.0,231.0,24,30,0,0,0,False,100.0,7.733333333333333,6.833333333333333,8.8,0.4141,0.6972,0.1708,0.1258,2393.9586470936415,334.0,2727.9586470936415
0,1765565434.5778067,33.1,13,0.1836,0.5166,0.1139,0.1996,1.7279,51.6581,19.9577,64.0,0.0,0.0,11.82,5.44,6.38,None,0.04194021224975586,8.063,True,None,sfc_unique_p3_3,0,None,28,0.0,231.0,24,30,0,0,0,False,100.0,7.733333333333333,6.833333333333333,8.8,0.4141,0.6972,0.1708,0.1258,2393.9586470936415,334.0,2727.9586470936415
0,1765565434.6034417,33.1,14,0.2,0.5166,0.1173,0.1996,1.7279,51.6581,19.9577,65.8983,0.0,0.0,6.97,2.91,4.06,None,0.0648488998413086,7.15,True,None,sfc_cache_p4_3,0,None,32,0.0,264.0,26,32,0,0,0,False,100.0,8.09375,6.40625,8.25,0.435,0.6972,0.1665,0.1289,2393.9586470936415,364.0,2757.9586470936415
0,1765565434.6040337,33.1,14,0.2,0.5166,0.1173,0.1996,1.7279,51.6581,19.9577,65.8983,0.0,0.0,8.27,8.27,0,None,0.0648488998413086,7.702,True,None,sfc_unique_p4_3,0,None,32,0.0,264.0,26,32,0,0,0,False,100.0,8.09375,6.40625,8.25,0.435,0.6972,0.1665,0.1289,2393.9586470936415,364.0,2757.9586470936415
0,1765565434.62806,33.1,15,0.1972,0.5846,0.1255,0.1996,1.7279,58.4618,19.9577,62.7097,0.0,0.0,3.76,1.5,2.26,None,0.09103965759277344,6.529,True,None,sfc_cache_p5_3,0,None,36,0.0,297.0,29,34,0,0,0,False,100.0,7.617647058823529,6.823529411764706,7.764705882352941,0.42,0.7607,0.1625,0.1347,2450.059920116393,374.0,2824.059920116393
0,1765565434.6285021,33.1,15,0.1972,0.5846,0.1255,0.1996,1.7279,58.4618,19.9577,62.7097,0.0,0.0,2.99,0.22,2.77,None,0.09103965759277344,6.837,True,None,sfc_unique_p5_3,0,None,36,0.0,297.0,29,34,0,0,0,False,100.0,7.617647058823529,6.823529411764706,7.764705882352941,0.42,0.7607,0.1625,0.1347,2450.059920116393,374.0,2824.059920116393
0,1765565434.6520424,33.1,16,0.2127,0.5846,0.1289,0.1996,1.7279,58.4618,19.9577,64.4776,0.0,0.0,6.31,2.91,3.4,None,0.11546635627746582,6.675,True,None,sfc_cache_p6_3,0,None,40,0.0,330.0,31,36,0,0,0,False,100.0,7.944444444444445,6.444444444444445,7.333333333333333,0.4394,0.7607,0.1586,0.1362,2450.059920116393,404.0,2854.059920116393
0,1765565434.6524763,33.1,16,0.2127,0.5846,0.1289,0.1996,1.7279,58.4618,19.9577,64.4776,0.0,0.0,8.27,8.27,0,None,0.11546635627746582,7.795,True,None,sfc_unique_p6_3,0,None,40,0.0,330.0,31,36,0,0,0,False,100.0,7.944444444444445,6.444444444444445,7.333333333333333,0.4394,0.7607,0.1586,0.1362,2450.059920116393,404.0,2854.059920116393
