No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1768849094.231633,0.1,6,0.0776,0.3521,0.0268,0.1247,1.1008,35.2116,15.8929,40.0,0.0,0.0,6.38,3.72,2.66,None,0.15030217170715332,7.026,True,None,sfc_cache_p6_1,0,None,4,4.33,33.0,9,12,0,0,0,True,100.0,5.666666666666667,9.139166666666666,13.75,0.1659,0.2143,0.1699,0.0349,1740.0603621730381,100.0,1840.0603621730381
0,1768849094.2323701,0.1,6,0.0776,0.3521,0.0268,0.1247,1.1008,35.2116,15.8929,40.0,0.0,0.0,2.74,0.26,2.48,None,0.15030217170715332,11.102,True,None,sfc_unique_p6_1,0,None,4,4.33,33.0,9,12,0,0,0,True,100.0,5.666666666666667,9.139166666666666,13.75,0.1659,0.2143,0.1699,0.0349,1740.0603621730381,100.0,1840.0603621730381
0,1768849116.1314483,22.0,6,0.064,0.3673,0.0322,0.1497,0.8952,36.7275,15.5087,35.5556,0.0,0.0,1.68,0.2,1.47,None,0.0016071796417236328,8.523,True,None,sfc_cache_p1_2,0,None,4,4.33,33.0,9,14,0,0,0,True,100.0,4.857142857142857,10.047857142857142,14.142857142857142,0.1475,0.2996,0.1863,0.0483,2180.4774802662123,110.0,2290.4774802662123
0,1768849116.13214,22.0,6,0.064,0.3673,0.0322,0.1497,0.8952,36.7275,15.5087,35.5556,0.0,0.0,2.45,0.41,2.04,None,0.0016071796417236328,11.592,True,None,sfc_unique_p1_2,0,None,4,4.33,33.0,9,14,0,0,0,True,100.0,4.857142857142857,10.047857142857142,14.142857142857142,0.1475,0.2996,0.1863,0.0483,2180.4774802662123,110.0,2290.4774802662123
0,1768849116.1592119,22.0,7,0.0713,0.4221,0.0378,0.1746,1.3427,42.2104,18.0935,33.0,0.0,0.0,5.35,2.92,2.43,None,0.030516386032104492,12.222,True,None,sfc_cache_p2_2,0,None,4,4.33,33.0,10,16,0,0,0,True,100.0,4.875,10.104375,14.4375,0.168,0.3549,0.2046,0.0622,2218.3245627611823,120.0,2338.3245627611823
0,1768849116.1596537,22.0,7,0.0713,0.4221,0.0378,0.1746,1.3427,42.2104,18.0935,33.0,0.0,0.0,2.26,0.25,2.01,None,0.030516386032104492,9.398,True,None,sfc_unique_p2_2,0,None,4,4.33,33.0,10,16,0,0,0,True,100.0,4.875,10.104375,14.4375,0.168,0.3549,0.2046,0.0622,2218.3245627611823,120.0,2338.3245627611823
0,1768849116.1934524,22.1,8,0.0933,0.4221,0.0412,0.1746,1.3427,42.2104,18.0935,40.2162,0.0,0.0,5.44,2.92,2.52,None,0.05777168273925781,10.776,True,None,sfc_cache_p3_2,0,None,8,4.33,66.0,12,18,0,0,0,True,100.0,5.833333333333333,8.981666666666666,12.833333333333334,0.2079,0.3549,0.198,0.0671,2218.3245627611823,150.0,2368.3245627611823
0,1768849116.195204,22.1,8,0.0933,0.4221,0.0412,0.1746,1.3427,42.2104,18.0935,40.2162,0.0,0.0,8.27,8.27,0,None,0.05777168273925781,15.686,True,None,sfc_unique_p3_2,0,None,8,4.33,66.0,12,18,0,0,0,True,100.0,5.833333333333333,8.981666666666666,12.833333333333334,0.2079,0.3549,0.198,0.0671,2218.3245627611823,150.0,2368.3245627611823
0,1768849116.221702,22.1,9,0.0913,0.4926,0.0484,0.1746,1.3427,49.2598,18.0935,36.2927,0.0,0.0,2.05,0.88,1.18,None,0.09356284141540527,7.487,True,None,sfc_cache_p4_2,0,None,12,4.33,99.0,15,20,0,0,0,True,100.0,5.25,9.433499999999999,11.55,0.198,0.3765,0.1918,0.0714,2247.38198421297,160.0,2407.38198421297
0,1768849116.2232468,22.1,9,0.0913,0.4926,0.0484,0.1746,1.3427,49.2598,18.0935,36.2927,0.0,0.0,2.38,0.25,2.12,None,0.09356284141540527,9.831,True,None,sfc_unique_p4_2,0,None,12,4.33,99.0,15,20,0,0,0,True,100.0,5.25,9.433499999999999,11.55,0.198,0.3765,0.1918,0.0714,2247.38198421297,160.0,2407.38198421297
0,1768849116.2494814,22.1,10,0.0933,0.5631,0.06,0.1996,1.7903,56.3092,20.6783,33.8182,0.0,0.0,2.79,0.83,1.97,None,0.12140727043151855,12.099,True,None,sfc_cache_p5_2,0,None,12,4.33,99.0,17,22,0,0,0,True,100.0,4.954545454545454,9.803181818181818,12.0,0.1927,0.4313,0.209,0.0778,2287.6667698498686,170.0,2457.6667698498686
0,1768849116.2499256,22.1,10,0.0933,0.5631,0.06,0.1996,1.7903,56.3092,20.6783,33.8182,0.0,0.0,3.63,0.22,3.42,None,0.12140727043151855,8.554,True,None,sfc_unique_p5_2,0,None,12,4.33,99.0,17,22,0,0,0,True,100.0,4.954545454545454,9.803181818181818,12.0,0.1927,0.4313,0.209,0.0778,2287.6667698498686,170.0,2457.6667698498686
0,1768849116.2798598,22.2,11,0.1133,0.5631,0.0634,0.1996,1.7903,56.3092,20.6783,39.1837,0.0,0.0,6.75,2.92,3.82,None,0.14798545837402344,7.808,True,None,sfc_cache_p6_2,0,None,16,4.33,132.0,19,24,0,0,0,True,100.0,5.666666666666667,8.98625,11.0,0.2269,0.4313,0.2028,0.0776,2287.6667698498686,200.0,2487.6667698498686
0,1768849116.280342,22.2,11,0.1133,0.5631,0.0634,0.1996,1.7903,56.3092,20.6783,39.1837,0.0,0.0,8.27,8.27,0,None,0.14798545837402344,16.147,True,None,sfc_unique_p6_2,0,None,16,4.33,132.0,19,24,0,0,0,True,100.0,5.666666666666667,8.98625,11.0,0.2269,0.4313,0.2028,0.0776,2287.6667698498686,200.0,2487.6667698498686
0,1768849140.1568103,46.0,11,0.1114,0.6115,0.0679,0.2245,2.1599,61.1506,22.4524,36.2264,0.0,0.0,2.11,0.82,1.29,None,0.00017952919006347656,9.363,True,None,sfc_cache_p1_3,0,None,16,4.33,132.0,20,26,0,0,0,False,100.0,5.384615384615385,9.333461538461538,11.423076923076923,0.2118,0.4162,0.1929,0.0863,2376.6081101996597,210.0,2586.6081101996597
0,1768849140.1574934,46.0,11,0.1114,0.6115,0.0679,0.2245,2.1599,61.1506,22.4524,36.2264,0.0,0.0,2.62,0.2,2.42,None,0.00017952919006347656,9.345,True,None,sfc_unique_p1_3,0,None,16,4.33,132.0,20,26,0,0,0,False,100.0,5.384615384615385,9.333461538461538,11.423076923076923,0.2118,0.4162,0.1929,0.0863,2376.6081101996597,210.0,2586.6081101996597
0,1768849140.1915202,46.1,12,0.1302,0.6115,0.0747,0.2245,3.1319,61.1506,22.4524,38.7368,0.0,0.0,7.19,3.43,3.75,None,0.03372645378112793,14.768,True,None,sfc_cache_p2_3,0,None,20,4.33,165.0,23,28,0,0,0,False,100.0,5.964285714285714,8.666785714285714,10.607142857142858,0.2482,0.4162,0.1879,0.0997,2381.831759789506,228.0,2609.831759789506
0,1768849140.1919675,46.1,12,0.1302,0.6115,0.0747,0.2245,3.1319,61.1506,22.4524,38.7368,0.0,0.0,13.44,6.1,7.34,None,0.03372645378112793,12.115,True,None,sfc_unique_p2_3,0,None,20,4.33,165.0,23,28,0,0,0,False,100.0,5.964285714285714,8.666785714285714,10.607142857142858,0.2482,0.4162,0.1879,0.0997,2381.831759789506,228.0,2609.831759789506
0,1768849140.22862,46.1,13,0.1484,0.6115,0.0815,0.2245,4.1038,61.1506,22.4524,40.918,0.0,0.0,6.47,3.43,3.03,None,0.06821179389953613,13.043,True,None,sfc_cache_p3_3,0,None,24,4.33,198.0,26,30,0,0,0,False,100.0,6.466666666666667,8.089,9.9,0.2814,0.4162,0.1831,0.1017,2387.055409379353,246.0,2633.055409379353
0,1768849140.2291749,46.1,13,0.1484,0.6115,0.0815,0.2245,4.1038,61.1506,22.4524,40.918,0.0,0.0,12.01,6.1,5.9,None,0.06821179389953613,12.239,True,None,sfc_unique_p3_3,0,None,24,4.33,198.0,26,30,0,0,0,False,100.0,6.466666666666667,8.089,9.9,0.2814,0.4162,0.1831,0.1017,2387.055409379353,246.0,2633.055409379353
0,1768849140.2522156,46.1,14,0.1652,0.6266,0.0895,0.2495,6.8037,62.6625,24.9471,39.0,0.0,0.0,2.49,0.9,1.59,None,0.10516810417175293,8.91,True,None,sfc_cache_p4_3,0,None,24,4.33,198.0,27,32,0,0,0,False,100.0,6.84375,7.7709375,10.3125,0.2839,0.4166,0.185,0.1035,2403.3887943042873,256.0,2659.3887943042873
0,1768849140.2526717,46.1,14,0.1652,0.6266,0.0895,0.2495,6.8037,62.6625,24.9471,39.0,0.0,0.0,4.65,2.3,2.35,None,0.10516810417175293,8.861,True,None,sfc_unique_p4_3,0,None,24,4.33,198.0,27,32,0,0,0,False,100.0,6.84375,7.7709375,10.3125,0.2839,0.4166,0.185,0.1035,2403.3887943042873,256.0,2659.3887943042873
0,1768849140.2792222,46.2,15,0.1813,0.6266,0.0922,0.2495,6.8037,62.6625,24.9471,42.4348,0.0,0.0,6.65,2.9,3.75,None,0.12863659858703613,8.438,True,None,sfc_cache_p5_3,0,None,28,4.33,231.0,29,34,0,0,0,False,100.0,7.235294117647059,7.313823529411764,9.705882352941176,0.3076,0.4166,0.1805,0.1016,2403.3887943042873,286.0,2689.3887943042873
0,1768849140.2796826,46.2,15,0.1813,0.6266,0.0922,0.2495,6.8037,62.6625,24.9471,42.4348,0.0,0.0,8.27,8.27,0,None,0.12863659858703613,10.957,True,None,sfc_unique_p5_3,0,None,28,4.33,231.0,29,34,0,0,0,False,100.0,7.235294117647059,7.313823529411764,9.705882352941176,0.3076,0.4166,0.1805,0.1016,2403.3887943042873,286.0,2689.3887943042873
0,1768849140.3059156,46.2,16,0.1966,0.6266,0.0949,0.2495,6.8037,62.6625,24.9471,45.4054,0.0,0.0,5.77,2.9,2.87,None,0.15562820434570312,8.831,True,None,sfc_cache_p6_3,0,None,32,4.33,264.0,31,36,0,0,0,False,100.0,7.583333333333333,6.9075,9.166666666666666,0.33,0.4166,0.1762,0.0993,2403.3887943042873,316.0,2719.3887943042873
0,1768849140.3063772,46.2,16,0.1966,0.6266,0.0949,0.2495,6.8037,62.6625,24.9471,45.4054,0.0,0.0,8.27,8.27,0,None,0.15562820434570312,11.389,True,None,sfc_unique_p6_3,0,None,32,4.33,264.0,31,36,0,0,0,False,100.0,7.583333333333333,6.9075,9.166666666666666,0.33,0.4166,0.1762,0.0993,2403.3887943042873,316.0,2719.3887943042873
0,1768849154.8931684,60.8,16,0.2096,0.5922,0.0973,0.2495,6.8037,59.2178,24.9471,49.2973,0.0,0.0,7.45,2.79,4.67,None,2.0503997802734375e-05,14.517,True,None,sfc_cache_p3_1,0,None,32,0.0,264.0,30,36,0,0,0,False,100.0,8.083333333333334,6.527777777777778,9.166666666666666,0.3632,0.4126,0.1762,0.1149,2403.3887943042873,324.0,2727.3887943042873
0,1768849154.8939805,60.8,16,0.2096,0.5922,0.0973,0.2495,6.8037,59.2178,24.9471,49.2973,0.0,0.0,13.94,5.48,8.46,None,2.0503997802734375e-05,18.277,True,None,sfc_unique_p3_1,0,None,32,0.0,264.0,30,36,0,0,0,False,100.0,8.083333333333334,6.527777777777778,9.166666666666666,0.3632,0.4126,0.1762,0.1149,2403.3887943042873,324.0,2727.3887943042873
0,1768849159.1607492,65.0,16,0.2268,0.5922,0.1021,0.2744,7.2357,59.2178,27.4418,51.6456,0.0,0.0,6.54,2.92,3.62,None,0.0012278556823730469,9.871,True,None,sfc_cache_p1_4,0,None,32,0.0,264.0,30,38,0,0,0,False,100.0,8.473684210526315,6.184210526315789,9.552631578947368,0.3857,0.4126,0.1784,0.1263,2405.710416344219,354.0,2759.710416344219
0,1768849159.1613085,65.0,16,0.2268,0.5922,0.1021,0.2744,7.2357,59.2178,27.4418,51.6456,0.0,0.0,8.27,8.27,0,None,0.0012278556823730469,12.563,True,None,sfc_unique_p1_4,0,None,32,0.0,264.0,30,38,0,0,0,False,100.0,8.473684210526315,6.184210526315789,9.552631578947368,0.3857,0.4126,0.1784,0.1263,2405.710416344219,354.0,2759.710416344219
0,1768849159.2030773,65.1,17,0.2353,0.6149,0.111,0.2744,7.2357,61.4857,27.4418,52.6265,0.0,0.0,7.47,3.46,4.01,None,0.03181314468383789,15.223,True,None,sfc_cache_p2_4,0,None,36,0.0,297.0,32,40,0,0,0,False,100.0,8.5,6.1,9.075,0.4047,0.4579,0.1743,0.1446,2428.210416344219,372.0,2800.210416344219
0,1768849159.2040243,65.1,17,0.2353,0.6149,0.111,0.2744,7.2357,61.4857,27.4418,52.6265,0.0,0.0,11.71,5.49,6.22,None,0.03181314468383789,14.46,True,None,sfc_unique_p2_4,0,None,36,0.0,297.0,32,40,0,0,0,False,100.0,8.5,6.1,9.075,0.4047,0.4579,0.1743,0.1446,2428.210416344219,372.0,2800.210416344219
0,1768849159.3113296,65.2,18,0.2487,0.6149,0.1158,0.2744,7.2357,61.4857,27.4418,54.5455,0.0,0.0,7.65,2.92,4.72,None,0.0749046802520752,17.232,True,None,sfc_cache_p3_4,0,None,40,0.0,330.0,34,42,0,0,0,False,100.0,8.738095238095237,5.809523809523809,8.642857142857142,0.4223,0.4579,0.1705,0.1509,2428.210416344219,402.0,2830.210416344219
0,1768849159.3124967,65.2,18,0.2487,0.6149,0.1158,0.2744,7.2357,61.4857,27.4418,54.5455,0.0,0.0,8.27,8.27,0,None,0.0749046802520752,19.165,True,None,sfc_unique_p3_4,0,None,40,0.0,330.0,34,42,0,0,0,False,100.0,8.738095238095237,5.809523809523809,8.642857142857142,0.4223,0.4579,0.1705,0.1509,2428.210416344219,402.0,2830.210416344219
0,1768849159.3632398,65.2,19,0.2445,0.6829,0.1266,0.2744,7.2357,68.2895,27.4418,52.1739,0.0,0.0,2.91,0.87,2.04,None,0.183549165725708,18.842,True,None,sfc_cache_p4_4,0,None,44,0.0,363.0,36,44,0,0,0,False,100.0,8.340909090909092,6.159090909090909,8.25,0.4099,0.5719,0.1668,0.1597,2470.233192916887,412.0,2882.233192916887
0,1768849159.3640707,65.2,19,0.2445,0.6829,0.1266,0.2744,7.2357,68.2895,27.4418,52.1739,0.0,0.0,2.92,0.53,2.39,None,0.183549165725708,15.421,True,None,sfc_unique_p4_4,0,None,44,0.0,363.0,36,44,0,0,0,False,100.0,8.340909090909092,6.159090909090909,8.25,0.4099,0.5719,0.1668,0.1597,2470.233192916887,412.0,2882.233192916887
0,1768849159.4033384,65.3,20,0.2571,0.6829,0.1314,0.2744,7.2357,68.2895,27.4418,53.9381,0.0,0.0,6.94,2.92,4.01,None,0.2346644401550293,13.876,True,None,sfc_cache_p5_4,0,None,48,0.0,396.0,38,46,0,0,0,False,100.0,8.565217391304348,5.891304347826087,7.891304347826087,0.4264,0.5719,0.1632,0.1627,2470.233192916887,442.0,2912.233192916887
0,1768849159.404093,65.3,20,0.2571,0.6829,0.1314,0.2744,7.2357,68.2895,27.4418,53.9381,0.0,0.0,8.27,8.27,0,None,0.2346644401550293,13.677,True,None,sfc_unique_p5_4,0,None,48,0.0,396.0,38,46,0,0,0,False,100.0,8.565217391304348,5.891304347826087,7.891304347826087,0.4264,0.5719,0.1632,0.1627,2470.233192916887,442.0,2912.233192916887
0,1768849159.4477127,65.3,21,0.2646,0.7056,0.1431,0.2744,7.2357,70.5574,27.4418,54.6535,0.0,0.0,8.01,3.46,4.56,None,0.27472686767578125,11.518,True,None,sfc_cache_p6_4,0,None,52,0.0,429.0,40,48,0,0,0,False,100.0,8.583333333333334,5.833333333333333,7.5625,0.4421,0.6184,0.1598,0.1672,2492.733192916887,460.0,2952.733192916887
0,1768849159.4482229,65.3,21,0.2646,0.7056,0.1431,0.2744,7.2357,70.5574,27.4418,54.6535,0.0,0.0,13.15,5.5,7.65,None,0.27472686767578125,17.914,True,None,sfc_unique_p6_4,0,None,52,0.0,429.0,40,48,0,0,0,False,100.0,8.583333333333334,5.833333333333333,7.5625,0.4421,0.6184,0.1598,0.1672,2492.733192916887,460.0,2952.733192916887
0,1768849159.8921225,65.8,21,0.2295,0.4082,0.1106,0.1996,6.3718,40.8225,19.9577,47.52,0.0,0.0,6.93,2.77,4.16,None,2.2411346435546875e-05,12.482,True,None,sfc_cache_p6_2,0,None,40,0.0,330.0,27,36,0,0,0,False,100.0,9.88888888888889,4.5,7.333333333333333,0.3851,0.5623,0.1286,0.1513,2377.7827579996915,428.0,2805.7827579996915
0,1768849159.8926215,65.8,21,0.2295,0.4082,0.1106,0.1996,6.3718,40.8225,19.9577,47.52,0.0,0.0,12.77,5.53,7.23,None,2.2411346435546875e-05,10.608,True,None,sfc_unique_p6_2,0,None,40,0.0,330.0,27,36,0,0,0,False,100.0,9.88888888888889,4.5,7.333333333333333,0.3851,0.5623,0.1286,0.1513,2377.7827579996915,428.0,2805.7827579996915
0,1768849159.9205842,65.8,21,0.2402,0.441,0.1189,0.2245,6.3718,44.0984,22.4524,49.901,0.0,0.0,7.01,2.82,4.2,None,0.03215456008911133,11.593,True,None,sfc_cache_p5_2,0,None,40,0.0,330.0,28,38,0,0,0,False,100.0,9.842105263157896,4.605263157894737,7.815789473684211,0.4127,0.5763,0.1487,0.1624,2398.025444890266,436.0,2834.025444890266
0,1768849159.9211872,65.8,21,0.2402,0.441,0.1189,0.2245,6.3718,44.0984,22.4524,49.901,0.0,0.0,12.71,5.53,7.18,None,0.03215456008911133,10.821,True,None,sfc_unique_p5_2,0,None,40,0.0,330.0,28,38,0,0,0,False,100.0,9.842105263157896,4.605263157894737,7.815789473684211,0.4127,0.5763,0.1487,0.1624,2398.025444890266,436.0,2834.025444890266
0,1768849159.9532325,65.8,21,0.2601,0.441,0.1223,0.2495,6.8037,44.0984,24.9471,54.1782,0.0,0.0,6.49,2.92,3.56,None,0.061382293701171875,13.382,True,None,sfc_cache_p2_2,0,None,40,0.0,330.0,29,40,0,0,0,False,100.0,10.125,4.375,8.25,0.4421,0.5763,0.145,0.1696,2400.3470669301983,456.0,2856.3470669301983
0,1768849159.9537666,65.8,21,0.2601,0.441,0.1223,0.2495,6.8037,44.0984,24.9471,54.1782,0.0,0.0,8.27,8.27,0,None,0.061382293701171875,12.368,True,None,sfc_unique_p2_2,0,None,40,0.0,330.0,29,40,0,0,0,False,100.0,10.125,4.375,8.25,0.4421,0.5763,0.145,0.1696,2400.3470669301983,456.0,2856.3470669301983
0,1768849159.9799182,65.9,21,0.2626,0.509,0.1324,0.2744,7.2357,50.9021,27.4418,54.1782,0.0,0.0,2.27,0.87,1.4,None,0.09438776969909668,10.042,True,None,sfc_cache_p1_2,0,None,40,0.0,330.0,31,42,0,0,0,False,100.0,9.738095238095237,4.809523809523809,8.642857142857142,0.4433,0.5663,0.1511,0.1716,2423.654102992727,456.0,2879.654102992727
0,1768849159.9805386,65.9,21,0.2626,0.509,0.1324,0.2744,7.2357,50.9021,27.4418,54.1782,0.0,0.0,2.1,0.29,1.81,None,0.09438776969909668,10.134,True,None,sfc_unique_p1_2,0,None,40,0.0,330.0,31,42,0,0,0,False,100.0,9.738095238095237,4.809523809523809,8.642857142857142,0.4433,0.5663,0.1511,0.1716,2423.654102992727,456.0,2879.654102992727
0,1768849160.006653,65.9,21,0.2768,0.5317,0.14,0.2994,7.6677,53.17,29.9365,57.0297,0.0,0.0,7.82,3.43,4.39,None,0.12192392349243164,9.384,True,None,sfc_cache_p6_1,0,None,40,0.0,330.0,32,44,0,0,0,False,100.0,9.795454545454545,4.795454545454546,9.0,0.4721,0.5647,0.1498,0.1806,2427.8330226646044,464.0,2891.8330226646044
0,1768849160.007215,65.9,21,0.2768,0.5317,0.14,0.2994,7.6677,53.17,29.9365,57.0297,0.0,0.0,13.95,5.48,8.47,None,0.12192392349243164,10.921,True,None,sfc_unique_p6_1,0,None,40,0.0,330.0,32,44,0,0,0,False,100.0,9.795454545454545,4.795454545454546,9.0,0.4721,0.5647,0.1498,0.1806,2427.8330226646044,464.0,2891.8330226646044
0,1768849160.0386336,65.9,21,0.2897,0.5544,0.1482,0.3243,8.0997,55.438,32.4312,59.2941,0.0,0.0,7.64,3.72,3.92,None,0.14905643463134766,9.574,True,None,sfc_cache_p5_1,0,None,40,0.0,330.0,34,46,0,0,0,False,100.0,9.847826086956522,4.782608695652174,9.326086956521738,0.5018,0.5698,0.1564,0.2,2440.5148830577323,472.0,2912.5148830577323
0,1768849160.0391166,65.9,21,0.2897,0.5544,0.1482,0.3243,8.0997,55.438,32.4312,59.2941,0.0,0.0,13.01,5.43,7.58,None,0.14905643463134766,14.848,True,None,sfc_unique_p5_1,0,None,40,0.0,330.0,34,46,0,0,0,False,100.0,9.847826086956522,4.782608695652174,9.326086956521738,0.5018,0.5698,0.1564,0.2,2440.5148830577323,472.0,2912.5148830577323
0,1768849160.0676932,66.0,21,0.3096,0.5544,0.1509,0.3493,8.5317,55.438,34.9259,63.5294,0.0,0.0,8.43,2.97,5.45,None,0.18143963813781738,9.668,True,None,sfc_cache_p1_1,0,None,40,0.0,330.0,35,48,0,0,0,False,100.0,10.083333333333334,4.583333333333333,9.625,0.5313,0.5698,0.163,0.2068,2442.836505097664,492.0,2934.836505097664
0,1768849160.0682805,66.0,21,0.3096,0.5544,0.1509,0.3493,8.5317,55.438,34.9259,63.5294,0.0,0.0,8.27,8.27,0,None,0.18143963813781738,12.673,True,None,sfc_unique_p1_1,0,None,40,0.0,330.0,35,48,0,0,0,False,100.0,10.083333333333334,4.583333333333333,9.625,0.5313,0.5698,0.163,0.2068,2442.836505097664,492.0,2934.836505097664
0,1768849164.8949077,70.8,21,0.3049,0.5959,0.1496,0.3493,9.1709,59.5915,37.5427,59.2941,0.0,0.0,6.7,2.26,4.44,None,1.52587890625e-05,8.76,True,None,sfc_cache_p3_2,0,None,36,0.0,297.0,32,46,0,0,0,True,100.0,9.934782608695652,4.782608695652174,10.043478260869565,0.5335,0.6838,0.1778,0.1975,2322.836505097664,472.0,2794.836505097664
0,1768849164.8965335,70.8,21,0.3049,0.5959,0.1496,0.3493,9.1709,59.5915,37.5427,59.2941,0.0,0.0,8.27,8.27,0,None,1.52587890625e-05,16.092,True,None,sfc_unique_p3_2,0,None,36,0.0,297.0,32,46,0,0,0,True,100.0,9.934782608695652,4.782608695652174,10.043478260869565,0.5335,0.6838,0.1778,0.1975,2322.836505097664,472.0,2794.836505097664
0,1768849164.9411328,70.8,21,0.3196,0.6203,0.1565,0.3493,9.1709,62.0294,37.5427,63.36,0.0,0.0,9.85,4.4,5.45,None,0.03503918647766113,13.28,True,None,sfc_cache_p2_1,0,None,40,0.0,330.0,35,48,0,0,0,True,100.0,9.895833333333334,4.770833333333333,9.625,0.5614,0.7128,0.1778,0.2111,2335.0250208073066,492.0,2827.0250208073066
