No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1768849094.4100277,0,1,0.0282,0.0101,0.0021,0.0249,0.0,1.008,2.4947,86.4,0.0,0.0,5.42,2.24,3.18,None,0.00011396408081054688,19.636,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,13.5,2.0,16.5,0.0769,0.0833,0.04,0.0245,2045.4171180931744,30.0,2075.4171180931744
0,1768849094.4110239,0.0,1,0.0282,0.0101,0.0021,0.0249,0.0,1.008,2.4947,86.4,0.0,0.0,8.27,8.27,0,None,0.00011396408081054688,19.762,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,13.5,2.0,16.5,0.0769,0.0833,0.04,0.0245,2045.4171180931744,30.0,2075.4171180931744
0,1768849094.4561179,0.0,2,0.0546,0.0202,0.0049,0.0499,0.0,2.0159,4.9894,86.4,0.0,0.0,5.76,2.29,3.47,None,0.06435585021972656,15.887,True,None,sfc_cache_p2_1,0,None,0,0,0,0,4,0,0,0,False,100.0,13.5,2.0,16.5,0.1429,0.1667,0.0769,0.0309,2050.834236186349,60.0,2110.834236186349
0,1768849094.4573026,0.0,2,0.0546,0.0202,0.0049,0.0499,0.0,2.0159,4.9894,86.4,0.0,0.0,8.27,8.27,0,None,0.06435585021972656,17.584,True,None,sfc_unique_p2_1,0,None,0,0,0,0,4,0,0,0,False,100.0,13.5,2.0,16.5,0.1429,0.1667,0.0769,0.0309,2050.834236186349,60.0,2110.834236186349
0,1768849094.4934077,0.1,3,0.071,0.0529,0.0118,0.0748,0.0,5.2918,7.4841,82.2857,0.0,0.0,7.72,2.78,4.94,None,0.10981369018554688,13.955,True,None,sfc_cache_p3_1,0,None,0,0,0,1,6,0,0,0,False,100.0,12.0,3.5,16.5,0.1986,0.1828,0.1111,0.0301,2068.439869989166,78.0,2146.439869989166
0,1768849094.4938972,0.1,3,0.071,0.0529,0.0118,0.0748,0.0,5.2918,7.4841,82.2857,0.0,0.0,14.03,5.44,8.59,None,0.10981369018554688,13.722,True,None,sfc_unique_p3_1,0,None,0,0,0,1,6,0,0,0,False,100.0,12.0,3.5,16.5,0.1986,0.1828,0.1111,0.0301,2068.439869989166,78.0,2146.439869989166
0,1768849094.52848,0.1,4,0.0867,0.0857,0.0195,0.0998,0.0,8.5677,9.9788,80.0,0.0,0.0,7.55,2.79,4.76,None,0.14575648307800293,10.859,True,None,sfc_cache_p4_1,0,None,0,0,0,2,8,0,0,0,False,100.0,11.25,4.25,16.5,0.248,0.1811,0.1429,0.0316,2089.88082340195,96.0,2185.88082340195
0,1768849094.529284,0.1,4,0.0867,0.0857,0.0195,0.0998,0.0,8.5677,9.9788,80.0,0.0,0.0,13.08,5.44,7.64,None,0.14575648307800293,17.355,True,None,sfc_unique_p4_1,0,None,0,0,0,2,8,0,0,0,False,100.0,11.25,4.25,16.5,0.248,0.1811,0.1429,0.0316,2089.88082340195,96.0,2185.88082340195
0,1768849094.571631,0.2,5,0.1131,0.0857,0.0222,0.1247,0.432,8.5677,12.4735,81.3913,0.0,0.0,6.38,3.2,3.18,None,0.18141841888427734,14.752,True,None,sfc_cache_p5_1,0,None,0,0,0,3,10,0,0,0,False,100.0,12.1,3.4,16.5,0.2963,0.1811,0.1616,0.0308,2092.202445441882,126.0,2218.202445441882
0,1768849094.5724869,0.2,5,0.1131,0.0857,0.0222,0.1247,0.432,8.5677,12.4735,81.3913,0.0,0.0,8.27,8.27,0,None,0.18141841888427734,18.095,True,None,sfc_unique_p5_1,0,None,0,0,0,3,10,0,0,0,False,100.0,12.1,3.4,16.5,0.2963,0.1811,0.1616,0.0308,2092.202445441882,126.0,2218.202445441882
0,1768849094.6207561,0.2,6,0.1112,0.1537,0.0267,0.1247,0.432,15.3714,12.4735,72.0,0.0,0.0,2.71,1.12,1.59,None,0.22464346885681152,15.976,True,None,sfc_cache_p6_1,0,None,4,0,33.0,6,12,0,0,0,False,100.0,10.083333333333334,5.083333333333333,13.75,0.2798,0.1266,0.1563,0.03,2128.572976319455,136.0,2264.572976319455
0,1768849094.6224282,0.2,6,0.1112,0.1537,0.0267,0.1247,0.432,15.3714,12.4735,72.0,0.0,0.0,2.93,0.21,2.72,None,0.22464346885681152,19.627,True,None,sfc_unique_p6_1,0,None,4,0,33.0,6,12,0,0,0,False,100.0,10.083333333333334,5.083333333333333,13.75,0.2798,0.1266,0.1563,0.03,2128.572976319455,136.0,2264.572976319455
0,1768849115.3900027,21.0,6,0.137,0.1908,0.0357,0.1497,0.9346,19.0819,16.1923,72.0,0.0,0.0,7.45,3.97,3.48,None,0.0005030632019042969,9.376,True,None,sfc_cache_p1_2,0,None,4,0,33.0,7,14,0,0,0,True,100.0,10.214285714285714,5.0,14.142857142857142,0.3391,0.1712,0.1863,0.0491,1993.0831140690293,154.0,2147.0831140690293
0,1768849115.3905215,21.0,6,0.137,0.1908,0.0357,0.1497,0.9346,19.0819,16.1923,72.0,0.0,0.0,11.91,5.49,6.42,None,0.0005030632019042969,11.991,True,None,sfc_unique_p1_2,0,None,4,0,33.0,7,14,0,0,0,True,100.0,10.214285714285714,5.0,14.142857142857142,0.3391,0.1712,0.1863,0.0491,1993.0831140690293,154.0,2147.0831140690293
0,1768849115.4263756,21.0,7,0.1582,0.1908,0.0391,0.1497,0.9346,19.0819,16.1923,74.0571,0.0,0.0,7.58,3.43,4.14,None,0.030571937561035156,13.766,True,None,sfc_cache_p2_2,0,None,8,0,66.0,9,16,0,0,0,True,100.0,10.625,4.375,12.375,0.3735,0.1712,0.1801,0.054,1993.0831140690293,184.0,2177.0831140690293
0,1768849115.4271834,21.0,7,0.1582,0.1908,0.0391,0.1497,0.9346,19.0819,16.1923,74.0571,0.0,0.0,8.27,8.27,0,None,0.030571937561035156,15.307,True,None,sfc_unique_p2_2,0,None,8,0,66.0,9,16,0,0,0,True,100.0,10.625,4.375,12.375,0.3735,0.1712,0.1801,0.054,1993.0831140690293,184.0,2177.0831140690293
0,1768849115.4570997,21.0,8,0.1781,0.1908,0.0424,0.1497,0.9346,19.0819,16.1923,75.6,0.0,0.0,6.92,3.43,3.48,None,0.06754112243652344,9.278,True,None,sfc_cache_p3_2,0,None,12,0,99.0,11,18,0,0,0,True,100.0,10.944444444444445,3.888888888888889,11.0,0.4045,0.1712,0.1743,0.058,1993.0831140690293,214.0,2207.0831140690293
0,1768849115.4576504,21.0,8,0.1781,0.1908,0.0424,0.1497,0.9346,19.0819,16.1923,75.6,0.0,0.0,8.27,8.27,0,None,0.06754112243652344,10.783,True,None,sfc_unique_p3_2,0,None,12,0,99.0,11,18,0,0,0,True,100.0,10.944444444444445,3.888888888888889,11.0,0.4045,0.1712,0.1743,0.058,1993.0831140690293,214.0,2207.0831140690293
0,1768849115.491024,21.1,9,0.197,0.1908,0.0458,0.1497,0.9346,19.0819,16.1923,76.8,0.0,0.0,7.58,3.43,4.14,None,0.09774351119995117,12.771,True,None,sfc_cache_p4_2,0,None,16,0,132.0,13,20,0,0,0,True,100.0,11.2,3.5,9.9,0.4327,0.1712,0.1688,0.061,1993.0831140690293,244.0,2237.0831140690293
0,1768849115.4918528,21.1,9,0.197,0.1908,0.0458,0.1497,0.9346,19.0819,16.1923,76.8,0.0,0.0,8.27,8.27,0,None,0.09774351119995117,15.4,True,None,sfc_unique_p4_2,0,None,16,0,132.0,13,20,0,0,0,True,100.0,11.2,3.5,9.9,0.4327,0.1712,0.1688,0.061,1993.0831140690293,244.0,2237.0831140690293
0,1768849115.5285196,21.1,10,0.2082,0.2154,0.0548,0.1497,0.9346,21.5353,16.1923,76.4082,0.0,0.0,8.11,3.97,4.14,None,0.1324748992919922,10.294,True,None,sfc_cache_p5_2,0,None,20,0,165.0,16,22,0,0,0,True,100.0,11.0,3.590909090909091,9.0,0.4579,0.1945,0.1637,0.0652,2009.1069493886394,262.0,2271.1069493886394
0,1768849115.5290656,21.1,10,0.2082,0.2154,0.0548,0.1497,0.9346,21.5353,16.1923,76.4082,0.0,0.0,13.22,5.49,7.73,None,0.1324748992919922,11.877,True,None,sfc_unique_p5_2,0,None,20,0,165.0,16,22,0,0,0,True,100.0,11.0,3.590909090909091,9.0,0.4579,0.1945,0.1637,0.0652,2009.1069493886394,262.0,2271.1069493886394
0,1768849115.5559456,21.1,11,0.219,0.2399,0.0637,0.1497,0.9346,23.9887,16.1923,76.0755,0.0,0.0,7.45,3.97,3.48,None,0.1691582202911377,8.939,True,None,sfc_cache_p6_2,0,None,24,0,198.0,19,24,0,0,0,True,100.0,10.833333333333334,3.6666666666666665,8.25,0.481,0.2074,0.1589,0.0653,2031.0462776659958,280.0,2311.046277665996
0,1768849115.556403,21.1,11,0.219,0.2399,0.0637,0.1497,0.9346,23.9887,16.1923,76.0755,0.0,0.0,11.9,5.49,6.41,None,0.1691582202911377,9.585,True,None,sfc_unique_p6_2,0,None,24,0,198.0,19,24,0,0,0,True,100.0,10.833333333333334,3.6666666666666665,8.25,0.481,0.2074,0.1589,0.0653,2031.0462776659958,280.0,2311.046277665996
0,1768849132.38907,38.0,11,0.2288,0.3088,0.0681,0.1746,1.4569,30.8773,19.6312,72.4211,0.0,0.0,7.32,4.3,3.02,None,0.00014448165893554688,10.145,True,None,sfc_cache_p1_3,0,None,24,0,198.0,20,26,0,0,0,True,100.0,10.384615384615385,4.1923076923076925,8.884615384615385,0.5095,0.3282,0.1936,0.0735,2020.33199195171,290.0,2310.33199195171
0,1768849132.3905473,38.0,11,0.2288,0.3088,0.0681,0.1746,1.4569,30.8773,19.6312,72.4211,0.0,0.0,3.05,0.54,2.51,None,0.00014448165893554688,9.888,True,None,sfc_unique_p1_3,0,None,24,0,198.0,20,26,0,0,0,True,100.0,10.384615384615385,4.1923076923076925,8.884615384615385,0.5095,0.3282,0.1936,0.0735,2020.33199195171,290.0,2310.33199195171
0,1768849132.4153957,38.0,12,0.239,0.3343,0.0789,0.1746,1.4569,33.4268,19.6312,72.3934,0.0,0.0,8.26,4.3,3.96,None,0.02978515625,9.815,True,None,sfc_cache_p2_3,0,None,28,0,231.0,22,28,0,0,0,True,100.0,10.285714285714286,4.214285714285714,8.25,0.5297,0.3182,0.1879,0.0864,2020.33199195171,308.0,2328.33199195171
0,1768849132.4161758,38.0,12,0.239,0.3343,0.0789,0.1746,1.4569,33.4268,19.6312,72.3934,0.0,0.0,13.49,5.63,7.87,None,0.02978515625,10.47,True,None,sfc_unique_p2_3,0,None,28,0,231.0,22,28,0,0,0,True,100.0,10.285714285714286,4.214285714285714,8.25,0.5297,0.3182,0.1879,0.0864,2020.33199195171,308.0,2328.33199195171
0,1768849132.4484143,38.0,13,0.2548,0.3343,0.0829,0.1746,1.4569,33.4268,19.6312,73.4545,0.0,0.0,7.53,3.8,3.73,None,0.05595278739929199,14.316,True,None,sfc_cache_p3_3,0,None,32,0,264.0,24,30,0,0,0,True,100.0,10.5,3.933333333333333,7.7,0.548,0.3182,0.1825,0.0911,2020.33199195171,338.0,2358.33199195171
0,1768849132.4488578,38.0,13,0.2548,0.3343,0.0829,0.1746,1.4569,33.4268,19.6312,73.4545,0.0,0.0,8.27,8.27,0,None,0.05595278739929199,9.156,True,None,sfc_unique_p3_3,0,None,32,0,264.0,24,30,0,0,0,True,100.0,10.5,3.933333333333333,7.7,0.548,0.3182,0.1825,0.0911,2020.33199195171,338.0,2358.33199195171
