No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1759927748.3464386,18.0,9,0.2132,0.0618,0.0748,195.0,0.0,8.27,None,None,8.885,True,None,sfc_unique_p4_2,0,None,28,231.0,20,20,0,0,0,False,100.0,14.1,4.95,2128.3814425011606
0,1759927748.3656707,18.1,10,0.2303,0.0687,0.0748,195.0,0.0,3.57,None,None,6.974,True,None,sfc_cache_p5_2,0,None,36.33,264.0,24,22,0,0,0,False,100.0,13.848636363636365,4.5,2141.539235412475
0,1759927748.3660178,18.1,10,0.2303,0.0687,0.0748,195.0,0.0,5.46,None,None,7.818,True,None,sfc_unique_p5_2,0,None,36.33,264.0,24,22,0,0,0,False,100.0,13.848636363636365,4.5,2141.539235412475
0,1759927748.3901627,18.1,11,0.2507,0.0727,0.0748,222.0,0.0,7.4,None,None,7.45,True,None,sfc_cache_p6_2,0,None,40.33,297.0,26,24,0,0,0,False,100.0,13.819583333333334,4.125,2141.539235412475
0,1759927748.3905,18.1,11,0.2507,0.0727,0.0748,222.0,0.0,8.27,None,None,8.825,True,None,sfc_unique_p6_2,0,None,40.33,297.0,26,24,0,0,0,False,100.0,13.819583333333334,4.125,2141.539235412475
0,1759927760.364912,30.1,11,0.2742,0.0779,0.0998,228.0,0.0,7.99,None,None,7.547,True,None,sfc_cache_p1_3,0,None,40.33,297.0,27,26,0,0,0,False,100.0,13.948846153846151,5.076923076923077,2156.049373162049
0,1759927760.3653011,30.1,11,0.2742,0.0779,0.0998,228.0,0.0,5.84,None,None,7.705,True,None,sfc_unique_p1_3,0,None,40.33,297.0,27,26,0,0,0,False,100.0,13.948846153846151,5.076923076923077,2156.049373162049
0,1759927760.3851264,30.1,12,0.2946,0.0806,0.0998,255.0,0.0,6.57,None,None,7.447,True,None,sfc_cache_p2_3,0,None,44.33,330.0,29,28,0,0,0,False,100.0,13.916785714285712,4.714285714285714,2156.049373162049
0,1759927760.385423,30.1,12,0.2946,0.0806,0.0998,255.0,0.0,8.27,None,None,8.917,True,None,sfc_unique_p2_3,0,None,44.33,330.0,29,28,0,0,0,False,100.0,13.916785714285712,4.714285714285714,2156.049373162049
0,1759927760.404972,30.1,13,0.315,0.0833,0.0998,282.0,0.0,7.59,None,None,7.392,True,None,sfc_cache_p3_3,0,None,48.33,363.0,31,30,0,0,0,False,100.0,13.889,4.4,2156.049373162049
0,1759927760.4052458,30.1,13,0.315,0.0833,0.0998,282.0,0.0,8.27,None,None,8.97,True,None,sfc_unique_p3_3,0,None,48.33,363.0,31,30,0,0,0,False,100.0,13.889,4.4,2156.049373162049
0,1759927760.4235518,30.1,14,0.3354,0.0884,0.0998,288.0,0.0,8.1,None,None,7.352,True,None,sfc_cache_p4_3,0,None,52.33,396.0,34,32,0,0,0,False,100.0,13.864687499999999,4.125,2177.8014239281847
0,1759927760.4238393,30.1,14,0.3354,0.0884,0.0998,288.0,0.0,5.92,None,None,7.705,True,None,sfc_unique_p4_3,0,None,52.33,396.0,34,32,0,0,0,False,100.0,13.864687499999999,4.125,2177.8014239281847
0,1759927760.4450524,30.1,15,0.3558,0.0952,0.0998,306.0,0.0,9.0,None,None,7.619,True,None,sfc_cache_p5_3,0,None,56.33,429.0,37,34,0,0,0,False,100.0,13.843235294117646,3.8823529411764706,2187.203993189909
0,1759927760.445486,30.1,15,0.3558,0.0952,0.0998,306.0,0.0,16.14,None,None,9.74,True,None,sfc_unique_p5_3,0,None,56.33,429.0,37,34,0,0,0,False,100.0,13.843235294117646,3.8823529411764706,2187.203993189909
0,1759927760.4680352,30.2,16,0.3762,0.1003,0.0998,312.0,0.0,7.99,None,None,7.378,True,None,sfc_cache_p6_3,0,None,60.33,462.0,40,36,0,0,0,False,100.0,13.824166666666665,3.6666666666666665,2201.2834700510757
0,1759927760.468556,30.2,16,0.3762,0.1003,0.0998,312.0,0.0,5.84,None,None,11.342,True,None,sfc_unique_p6_3,0,None,60.33,462.0,40,36,0,0,0,False,100.0,13.824166666666665,3.6666666666666665,2201.2834700510757
0,1759927781.3882523,51.1,16,0.3997,0.1038,0.1247,339.0,0.0,7.79,None,None,7.382,True,None,sfc_cache_p1_4,0,None,60.33,462.0,40,38,0,0,0,False,100.0,13.91236842105263,4.342105263157895,2206.70058814425
0,1759927781.3886116,51.1,16,0.3997,0.1038,0.1247,339.0,0.0,8.27,None,None,8.744,True,None,sfc_unique_p1_4,0,None,60.33,462.0,40,38,0,0,0,False,100.0,13.91236842105263,4.342105263157895,2206.70058814425
0,1759927781.4116993,51.1,17,0.4231,0.1148,0.1497,357.0,0.0,8.49,None,None,7.177,True,None,sfc_cache_p2_4,0,None,60.33,462.0,42,40,0,0,0,False,100.0,13.99175,4.95,2221.2107258938245
0,1759927781.4121878,51.1,17,0.4231,0.1148,0.1497,357.0,0.0,14.83,None,None,8.418,True,None,sfc_unique_p2_4,0,None,60.33,462.0,42,40,0,0,0,False,100.0,13.99175,4.95,2221.2107258938245
0,1759927781.4335833,51.1,18,0.4435,0.1259,0.1497,375.0,0.0,8.49,None,None,7.171,True,None,sfc_cache_p3_4,0,None,64.33,495.0,45,42,0,0,0,False,100.0,13.968333333333332,4.714285714285714,2237.234561213434
0,1759927781.4338396,51.1,18,0.4435,0.1259,0.1497,375.0,0.0,14.83,None,None,8.37,True,None,sfc_unique_p3_4,0,None,64.33,495.0,45,42,0,0,0,False,100.0,13.968333333333332,4.714285714285714,2237.234561213434
0,1759927781.4554105,51.2,19,0.4639,0.1299,0.1497,402.0,0.0,7.61,None,None,7.256,True,None,sfc_cache_p4_4,0,None,68.33,528.0,47,44,0,0,0,False,100.0,13.947045454545453,4.5,2237.234561213434
0,1759927781.4556901,51.2,19,0.4639,0.1299,0.1497,402.0,0.0,8.27,None,None,8.649,True,None,sfc_unique_p4_4,0,None,68.33,528.0,47,44,0,0,0,False,100.0,13.947045454545453,4.5,2237.234561213434
0,1759927781.4754632,51.2,20,0.4843,0.134,0.1497,429.0,0.0,7.7,None,None,7.276,True,None,sfc_cache_p5_4,0,None,72.33,561.0,49,46,0,0,0,False,100.0,13.927608695652173,4.304347826086956,2237.234561213434
0,1759927781.4757414,51.2,20,0.4843,0.134,0.1497,429.0,0.0,8.27,None,None,8.891,True,None,sfc_unique_p5_4,0,None,72.33,561.0,49,46,0,0,0,False,100.0,13.927608695652173,4.304347826086956,2237.234561213434
0,1759927781.4995966,51.2,21,0.5047,0.1451,0.1497,447.0,0.0,8.24,None,None,7.313,True,None,sfc_cache_p6_4,0,None,76.33,594.0,52,48,0,0,0,False,100.0,13.909791666666665,4.125,2259.1738894907908
0,1759927781.4999373,51.2,21,0.5047,0.1451,0.1497,447.0,0.0,14.33,None,None,8.362,True,None,sfc_unique_p6_4,0,None,76.33,594.0,52,48,0,0,0,False,100.0,13.909791666666665,4.125,2259.1738894907908
0,1759927794.822953,64.5,21,0.511,0.1476,0.1746,465.0,0.0,8.59,None,None,7.282,True,None,sfc_cache_p5_2,0,None,68.0,561.0,50,48,0,0,0,False,100.0,14.083333333333334,4.8125,2253.5613682092553
0,1759927794.8233907,64.5,21,0.511,0.1476,0.1746,465.0,0.0,15.4,None,None,8.349,True,None,sfc_unique_p5_2,0,None,68.0,561.0,50,48,0,0,0,False,100.0,14.083333333333334,4.8125,2253.5613682092553
0,1759927809.826835,79.5,21,0.4936,0.14,0.1996,447.0,0.0,9.3,None,None,7.429,True,None,sfc_cache_p5_1,0,None,60.0,495.0,46,46,0,0,0,False,100.0,14.195652173913043,5.739130434782608,2258.9784863024297
0,1759927809.8271687,79.5,21,0.4936,0.14,0.1996,447.0,0.0,16.38,None,None,8.582,True,None,sfc_unique_p5_1,0,None,60.0,495.0,46,46,0,0,0,False,100.0,14.195652173913043,5.739130434782608,2258.9784863024297
0,1759927809.8462722,79.5,21,0.5171,0.1483,0.2245,465.0,0.0,9.66,None,None,7.408,True,None,sfc_cache_p2_1,0,None,60.0,495.0,47,48,0,0,0,False,100.0,14.25,6.1875,2276.5841201052467
0,1759927809.846525,79.5,21,0.5171,0.1483,0.2245,465.0,0.0,17.6,None,None,8.718,True,None,sfc_unique_p2_1,0,None,60.0,495.0,47,48,0,0,0,False,100.0,14.25,6.1875,2276.5841201052467
0,1759927814.8287225,84.5,21,0.5171,0.1483,0.2245,465.0,0.0,7.5,None,None,7.228,True,None,sfc_cache_p1_1,0,None,60.0,495.0,47,48,0,0,0,False,100.0,14.25,6.1875,2276.5841201052467
0,1759927814.8316047,84.5,21,0.5171,0.1483,0.2245,465.0,0.0,8.27,None,None,8.898,True,None,sfc_unique_p1_1,0,None,60.0,495.0,47,48,0,0,0,False,100.0,14.25,6.1875,2276.5841201052467
0,1759927815.4101508,85.1,21,0.5405,0.1517,0.2495,492.0,0.0,6.6,None,None,7.274,True,None,sfc_cache_p1_5,0,None,60.0,495.0,47,50,0,0,0,False,100.0,14.3,6.6,2278.905742145179
0,1759927815.4105146,85.1,21,0.5405,0.1517,0.2495,492.0,0.0,8.27,None,None,9.031,True,None,sfc_unique_p1_5,0,None,60.0,495.0,47,50,0,0,0,False,100.0,14.3,6.6,2278.905742145179
0,1759927815.4332259,85.1,22,0.5609,0.1607,0.2495,510.0,0.0,7.22,None,None,7.375,True,None,sfc_cache_p2_5,0,None,64.0,528.0,49,52,0,0,0,False,100.0,14.26923076923077,6.346153846153846,2278.905742145179
0,1759927815.433556,85.1,22,0.5609,0.1607,0.2495,510.0,0.0,12.53,None,None,8.739,True,None,sfc_unique_p2_5,0,None,64.0,528.0,49,52,0,0,0,False,100.0,14.26923076923077,6.346153846153846,2278.905742145179
0,1759927815.454518,85.2,23,0.5813,0.1695,0.2495,528.0,0.0,7.0,None,None,7.241,True,None,sfc_cache_p3_5,0,None,68.0,561.0,52,54,0,0,0,False,100.0,14.24074074074074,6.111111111111111,2284.1293917350254
0,1759927815.4548109,85.2,23,0.5813,0.1695,0.2495,528.0,0.0,12.3,None,None,8.579,True,None,sfc_unique_p3_5,0,None,68.0,561.0,52,54,0,0,0,False,100.0,14.24074074074074,6.111111111111111,2284.1293917350254
0,1759927815.4775875,85.2,24,0.6018,0.1729,0.2495,555.0,0.0,6.77,None,None,7.249,True,None,sfc_cache_p4_5,0,None,72.0,594.0,54,56,0,0,0,False,100.0,14.214285714285714,5.892857142857143,2284.1293917350254
0,1759927815.477913,85.2,24,0.6018,0.1729,0.2495,555.0,0.0,8.27,None,None,9.225,True,None,sfc_unique_p4_5,0,None,72.0,594.0,54,56,0,0,0,False,100.0,14.214285714285714,5.892857142857143,2284.1293917350254
0,1759927815.5000803,85.2,25,0.6222,0.1817,0.2495,573.0,0.0,7.3,None,None,7.828,True,None,sfc_cache_p5_5,0,None,76.0,627.0,57,58,0,0,0,False,100.0,14.189655172413794,5.689655172413793,2290.2476396842594
0,1759927815.5004597,85.2,25,0.6222,0.1817,0.2495,573.0,0.0,12.89,None,None,8.661,True,None,sfc_unique_p5_5,0,None,76.0,627.0,57,58,0,0,0,False,100.0,14.189655172413794,5.689655172413793,2290.2476396842594
0,1759927815.5259979,85.2,26,0.6426,0.1904,0.2495,591.0,0.0,8.88,None,None,7.064,True,None,sfc_cache_p6_5,0,None,80.0,660.0,60,60,0,0,0,False,100.0,14.166666666666666,5.5,2299.6502089459836
0,1759927815.526324,85.2,26,0.6426,0.1904,0.2495,591.0,0.0,16.07,None,None,8.409,True,None,sfc_unique_p6_5,0,None,80.0,660.0,60,60,0,0,0,False,100.0,14.166666666666666,5.5,2299.6502089459836
0,1759927819.8312004,89.5,26,0.6222,0.185,0.2495,564.0,0.0,10.43,None,None,7.235,True,None,sfc_cache_p2_2,0,None,76.0,627.0,58,58,0,0,0,False,100.0,14.189655172413794,5.689655172413793,2298.797399783315
0,1759927819.834065,89.5,26,0.6222,0.185,0.2495,564.0,0.0,18.92,None,None,8.66,True,None,sfc_unique_p2_2,0,None,76.0,627.0,58,58,0,0,0,False,100.0,14.189655172413794,5.689655172413793,2298.797399783315
0,1759927819.8541415,89.6,26,0.6456,0.1905,0.2744,591.0,0.0,9.55,None,None,7.156,True,None,sfc_cache_p2_1,0,None,76.0,627.0,58,60,0,0,0,False,100.0,14.233333333333333,6.05,2304.2145178764895
0,1759927819.854415,89.6,26,0.6456,0.1905,0.2744,591.0,0.0,8.27,None,None,9.047,True,None,sfc_unique_p2_1,0,None,76.0,627.0,58,60,0,0,0,False,100.0,14.233333333333333,6.05,2304.2145178764895
0,1759927824.8350472,94.5,26,0.5141,0.1462,0.1996,495.0,0.0,8.51,None,None,7.483,True,None,sfc_cache_p1_2,0,None,64.0,528.0,47,48,0,0,0,False,100.0,14.166666666666666,5.5,2219.938090078935
0,1759927824.8353906,94.5,26,0.5141,0.1462,0.1996,495.0,0.0,8.27,None,None,9.107,True,None,sfc_unique_p1_2,0,None,64.0,528.0,47,48,0,0,0,False,100.0,14.166666666666666,5.5,2219.938090078935
0,1759927840.4210572,110.1,26,0.5375,0.1571,0.2245,513.0,0.0,8.64,None,None,7.549,True,None,sfc_cache_p1_6,0,None,64.0,528.0,47,50,0,0,0,False,100.0,14.22,5.94,2224.1170097508125
0,1759927840.4215524,110.1,26,0.5375,0.1571,0.2245,513.0,0.0,13.75,None,None,8.962,True,None,sfc_unique_p1_6,0,None,64.0,528.0,47,50,0,0,0,False,100.0,14.22,5.94,2224.1170097508125
0,1759927840.444272,110.1,27,0.5609,0.1645,0.2495,540.0,0.0,8.22,None,None,8.189,True,None,sfc_cache_p2_6,0,None,64.0,528.0,48,52,0,0,0,False,100.0,14.26923076923077,6.346153846153846,2229.534127843987
0,1759927840.4445624,110.1,27,0.5609,0.1645,0.2495,540.0,0.0,8.27,None,None,8.912,True,None,sfc_unique_p2_6,0,None,64.0,528.0,48,52,0,0,0,False,100.0,14.26923076923077,6.346153846153846,2229.534127843987
0,1759927840.467534,110.2,28,0.5844,0.1748,0.2744,558.0,0.0,8.21,None,None,7.664,True,None,sfc_cache_p3_6,0,None,64.0,528.0,50,54,0,0,0,False,100.0,14.314814814814815,6.722222222222222,2238.936697105711
0,1759927840.4678214,110.2,28,0.5844,0.1748,0.2744,558.0,0.0,12.95,None,None,8.757,True,None,sfc_unique_p3_6,0,None,64.0,528.0,50,54,0,0,0,False,100.0,14.314814814814815,6.722222222222222,2238.936697105711
0,1759927840.489027,110.2,29,0.6048,0.185,0.2744,576.0,0.0,9.19,None,None,7.328,True,None,sfc_cache_p4_6,0,None,68.0,561.0,53,56,0,0,0,False,100.0,14.285714285714286,6.482142857142857,2244.160346695558
0,1759927840.489304,110.2,29,0.6048,0.185,0.2744,576.0,0.0,14.92,None,None,8.672,True,None,sfc_unique_p4_6,0,None,68.0,561.0,53,56,0,0,0,False,100.0,14.285714285714286,6.482142857142857,2244.160346695558
0,1759927840.5159593,110.2,30,0.6252,0.1953,0.2744,594.0,0.0,9.89,None,None,7.876,True,None,sfc_cache_p5_6,0,None,72.0,594.0,56,58,0,0,0,False,100.0,14.258620689655173,6.258620689655173,2249.383996285405
0,1759927840.516298,110.2,30,0.6252,0.1953,0.2744,594.0,0.0,16.32,None,None,8.805,True,None,sfc_unique_p5_6,0,None,72.0,594.0,56,58,0,0,0,False,100.0,14.258620689655173,6.258620689655173,2249.383996285405
0,1759927840.5398023,110.2,31,0.6456,0.2055,0.2744,612.0,0.0,9.0,None,None,7.442,True,None,sfc_cache_p6_6,0,None,76.0,627.0,59,60,0,0,0,False,100.0,14.233333333333333,6.05,2256.895217458598
0,1759927840.5401173,110.2,31,0.6456,0.2055,0.2744,612.0,0.0,14.54,None,None,8.549,True,None,sfc_unique_p6_6,0,None,76.0,627.0,59,60,0,0,0,False,100.0,14.233333333333333,6.05,2256.895217458598
0,1759927844.8416705,114.5,31,0.6282,0.2065,0.2994,576.0,0.0,8.62,None,None,7.3,True,None,sfc_cache_p6_2,0,None,68.0,561.0,57,58,0,0,0,False,100.0,14.327586206896552,6.827586206896552,2277.097972450085
0,1759927844.8421402,114.5,31,0.6282,0.2065,0.2994,576.0,0.0,14.83,None,None,8.682,True,None,sfc_unique_p6_2,0,None,68.0,561.0,57,58,0,0,0,False,100.0,14.327586206896552,6.827586206896552,2277.097972450085
0,1759927844.8626301,114.6,31,0.6516,0.2155,0.3243,594.0,0.0,8.6,None,None,7.255,True,None,sfc_cache_p3_2,0,None,68.0,561.0,58,60,0,0,0,False,100.0,14.366666666666667,7.15,2304.454418820616
0,1759927844.8628979,114.6,31,0.6516,0.2155,0.3243,594.0,0.0,14.74,None,None,8.698,True,None,sfc_unique_p3_2,0,None,68.0,561.0,58,60,0,0,0,False,100.0,14.366666666666667,7.15,2304.454418820616
0,1759927853.4507298,123.2,31,0.6751,0.2259,0.3493,612.0,0.0,10.53,None,None,7.316,True,None,sfc_cache_p1_7,0,None,68.0,561.0,58,62,0,0,0,False,100.0,14.403225806451612,7.451612903225806,2329.2760408605477
0,1759927853.4512217,123.2,31,0.6751,0.2259,0.3493,612.0,0.0,18.99,None,None,8.542,True,None,sfc_unique_p1_7,0,None,68.0,561.0,58,62,0,0,0,False,100.0,14.403225806451612,7.451612903225806,2329.2760408605477
0,1759927853.4761298,123.2,32,0.6955,0.2362,0.3493,630.0,0.0,9.63,None,None,7.276,True,None,sfc_cache_p2_7,0,None,72.0,594.0,61,64,0,0,0,False,100.0,14.375,7.21875,2347.7760408605477
0,1759927853.4763978,123.2,32,0.6955,0.2362,0.3493,630.0,0.0,17.18,None,None,8.677,True,None,sfc_unique_p2_7,0,None,72.0,594.0,61,64,0,0,0,False,100.0,14.375,7.21875,2347.7760408605477
0,1759927853.5007186,123.2,33,0.7159,0.2466,0.3493,648.0,0.0,9.6,None,None,7.074,True,None,sfc_cache_p3_7,0,None,76.0,627.0,64,66,0,0,0,False,100.0,14.348484848484848,7.0,2351.7760408605477
0,1759927853.5010202,123.2,33,0.7159,0.2466,0.3493,648.0,0.0,17.13,None,None,8.755,True,None,sfc_unique_p3_7,0,None,76.0,627.0,64,66,0,0,0,False,100.0,14.348484848484848,7.0,2351.7760408605477
0,1759927853.525093,123.2,34,0.7363,0.2597,0.3493,666.0,0.0,10.53,None,None,7.152,True,None,sfc_cache_p4_7,0,None,80.0,660.0,67,68,0,0,0,False,100.0,14.323529411764707,6.794117647058823,2363.9645565701903
0,1759927853.525368,123.2,34,0.7363,0.2597,0.3493,666.0,0.0,18.45,None,None,8.597,True,None,sfc_unique_p4_7,0,None,80.0,660.0,67,68,0,0,0,False,100.0,14.323529411764707,6.794117647058823,2363.9645565701903
0,1759927853.554559,123.3,35,0.7567,0.2729,0.3493,684.0,0.0,9.63,None,None,7.231,True,None,sfc_cache_p5_7,0,None,84.0,693.0,70,70,0,0,0,False,100.0,14.3,6.6,2379.9883918898004
0,1759927853.554924,123.3,35,0.7567,0.2729,0.3493,684.0,0.0,16.65,None,None,8.422,True,None,sfc_unique_p5_7,0,None,84.0,693.0,70,70,0,0,0,False,100.0,14.3,6.6,2379.9883918898004
0,1759927853.5781002,123.3,36,0.7771,0.286,0.3493,702.0,0.0,10.41,None,None,7.06,True,None,sfc_cache_p6_7,0,None,88.0,726.0,73,72,0,0,0,False,100.0,14.277777777777779,6.416666666666667,2401.9277201671566
0,1759927853.5783496,123.3,36,0.7771,0.286,0.3493,702.0,0.0,18.22,None,None,8.458,True,None,sfc_unique_p6_7,0,None,88.0,726.0,73,72,0,0,0,False,100.0,14.277777777777779,6.416666666666667,2401.9277201671566
0,1759927864.478283,134.2,36,0.6751,0.2639,0.3493,639.0,0.0,8.05,None,None,7.434,True,None,sfc_cache_p1_8,0,None,68.0,561.0,59,62,0,0,0,False,100.0,14.403225806451612,7.451612903225806,2341.135273177527
0,1759927864.478654,134.2,36,0.6751,0.2639,0.3493,639.0,0.0,8.27,None,None,8.746,True,None,sfc_unique_p1_8,0,None,68.0,561.0,59,62,0,0,0,False,100.0,14.403225806451612,7.451612903225806,2341.135273177527
0,1759927864.5069895,134.2,37,0.6955,0.2791,0.3493,657.0,0.0,9.73,None,None,7.83,True,None,sfc_cache_p2_8,0,None,72.0,594.0,62,64,0,0,0,False,100.0,14.375,7.21875,2355.566475777743
0,1759927864.5074284,134.2,37,0.6955,0.2791,0.3493,657.0,0.0,16.76,None,None,9.407,True,None,sfc_unique_p2_8,0,None,72.0,594.0,62,64,0,0,0,False,100.0,14.375,7.21875,2355.566475777743
0,1759927864.5320966,134.2,38,0.7159,0.2943,0.3493,675.0,0.0,7.41,None,None,7.426,True,None,sfc_cache_p3_8,0,None,76.0,627.0,65,66,0,0,0,False,100.0,14.348484848484848,7.0,2355.566475777743
0,1759927864.5330062,134.2,38,0.7159,0.2943,0.3493,675.0,0.0,12.12,None,None,8.734,True,None,sfc_unique_p3_8,0,None,76.0,627.0,65,66,0,0,0,False,100.0,14.348484848484848,7.0,2355.566475777743
0,1759927864.5580866,134.3,39,0.7363,0.3095,0.3493,693.0,0.0,7.46,None,None,7.334,True,None,sfc_cache_p4_8,0,None,80.0,660.0,68,68,0,0,0,False,100.0,14.323529411764707,6.794117647058823,2360.79012536759
0,1759927864.5584018,134.3,39,0.7363,0.3095,0.3493,693.0,0.0,12.33,None,None,8.403,True,None,sfc_unique_p4_8,0,None,80.0,660.0,68,68,0,0,0,False,100.0,14.323529411764707,6.794117647058823,2360.79012536759
0,1759927864.5858142,134.3,40,0.7567,0.3246,0.3493,711.0,0.0,9.73,None,None,7.159,True,None,sfc_cache_p5_8,0,None,84.0,693.0,71,70,0,0,0,False,100.0,14.3,6.6,2366.013774957437
0,1759927864.586116,134.3,40,0.7567,0.3246,0.3493,711.0,0.0,16.88,None,None,8.195,True,None,sfc_unique_p5_8,0,None,84.0,693.0,71,70,0,0,0,False,100.0,14.3,6.6,2366.013774957437
0,1759927864.608657,134.3,41,0.7771,0.3301,0.3493,738.0,0.0,8.31,None,None,7.228,True,None,sfc_cache_p6_8,0,None,88.0,726.0,73,72,0,0,0,False,100.0,14.277777777777779,6.416666666666667,2366.013774957437
0,1759927864.6089356,134.3,41,0.7771,0.3301,0.3493,738.0,0.0,8.27,None,None,8.723,True,None,sfc_unique_p6_8,0,None,88.0,726.0,73,72,0,0,0,False,100.0,14.277777777777779,6.416666666666667,2366.013774957437
0,1759927880.507405,150.2,41,0.66,0.2926,0.2245,612.0,0.0,3.63,None,None,7.065,True,None,sfc_cache_p1_9,0,None,88.0,726.0,67,62,0,0,0,False,100.0,14.080645161290322,4.790322580645161,2358.154310478254
0,1759927880.5078375,150.2,41,0.66,0.2926,0.2245,612.0,0.0,5.25,None,None,7.953,True,None,sfc_unique_p1_9,0,None,88.0,726.0,67,62,0,0,0,False,100.0,14.080645161290322,4.790322580645161,2358.154310478254
