timestamp;(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1769946539.4370458;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;150.00;247.00;247.00;407.00;294.67;320.00;0.00;0.00;0.00;0.00;112.33;0.00;0.00;614.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1769946539.4377751;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;150.00;247.00;247.00;407.00;294.67;320.00;0.00;0.00;0.00;0.00;112.33;0.00;0.00;614.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1769946539.4611642;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;150.00;574.00;734.00;407.00;294.67;320.00;0.00;0.00;0.00;0.00;112.33;0.00;0.00;614.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1769946539.4617338;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;150.00;574.00;734.00;407.00;294.67;320.00;0.00;0.00;0.00;0.00;112.33;0.00;0.00;614.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1769946539.4864883;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;150.00;671.00;1291.00;407.00;294.67;320.00;0.00;0.00;0.00;0.00;112.33;0.00;0.00;614.67;0.00;300.00;0.00;0.00;0.00;0.00;0.00;0.00
1769946539.4870555;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;150.00;671.00;1291.00;407.00;294.67;320.00;0.00;0.00;0.00;0.00;112.33;0.00;0.00;614.67;0.00;300.00;0.00;0.00;0.00;0.00;0.00;0.00
1769946539.5130882;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;150.00;768.00;1825.67;407.00;294.67;320.00;0.00;0.00;0.00;0.00;112.33;0.00;0.00;614.67;0.00;300.00;0.00;224.67;0.00;0.00;0.00;0.00
1769946539.5136669;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;150.00;768.00;1825.67;407.00;294.67;320.00;0.00;0.00;0.00;0.00;112.33;0.00;0.00;614.67;0.00;300.00;0.00;224.67;0.00;0.00;0.00;0.00
1769946539.5382197;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;150.00;865.00;2622.67;407.00;294.67;320.00;0.00;0.00;0.00;0.00;112.33;0.00;0.00;614.67;0.00;770.00;0.00;224.67;0.00;0.00;0.00;0.00
1769946539.5388088;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;150.00;865.00;2622.67;407.00;294.67;320.00;0.00;0.00;0.00;0.00;112.33;0.00;0.00;614.67;0.00;770.00;0.00;224.67;0.00;0.00;0.00;0.00
1769946539.5634577;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;150.00;962.00;2959.67;407.00;294.67;320.00;0.00;0.00;0.00;0.00;112.33;0.00;0.00;614.67;0.00;1400.00;0.00;449.34;0.00;0.00;0.00;0.00
1769946539.5641065;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;150.00;962.00;2959.67;407.00;294.67;320.00;0.00;0.00;0.00;0.00;112.33;0.00;0.00;614.67;0.00;1400.00;0.00;449.34;0.00;0.00;0.00;0.00
1769946561.4277284;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;150.00;1272.00;3056.67;504.00;294.67;320.00;0.00;0.00;0.00;0.00;112.33;0.00;0.00;614.67;310.00;1812.33;0.00;449.34;0.00;0.00;0.00;0.00
1769946561.4284222;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;150.00;1272.00;3056.67;504.00;294.67;320.00;0.00;0.00;0.00;0.00;112.33;0.00;0.00;614.67;310.00;1812.33;0.00;449.34;0.00;0.00;0.00;0.00
1769946561.4602528;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;150.00;1582.00;3153.67;601.00;294.67;320.00;0.00;0.00;0.00;0.00;112.33;0.00;0.00;614.67;620.00;2224.66;0.00;449.34;0.00;0.00;0.00;0.00
1769946561.4610038;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;150.00;1582.00;3153.67;601.00;294.67;320.00;0.00;0.00;0.00;0.00;112.33;0.00;0.00;614.67;620.00;2224.66;0.00;449.34;0.00;0.00;0.00;0.00
1769946561.4940388;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;150.00;1582.00;3153.67;921.00;711.67;512.33;192.33;422.33;422.33;0.00;112.33;230.00;0.00;839.34;620.00;2224.66;0.00;769.34;0.00;0.00;0.00;0.00
