crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad,risk_level,final_status
1,sfc_cache_p4_2,True,False,N/A,-46.883309838424005,0.015989065170288086,N/A,-46.883309838424005,-10.0,High,Slow Recover
2,sfc_cache_p1_7,True,True,Yes,0.0,9.822845458984375e-05,EC_TC_region_1_7,0.0,0,High,Fast Recover
2,sfc_cache_p4_7,True,True,Yes,0.0,7.414817810058594e-05,EC_TC_region_4_7,0.0,0,High,Fast Recover
2,sfc_unique_p1_7,True,True,Yes,0.0,6.937980651855469e-05,EC_TC_p1_7,0.0,0,High,Fast Recover
2,sfc_unique_p3_8,True,True,Yes,0.8749737128095134,6.961822509765625e-05,IA_DET_FT_8,0.8749737128095134,0,High,Fast Recover
3,sfc_unique_p2_10,True,True,Yes,0.8322057700813232,0.0001049041748046875,UNI_p2_10,0.8322057700813232,0,High,Fast Recover
3,sfc_unique_p4_13,True,True,Yes,1.316353781519453,8.511543273925781e-05,EC_TC_p4_13,1.316353781519453,0,High,Fast Recover
4,sfc_unique_p4_13,True,False,N/A,-44.46646762708025,0.0378878116607666,N/A,-44.46646762708025,-21.0,High,Slow Recover
4,sfc_unique_p2_17,True,False,N/A,-45.53827167668639,0.07068157196044922,N/A,-45.53827167668639,-21.0,High,Slow Recover
4,sfc_unique_p2_13,True,False,N/A,-44.07049297130597,0.10736489295959473,N/A,-44.07049297130597,-21.0,High,Slow Recover
4,sfc_cache_p4_17,True,False,N/A,-44.52100916486999,0.1392829418182373,N/A,-44.52100916486999,-10.0,High,Slow Recover
4,sfc_cache_p4_16,True,False,N/A,-49.43101085697128,0.17501449584960938,N/A,-49.43101085697128,-10.0,High,Slow Recover
4,sfc_cache_p4_15,True,False,N/A,-45.3209061978593,0.20859694480895996,N/A,-45.3209061978593,-10.0,High,Slow Recover
4,sfc_cache_p4_14,True,False,N/A,-45.55596896634376,0.24341249465942383,N/A,-45.55596896634376,-1.67,High,Slow Recover
4,sfc_cache_p3_16,True,False,N/A,-47.85828224882965,0.2769126892089844,N/A,-47.85828224882965,-1.67,High,Slow Recover
4,sfc_cache_p3_15,True,False,N/A,-46.6109061978593,0.31316184997558594,N/A,-46.6109061978593,-6.0,High,Slow Recover
4,sfc_cache_p3_14,True,False,N/A,-45.55596896634376,0.34889888763427734,N/A,-45.55596896634376,-1.67,High,Slow Recover
4,sfc_cache_p3_13,True,False,N/A,-46.9824638217079,0.38901495933532715,N/A,-46.9824638217079,-6.0,High,Slow Recover
4,sfc_cache_p2_16,True,False,N/A,-42.49631139842772,0.4246072769165039,N/A,-42.49631139842772,-10.0,High,Slow Recover
4,sfc_cache_p2_15,True,False,N/A,-46.8409061978593,0.4617037773132324,N/A,-46.8409061978593,-10.0,High,Slow Recover
4,sfc_cache_p1_17,True,False,N/A,-45.96401202727756,0.49764227867126465,N/A,-45.96401202727756,-10.0,High,Slow Recover
4,sfc_cache_p1_16,True,False,N/A,-47.39631139842772,0.5358765125274658,N/A,-47.39631139842772,-10.0,High,Slow Recover
4,sfc_cache_p1_15,True,False,N/A,-43.920906197859296,0.5714445114135742,N/A,-43.920906197859296,-6.0,High,Slow Recover
4,sfc_cache_p1_14,True,False,N/A,-46.01596896634376,0.6110312938690186,N/A,-46.01596896634376,-10.0,High,Slow Recover
5,sfc_unique_p4_15,True,False,N/A,-45.68336943177694,0.06187272071838379,N/A,-45.68336943177694,-21.0,High,Slow Recover
5,sfc_cache_p4_17,True,False,N/A,-42.141009164869985,0.11955499649047852,N/A,-42.141009164869985,-10.0,High,Slow Recover
5,sfc_cache_p4_16,True,False,N/A,-45.649048886611304,0.17966222763061523,N/A,-45.649048886611304,-5.67,High,Slow Recover
5,sfc_cache_p4_13,True,False,N/A,-43.8024638217079,0.44133758544921875,N/A,-43.8024638217079,-5.67,High,Slow Recover
5,sfc_cache_p3_17,True,False,N/A,-44.55100916486999,0.5023465156555176,N/A,-44.55100916486999,-10.0,High,Slow Recover
5,sfc_cache_p3_16,True,False,N/A,-45.649048886611304,0.565467119216919,N/A,-45.649048886611304,-1.67,High,Slow Recover
5,sfc_cache_p3_15,True,False,N/A,-44.852877048261234,0.6297147274017334,N/A,-44.852877048261234,-10.0,High,Slow Recover
5,sfc_cache_p2_17,True,False,N/A,-46.061009164869986,0.693842887878418,N/A,-46.061009164869986,-10.0,High,Slow Recover
