crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad,risk_level,final_status
6,sfc_cache_p1_13,True,False,N/A,-19.76295696214191,0.8393089771270752,N/A,-19.76295696214191,-10.0,High,Slow Recover
6,sfc_cache_p1_12,True,False,N/A,-13.029046022443936,0.8955159187316895,N/A,-13.029046022443936,-5.67,High,Slow Recover
6,sfc_cache_p1_10,True,False,N/A,-17.561299447548482,0.9575984477996826,N/A,-17.561299447548482,-1.67,High,Slow Recover
7,sfc_cache_p4_14,True,False,N/A,-14.535009164869983,0.24761629104614258,N/A,-14.535009164869983,-10.0,High,Slow Recover
7,sfc_cache_p3_14,True,False,N/A,-14.535009164869983,0.2948465347290039,N/A,-14.535009164869983,-1.67,High,Slow Recover
7,sfc_cache_p2_14,True,False,N/A,-14.945009164869981,0.34592151641845703,N/A,-14.945009164869981,-1.67,High,Slow Recover
8,sfc_unique_p4_16,True,False,N/A,-11.662814592500725,0.07640361785888672,N/A,-11.662814592500725,-21.0,High,Slow Recover
8,sfc_cache_p4_15,True,False,N/A,-10.368171984035703,0.15215659141540527,N/A,-10.368171984035703,-10.0,High,Slow Recover
8,sfc_cache_p4_14,True,False,N/A,-14.86801202727756,0.22863483428955078,N/A,-14.86801202727756,-1.67,High,Slow Recover
8,sfc_cache_p3_16,True,False,N/A,-14.784557128664417,0.30600643157958984,N/A,-14.784557128664417,-6.0,High,Slow Recover
8,sfc_cache_p3_15,True,False,N/A,-10.418171984035704,0.38344335556030273,N/A,-10.418171984035704,-6.0,High,Slow Recover
8,sfc_cache_p3_14,False,False,N/A,0.0,0.0,N/A,0.0,0.0,High,Failed
8,sfc_cache_p2_16,False,False,N/A,0.0,0.0,N/A,0.0,0.0,High,Failed
8,sfc_cache_p2_15,True,False,N/A,-12.068171984035704,0.659231424331665,N/A,-12.068171984035704,-1.67,High,Slow Recover
8,sfc_cache_p2_14,False,False,N/A,0.0,0.0,N/A,0.0,0.0,High,Failed
8,sfc_cache_p1_16,False,False,N/A,0.0,0.0,N/A,0.0,0.0,High,Failed
8,sfc_cache_p1_15,True,False,N/A,-8.688171984035703,1.211794376373291,N/A,-8.688171984035703,-6.0,High,Slow Recover
9,sfc_unique_p1_21,True,False,N/A,-14.916137849493925,0.054815053939819336,N/A,-14.916137849493925,-21.0,High,Slow Recover
9,sfc_cache_p4_25,True,False,N/A,-18.031521908294316,0.10575675964355469,N/A,-18.031521908294316,-10.0,High,Slow Recover
9,sfc_cache_p4_23,True,False,N/A,-16.298697416668894,0.15609121322631836,N/A,-16.298697416668894,-10.0,High,Slow Recover
9,sfc_cache_p4_22,True,False,N/A,-16.788416635923006,0.20512080192565918,N/A,-16.788416635923006,-10.0,High,Slow Recover
9,sfc_cache_p4_21,True,False,N/A,-17.957953895421483,0.43889594078063965,N/A,-17.957953895421483,-1.67,High,Slow Recover
9,sfc_cache_p3_25,True,False,N/A,-16.475518102921974,0.4912991523742676,N/A,-16.475518102921974,-10.0,High,Slow Recover
9,sfc_cache_p3_23,True,False,N/A,-16.91016351299411,0.5443379878997803,N/A,-16.91016351299411,-6.0,High,Slow Recover
9,sfc_cache_p3_22,True,False,N/A,-17.03528277792862,0.5989415645599365,N/A,-17.03528277792862,-1.67,High,Slow Recover
9,sfc_cache_p3_21,True,False,N/A,-17.957953895421483,0.6540172100067139,N/A,-17.957953895421483,-1.67,High,Slow Recover
9,sfc_cache_p2_25,True,False,N/A,-12.935518102921975,0.7087552547454834,N/A,-12.935518102921975,-10.0,High,Slow Recover
9,sfc_cache_p2_23,True,False,N/A,-8.86016351299411,0.7643349170684814,N/A,-8.86016351299411,-10.0,High,Slow Recover
9,sfc_cache_p2_22,True,False,N/A,-15.68528277792862,0.8184714317321777,N/A,-15.68528277792862,-10.0,High,Slow Recover
9,sfc_cache_p2_21,True,False,N/A,-14.976137849493925,0.8745732307434082,N/A,-14.976137849493925,-10.0,High,Slow Recover
9,sfc_cache_p1_25,True,False,N/A,-12.945518102921975,0.9300012588500977,N/A,-12.945518102921975,-6.0,High,Slow Recover
9,sfc_cache_p1_23,True,False,N/A,-10.435189800184599,1.1653859615325928,N/A,-10.435189800184599,-6.0,High,Slow Recover
9,sfc_cache_p1_22,True,False,N/A,-15.298416635923008,1.2208116054534912,N/A,-15.298416635923008,-6.0,High,Slow Recover
10,sfc_cache_p1_25,True,True,Yes,1.401466096325212,0.00010967254638671875,EC_TC_region_1_25,1.401466096325212,0,Low,Fast Recover
10,sfc_cache_p1_27,True,True,Yes,0.0,9.250640869140625e-05,IA_DET_FT_27,0.0,0,Medium,Fast Recover
10,sfc_cache_p2_25,True,True,Yes,1.401466096325212,7.414817810058594e-05,EC_TC_region_2_25,1.401466096325212,0,Low,Fast Recover
10,sfc_cache_p2_27,True,True,Yes,0.0,6.413459777832031e-05,IA_DET_FT_27,0.0,0,Medium,Fast Recover
10,sfc_cache_p3_26,True,True,Yes,0.0,8.58306884765625e-05,RE_region_31,0.0,0,Low,Fast Recover
10,sfc_cache_p3_27,True,True,Yes,0.0,6.389617919921875e-05,IA_DET_FT_27,0.0,0,Medium,Fast Recover
10,sfc_cache_p4_25,True,True,Yes,1.401466096325212,6.270408630371094e-05,EC_TC_region_4_25,1.401466096325212,0,Low,Fast Recover
10,sfc_cache_p4_27,True,True,Yes,0.0,6.079673767089844e-05,IA_DET_FT_27,0.0,0,Medium,Fast Recover
10,sfc_unique_p1_25,True,True,Yes,1.401466096325212,6.151199340820312e-05,EC_TC_p1_25,1.401466096325212,0,Low,Fast Recover
10,sfc_unique_p1_27,True,True,Yes,0.0,5.91278076171875e-05,IA_DET_FT_27,0.0,0,Medium,Fast Recover
10,sfc_unique_p2_25,True,True,Yes,0.0,6.699562072753906e-05,EC_TC_p2_25,0.0,0,Low,Fast Recover
10,sfc_unique_p2_27,True,True,Yes,0.0,5.936622619628906e-05,IA_DET_FT_27,0.0,0,Medium,Fast Recover
10,sfc_unique_p3_27,True,True,Yes,0.0,6.461143493652344e-05,IA_DET_FT_27,0.0,0,Medium,Fast Recover
11,sfc_unique_p4_27,True,False,N/A,-12.84766882947628,0.08994698524475098,N/A,-12.84766882947628,-21.0,High,Slow Recover
11,sfc_unique_p3_29,True,False,N/A,-12.401016872845869,0.40355587005615234,N/A,-12.401016872845869,-21.0,High,Slow Recover
11,sfc_unique_p1_28,True,False,N/A,-16.255453298966447,0.4915740489959717,N/A,-16.255453298966447,-21.0,High,Slow Recover
11,sfc_cache_p4_29,True,False,N/A,-13.981016872845869,0.586693525314331,N/A,-13.981016872845869,-1.67,High,Slow Recover
11,sfc_cache_p4_28,True,False,N/A,-17.025453298966447,0.6785106658935547,N/A,-17.025453298966447,-10.0,High,Slow Recover
11,sfc_cache_p3_28,True,False,N/A,-13.385453298966446,0.7713377475738525,N/A,-13.385453298966446,-6.0,High,Slow Recover
11,sfc_cache_p2_28,True,False,N/A,-13.62194568248215,0.8722591400146484,N/A,-13.62194568248215,-6.0,High,Slow Recover
12,sfc_unique_p3_30,True,False,N/A,-14.915253905345516,0.09631228446960449,N/A,-14.915253905345516,-21.0,High,Slow Recover
12,sfc_cache_p4_30,True,False,N/A,-16.79525390534552,0.45655083656311035,N/A,-16.79525390534552,-1.67,High,Slow Recover
12,sfc_cache_p4_28,True,False,N/A,-15.645941877109808,0.55021071434021,N/A,-15.645941877109808,-10.0,High,Slow Recover
12,sfc_cache_p4_27,True,False,N/A,-15.795697979074347,0.6412136554718018,N/A,-15.795697979074347,-10.0,High,Slow Recover
12,sfc_cache_p4_26,True,False,N/A,-16.788416635923006,0.7331569194793701,N/A,-16.788416635923006,-10.0,High,Slow Recover
12,sfc_cache_p3_28,True,False,N/A,-17.101558170445674,0.82468581199646,N/A,-17.101558170445674,-6.0,High,Slow Recover
12,sfc_cache_p3_26,True,False,N/A,-16.94725362833055,0.918630838394165,N/A,-16.94725362833055,-1.67,High,Slow Recover
12,sfc_cache_p2_30,True,False,N/A,-16.79525390534552,1.0092699527740479,N/A,-16.79525390534552,-1.67,High,Slow Recover
12,sfc_cache_p2_29,True,False,N/A,-16.552279384662285,2.370464563369751,N/A,-16.552279384662285,-6.0,High,Slow Recover
12,sfc_cache_p2_26,True,False,N/A,-11.51899616449424,2.4694020748138428,N/A,-11.51899616449424,-10.0,High,Slow Recover
12,sfc_cache_p1_29,True,False,N/A,-16.552279384662285,2.571453332901001,N/A,-16.552279384662285,-1.67,High,Slow Recover
12,sfc_cache_p1_26,True,False,N/A,-13.577733652677823,2.6725282669067383,N/A,-13.577733652677823,-6.0,High,Slow Recover
13,sfc_unique_p2_28,True,False,N/A,-11.743971026707875,0.33736562728881836,N/A,-11.743971026707875,-21.0,High,Slow Recover
13,sfc_unique_p1_28,True,False,N/A,-13.963971026707876,0.43658876419067383,N/A,-13.963971026707876,-21.0,High,Slow Recover
13,sfc_unique_p1_26,True,False,N/A,-14.068416635923008,0.5303208827972412,N/A,-14.068416635923008,-21.0,High,Slow Recover
13,sfc_cache_p4_29,True,False,N/A,-11.769046022443936,0.6276798248291016,N/A,-11.769046022443936,-10.0,High,Slow Recover
13,sfc_cache_p4_28,True,False,N/A,-15.773971026707876,0.7229087352752686,N/A,-15.773971026707876,-1.67,High,Slow Recover
13,sfc_cache_p3_29,True,False,N/A,-11.769046022443936,0.8208754062652588,N/A,-11.769046022443936,-1.67,High,Slow Recover
13,sfc_cache_p3_28,True,False,N/A,-14.698944739517385,0.9161324501037598,N/A,-14.698944739517385,-10.0,High,Slow Recover
13,sfc_cache_p3_27,True,False,N/A,-15.895697979074349,1.0135221481323242,N/A,-15.895697979074349,-10.0,High,Slow Recover
13,sfc_cache_p2_29,True,False,N/A,-10.609046022443936,1.35188627243042,N/A,-10.609046022443936,-6.0,High,Slow Recover
13,sfc_cache_p2_27,True,False,N/A,-7.515697979074348,1.4521946907043457,N/A,-7.515697979074348,-10.0,High,Slow Recover
13,sfc_cache_p1_29,True,False,N/A,-11.969046022443937,1.5500943660736084,N/A,-11.969046022443937,-6.0,High,Slow Recover
13,sfc_cache_p1_27,True,False,N/A,-15.895697979074349,1.649573564529419,N/A,-15.895697979074349,-1.67,High,Slow Recover
14,sfc_cache_p1_30,True,True,Yes,1.3897257457340544,9.894371032714844e-05,MA_region_1,1.3897257457340544,0,Low,Fast Recover
14,sfc_cache_p2_33,True,True,Yes,1.3897257457340544,6.866455078125e-05,RE_region_20,1.3897257457340544,0,Low,Fast Recover
14,sfc_cache_p3_33,True,True,Yes,0.0,5.8650970458984375e-05,EC_TC_region_3_33,0.0,0,Low,Fast Recover
14,sfc_cache_p4_33,True,True,Yes,0.0,6.580352783203125e-05,RE_region_20,0.0,0,Low,Fast Recover
14,sfc_unique_p4_33,True,True,Yes,0.0,5.1975250244140625e-05,EC_TC_p4_33,0.0,0,Low,Fast Recover
15,sfc_unique_p3_38,True,False,N/A,-12.385055698181816,0.3977482318878174,N/A,-12.385055698181816,-21.0,High,Slow Recover
15,sfc_cache_p4_38,True,False,N/A,-15.205055698181816,0.5110416412353516,N/A,-15.205055698181816,-10.0,High,Slow Recover
16,sfc_cache_p4_38,True,False,N/A,-17.336318209998232,0.10775113105773926,N/A,-17.336318209998232,-10.0,High,Slow Recover
16,sfc_cache_p4_35,True,False,N/A,-16.036318209998235,0.21891045570373535,N/A,-16.036318209998235,-10.0,High,Slow Recover
16,sfc_cache_p4_34,True,False,N/A,-16.788416635923006,0.3281261920928955,N/A,-16.788416635923006,-1.67,High,Slow Recover
16,sfc_cache_p3_38,True,False,N/A,-16.822897265837675,0.4417896270751953,N/A,-16.822897265837675,-10.0,High,Slow Recover
16,sfc_cache_p3_35,True,False,N/A,-15.666318209998234,0.8384058475494385,N/A,-15.666318209998234,-1.67,High,Slow Recover
16,sfc_cache_p2_35,True,False,N/A,-16.686318209998234,0.9437088966369629,N/A,-16.686318209998234,-1.67,High,Slow Recover
16,sfc_cache_p1_38,True,False,N/A,-16.80289726583767,1.0482466220855713,N/A,-16.80289726583767,-6.0,High,Slow Recover
17,sfc_unique_p4_36,True,False,N/A,-12.707579926118726,0.1041114330291748,N/A,-12.707579926118726,-21.0,High,Slow Recover
17,sfc_unique_p2_38,True,False,N/A,-13.742545597898317,0.20893454551696777,N/A,-13.742545597898317,-21.0,High,Slow Recover
17,sfc_cache_p1_37,True,False,N/A,-14.976545930952344,0.3117103576660156,N/A,-14.976545930952344,-10.0,High,Slow Recover
16,sfc_cache_p1_35,True,False,N/A,-15.636318209998233,1.462312936782837,N/A,-15.636318209998233,-6.0,High,Slow Recover
