crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad,risk_level,final_status
1,sfc_cache_p4_3,True,False,N/A,-16.841520965329558,0.016671180725097656,N/A,-16.841520965329558,-10.0,High,Slow Recover
1,sfc_cache_p4_2,True,False,N/A,-15.258290790198256,0.033616065979003906,N/A,-15.258290790198256,-1.67,High,Slow Recover
1,sfc_cache_p3_3,True,False,N/A,-15.630547252520046,0.05267453193664551,N/A,-15.630547252520046,-1.67,High,Slow Recover
1,sfc_cache_p3_2,True,False,N/A,-15.635319939796332,0.06997394561767578,N/A,-15.635319939796332,-1.67,High,Slow Recover
1,sfc_cache_p2_3,True,False,N/A,-15.630547252520046,0.0875089168548584,N/A,-15.630547252520046,-1.67,High,Slow Recover
1,sfc_cache_p2_2,True,False,N/A,-15.635319939796332,0.10511422157287598,N/A,-15.635319939796332,-1.67,High,Slow Recover
1,sfc_cache_p1_3,True,False,N/A,-15.630547252520046,0.12292957305908203,N/A,-15.630547252520046,-1.67,High,Slow Recover
2,sfc_cache_p2_5,True,False,N/A,-14.119497432360177,0.04137706756591797,N/A,-14.119497432360177,-1.67,High,Slow Recover
3,sfc_unique_p1_4,True,False,N/A,-14.47565616033161,0.03495144844055176,N/A,-14.47565616033161,-21.0,High,Slow Recover
3,sfc_cache_p4_7,True,False,N/A,-15.92303831446805,0.07340836524963379,N/A,-15.92303831446805,-10.0,High,Slow Recover
3,sfc_cache_p4_3,True,False,N/A,-14.370547252520048,0.10855579376220703,N/A,-14.370547252520048,-10.0,High,Slow Recover
3,sfc_cache_p4_2,True,False,N/A,-15.325319939796334,0.14417147636413574,N/A,-15.325319939796334,-10.0,High,Slow Recover
3,sfc_cache_p3_7,True,False,N/A,-15.71303831446805,0.18073678016662598,N/A,-15.71303831446805,-5.67,High,Slow Recover
3,sfc_cache_p3_4,True,False,N/A,-16.143171984035707,0.2215585708618164,N/A,-16.143171984035707,-10.0,High,Slow Recover
3,sfc_cache_p3_3,True,False,N/A,-13.220547252520047,0.2582218647003174,N/A,-13.220547252520047,-1.67,High,Slow Recover
3,sfc_cache_p3_2,True,False,N/A,-14.315319939796332,0.29565906524658203,N/A,-14.315319939796332,-10.0,High,Slow Recover
3,sfc_cache_p2_7,True,False,N/A,-16.52303831446805,0.3340299129486084,N/A,-16.52303831446805,-5.67,High,Slow Recover
3,sfc_cache_p2_3,True,False,N/A,-18.620547252520048,0.3767397403717041,N/A,-18.620547252520048,-10.0,High,Slow Recover
3,sfc_cache_p2_2,True,False,N/A,-16.975319939796332,0.4159703254699707,N/A,-16.975319939796332,-10.0,High,Slow Recover
3,sfc_cache_p1_7,True,False,N/A,-16.78303831446805,0.46032238006591797,N/A,-16.78303831446805,-6.0,High,Slow Recover
3,sfc_cache_p1_3,True,False,N/A,-16.850547252520048,0.5084028244018555,N/A,-16.850547252520048,-10.0,High,Slow Recover
3,sfc_cache_p1_2,True,False,N/A,-16.85531993979633,0.5519180297851562,N/A,-16.85531993979633,-10.0,High,Slow Recover
4,sfc_unique_p3_6,True,False,N/A,-13.006009164869981,0.032706499099731445,N/A,-13.006009164869981,-21.0,High,Slow Recover
4,sfc_unique_p3_4,True,False,N/A,-13.002909472219283,0.06222653388977051,N/A,-13.002909472219283,-21.0,High,Slow Recover
4,sfc_unique_p3_2,True,False,N/A,-11.98829079019826,0.08959078788757324,N/A,-11.98829079019826,-21.0,High,Slow Recover
4,sfc_unique_p2_6,True,False,N/A,-10.356009164869981,0.28525710105895996,N/A,-10.356009164869981,-21.0,High,Slow Recover
4,sfc_cache_p4_7,True,False,N/A,-15.068493341165887,0.31167078018188477,N/A,-15.068493341165887,-10.0,High,Slow Recover
4,sfc_cache_p4_5,True,False,N/A,-12.721729551970764,0.33800458908081055,N/A,-12.721729551970764,-10.0,High,Slow Recover
4,sfc_cache_p4_4,True,False,N/A,-14.872909472219284,0.3684539794921875,N/A,-14.872909472219284,-5.67,High,Slow Recover
4,sfc_cache_p3_7,True,False,N/A,-12.78600916486998,0.39691781997680664,N/A,-12.78600916486998,-10.0,High,Slow Recover
4,sfc_cache_p3_5,True,False,N/A,-12.841729551970765,0.42630767822265625,N/A,-12.841729551970765,-1.67,High,Slow Recover
4,sfc_cache_p2_7,True,False,N/A,-13.326009164869982,0.4587693214416504,N/A,-13.326009164869982,-1.67,High,Slow Recover
4,sfc_cache_p2_5,True,False,N/A,-12.721729551970764,0.48776745796203613,N/A,-12.721729551970764,-1.67,High,Slow Recover
4,sfc_cache_p2_4,True,False,N/A,-15.052909472219284,0.5185456275939941,N/A,-15.052909472219284,-6.0,High,Slow Recover
4,sfc_cache_p2_3,True,False,N/A,-14.453518102921972,0.5560219287872314,N/A,-14.453518102921972,-10.0,High,Slow Recover
4,sfc_cache_p2_2,True,False,N/A,-17.405828499245388,0.5891313552856445,N/A,-17.405828499245388,-10.0,High,Slow Recover
4,sfc_cache_p1_7,False,False,N/A,0.0,0.0,N/A,0.0,0.0,High,Failed
4,sfc_cache_p1_5,True,False,N/A,-12.591729551970765,0.6596155166625977,N/A,-12.591729551970765,-6.0,High,Slow Recover
4,sfc_cache_p1_4,True,False,N/A,-11.872909472219284,0.694202184677124,N/A,-11.872909472219284,-6.0,High,Slow Recover
4,sfc_cache_p1_3,True,False,N/A,-14.016589152529448,0.7264828681945801,N/A,-14.016589152529448,-6.0,High,Slow Recover
4,sfc_cache_p1_2,True,False,N/A,-17.362711815952846,0.7619102001190186,N/A,-17.362711815952846,-6.0,High,Slow Recover
6,sfc_unique_p3_10,True,False,N/A,-13.48829079019826,0.05207347869873047,N/A,-13.48829079019826,-21.0,High,Slow Recover
6,sfc_cache_p4_12,True,False,N/A,-14.653951290962024,0.09831547737121582,N/A,-14.653951290962024,-10.0,High,Slow Recover
6,sfc_cache_p4_11,True,False,N/A,-15.27351810292198,0.14773249626159668,N/A,-15.27351810292198,-10.0,High,Slow Recover
6,sfc_cache_p4_10,True,False,N/A,-14.39829079019826,0.19622159004211426,N/A,-14.39829079019826,-10.0,High,Slow Recover
6,sfc_cache_p3_12,True,False,N/A,-14.753951290962023,0.24778509140014648,N/A,-14.753951290962023,-6.0,High,Slow Recover
6,sfc_cache_p3_11,True,False,N/A,-15.783518102921978,0.29710841178894043,N/A,-15.783518102921978,-1.67,High,Slow Recover
6,sfc_cache_p2_12,True,False,N/A,-14.563951290962024,0.3518843650817871,N/A,-14.563951290962024,-5.67,High,Slow Recover
6,sfc_cache_p2_11,True,False,N/A,-14.353518102921978,0.40283799171447754,N/A,-14.353518102921978,-10.0,High,Slow Recover
6,sfc_cache_p1_12,True,False,N/A,-14.663951290962022,0.45633363723754883,N/A,-14.663951290962022,-1.67,High,Slow Recover
6,sfc_cache_p1_11,True,False,N/A,-11.202168126774863,0.5074286460876465,N/A,-11.202168126774863,-10.0,High,Slow Recover
7,sfc_unique_p4_11,True,False,N/A,-13.403518102921975,0.05595731735229492,N/A,-13.403518102921975,-21.0,High,Slow Recover
7,sfc_unique_p1_11,True,False,N/A,-13.233518102921972,0.10847783088684082,N/A,-13.233518102921972,-21.0,High,Slow Recover
7,sfc_cache_p4_16,True,False,N/A,-15.569361224557133,0.1637248992919922,N/A,-15.569361224557133,-6.0,High,Slow Recover
7,sfc_cache_p4_13,True,False,N/A,-16.53172633352432,0.21632051467895508,N/A,-16.53172633352432,-10.0,High,Slow Recover
7,sfc_cache_p4_12,True,False,N/A,-14.188919643553831,0.2716827392578125,N/A,-14.188919643553831,-10.0,High,Slow Recover
7,sfc_cache_p3_16,True,False,N/A,-15.186877048261229,0.3248581886291504,N/A,-15.186877048261229,-5.67,High,Slow Recover
7,sfc_cache_p3_13,True,False,N/A,-15.261463821707899,0.3806905746459961,N/A,-15.261463821707899,-1.67,High,Slow Recover
7,sfc_cache_p3_12,True,False,N/A,-13.70891964355383,0.4340782165527344,N/A,-13.70891964355383,-10.0,High,Slow Recover
7,sfc_cache_p2_16,True,False,N/A,-15.116877048261228,0.4910292625427246,N/A,-15.116877048261228,-10.0,High,Slow Recover
7,sfc_cache_p2_13,True,False,N/A,-13.701463821707895,0.5490293502807617,N/A,-13.701463821707895,-10.0,High,Slow Recover
7,sfc_cache_p2_12,True,False,N/A,-15.188919643553831,0.6047625541687012,N/A,-15.188919643553831,-6.0,High,Slow Recover
7,sfc_cache_p2_11,True,False,N/A,-14.846002279217876,0.6610546112060547,N/A,-14.846002279217876,-10.0,High,Slow Recover
7,sfc_cache_p1_13,True,False,N/A,-14.601463821707895,0.7158253192901611,N/A,-14.601463821707895,-10.0,High,Slow Recover
7,sfc_cache_p1_12,True,False,N/A,-13.906435467257927,0.7732737064361572,N/A,-13.906435467257927,-10.0,High,Slow Recover
8,sfc_cache_p1_15,True,True,Yes,0.0,9.655952453613281e-05,EC_TC_region_1_15,0.0,0,Medium,Fast Recover
8,sfc_cache_p2_15,True,True,Yes,0.0,7.653236389160156e-05,EC_TC_region_2_15,0.0,0,Medium,Fast Recover
8,sfc_cache_p3_15,True,True,Yes,0.7387885881217287,6.914138793945312e-05,EC_TC_region_3_15,0.7387885881217287,0,High,Fast Recover
8,sfc_cache_p4_15,True,True,Yes,0.7387885881217287,6.890296936035156e-05,EC_TC_region_4_15,0.7387885881217287,0,Low,Fast Recover
8,sfc_cache_p4_18,True,False,N/A,-17.376293652605842,0.05369877815246582,N/A,-17.376293652605842,-1.67,High,Slow Recover
9,sfc_unique_p1_20,True,True,Yes,0.6709737128095128,7.319450378417969e-05,EC_TC_p1_20,0.6709737128095128,0,Low,Fast Recover
9,sfc_cache_p2_20,True,False,N/A,-15.681351358583091,0.06243324279785156,N/A,-15.681351358583091,-1.67,High,Slow Recover
10,sfc_unique_p3_22,True,False,N/A,-16.57368235290939,0.06673002243041992,N/A,-16.57368235290939,-21.0,High,Slow Recover
10,sfc_cache_p4_25,True,False,N/A,-16.12946341022358,0.12891316413879395,N/A,-16.12946341022358,-10.0,High,Slow Recover
10,sfc_cache_p4_24,True,False,N/A,-14.918492971305971,0.19521784782409668,N/A,-14.918492971305971,-10.0,High,Slow Recover
10,sfc_cache_p3_25,True,False,N/A,-16.453944739517386,0.2611236572265625,N/A,-16.453944739517386,-1.67,High,Slow Recover
10,sfc_cache_p3_24,True,False,N/A,-14.918492971305971,0.569061279296875,N/A,-14.918492971305971,-1.67,High,Slow Recover
10,sfc_cache_p3_23,True,False,N/A,-16.647137849493927,0.6335902214050293,N/A,-16.647137849493927,-10.0,High,Slow Recover
10,sfc_cache_p3_21,True,False,N/A,-13.998290790198261,0.6990981101989746,N/A,-13.998290790198261,-10.0,High,Slow Recover
10,sfc_cache_p2_25,True,False,N/A,-15.012971026707877,0.7694289684295654,N/A,-15.012971026707877,-6.0,High,Slow Recover
10,sfc_cache_p2_24,True,False,N/A,-14.918492971305971,0.8451540470123291,N/A,-14.918492971305971,-1.67,High,Slow Recover
10,sfc_cache_p2_23,True,False,N/A,-16.11713784949393,0.8916153907775879,N/A,-16.11713784949393,-10.0,High,Slow Recover
10,sfc_cache_p1_25,True,False,N/A,-16.492971026707878,0.9359762668609619,N/A,-16.492971026707878,-10.0,High,Slow Recover
10,sfc_cache_p1_24,True,False,N/A,-13.818492971305972,0.9849269390106201,N/A,-13.818492971305972,-6.0,High,Slow Recover
10,sfc_cache_p1_23,True,False,N/A,-16.607137849493927,1.0317838191986084,N/A,-16.607137849493927,-10.0,High,Slow Recover
10,sfc_cache_p1_20,True,False,N/A,-12.590814592500722,1.0798346996307373,N/A,-12.590814592500722,-10.0,High,Slow Recover
11,sfc_unique_p4_25,True,False,N/A,-12.23594187710981,0.06910157203674316,N/A,-12.23594187710981,-21.0,High,Slow Recover
11,sfc_unique_p4_23,True,False,N/A,-7.759970135627018,0.13817644119262695,N/A,-7.759970135627018,-21.0,High,Slow Recover
11,sfc_unique_p3_25,True,False,N/A,-13.24594187710981,0.2053055763244629,N/A,-13.24594187710981,-21.0,High,Slow Recover
11,sfc_unique_p1_25,True,False,N/A,-11.647843023120219,0.27490711212158203,N/A,-11.647843023120219,-21.0,High,Slow Recover
11,sfc_cache_p4_28,True,False,N/A,-15.255668267070824,0.3416934013366699,N/A,-15.255668267070824,-10.0,High,Slow Recover
11,sfc_cache_p4_26,True,False,N/A,-14.865941877109801,0.41448974609375,N/A,-14.865941877109801,-10.0,High,Slow Recover
11,sfc_cache_p3_26,True,False,N/A,-14.605941877109803,0.48193979263305664,N/A,-14.605941877109803,-10.0,High,Slow Recover
11,sfc_cache_p3_23,True,False,N/A,-15.636875337677509,0.5508389472961426,N/A,-15.636875337677509,-10.0,High,Slow Recover
11,sfc_cache_p2_25,True,False,N/A,-14.01594187710981,0.6222572326660156,N/A,-14.01594187710981,-6.0,High,Slow Recover
11,sfc_cache_p2_23,True,False,N/A,-15.366043645390882,0.6954238414764404,N/A,-15.366043645390882,-10.0,High,Slow Recover
11,sfc_cache_p1_23,True,False,N/A,-15.824391161381605,1.034759521484375,N/A,-15.824391161381605,-10.0,High,Slow Recover
12,sfc_cache_p3_27,True,True,Yes,0.0,8.153915405273438e-05,EC_TC_region_3_27,0.0,0,Medium,Fast Recover
12,sfc_unique_p1_28,True,True,Yes,0.006740978702648448,6.4849853515625e-05,EC_TC_p1_28,0.006740978702648448,0,Low,Fast Recover
12,sfc_unique_p3_28,True,True,Yes,0.6709737128095128,6.246566772460938e-05,RE_p3_28,0.6709737128095128,0,Medium,Fast Recover
13,sfc_unique_p3_32,True,False,N/A,-15.190046022443937,0.05581498146057129,N/A,-15.190046022443937,-21.0,High,Slow Recover
13,sfc_unique_p2_28,True,False,N/A,-15.1926974166689,0.11084437370300293,N/A,-15.1926974166689,-21.0,High,Slow Recover
13,sfc_cache_p4_30,True,False,N/A,-15.870814592500722,0.35231709480285645,N/A,-15.870814592500722,-10.0,High,Slow Recover
13,sfc_cache_p4_27,True,False,N/A,-16.185319939796333,0.40393614768981934,N/A,-16.185319939796333,-10.0,High,Slow Recover
13,sfc_cache_p3_30,True,False,N/A,-15.110814592500722,0.45545077323913574,N/A,-15.110814592500722,-10.0,High,Slow Recover
13,sfc_cache_p3_28,True,False,N/A,-16.0326974166689,0.5078001022338867,N/A,-16.0326974166689,-10.0,High,Slow Recover
